Condition","ParticipantID","Test"," "Time Stamp","Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
Approach","4","T4","12:31:56:611","0.2211249","1.625925","-0.6069438","0.1926028","-0.02617998","-0.07865438","0.977769","0.4005735","0.9398604","-0.5238917","0.5045566","-0.3541259","0.53281","0.5797681","-0.04820003","0.9316854","-0.8295414","-0.5656163","0.1697695","0.329813","-0.7365323","0.3750557","0.7719284","-0.4659179","-0.9864317","-0.0005961945","0.08347023","-0.1413687","-0.1660529","0.7962122","-0.7288135","0.7301303","-0.1458703","0.5585909","0.3655245"
Approach","4","T4","12:31:56:640","0.2185177","1.629564","-0.6103465","0.1791991","-0.03086019","-0.07718668","0.9802946","0.4039123","0.9312629","-0.5381628","0.5142668","-0.3432469","0.533632","0.5770165","-0.05043319","0.9321989","-0.8275856","-0.5635069","0.1660593","0.331862","-0.7380731","0.3832982","0.7665552","-0.475926","-0.9859125","-0.01588219","0.0908892","-0.1395131","-0.1661202","0.7959079","-0.7281485","0.7306551","-0.144311","0.5580542","0.3659142"
Approach","4","T4","12:31:56:669","0.2165171","1.631521","-0.6128376","0.1727106","-0.03378094","-0.0756202","0.9814844","0.4073799","0.9271196","-0.5487582","0.5103239","-0.3298645","0.533144","0.5886565","-0.05247039","0.9324033","-0.8261216","-0.5614917","0.1626845","0.3348071","-0.7390298","0.392067","0.7602499","-0.4909806","-0.9847284","-0.02823728","0.1003407","-0.1394452","-0.1677593","0.7959498","-0.7246735","0.7337311","-0.141131","0.5541202","0.3669766"
Approach","4","T4","12:31:56:698","0.2132666","1.634432","-0.616725","0.1628781","-0.03753207","-0.07344733","0.9831926","0.4119104","0.9213309","-0.5653903","0.5014416","-0.3036031","0.5365667","0.6070237","-0.05608728","0.9325918","-0.8241115","-0.5588357","0.1552699","0.3388551","-0.7407908","0.3963172","0.7587644","-0.4947949","-0.9815275","-0.02700421","0.1101981","-0.1540503","-0.1684377","0.7961468","-0.7226354","0.7360551","-0.13944","0.5507222","0.3680825"
Approach","4","T4","12:31:56:728","0.2096792","1.637177","-0.6208357","0.1543786","-0.04014178","-0.07137997","0.984612","0.4157103","0.9171178","-0.5796269","0.507552","-0.2667656","0.5344654","0.6209459","-0.06058082","0.9327927","-0.8220798","-0.5561544","0.147994","0.3444999","-0.741694","0.4031044","0.7581987","-0.4994492","-0.9745474","-0.02870801","0.1262623","-0.1830064","-0.1708011","0.796229","-0.7186584","0.7417296","-0.1349078","0.5438638","0.368578"
Approach","4","T4","12:31:56:756","0.2058497","1.639744","-0.6250683","0.1460051","-0.04287313","-0.06919809","0.985929","0.4189849","0.9138516","-0.592252","0.516463","-0.2410474","0.5316617","0.6264966","-0.06564317","0.9332771","-0.8197622","-0.5542111","0.1414148","0.3496217","-0.7420354","0.4155298","0.7588722","-0.5045503","-0.9654564","-0.04269942","0.1546752","-0.2052968","-0.1737822","0.7966918","-0.7153102","0.7471091","-0.1320543","0.5366472","0.3693233"
Approach","4","T4","12:31:56:785","0.201549","1.642284","-0.6294695","0.1391779","-0.04507816","-0.0659584","0.9870395","0.42068","0.9122488","-0.60458","0.5177015","-0.2320366","0.5343826","0.6265615","-0.0716019","0.9340572","-0.8171937","-0.5516545","0.1369242","0.3547246","-0.7423608","0.4267222","0.7586469","-0.5134146","-0.9587617","-0.05636712","0.1761597","-0.2157931","-0.1772284","0.7969283","-0.7113233","0.7523551","-0.1297207","0.5296429","0.3696125"
Approach","4","T4","12:31:56:816","0.1982177","1.643803","-0.6325755","0.1356473","-0.04617628","-0.06504364","0.9875408","0.4203775","0.9125146","-0.6117797","0.5194922","-0.2247198","0.5338376","0.6282088","-0.07611322","0.9349057","-0.8152363","-0.5492523","0.1346096","0.3574488","-0.743258","0.4314453","0.7582597","-0.5239227","-0.9563769","-0.06303699","0.1801538","-0.221166","-0.1823233","0.798213","-0.7074423","0.7562228","-0.1281957","0.5233307","0.3712387"
Approach","4","T4","12:31:56:846","0.1946359","1.645329","-0.6358526","0.1321215","-0.04641724","-0.06471604","0.9880289","0.420122","0.9130731","-0.6189653","0.518991","-0.2155645","0.5291861","0.635722","-0.08082788","0.9355926","-0.8133633","-0.5454797","0.1325315","0.3603569","-0.7450036","0.4338314","0.758831","-0.5293767","-0.9541173","-0.06679868","0.1864023","-0.2246166","-0.1858031","0.7991987","-0.7031371","0.7583234","-0.1263475","0.5194101","0.3730889"
Approach","4","T4","12:31:56:875","0.1908938","1.646659","-0.6389378","0.1273219","-0.04683927","-0.06245621","0.9887843","0.4201548","0.9139254","-0.6258696","0.5152399","-0.2069346","0.520845","0.648403","-0.08544126","0.9361101","-0.8115261","-0.5408201","0.1324625","0.3638337","-0.7467211","0.433904","0.7601276","-0.5336219","-0.9505614","-0.06530132","0.1967494","-0.2312112","-0.1902026","0.8007876","-0.6995946","0.7597591","-0.1238385","0.515685","0.376164"
Approach","4","T4","12:31:56:936","0.1847257","1.648231","-0.643308","0.1210699","-0.04956467","-0.05985597","0.9895973","0.4186977","0.91572","-0.6333326","0.5204","-0.1867247","0.5054785","0.6624268","-0.09254839","0.9370297","-0.8090882","-0.5340481","0.1321316","0.3671527","-0.7500218","0.4322005","0.761674","-0.5344802","-0.9466232","-0.05696755","0.2073568","-0.2401305","-0.1943768","0.8024209","-0.6970668","0.7588044","-0.1231427","0.5139565","0.3806583"
Approach","4","T4","12:31:56:965","0.1710582","1.652143","-0.6540318","0.1101353","-0.05377574","-0.05585624","0.9908877","0.4140061","0.9180238","-0.6495522","0.5105509","-0.1633662","0.4929323","0.6853226","-0.1061878","0.9388433","-0.8051007","-0.5208576","0.1298073","0.3735256","-0.7565289","0.4318228","0.762796","-0.5383092","-0.9385747","-0.05523801","0.2335396","-0.2479635","-0.2028463","0.8050469","-0.6936435","0.7581616","-0.1199595","0.5109651","0.3869309"
Approach","4","T4","12:31:56:995","0.1584308","1.655697","-0.6632404","0.1026647","-0.05764299","-0.05253818","0.9916537","0.408615","0.9216694","-0.6592247","0.5014374","-0.1615109","0.4835604","0.6990308","-0.1169854","0.9407905","-0.8034161","-0.5098333","0.1225463","0.3801396","-0.7619359","0.421621","0.7672579","-0.548799","-0.9266291","-0.04482684","0.2572635","-0.2704895","-0.2215663","0.8115859","-0.689657","0.7587065","-0.1120622","0.5029766","0.3985238"
Approach","4","T4","12:31:57:026","0.1526031","1.65746","-0.6671857","0.1016104","-0.05782894","-0.05090557","0.9918366","0.4032515","0.9250428","-0.6609138","0.5008979","-0.1565572","0.4888384","0.6968702","-0.1210885","0.9421878","-0.8040793","-0.5061491","0.1133436","0.3839919","-0.7638826","0.4140495","0.7716407","-0.5544097","-0.9218914","-0.03068815","0.2678629","-0.2782522","-0.2280513","0.8152805","-0.6800759","0.7639428","-0.1020217","0.490716","0.4064247"
Approach","4","T4","12:31:57:056","0.143691","1.660868","-0.6737902","0.1004678","-0.0579842","-0.04758492","0.9921087","0.3969404","0.9302846","-0.6667878","0.4829302","-0.1478982","0.4906112","0.7100741","-0.1277677","0.9442472","-0.8053207","-0.5026826","0.09939342","0.3889309","-0.7656134","0.4168671","0.7757009","-0.5518422","-0.9208305","-0.03669512","0.2663237","-0.2824831","-0.2231991","0.8149458","-0.6747847","0.7694821","-0.09614162","0.4832377","0.4063689"
Approach","4","T4","12:31:57:086","0.140193","1.662549","-0.6759869","0.1013869","-0.05693466","-0.04658826","0.9921233","0.3945234","0.9338456","-0.668354","0.4797226","-0.1396162","0.4823675","0.7195103","-0.1303905","0.9452058","-0.8065787","-0.5032911","0.093173","0.3915169","-0.7646773","0.4070033","0.7841448","-0.5516694","-0.9142119","-0.02680965","0.2674864","-0.3032311","-0.2275867","0.8170445","-0.6758776","0.7782044","-0.08823872","0.4724373","0.4042463"
Approach","4","T4","12:31:57:117","0.1336054","1.665195","-0.6804718","0.1006427","-0.05722969","-0.04421917","0.9922905","0.388426","0.9388356","-0.671311","0.4808906","-0.121229","0.4742771","0.7273988","-0.135823","0.9467144","-0.8079911","-0.5032095","0.08461767","0.3958715","-0.7634827","0.4085743","0.7897833","-0.5463161","-0.9090707","-0.02046224","0.2776564","-0.3099657","-0.2237531","0.8167377","-0.6740629","0.7819065","-0.08742511","0.4688573","0.4014376"
Approach","4","T4","12:31:57:147","0.1234918","1.669022","-0.6875372","0.09942199","-0.0583875","-0.04075943","0.9924943","0.3807584","0.9461242","-0.6766863","0.4736156","-0.1052158","0.4598316","0.7437559","-0.144571","0.9490339","-0.8097408","-0.5032413","0.07516518","0.3997206","-0.7624446","0.4047974","0.794769","-0.5473416","-0.9005657","-0.0224897","0.2944092","-0.3190598","-0.229192","0.8183309","-0.6775596","0.7873519","-0.08586469","0.4624789","0.3985195"
Approach","4","T4","12:31:57:175","0.1164924","1.671393","-0.6918945","0.0983086","-0.05880421","-0.03990332","0.9926153","0.3752699","0.9515157","-0.6815463","0.4612978","-0.09772374","0.4514398","0.7575332","-0.1511796","0.9505568","-0.8110737","-0.5040723","0.07452193","0.3999259","-0.761851","0.3957028","0.8026289","-0.5490361","-0.8892184","-0.01218309","0.3142376","-0.3322611","-0.237938","0.820994","-0.6811734","0.793678","-0.08307835","0.4551101","0.3950296"
Approach","4","T4","12:31:57:204","0.1059371","1.674599","-0.698953","0.09712274","-0.05850872","-0.03750762","0.9928429","0.3642309","0.9590498","-0.6883101","0.4486713","-0.08048943","0.449129","0.7684391","-0.1609067","0.9524","-0.8129882","-0.5040427","0.07469071","0.4020548","-0.7607327","0.3911837","0.8101794","-0.546056","-0.8811175","0.0006691441","0.32333","-0.3450936","-0.2417074","0.8224834","-0.6797012","0.7946478","-0.08320269","0.4541415","0.3941669"
Approach","4","T4","12:31:57:234","0.09534378","1.676918","-0.7058817","0.09632976","-0.05801946","-0.03404509","0.9930736","0.352996","0.9666995","-0.6958835","0.4352188","-0.0674671","0.4443591","0.7801139","-0.171161","0.953647","-0.8152452","-0.5009585","0.071909","0.4069231","-0.7604494","0.3805119","0.8189285","-0.5480334","-0.8700603","0.004397314","0.3317926","-0.3645403","-0.254825","0.8262509","-0.6841973","0.7952334","-0.08475153","0.4523285","0.3947407"
Approach","4","T4","12:31:57:262","0.08478803","1.678243","-0.7127622","0.096015","-0.05785501","-0.03039018","0.9932324","0.3431209","0.9736746","-0.7042151","0.4194135","-0.05815379","0.4342698","0.7950599","-0.1815228","0.9546474","-0.8176662","-0.4964867","0.0657882","0.4131012","-0.7606052","0.3707818","0.8272591","-0.5485997","-0.8599258","0.01251909","0.3389518","-0.3814223","-0.2637232","0.8291981","-0.6856553","0.797173","-0.08437421","0.4470046","0.3969682"
Approach","4","T4","12:31:57:289","0.07791791","1.678179","-0.7170211","0.09617159","-0.05658531","-0.02839812","0.9933493","0.3346688","0.9770859","-0.7111341","0.4054607","-0.04926964","0.440569","0.7994204","-0.1884744","0.9547616","-0.8194804","-0.4917041","0.06033945","0.4172657","-0.7618895","0.3603534","0.840421","-0.5516449","-0.8487504","0.02744099","0.3485963","-0.3966747","-0.2713366","0.8311872","-0.6858901","0.8014531","-0.08145429","0.4378887","0.3991138"
Approach","4","T4","12:31:57:317","0.06784499","1.678263","-0.7237802","0.09881404","-0.05415476","-0.02536397","0.9933075","0.3227289","0.9822674","-0.7212422","0.3858525","-0.04475238","0.4522416","0.8028653","-0.1982634","0.9546674","-0.8228982","-0.4833046","0.0548702","0.422683","-0.7646862","0.3567146","0.8478551","-0.5519528","-0.8420598","0.02831203","0.345469","-0.4132615","-0.2726226","0.8313851","-0.6827552","0.8048329","-0.07710588","0.4303468","0.401373"
Approach","4","T4","12:31:57:345","0.05823225","1.67782","-0.7305233","0.1008902","-0.05207668","-0.02205572","0.9932889","0.3127684","0.9870468","-0.731792","0.3647602","-0.04985834","0.462222","0.806731","-0.2076471","0.9544325","-0.8265377","-0.476362","0.04651887","0.4289708","-0.7660936","0.3404673","0.8595265","-0.5591654","-0.8373884","0.03176459","0.3328726","-0.4323978","-0.2826114","0.8341126","-0.6863941","0.8070438","-0.0713808","0.4221924","0.4066185"
Approach","4","T4","12:31:57:373","0.05222971","1.676994","-0.7346267","0.1032526","-0.04919634","-0.01982979","0.9932398","0.3051994","0.9892855","-0.7407311","0.3500702","-0.04519697","0.4708696","0.808511","-0.2135156","0.9536953","-0.8296878","-0.4725316","0.03752973","0.4346139","-0.7657781","0.3262041","0.869244","-0.5650266","-0.8356363","0.04156246","0.3168603","-0.4467487","-0.2876247","0.8348464","-0.6870907","0.811623","-0.06557594","0.4114734","0.4094603"
Approach","4","T4","12:31:57:404","0.04654509","1.676211","-0.7387968","0.105995","-0.04688432","-0.01818105","0.9930943","0.2992107","0.992422","-0.7496597","0.3436429","-0.03736181","0.4642164","0.8154857","-0.218816","0.9522232","-0.8332133","-0.4701333","0.02944305","0.4397103","-0.7646977","0.3210075","0.8767496","-0.5673404","-0.831212","0.04331142","0.3073388","-0.4612526","-0.2873034","0.83371","-0.6870043","0.8164459","-0.06208829","0.4026398","0.4091972"
Approach","4","T4","12:31:57:433","0.03810703","1.674941","-0.7454279","0.108253","-0.04231145","-0.01544186","0.9931025","0.29061","0.9965664","-0.7632436","0.3297728","-0.02408073","0.4579739","0.8251848","-0.226858","0.9500698","-0.8381426","-0.4684081","0.01771536","0.4455035","-0.7627625","0.3172267","0.8837084","-0.575533","-0.823161","0.04792894","0.3166362","-0.4688825","-0.2889147","0.8326932","-0.688418","0.8221684","-0.05864534","0.3923517","0.4082405"
Approach","4","T4","12:31:57:461","0.03026326","1.673746","-0.7517383","0.1088","-0.03757852","-0.01274127","0.9932714","0.2809473","0.9996188","-0.7774659","0.3203713","-0.003215575","0.4547839","0.8309774","-0.2342055","0.9468637","-0.8434734","-0.4687476","0.003997379","0.4522626","-0.758761","0.307124","0.8945555","-0.5875636","-0.8107683","0.05550618","0.3239357","-0.4843961","-0.2956747","0.8304955","-0.6953691","0.8290593","-0.05531019","0.3817078","0.4048465"
Approach","4","T4","12:31:57:487","0.02296067","1.672373","-0.7579062","0.1087826","-0.03253426","-0.01098297","0.9934723","0.2735618","1.002134","-0.7917296","0.3152392","0.009698743","0.4426755","0.8393859","-0.2406795","0.9430659","-0.8490221","-0.4696921","-0.009852126","0.4604753","-0.7531632","0.3036031","0.9045686","-0.5982369","-0.7967122","0.05347254","0.3336423","-0.5010723","-0.2983214","0.8265759","-0.7006938","0.8375099","-0.05346459","0.3696495","0.3988457"
Approach","4","T4","12:31:57:514","0.01852246","1.671713","-0.7613394","0.109648","-0.02885756","-0.009998277","0.9935012","0.270146","1.00226","-0.8021467","0.3118533","0.0116027","0.4354094","0.844412","-0.2440297","0.9404355","-0.8529546","-0.4712938","-0.01826348","0.4644836","-0.7495356","0.2986032","0.9110422","-0.6098412","-0.7859861","0.06003119","0.346335","-0.5086003","-0.3011964","0.8220671","-0.7082166","0.8457018","-0.05403497","0.3577541","0.3922766"
Approach","4","T4","12:31:57:540","0.01443782","1.67162","-0.7640538","0.1112344","-0.0255792","-0.009787102","0.9934167","0.2656984","1.001868","-0.8124911","0.3109051","0.01362837","0.4373342","0.8437364","-0.2468038","0.9386808","-0.8568614","-0.4725642","-0.0255595","0.4680417","-0.7463021","0.2974015","0.9136122","-0.616653","-0.7821107","0.06697703","0.3513318","-0.5102775","-0.2999008","0.8189272","-0.7111284","0.8507702","-0.05437106","0.3511274","0.3872253"
Approach","4","T4","12:31:57:569","0.008441551","1.671649","-0.7685858","0.1138036","-0.02095372","-0.00733334","0.9932553","0.2584546","1.001353","-0.8277897","0.3131725","0.0181084","0.4388294","0.8420355","-0.2505847","0.9376629","-0.8624692","-0.4746878","-0.03632716","0.4721439","-0.7419111","0.2945591","0.9146476","-0.6271306","-0.7807313","0.06427784","0.3517397","-0.5124514","-0.3003464","0.8170315","-0.7144143","0.8558186","-0.05389541","0.3434777","0.3830058"
Approach","4","T4","12:31:57:598","0.005053676","1.67186","-0.7713214","0.1167524","-0.01934555","-0.004033167","0.9929644","0.2554393","1.00105","-0.8374817","0.3206242","0.01358194","0.4326769","0.8425","-0.2520828","0.9385521","-0.8662843","-0.4756963","-0.03991488","0.4719185","-0.7412238","0.2866467","0.9145353","-0.6431824","-0.780731","0.06076517","0.3511153","-0.5133079","-0.303871","0.8145858","-0.7253506","0.8611604","-0.05461766","0.3376938","0.3760089"
Approach","4","T4","12:31:57:627","0.0002694577","1.671949","-0.7764749","0.1229455","-0.01706521","0.001676646","0.9922653","0.2499411","1.000316","-0.8517094","0.3260844","0.01640611","0.4287254","0.8423742","-0.2540423","0.9392725","-0.8719823","-0.4753821","-0.04107244","0.4707915","-0.7420783","0.2866376","0.9109505","-0.6532164","-0.7835197","0.06219395","0.3570102","-0.50475","-0.3011015","0.8138053","-0.7274042","0.8633261","-0.05310538","0.3354342","0.3732719"
Approach","4","T4","12:31:57:656","-0.003862636","1.671857","-0.7820566","0.1301565","-0.01430538","0.00619744","0.9913709","0.2431718","0.9987417","-0.8652583","0.3286368","0.02597644","0.4344388","0.838204","-0.2549742","0.9399816","-0.8773829","-0.4739321","-0.04147467","0.467813","-0.744862","0.2821014","0.9093888","-0.6718041","-0.7827379","0.05968134","0.3634914","-0.5016311","-0.3033576","0.8146858","-0.7357205","0.8636941","-0.05121723","0.3353683","0.3727436"
Approach","4","T4","12:31:57:686","-0.005654581","1.672024","-0.7859792","0.1319789","-0.01308501","0.007443429","0.9911382","0.2402013","0.9977446","-0.8729562","0.3319542","0.02835388","0.4333519","0.837382","-0.2547016","0.9403198","-0.8810434","-0.4701007","-0.0440283","0.4666452","-0.7478698","0.2794084","0.9088121","-0.6853514","-0.7810842","0.0495642","0.3627978","-0.5057951","-0.3036349","0.8159525","-0.7424261","0.8622575","-0.04819907","0.3390639","0.3731285"
Approach","4","T4","12:31:57:713","-0.007196464","1.672489","-0.7900785","0.1313916","-0.009238101","0.00791161","0.9912559","0.2370881","0.9966976","-0.8807972","0.3335207","0.03328245","0.4342871","0.8360927","-0.2545365","0.9405505","-0.8842949","-0.4681744","-0.04649077","0.464559","-0.7502242","0.2806138","0.9061197","-0.6923746","-0.7797582","0.04550238","0.3678207","-0.5045937","-0.2990084","0.816695","-0.7407535","0.863185","-0.04192632","0.3357353","0.3747476"
Approach","4","T4","12:31:57:740","-0.009097537","1.673258","-0.7967585","0.1311404","-0.003059509","0.008372548","0.9913237","0.2319811","0.9950533","-0.892575","0.335429","0.04322009","0.4352705","0.8343614","-0.2544694","0.940424","-0.8890495","-0.4661824","-0.04812828","0.4611337","-0.7534676","0.280065","0.9052246","-0.7015756","-0.7771518","0.03984131","0.3717123","-0.5062389","-0.2971478","0.8167139","-0.7417493","0.8642196","-0.03660446","0.3337553","0.3746894"
Approach","4","T4","12:31:57:770","-0.01024773","1.674199","-0.8038875","0.1289264","0.006195139","0.009223421","0.9915919","0.2279376","0.9932473","-0.9031019","0.3392922","0.04965246","0.4348628","0.8326522","-0.2542238","0.9395472","-0.8934932","-0.4644591","-0.04854114","0.4582669","-0.7562493","0.2792305","0.9051559","-0.718253","-0.77177","0.03071768","0.3785049","-0.5100608","-0.2956528","0.8170244","-0.746543","0.8648248","-0.03029504","0.3325874","0.3748949"
