"17:16:19","0,22","0","-0,63","0","0","0","1","0,2758","-0,0157","-0,7387","0","0","0","1","0,1642","-0,0157","-0,7387","0","0","0","1","0,8876261","1,385232","-0,525043","-0,4948052","-0,4958405","0,5051601","-0,5041065","-0,8875526","1,383611","-0,5284559","0,4900758","-0,4930298","0,5098298","0,506775"
"17:16:19","0,22","0","-0,63","0","0","0","1","0,2758","-0,0157","-0,7387","0","0","0","1","0,1642","-0,0157","-0,7387","0","0","0","1","1,107625","-0,249703","-0,7020974","-0,4948052","-0,4958405","0,5051601","-0,5041065","-0,6675535","-0,2513235","-0,7055103","0,4900758","-0,4930298","0,5098298","0,506775"
"17:16:19","0,09526781","0,8457116","-0,1939392","0,03361842","0,5009932","0,02940067","-0,8642981","0,5635672","1,240017","-0,3641436","0","-0,1160284","0","0,9932459","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","0,6834593","-0,249703","0,08038312","-0,6813495","-0,1764342","0,1891605","-0,6847278","-0,1970214","-0,2513235","-1,461053","0,1685775","-0,6806226","0,6867914","0,1914477"
"17:16:19","0,09527235","0,8457154","-0,1939385","0,03359616","0,5009975","0,02934994","-0,8642982","0,5635672","1,240017","-0,3641436","0","-0,1160284","0","0,9932459","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","0,6168559","0,5895214","0,5605138","-0,6813506","-0,1764305","0,1891568","-0,6847287","-0,2636078","0,587901","-0,9809317","0,1685737","-0,6806237","0,6867923","0,191444"
"17:16:19","0,0952672","0,8457126","-0,1939407","0,03361387","0,5009737","0,02938276","-0,8643103","0,5635672","1,240017","-0,3641436","0","-0,1160284","0","0,9932459","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","0,6169177","0,5895312","0,5604909","-0,6813453","-0,1764495","0,1891757","-0,6847239","-0,2636316","0,5879108","-0,9809059","0,1685928","-0,6806183","0,6867877","0,1914629"
"17:16:19","0,09526826","0,845713","-0,1939401","0,03361155","0,500981","0,02937875","-0,8643062","0,5635672","1,240017","-0,3641436","0","-0,1160284","0","0,9932459","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","0,4189051","1,04845","-0,05151418","-0,5296707","0,5708455","0,4274687","-0,4591896","0,2891885","1,065072","-0,1862188","-0,4140902","-0,4482617","-0,5385174","-0,5810251"
"17:16:19","0,09526826","0,845713","-0,1939401","0,03361155","0,500981","0,02937875","-0,8643062","0,5635672","1,240017","-0,3641436","0","-0,1160284","0","0,9932459","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","0,4189181","1,048449","-0,05150938","-0,5296673","0,5708416","0,4274731","-0,4591944","0,2892002","1,06507","-0,1862155","-0,4140947","-0,4482666","-0,5385138","-0,5810212"
"17:16:19","0,09526709","0,8457102","-0,1939386","0,03363603","0,5009807","0,02938151","-0,8643053","0,5635672","1,240017","-0,3641436","0","-0,1160284","0","0,9932459","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","0,4189163","1,048449","-0,05151066","-0,5296674","0,5708417","0,4274728","-0,4591941","0,2891989","1,065071","-0,1862165","-0,4140945","-0,4482664","-0,538514","-0,5810217"
"17:16:19","0,0952642","0,8457083","-0,1939395","0,03364806","0,5009695","0,02940187","-0,8643106","0,5635672","1,240017","-0,3641436","0","-0,1160284","0","0,9932459","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","0,4189151","1,048443","-0,05151093","-0,5296618","0,5708357","0,42748","-0,4592019","0,2891939","1,065065","-0,1862137","-0,4141017","-0,4482743","-0,5385084","-0,5810153"
"17:16:19","0,09526358","0,8457078","-0,1939396","0,03365512","0,5009598","0,02939216","-0,8643163","0,5635672","1,240017","-0,3641436","0","-0,1160284","0","0,9932459","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","0,4189071","1,048439","-0,05151618","-0,5296627","0,5708367","0,4274789","-0,4592005","0,2891822","1,065059","-0,1862197","-0,4141004","-0,4482729","-0,5385093","-0,5810163"
