"20:04:07","0,22","0","-0,63","0","0","0","1","0,2758","-0,0157","-0,7387","0","0","0","1","0,1642","-0,0157","-0,7387","0","0","0","1","0,8876261","1,385232","-0,525043","-0,4948052","-0,4958405","0,5051601","-0,5041065","-0,8875526","1,383611","-0,5284559","0,4900758","-0,4930298","0,5098298","0,506775"
"20:04:07","0,22","0","-0,63","0","0","0","1","0,2758","-0,0157","-0,7387","0","0","0","1","0,1642","-0,0157","-0,7387","0","0","0","1","1,107625","-0,249703","-0,7020974","-0,4948052","-0,4958405","0,5051601","-0,5041065","-0,6675535","-0,2513235","-0,7055103","0,4900758","-0,4930298","0,5098298","0,506775"
"20:04:08","-0,5822369","0,8909537","-0,03185713","-0,01015591","0,8809356","-0,001948625","-0,4731232","0,3537598","0,9209952","0,4670205","-0,514934","0,3749078","-0,4036226","-0,6567922","0,234552","0,9229777","0,4739202","0,4404063","0,4659195","-0,4860602","0,5938912","-0,2494037","-0,249703","0,07671493","0,6791433","-0,2095383","0,1969346","0,6753331","0,7339585","-0,2513235","-1,401213","0,2173079","0,6797261","-0,6729622","0,1946065"
"20:04:08","-0,6027107","0,867021","-0,02904725","-0,1026464","0,8449924","-0,1021392","-0,5148001","0,3537598","0,9209952","0,4670205","-0,514934","0,3749078","-0,4036226","-0,6567922","0,234552","0,9229777","0,4739202","0,4404063","0,4659195","-0,4860602","0,5938912","-0,9058776","0,6423218","0,8408019","-0,6880264","0,1759893","-0,1632131","-0,6848423","-0,07284352","0,6407014","-0,7267839","-0,1838663","-0,6884937","0,6828572","-0,1608591"
"20:04:08","-0,6089334","0,853465","-0,02923262","-0,150689","0,8325806","-0,1457799","-0,5126897","0,3537598","0,9209952","0,4670205","-0,514934","0,3749078","-0,4036226","-0,6567922","0,234552","0,9229777","0,4739202","0,4404063","0,4659195","-0,4860602","0,5938912","-0,1408477","0,5878892","0,4126114","-0,9718068","0,0907895","0,1926693","-0,1011323","0,04350284","0,6045624","0,2675413","-0,9885631","-0,1042506","-0,04058307","-0,1011348"
"20:04:08","-0,6117969","0,8444299","-0,02951676","-0,1813432","0,8232974","-0,1747207","-0,5086932","0,3537598","0,9209952","0,4670205","-0,514934","0,3749078","-0,4036226","-0,6567922","0,234552","0,9229777","0,4739202","0,4404063","0,4659195","-0,4860602","0,5938912","-0,1370773","0,5905384","0,4152977","-0,9723074","0,09105369","0,1901267","-0,1008946","0,04637858","0,6074841","0,2745939","-0,9884534","-0,1039857","-0,04316863","-0,1014072"
"20:04:08","-0,6139593","0,8345204","-0,03002119","-0,2167999","0,8110039","-0,209965","-0,5011837","0,3537598","0,9209952","0,4670205","-0,514934","0,3749078","-0,4036226","-0,6567922","0,234552","0,9229777","0,4739202","0,4404063","0,4659195","-0,4860602","0,5938912","-0,1377974","0,5923287","0,4191057","-0,9731483","0,0915042","0,1857753","-0,1004863","0,04821375","0,6097434","0,2827983","-0,9882506","-0,1035311","-0,04759017","-0,1018713"
"20:04:08","-0,6149032","0,8240367","-0,03065842","-0,2463655","0,7992715","-0,2409688","-0,4923446","0,3537598","0,9209952","0,4670205","-0,514934","0,3749078","-0,4036226","-0,6567922","0,234552","0,9229777","0,4739202","0,4404063","0,4659195","-0,4860602","0,5938912","-0,137858","0,595638","0,4212242","0,9735941","-0,09174666","-0,1834246","0,1002651","0,05330512","0,6140567","0,2898443","0,9881326","0,1032847","0,04997629","0,1021211"
"20:04:08","-0,614972","0,8155924","-0,03105229","-0,2710165","0,7879996","-0,2670909","-0,4840135","0,3537598","0,9209952","0,4670205","-0,514934","0,3749078","-0,4036226","-0,6567922","0,234552","0,9229777","0,4739202","0,4404063","0,4659195","-0,4860602","0,5938912","-0,1380961","0,5960704","0,4215739","0,9736737","-0,09179018","-0,1830009","0,1002252","0,05897412","0,6157113","0,2956628","0,9881108","0,1032403","0,05040661","0,1021661"
"20:04:08","-0,6148438","0,8086561","-0,03066629","-0,292354","0,7756507","-0,2886474","-0,4791427","0,3537598","0,9209952","0,4670205","-0,514934","0,3749078","-0,4036226","-0,6567922","0,234552","0,9229777","0,4739202","0,4404063","0,4659195","-0,4860602","0,5938912","-0,1363533","0,5976565","0,4186925","0,9729881","-0,09141767","-0,1866115","0,1005649","0,06607231","0,6186583","0,2965047","0,9882911","0,1036186","0,04674077","0,1017824"
