"14:06:51","0,22","0","-0,63","0","0","0","1","0,2758","-0,0157","-0,7387","0","0","0","1","0,1642","-0,0157","-0,7387","0","0","0","1","0,8876261","1,385232","-0,525043","-0,4948052","-0,4958405","0,5051601","-0,5041065","-0,8875526","1,383611","-0,5284559","0,4900758","-0,4930298","0,5098298","0,506775"
"14:06:51","0,22","0","-0,63","0","0","0","1","0,2758","-0,0157","-0,7387","0","0","0","1","0,1642","-0,0157","-0,7387","0","0","0","1","1,107625","-0,249703","-0,7020974","-0,4948052","-0,4958405","0,5051601","-0,5041065","-0,6675535","-0,2513235","-0,7055103","0,4900758","-0,4930298","0,5098298","0,506775"
"14:06:52","0,001824677","1,222018","0,0099684","-0,09265956","-0,10044","-0,03945301","0,9898331","0,321496","0,9032285","0,3828061","-0,02570961","-0,7632883","0,6451517","0,02257064","0,2670165","0,9192792","0,3716143","0,4368685","0,4775104","-0,4881319","0,58554","1,095449","-0,249703","-0,5284115","-0,5419466","-0,44403","0,4542166","-0,5502895","-0,6449394","-0,2513235","-0,8781534","0,437732","-0,5403382","0,5554201","0,4559978"
"14:06:52","0,003924966","1,22089","0,007665813","-0,07914189","-0,09975515","-0,03713785","0,9911641","0,321496","0,9032285","0,3828061","-0,02570961","-0,7632883","0,6451517","0,02257064","0,2670435","0,9192674","0,3715961","0,4368393","0,4774853","-0,4881686","0,5855516","0,8801162","0,9596434","0,1368075","-0,5418031","-0,4442039","0,4543879","-0,5501491","-0,8604928","0,958023","-0,2118342","0,4379075","-0,540194","0,5552816","0,4561686"
"14:06:52","0,006950691","1,217887","0,00470978","-0,0459398","-0,1071356","-0,03074316","0,9927066","0,321496","0,9032285","0,3828061","-0,02570961","-0,7632883","0,6451517","0,02257064","0,2670713","0,9192631","0,3716025","0,4368654","0,4774969","-0,4881688","0,5855225","0,8805941","0,9600303","0,1453535","-0,545585","-0,4395865","0,4498399","-0,5538456","-0,8539389","0,9584099","-0,2323584","0,4332474","-0,5439909","0,5589253","0,451634"
"14:06:52","0,008338585","1,216779","0,003390491","-0,03148203","-0,1094324","-0,0318789","0,992984","0,321496","0,9032285","0,3828061","-0,02570961","-0,7632883","0,6451517","0,02257064","0,2670944","0,9192635","0,3716075","0,4368896","0,4774995","-0,4881532","0,5855154","0,311471","0,7066559","0,2957647","-0,697952","0,1152292","-0,7046869","0,05478756","0,2370364","0,7333808","0,2808913","0,9894521","0,1066961","0,02895798","0,09360594"
"14:06:52","0,01211534","1,213067","-2,980232E-05","0,008133692","-0,115159","-0,02688461","0,9929499","0,321496","0,9032285","0,3828061","-0,02570961","-0,7632883","0,6451517","0,02257064","0,2671463","0,9192531","0,3716224","0,4368959","0,4775175","-0,4881482","0,5855002","0,3035493","0,706417","0,3048055","-0,6949244","0,1149932","-0,7076729","0,05528105","0,2287789","0,7336533","0,2834748","0,9893214","0,1062874","0,03321596","0,09403847"
"14:06:52","0,01497397","1,209317","-0,002527714","0,03300253","-0,1189957","-0,02709105","0,9919763","0,321496","0,9032285","0,3828061","-0,02570961","-0,7632883","0,6451517","0,02257064","0,2671877","0,9192438","0,3716258","0,4368905","0,4774962","-0,4881591","0,5855123","0,3103252","0,7078544","0,2953183","-0,6964225","0,1151102","-0,7061986","0,05503732","0,2345307","0,7354995","0,2702224","0,9893917","0,1064875","0,03110948","0,09379034"
"14:06:52","0,017776","1,206327","-0,005135417","0,05449419","-0,1230328","-0,02826435","0,9905021","0,321496","0,9032285","0,3828061","-0,02570961","-0,7632883","0,6451517","0,02257064","0,2672554","0,9192445","0,3716189","0,4368813","0,4774976","-0,4881631","0,5855148","0,3069291","0,7059709","0,3002922","-0,6961778","0,115091","-0,7064396","0,05507718","0,2302471","0,7345495","0,267469","0,9893792","0,1064473","0,0314594","0,09385246"
"14:06:52","0,02385855","1,201936","-0,009503841","0,08578891","-0,1290758","-0,02652611","0,9875607","0,321496","0,9032285","0,3828061","-0,02570961","-0,7632883","0,6451517","0,02257064","0,2672839","0,9192375","0,3716229","0,4368885","0,4774936","-0,4881643","0,5855117","0,304552","0,7064047","0,302581","-0,6942925","0,1149439","-0,7082928","0,05538381","0,2273334","0,7353553","0,2637925","0,989291","0,1062014","0,03409017","0,09414274"
"14:06:52","0,02709889","1,200323","-0,01155269","0,09294934","-0,1277759","-0,02358009","0,9871564","0,321496","0,9032285","0,3828061","-0,02570961","-0,7632883","0,6451517","0,02257064","0,2672819","0,9192317","0,3716282","0,4369022","0,4775089","-0,488158","0,5854943","0,3157752","0,707186","0,2940278","-0,7005346","0,1154296","-0,7021196","0,05436418","0,2371678","0,7366209","0,2509803","0,9895549","0,1070228","0,02533548","0,09319668"
"14:06:52","0,0310854","1,198695","-0,01419175","0,09851962","-0,1256232","-0,01794476","0,987011","0,321496","0,9032285","0,3828061","-0,02570961","-0,7632883","0,6451517","0,02257064","0,2672971","0,919221","0,3716272","0,4369158","0,4775053","-0,4881634","0,5854825","0,3120329","0,7054167","0,3010963","-0,70141","0,1154975","-0,7012452","0,05421999","0,2338946","0,7354976","0,2529522","0,9895888","0,1071342","0,0240957","0,09303638"
"14:06:52","0,03710328","1,197057","-0,01879632","0,1138687","-0,1233002","-0,01369569","0,9857197","0,321496","0,9032285","0,3828061","-0,02570961","-0,7632883","0,6451517","0,02257064","0,2673063","0,9192021","0,3716214","0,4368962","0,4775036","-0,4881788","0,5854857","0,3128847","0,70516","0,3009888","-0,7010918","0,1154729","-0,7015631","0,05427243","0,2356351","0,7351797","0,2520324","0,9895805","0,1070749","0,02454455","0,09307687"
"14:06:52","0,04113682","1,19692","-0,02264148","0,1287522","-0,1184757","-0,01588354","0,9844461","0,321496","0,9032285","0,3828061","-0,02570961","-0,7632883","0,6451517","0,02257064","0,2672995","0,9191818","0,3716166","0,4368929","0,4774944","-0,4881704","0,5855027","0,3163108","0,7072934","0,2955336","-0,7023872","0,1155728","-0,7002663","0,05405899","0,2402681","0,7371227","0,2464801","0,9896222","0,1072498","0,02269992","0,09289812"
"14:06:52","0,0451404","1,196989","-0,02563047","0,1375198","-0,1110485","-0,01859616","0,9840786","0,321496","0,9032285","0,3828061","-0,02570961","-0,7632883","0,6451517","0,02257064","0,267248","0,9191777","0,371614","0,4368944","0,4774887","-0,4881597","0,5855151","0,3145798","0,7090646","0,292479","-0,7044431","0,1157313","-0,6981985","0,05371902","0,2392294","0,7391211","0,2430995","0,9896827","0,1075319","0,01980578","0,09259343"
"14:06:52","0,04972598","1,196644","-0,02846473","0,1441429","-0,1062418","-0,01968124","0,9836403","0,321496","0,9032285","0,3828061","-0,02570961","-0,7632883","0,6451517","0,02257064","0,267215","0,9191756","0,3716178","0,4369041","0,4774831","-0,488155","0,5855163","0,310812","0,7086778","0,2910611","-0,7027912","0,1156041","-0,699861","0,05399233","0,2359031","0,7391115","0,2426816","0,9896312","0,1073207","0,02215965","0,09285074"
"14:06:52","0,06309049","1,196603","-0,03615415","0,1619288","-0,080212","-0,02761913","0,9831492","0,321496","0,9032285","0,3828061","-0,02570961","-0,7632883","0,6451517","0,02257064","0,2672236","0,9191718","0,3716191","0,4369188","0,4774867","-0,4881509","0,5855059","0,3269998","0,7087923","0,2750436","-0,7167567","0,116669","-0,6855516","0,05165087","0,2506306","0,738964","0,2338179","0,9898777","0,1091655","0,002216242","0,09066519"
"14:06:52","0,06871441","1,197812","-0,03867263","0,1680859","-0,05919025","-0,03994465","0,9831826","0,321496","0,9032285","0,3828061","-0,02570961","-0,7632883","0,6451517","0,02257064","0,2672417","0,9191806","0,3716128","0,4369363","0,4775011","-0,4881318","0,585497","0,3244994","0,7137314","0,2569429","-0,7132087","0,1164008","-0,6892419","0,05225244","0,2515637","0,7421823","0,2308751","0,9898556","0,1086872","0,007328123","0,09121141"
"14:06:52","0,07916884","1,199396","-0,04538947","0,1873237","-0,03485705","-0,0508662","0,9803609","0,321496","0,9032285","0,3828061","-0,02570961","-0,7632883","0,6451517","0,02257064","0,2672041","0,9192177","0,3716098","0,4369303","0,4775033","-0,488138","0,5854945","0,316377","0,7152452","0,2449748","-0,7149518","0,1165327","-0,6874335","0,05195746","0,2455539","0,7422185","0,2349629","0,9898733","0,1089208","0,004829045","0,090906"
"14:06:52","0,08397096","1,199254","-0,04771984","0,1923825","-0,01705959","-0,04959447","0,9799175","0,321496","0,9032285","0,3828061","-0,02570961","-0,7632883","0,6451517","0,02257064","0,2671916","0,9192387","0,3716063","0,4369163","0,4774975","-0,4881615","0,5854901","0,3168207","0,7210104","0,22732","-0,7127144","0,1163634","-0,6897528","0,05233577","0,2468851","0,7468079","0,2309068","0,9898524","0,1086247","0,00803679","0,09126302"
