"19:40:51","0,22","0","-0,63","0","0","0","1","0,2758","-0,0157","-0,7387","0","0","0","1","0,1642","-0,0157","-0,7387","0","0","0","1","0,8876261","1,385232","-0,525043","-0,4948052","-0,4958405","0,5051601","-0,5041065","-0,8875526","1,383611","-0,5284559","0,4900758","-0,4930298","0,5098298","0,506775"
"19:40:51","0,22","0","-0,63","0","0","0","1","0,2758","-0,0157","-0,7387","0","0","0","1","0,1642","-0,0157","-0,7387","0","0","0","1","1,107625","-0,249703","-0,7020974","-0,4948052","-0,4958405","0,5051601","-0,5041065","-0,6675535","-0,2513235","-0,7055103","0,4900758","-0,4930298","0,5098298","0,506775"
"19:40:51","0,0950619","0,8456794","-0,1905727","0,03403116","0,5045632","0,03377019","-0,8620426","-0,07659674","0,9440234","-0,08347452","-0,5704909","-0,4852299","0,3600872","-0,5562636","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","0,6773171","-0,249703","0,08410734","-0,6821091","-0,1736634","0,1864032","-0,6854358","-0,1906659","-0,2513235","-1,4644","0,1657984","-0,6813914","0,6874676","0,1886934"
"19:40:51","0,09506092","0,8456786","-0,1905729","0,03404264","0,5045474","0,0337537","-0,8620521","-0,07660449","0,9440255","-0,08346647","-0,570489","-0,4852681","0,3600691","-0,5562441","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","0,6097814","0,5891538","0,5676345","-0,6821058","-0,1736755","0,1864152","-0,6854327","-0,2582563","0,5875334","-0,9808426","0,1658104","-0,681388","0,6874647","0,1887053"
"19:40:51","0,09506115","0,8456808","-0,1905747","0,03402075","0,504546","0,03376207","-0,8620534","-0,07660779","0,9440267","-0,08346254","-0,5704895","-0,4852852","0,3600602","-0,5562344","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","0,6097852","0,5891527","0,5676346","-0,6821053","-0,1736772","0,186417","-0,6854323","-0,2582604","0,5875323","-0,9808382","0,1658122","-0,6813875","0,6874642","0,1887071"
"19:40:51","0,09506413","0,8456844","-0,1905753","0,03399011","0,5045587","0,03375459","-0,8620475","-0,07660979","0,9440276","-0,0834595","-0,5704905","-0,4852976","0,3600565","-0,5562251","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","0,005386412","0,7295567","-0,09721905","0,1422021","0,07345162","-0,9827185","0,09299387","0,2893571","1,064898","-0,1851985","-0,4140872","-0,4482585","-0,5385197","-0,5810275"
"19:40:51","0,0950632","0,8456829","-0,1905748","0,03399917","0,5045639","0,03377149","-0,8620434","-0,07661572","0,9440277","-0,08345753","-0,570478","-0,4853212","0,3600541","-0,5562187","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","0,005394399","0,7295644","-0,09721691","0,142186","0,07346582","-0,9827197","0,09299605","0,2893705","1,064907","-0,1852006","-0,4140914","-0,4482631","-0,5385163","-0,5810239"
"19:40:51","0,09506185","0,8456827","-0,1905759","0,03400016","0,504553","0,03377505","-0,8620496","-0,07662442","0,9440286","-0,08345246","-0,5704673","-0,4853566","0,3600385","-0,5562089","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","0,005386978","0,7295527","-0,09720854","0,1421477","0,0734782","-0,9827228","0,09301058","0,2893632","1,064906","-0,1852016","-0,4141016","-0,448274","-0,5385085","-0,5810155"
"19:40:51","0,09505925","0,8456789","-0,1905747","0,03403184","0,504549","0,03378971","-0,8620501","-0,0766283","0,9440296","-0,08344841","-0,5704668","-0,4853749","0,3600275","-0,5562005","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","0,005396113","0,7295564","-0,09722064","0,1421369","0,07350307","-0,98272","0,09303692","0,2893592","1,064903","-0,1852023","-0,4140968","-0,4482689","-0,5385123","-0,5810193"
"19:40:51","0,09505936","0,8456789","-0,1905747","0,03403246","0,5045466","0,03378388","-0,8620517","-0,0766314","0,9440309","-0,08344418","-0,5704695","-0,4853908","0,3600146","-0,5561923","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","0,005391032","0,7295505","-0,09721585","0,1421311","0,07352191","-0,9827189","0,09304769","0,2893493","1,064893","-0,1851939","-0,4140959","-0,4482681","-0,5385129","-0,5810202"
