"03:36:22","0,22","0","-0,63","0","0","0","1","0,2758","-0,0157","-0,7387","0","0","0","1","0,1642","-0,0157","-0,7387","0","0","0","1","0,8876261","1,385232","-0,525043","-0,4948052","-0,4958405","0,5051601","-0,5041065","-0,8875526","1,383611","-0,5284559","0,4900758","-0,4930298","0,5098298","0,506775"
"03:36:22","0,22","0","-0,63","0","0","0","1","0,2758","-0,0157","-0,7387","0","0","0","1","0,1642","-0,0157","-0,7387","0","0","0","1","1,107625","-0,249703","-0,7020974","-0,4948052","-0,4958405","0,5051601","-0,5041065","-0,6675535","-0,2513235","-0,7055103","0,4900758","-0,4930298","0,5098298","0,506775"
"03:36:22","1,035577","0,5168356","-1,078094","0,0344874","-0,9600982","-0,02706721","-0,2762054","0,3529705","0,9104465","0,3556349","-0,6429856","0,0405374","-0,1166808","-0,7558517","-0,6390176","0,967094","-0,004713118","0,4990187","0,4114856","-0,3956444","0,6520164","-0,5460634","-0,249703","-1,126115","0,3492331","-0,6212347","0,6148619","0,337711","0,9576534","-0,2513235","-0,1826605","0,6251476","0,3512747","-0,3305923","0,6136004"
"03:36:22","1,035581","0,5168366","-1,078093","0,03449398","-0,9601069","-0,02706017","-0,2761752","0,3529705","0,9104465","0,3556349","-0,6429856","0,0405374","-0,1166808","-0,7558517","-0,6390176","0,967094","-0,004713118","0,4990187","0,4114856","-0,3956444","0,6520164","0,9245617","0,4156679","-0,6315132","0,775628","-0,04134029","-0,6174451","0,1243136","0,9094934","0,428422","-0,6320565","0,9740978","0,1199407","0,1705132","0,08759692"
"03:36:22","1,035584","0,5168385","-1,078091","0,03448434","-0,9601167","-0,02704486","-0,2761435","0,3529705","0,9104465","0,3556349","-0,6429856","0,0405374","-0,1166808","-0,7558517","-0,6390176","0,967094","-0,004713118","0,4990187","0,4114856","-0,3956444","0,6520164","0,6862842","0,2631007","-0,535062","0,7756276","-0,04134024","-0,6174459","0,1243136","0,7853398","0,2340647","-0,5925071","0,9740982","0,1199408","0,1705123","0,08759682"
"03:36:23","1,035586","0,5168326","-1,078094","0,03449161","-0,9601153","-0,02709554","-0,2761428","0,3529705","0,9104465","0,3556349","-0,6429856","0,0405374","-0,1166808","-0,7558517","-0,6390176","0,967094","-0,004713118","0,4990187","0,4114856","-0,3956444","0,6520164","0,6862531","0,2631065","-0,5350636","0,7756468","-0,04134405","-0,6174217","0,1243124","0,7853273","0,2340671","-0,5925226","0,9740927","0,119938","0,1705428","0,08760051"
"03:36:23","1,035583","0,516832","-1,078095","0,03447494","-0,9601105","-0,02709955","-0,2761611","0,3529705","0,9104465","0,3556349","-0,6429856","0,0405374","-0,1166808","-0,7558517","-0,6390176","0,967094","-0,004713118","0,4990187","0,4114856","-0,3956444","0,6520164","0,6862405","0,263093","-0,5350925","0,7756596","-0,04134669","-0,6174057","0,1243115","0,7853179","0,2340533","-0,5925496","0,9740891","0,1199362","0,170563","0,08760301"
"03:36:23","1,035584","0,5168346","-1,078093","0,03447327","-0,960116","-0,02707772","-0,2761445","0,3529705","0,9104465","0,3556349","-0,6429856","0,0405374","-0,1166808","-0,7558517","-0,6390176","0,967094","-0,004713118","0,4990187","0,4114856","-0,3956444","0,6520164","0,6862651","0,2630925","-0,5350817","0,7756371","-0,04134208","-0,617434","0,124313","0,7853327","0,2340546","-0,5925317","0,9740953","0,1199393","0,1705274","0,0875986"
"03:36:23","1,035585","0,5168406","-1,078089","0,0344847","-0,9601201","-0,02702727","-0,2761334","0,3529705","0,9104465","0,3556349","-0,6429856","0,0405374","-0,1166808","-0,7558517","-0,6390176","0,967094","-0,004713118","0,4990187","0,4114856","-0,3956444","0,6520164","0,6862628","0,2630992","-0,5350693","0,7756405","-0,04134278","-0,6174296","0,1243128","0,785336","0,2340608","-0,5925274","0,9740944","0,1199389","0,1705328","0,08759933"
"03:36:23","1,035584","0,5168412","-1,078089","0,03448438","-0,9601192","-0,02702176","-0,2761372","0,3529705","0,9104465","0,3556349","-0,6429856","0,0405374","-0,1166808","-0,7558517","-0,6390176","0,967094","-0,004713118","0,4990187","0,4114856","-0,3956444","0,6520164","0,6862477","0,2631117","-0,5350564","0,7756501","-0,04134472","-0,6174174","0,1243121","0,7853273","0,2340721","-0,5925199","0,9740919","0,1199376","0,1705481","0,0876011"
"03:36:23","1,035582","0,5168443","-1,078087","0,03449236","-0,9601138","-0,02699452","-0,2761576","0,3529705","0,9104465","0,3556349","-0,6429856","0,0405374","-0,1166808","-0,7558517","-0,6390176","0,967094","-0,004713118","0,4990187","0,4114856","-0,3956444","0,6520164","0,6862287","0,2631116","-0,5350677","0,7756607","-0,04134687","-0,6174042","0,1243115","0,7853088","0,2340713","-0,5925285","0,9740888","0,119936","0,1705648","0,08760311"
"03:36:23","1,035582","0,5168415","-1,078089","0,0344875","-0,9601145","-0,02701854","-0,2761537","0,3529705","0,9104465","0,3556349","-0,6429856","0,0405374","-0,1166808","-0,7558517","-0,6390176","0,967094","-0,004713118","0,4990187","0,4114856","-0,3956444","0,6520164","0,6862487","0,2631173","-0,5350513","0,7756452","-0,04134373","-0,6174238","0,1243125","0,7853166","0,2340784","-0,592505","0,9740931","0,1199382","0,1705402","0,08760025"
"03:36:23","1,035582","0,5168415","-1,078089","0,0344875","-0,9601145","-0,02701854","-0,2761537","0,3529705","0,9104465","0,3556349","-0,6429856","0,0405374","-0,1166808","-0,7558517","-0,6390176","0,967094","-0,004713118","0,4990187","0,4114856","-0,3956444","0,6520164","0,6862472","0,2631105","-0,5350599","0,7756476","-0,04134409","-0,6174207","0,1243122","0,7853159","0,2340714","-0,5925167","0,9740924","0,1199379","0,1705441","0,08760067"
"03:36:23","1,035584","0,5168383","-1,078091","0,03450117","-0,9601132","-0,02704639","-0,2761535","0,3529705","0,9104465","0,3556349","-0,6429856","0,0405374","-0,1166808","-0,7558517","-0,6390176","0,967094","-0,004713118","0,4990187","0,4114856","-0,3956444","0,6520164","0,6862484","0,2631112","-0,5350596","0,775647","-0,041344","-0,6174213","0,1243123","0,7853175","0,2340723","-0,592515","0,9740924","0,1199379","0,1705432","0,08760063"
"03:36:23","1,035581","0,5168396","-1,078091","0,03453178","-0,9601004","-0,02703575","-0,2761955","0,3529705","0,9104465","0,3556349","-0,6429856","0,0405374","-0,1166808","-0,7558517","-0,6390176","0,967094","-0,004713118","0,4990187","0,4114856","-0,3956444","0,6520164","0,6862162","0,2631041","-0,5350949","0,775674","-0,04134961","-0,6173873","0,1243106","0,7852909","0,2340649","-0,5925422","0,9740849","0,1199341","0,1705859","0,08760584"
"03:36:23","1,035581","0,5168426","-1,078089","0,03454579","-0,9601005","-0,02700989","-0,2761958","0,3529705","0,9104465","0,3556349","-0,6429856","0,0405374","-0,1166808","-0,7558517","-0,6390176","0,967094","-0,004713118","0,4990187","0,4114856","-0,3956444","0,6520164","0,6862564","0,2631047","-0,5350818","0,7756478","-0,04134431","-0,6174206","0,1243124","0,7853107","0,2340689","-0,5925111","0,9740923","0,1199378","0,1705442","0,08760075"
