"18:05:10","0,22","0","-0,63","0","0","0","1","0,2758","-0,0157","-0,7387","0","0","0","1","0,1642","-0,0157","-0,7387","0","0","0","1","0,8876261","1,385232","-0,525043","-0,4948052","-0,4958405","0,5051601","-0,5041065","-0,8875526","1,383611","-0,5284559","0,4900758","-0,4930298","0,5098298","0,506775"
"18:05:10","0,22","0","-0,63","0","0","0","1","0,2758","-0,0157","-0,7387","0","0","0","1","0,1642","-0,0157","-0,7387","0","0","0","1","1,107625","-0,249703","-0,7020974","-0,4948052","-0,4958405","0,5051601","-0,5041065","-0,6675535","-0,2513235","-0,7055103","0,4900758","-0,4930298","0,5098298","0,506775"
"18:05:10","0,0952477","0,8456628","-0,1903833","0,03476406","0,5050595","0,03113747","-0,8618218","-0,03876796","0,9440612","-0,01986772","-0,5208882","0,3354253","-0,3906036","-0,6808776","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","0,6762949","-0,249703","0,08472067","-0,682234","-0,1732033","0,1859453","-0,6855522","-0,1896085","-0,2513235","-1,464951","0,1653368","-0,6815178","0,6875787","0,1882359"
"18:05:10","0,09525005","0,8456658","-0,1903839","0,03473991","0,5050651","0,03112469","-0,86182","-0,03876314","0,9440596","-0,01987016","-0,5208811","0,3354259","-0,3905869","-0,6808923","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","0,6094615","0,5892162","0,5690507","-0,6822351","-0,1731991","0,1859412","-0,6855533","-0,2564233","0,5875958","-0,9806313","0,1653327","-0,681519","0,6875797","0,1882318"
"18:05:10","0,09525316","0,8456684","-0,1903834","0,03472042","0,5050767","0,03110613","-0,8618147","-0,03876233","0,9440598","-0,01987356","-0,5208771","0,3354156","-0,3905837","-0,6809022","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","0,6094503","0,5892229","0,569059","-0,6822376","-0,17319","0,1859321","-0,6855556","-0,2563931","0,5876025","-0,980646","0,1653235","-0,6815215","0,6875819","0,1882227"
"18:05:10","0,09525053","0,8456666","-0,1903842","0,0347328","0,505066","0,03112319","-0,8618197","-0,0387587","0,9440588","-0,01987684","-0,5208718","0,33541","-0,3905697","-0,680917","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","-0,08485629","0,7475541","0,04911567","-0,9601803","0,08570102","0,2347023","-0,1249963","0,2898752","1,065236","-0,1849629","-0,4141012","-0,4482737","-0,5385087","-0,5810157"
"18:05:11","0,0952474","0,845664","-0,1903846","0,0347459","0,5050703","0,03117058","-0,861815","-0,03876016","0,9440604","-0,01988447","-0,520866","0,3353811","-0,3905737","-0,6809335","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","-0,08488429","0,7475449","0,04910766","-0,9601787","0,08571701","0,2347008","-0,1250013","0,2898594","1,065233","-0,1849597","-0,4140924","-0,4482642","-0,5385156","-0,5810232"
"18:05:11","0,09524899","0,8456634","-0,1903826","0,0347547","0,505079","0,03115345","-0,8618101","-0,03876075","0,9440607","-0,01988506","-0,520867","0,3353769","-0,3905749","-0,680934","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","-0,0848892","0,7475466","0,04910737","-0,9601729","0,08571211","0,234711","-0,125029","0,2898481","1,065224","-0,1849598","-0,4140889","-0,4482602","-0,5385184","-0,5810261"
"18:05:11","0,09525037","0,8456656","-0,1903834","0,03473518","0,505084","0,03115197","-0,8618081","-0,03876033","0,9440606","-0,01988536","-0,5208721","0,3353718","-0,3905689","-0,6809361","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","-0,08486603","0,7475545","0,04912092","-0,9601712","0,08570844","0,2347187","-0,1250319","0,2898614","1,065222","-0,184952","-0,414092","-0,4482636","-0,538516","-0,5810236"
"18:05:11","0,09524946","0,8456672","-0,1903858","0,0347235","0,5050638","0,03114277","-0,8618207","-0,03876141","0,9440614","-0,01988763","-0,5208727","0,3353605","-0,3905708","-0,6809401","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","-0,08485056","0,747559","0,04912214","-0,9601623","0,08570358","0,2347554","-0,1250328","0,2898649","1,065228","-0,1849696","-0,4141074","-0,4482804","-0,5385041","-0,5810106"
