"01:23:33","0,22","0","-0,63","0","0","0","1","0,2758","-0,0157","-0,7387","0","0","0","1","0,1642","-0,0157","-0,7387","0","0","0","1","0,8876261","1,385232","-0,525043","-0,4948052","-0,4958405","0,5051601","-0,5041065","-0,8875526","1,383611","-0,5284559","0,4900758","-0,4930298","0,5098298","0,506775"
"01:23:33","0,22","0","-0,63","0","0","0","1","0,2758","-0,0157","-0,7387","0","0","0","1","0,1642","-0,0157","-0,7387","0","0","0","1","1,107625","-0,249703","-0,7020974","-0,4948052","-0,4958405","0,5051601","-0,5041065","-0,6675535","-0,2513235","-0,7055103","0,4900758","-0,4930298","0,5098298","0,506775"
"01:23:33","1,03555","0,5166827","-1,078202","0,03376935","-0,9600666","-0,0283465","-0,2762759","0,3529705","0,9104465","0,3556349","-0,6429856","0,0405374","-0,1166808","-0,7558517","-0,6365051","0,9668367","-0,002139926","0,5012381","0,4195956","-0,4027194","0,640716","-0,5459841","-0,249703","-1,12625","0,3491789","-0,6212645","0,6148927","0,3376562","0,9575661","-0,2513235","-0,1825303","0,6251768","0,3512206","-0,3305371","0,6136313"
"01:23:33","1,035548","0,5166821","-1,078203","0,03375614","-0,9600639","-0,02835044","-0,2762861","0,3529705","0,9104465","0,3556349","-0,6429856","0,0405374","-0,1166808","-0,7558517","-0,6365051","0,9668367","-0,002139926","0,5012381","0,4195956","-0,4027194","0,640716","0,924418","0,4153509","-0,6320428","0,7756544","-0,04134555","-0,6174121","0,1243118","0,9087553","0,4267324","-0,6362972","0,9774771","0,1139697","0,1586339","0,07990338"
"01:23:33","1,035549","0,5166828","-1,078203","0,03375395","-0,9600655","-0,02834439","-0,2762815","0,3529705","0,9104465","0,3556349","-0,6429856","0,0405374","-0,1166808","-0,7558517","-0,6365051","0,9668367","-0,002139926","0,5012381","0,4195956","-0,4027194","0,640716","0,6862208","0,2628108","-0,5356181","0,7756447","-0,04134363","-0,6174242","0,1243125","0,7844076","0,2323503","-0,5967783","0,9774798","0,1139711","0,1586185","0,07990161"
"01:23:33","1,035548","0,5166832","-1,078203","0,03374585","-0,9600651","-0,02834062","-0,2762845","0,3529705","0,9104465","0,3556349","-0,6429856","0,0405374","-0,1166808","-0,7558517","-0,6365051","0,9668367","-0,002139926","0,5012381","0,4195956","-0,4027194","0,640716","0,6862151","0,2628129","-0,5356188","0,7756497","-0,04134456","-0,6174179","0,1243122","0,7844031","0,2323523","-0,5967793","0,9774784","0,1139703","0,1586265","0,07990256"
"01:23:33","1,035548","0,516686","-1,078201","0,0337591","-0,9600649","-0,02831706","-0,2762859","0,3529705","0,9104465","0,3556349","-0,6429856","0,0405374","-0,1166808","-0,7558517","-0,6365051","0,9668367","-0,002139926","0,5012381","0,4195956","-0,4027194","0,640716","0,6862133","0,2628138","-0,5356184","0,7756482","-0,04134437","-0,6174197","0,1243123","0,7844","0,2323534","-0,5967778","0,9774789","0,1139706","0,1586241","0,07990234"
"01:23:33","1,03555","0,5166851","-1,078201","0,03375129","-0,960072","-0,02832518","-0,2762612","0,3529705","0,9104465","0,3556349","-0,6429856","0,0405374","-0,1166808","-0,7558517","-0,6365051","0,9668367","-0,002139926","0,5012381","0,4195956","-0,4027194","0,640716","0,6862399","0,2628194","-0,5355925","0,7756318","-0,04134107","-0,6174403","0,1243133","0,7844219","0,2323591","-0,5967566","0,977483","0,1139728","0,1585982","0,07989929"
"01:23:33","1,035549","0,5166906","-1,078197","0,03374931","-0,9600741","-0,02827813","-0,276259","0,3529705","0,9104465","0,3556349","-0,6429856","0,0405374","-0,1166808","-0,7558517","-0,6365051","0,9668367","-0,002139926","0,5012381","0,4195956","-0,4027194","0,640716","0,6862197","0,2628182","-0,5355993","0,7756466","-0,04134397","-0,6174223","0,1243124","0,7844145","0,2323556","-0,5967754","0,9774793","0,1139708","0,1586211","0,07990186"
"01:23:33","1,035547","0,5166922","-1,078197","0,03374118","-0,9600706","-0,02826392","-0,2762738","0,3529705","0,9104465","0,3556349","-0,6429856","0,0405374","-0,1166808","-0,7558517","-0,6365051","0,9668367","-0,002139926","0,5012381","0,4195956","-0,4027194","0,640716","0,6861974","0,2628307","-0,5355949","0,7756573","-0,04134621","-0,6174083","0,1243116","0,7843966","0,2323676","-0,5967684","0,9774764","0,1139694","0,1586384","0,07990393"
