"20:18:36","0,22","0","-0,63","0","0","0","1","0,2758","-0,0157","-0,7387","0","0","0","1","0,1642","-0,0157","-0,7387","0","0","0","1","0,8876261","1,385232","-0,525043","-0,4948052","-0,4958405","0,5051601","-0,5041065","-0,8875526","1,383611","-0,5284559","0,4900758","-0,4930298","0,5098298","0,506775"
"20:18:36","0,22","0","-0,63","0","0","0","1","0,2758","-0,0157","-0,7387","0","0","0","1","0,1642","-0,0157","-0,7387","0","0","0","1","1,107625","-0,249703","-0,7020974","-0,4948052","-0,4958405","0,5051601","-0,5041065","-0,6675535","-0,2513235","-0,7055103","0,4900758","-0,4930298","0,5098298","0,506775"
"20:18:36","0,2624398","0,5369089","-0,5991095","-0,7513576","0,2552146","-0,2774783","-0,5416023","-0,1013356","0,9554141","-0,05294031","-0,2003161","0,628545","-0,6528283","-0,3723169","-0,02069058","0,9205278","-0,07391113","-0,5853871","-0,1248044","0,3394417","-0,7256205","-0,5723603","-0,249703","-1,077896","0,3680814","-0,6104934","0,6037674","0,3567619","0,9868073","-0,2513235","-0,2292101","0,6146246","0,3700831","-0,3497676","0,6024432"
"20:18:36","0,2624312","0,5369107","-0,5991054","-0,7513938","0,2551707","-0,2774945","-0,5415645","-0,1013356","0,9554141","-0,05294031","-0,2003161","0,628545","-0,6528283","-0,3723169","-0,02069058","0,9205278","-0,07391113","-0,5853871","-0,1248044","0,3394417","-0,7256205","-0,4521403","0,5304449","-1,03383","0,3680126","-0,610534","0,6038093","0,3566924","1,106834","0,5288244","-0,1847887","0,6146644","0,3700144","-0,3496976","0,6024854"
"20:18:36","0,262432","0,5369105","-0,5991057","-0,7513928","0,2551724","-0,2774849","-0,54157","-0,1013356","0,9554141","-0,05294031","-0,2003161","0,628545","-0,6528283","-0,3723169","-0,02069058","0,9205278","-0,07391113","-0,5853871","-0,1248044","0,3394417","-0,7256205","-0,07995602","0,5942515","-0,2925615","0,9229077","-0,111136","0,3565943","0,09343998","0,1386907","0,5915581","-0,1325184","0,8859495","-0,008274116","0,4159644","0,2049369"
"20:18:36","0,2624287","0,5369101","-0,5991075","-0,7513926","0,2551488","-0,277498","-0,5415747","-0,1013356","0,9554141","-0,05294031","-0,2003161","0,628545","-0,6528283","-0,3723169","-0,02069058","0,9205278","-0,07391113","-0,5853871","-0,1248044","0,3394417","-0,7256205","-0,08002257","0,5942509","-0,2926433","0,9228679","-0,1111465","0,3566974","0,09342756","0,1385907","0,5915529","-0,132567","0,885903","-0,008296948","0,4160631","0,2049359"
"20:18:37","0,262429","0,5369103","-0,5991068","-0,7513916","0,2551559","-0,277508","-0,5415676","-0,1013356","0,9554141","-0,05294031","-0,2003161","0,628545","-0,6528283","-0,3723169","-0,02069058","0,9205278","-0,07391113","-0,5853871","-0,1248044","0,3394417","-0,7256205","-0,07997546","0,5942436","-0,2926142","0,9228934","-0,1111398","0,3566316","0,09343547","0,1386331","0,5915638","-0,1325255","0,8859326","-0,008282311","0,416","0,2049365"
"20:18:37","0,2624269","0,5369094","-0,5991104","-0,751383","0,2551343","-0,2775166","-0,5415854","-0,1013356","0,9554141","-0,05294031","-0,2003161","0,628545","-0,6528283","-0,3723169","-0,02069058","0,9205278","-0,07391113","-0,5853871","-0,1248044","0,3394417","-0,7256205","-0,08000755","0,5942422","-0,2926614","0,9228719","-0,1111454","0,3566867","0,09342885","0,1385765","0,5915664","-0,1325384","0,8859078","-0,008294482","0,4160531","0,204936"
"20:18:37","0,2624306","0,5369096","-0,5991091","-0,7513762","0,2551647","-0,2775187","-0,5415795","-0,1013356","0,9554141","-0,05294031","-0,2003161","0,628545","-0,6528283","-0,3723169","-0,02069058","0,9205278","-0,07391113","-0,5853871","-0,1248044","0,3394417","-0,7256205","-0,07992238","0,5942327","-0,2925885","0,922917","-0,1111337","0,3565703","0,09344289","0,1386777","0,5915717","-0,1324842","0,8859603","-0,008268688","0,415941","0,204937"
"20:18:37","0,2624342","0,5369082","-0,599113","-0,75135","0,255181","-0,2775241","-0,5416051","-0,1013356","0,9554141","-0,05294031","-0,2003161","0,628545","-0,6528283","-0,3723169","-0,02069058","0,9205278","-0,07391113","-0,5853871","-0,1248044","0,3394417","-0,7256205","-0,07994416","0,5942353","-0,2926039","0,9228997","-0,1111382","0,3566154","0,09343743","0,1386584","0,5915644","-0,1325033","0,88594","-0,00827872","0,4159846","0,2049366"
"20:18:37","0,2624338","0,536908","-0,599114","-0,751348","0,2551757","-0,2775235","-0,5416109","-0,1013356","0,9554141","-0,05294031","-0,2003161","0,628545","-0,6528283","-0,3723169","-0,02069058","0,9205278","-0,07391113","-0,5853871","-0,1248044","0,3394417","-0,7256205","-0,07995197","0,594228","-0,2926282","0,9228941","-0,1111397","0,35663","0,0934356","0,1386492","0,591554","-0,1325255","0,8859334","-0,008281823","0,4159985","0,2049364"
"20:18:37","0,2624338","0,536908","-0,599114","-0,751348","0,2551757","-0,2775235","-0,5416109","-0,1013356","0,9554141","-0,05294031","-0,2003161","0,628545","-0,6528283","-0,3723169","-0,02069058","0,9205278","-0,07391113","-0,5853871","-0,1248044","0,3394417","-0,7256205","-0,07994857","0,5942267","-0,2926274","0,9228977","-0,1111386","0,3566202","0,09343685","0,138656","0,5915551","-0,1325225","0,8859378","-0,008279692","0,4159892","0,2049366"
"20:18:37","0,2624346","0,5369076","-0,5991151","-0,7513356","0,2551859","-0,2775478","-0,5416108","-0,1013356","0,9554141","-0,05294031","-0,2003161","0,628545","-0,6528283","-0,3723169","-0,02069058","0,9205278","-0,07391113","-0,5853871","-0,1248044","0,3394417","-0,7256205","-0,07998106","0,5942265","-0,2926685","0,9228802","-0,1111433","0,356666","0,09343132","0,1386078","0,5915552","-0,1325409","0,8859171","-0,008289736","0,4160331","0,2049362"
"20:18:37","0,2624364","0,5369068","-0,5991173","-0,7513191","0,2551965","-0,2775602","-0,5416223","-0,1013356","0,9554141","-0,05294031","-0,2003161","0,628545","-0,6528283","-0,3723169","-0,02069058","0,9205278","-0,07391113","-0,5853871","-0,1248044","0,3394417","-0,7256205","-0,07995173","0,5942198","-0,2926572","0,9228909","-0,1111405","0,356638","0,0934346","0,1386301","0,5915594","-0,1325171","0,8859298","-0,008283749","0,4160062","0,2049365"
"20:18:37","0,2624396","0,5369052","-0,5991222","-0,7512869","0,2552131","-0,2775817","-0,5416481","-0,1013356","0,9554141","-0,05294031","-0,2003161","0,628545","-0,6528283","-0,3723169","-0,02069058","0,9205278","-0,07391113","-0,5853871","-0,1248044","0,3394417","-0,7256205","-0,07995996","0,5942138","-0,2926849","0,9228836","-0,1111424","0,3566569","0,0934324","0,1386099","0,591557","-0,1325263","0,8859212","-0,008287888","0,4160244","0,2049363"
"20:18:37","0,262437","0,5369063","-0,5991191","-0,7513039","0,2552055","-0,2775887","-0,5416245","-0,1013356","0,9554141","-0,05294031","-0,2003161","0,628545","-0,6528283","-0,3723169","-0,02069058","0,9205278","-0,07391113","-0,5853871","-0,1248044","0,3394417","-0,7256205","-0,07993788","0,5942007","-0,2926949","0,9228888","-0,1111411","0,3566432","0,09343408","0,1386254","0,5915521","-0,1325212","0,8859274","-0,008284796","0,4160111","0,2049364"
"20:18:37","0,2624368","0,5369074","-0,5991154","-0,7513217","0,2552094","-0,2775736","-0,5416058","-0,1013356","0,9554141","-0,05294031","-0,2003161","0,628545","-0,6528283","-0,3723169","-0,02069058","0,9205278","-0,07391113","-0,5853871","-0,1248044","0,3394417","-0,7256205","-0,07988989","0,5942062","-0,2926264","0,9229181","-0,1111332","0,3565673","0,09344319","0,1386952","0,5915629","-0,1324741","0,8859617","-0,008268006","0,4159385","0,204937"
"20:18:37","0,2624379","0,5369067","-0,5991175","-0,7513142","0,2552064","-0,2775607","-0,5416243","-0,1013356","0,9554141","-0,05294031","-0,2003161","0,628545","-0,6528283","-0,3723169","-0,02069058","0,9205278","-0,07391113","-0,5853871","-0,1248044","0,3394417","-0,7256205","-0,07991749","0,5942165","-0,2926274","0,9229065","-0,1111365","0,3565982","0,09343946","0,1386731","0,5915607","-0,1324922","0,8859478","-0,008274771","0,4159678","0,2049368"
