"00:48:02","0,22","0","-0,63","0","0","0","1","0,2758","-0,0157","-0,7387","0","0","0","1","0,1642","-0,0157","-0,7387","0","0","0","1","0,8876261","1,385232","-0,525043","-0,4948052","-0,4958405","0,5051601","-0,5041065","-0,8875526","1,383611","-0,5284559","0,4900758","-0,4930298","0,5098298","0,506775"
"00:48:02","0,22","0","-0,63","0","0","0","1","0,2758","-0,0157","-0,7387","0","0","0","1","0,1642","-0,0157","-0,7387","0","0","0","1","1,107625","-0,249703","-0,7020974","-0,4948052","-0,4958405","0,5051601","-0,5041065","-0,6675535","-0,2513235","-0,7055103","0,4900758","-0,4930298","0,5098298","0,506775"
"00:48:03","1,035586","0,5167071","-1,078178","0,03427346","-0,9600667","-0,02815805","-0,2762327","0,3529705","0,9104465","0,3556349","-0,6429856","0,0405374","-0,1166808","-0,7558517","-0,6365051","0,9668367","-0,002139926","0,5012381","0,4195956","-0,4027194","0,640716","-0,5460384","-0,249703","-1,126158","0,3492159","-0,6212441","0,6148717","0,3376936","0,9576259","-0,2513235","-0,1826192","0,6251569","0,3512576","-0,3305748","0,6136101"
"00:48:03","1,035585","0,516704","-1,07818","0,03429139","-0,9600604","-0,02818542","-0,2762494","0,3529705","0,9104465","0,3556349","-0,6429856","0,0405374","-0,1166808","-0,7558517","-0,6365051","0,9668367","-0,002139926","0,5012381","0,4195956","-0,4027194","0,640716","0,9245651","0,4153913","-0,6319118","0,775658","-0,04134629","-0,6174077","0,1243117","0,908921","0,4267665","-0,6361974","0,9774764","0,1139693","0,1586395","0,07990408"
"00:48:03","1,035583","0,5167022","-1,078181","0,03429729","-0,9600525","-0,02819964","-0,2762744","0,3529705","0,9104465","0,3556349","-0,6429856","0,0405374","-0,1166808","-0,7558517","-0,6365051","0,9668367","-0,002139926","0,5012381","0,4195956","-0,4027194","0,640716","0,6863","0,2628413","-0,5355271","0,7756636","-0,0413474","-0,6174005","0,1243112","0,7845439","0,2323649","-0,5967304","0,9774747","0,1139685","0,1586483","0,07990515"
"00:48:03","1,035584","0,5166987","-1,078184","0,03431529","-0,9600484","-0,02823002","-0,2762835","0,3529705","0,9104465","0,3556349","-0,6429856","0,0405374","-0,1166808","-0,7558517","-0,6365051","0,9668367","-0,002139926","0,5012381","0,4195956","-0,4027194","0,640716","0,6863151","0,2628371","-0,5355327","0,7756531","-0,04134533","-0,6174138","0,1243119","0,7845476","0,2323625","-0,5967225","0,9774778","0,11397","0,1586315","0,07990316"
"00:48:03","1,03558","0,5166988","-1,078184","0,03430316","-0,9600424","-0,02822735","-0,2763063","0,3529705","0,9104465","0,3556349","-0,6429856","0,0405374","-0,1166808","-0,7558517","-0,6365051","0,9668367","-0,002139926","0,5012381","0,4195956","-0,4027194","0,640716","0,6863103","0,2628286","-0,5355546","0,7756626","-0,04134716","-0,617402","0,1243113","0,7845408","0,2323555","-0,5967352","0,977475","0,1139687","0,1586467","0,07990494"
"00:48:03","1,035581","0,5166991","-1,078184","0,03428807","-0,9600479","-0,02822518","-0,2762892","0,3529705","0,9104465","0,3556349","-0,6429856","0,0405374","-0,1166808","-0,7558517","-0,6365051","0,9668367","-0,002139926","0,5012381","0,4195956","-0,4027194","0,640716","0,686339","0,2628292","-0,53554","0,7756369","-0,04134203","-0,6174341","0,1243132","0,7845566","0,232358","-0,5967129","0,9774819","0,113972","0,1586062","0,07990024"
"00:48:03","1,035581","0,5166989","-1,078184","0,03428752","-0,960046","-0,02822668","-0,2762957","0,3529705","0,9104465","0,3556349","-0,6429856","0,0405374","-0,1166808","-0,7558517","-0,6365051","0,9668367","-0,002139926","0,5012381","0,4195956","-0,4027194","0,640716","0,6863177","0,262831","-0,5355472","0,7756518","-0,04134501","-0,6174153","0,1243118","0,784543","0,2323587","-0,5967252","0,9774778","0,1139702","0,1586297","0,07990298"
"00:48:03","1,035579","0,5167038","-1,078181","0,03429273","-0,9600454","-0,0281847","-0,2763014","0,3529705","0,9104465","0,3556349","-0,6429856","0,0405374","-0,1166808","-0,7558517","-0,6365051","0,9668367","-0,002139926","0,5012381","0,4195956","-0,4027194","0,640716","0,6863178","0,2628299","-0,5355499","0,7756513","-0,04134496","-0,617416","0,124312","0,7845399","0,2323582","-0,5967246","0,977478","0,1139701","0,1586289","0,07990282"
