"18:11:29","0,22","0","-0,63","0","0","0","1","0,2758","-0,0157","-0,7387","0","0","0","1","0,1642","-0,0157","-0,7387","0","0","0","1","0,8876261","1,385232","-0,525043","-0,4948052","-0,4958405","0,5051601","-0,5041065","-0,8875526","1,383611","-0,5284559","0,4900758","-0,4930298","0,5098298","0,506775"
"18:11:29","0,22","0","-0,63","0","0","0","1","0,2758","-0,0157","-0,7387","0","0","0","1","0,1642","-0,0157","-0,7387","0","0","0","1","1,107625","-0,249703","-0,7020974","-0,4948052","-0,4958405","0,5051601","-0,5041065","-0,6675535","-0,2513235","-0,7055103","0,4900758","-0,4930298","0,5098298","0,506775"
"18:11:29","0,09518669","0,8456371","-0,1904163","0,0349162","0,5047445","0,03151426","-0,8619865","-0,03852525","0,9429585","-0,01472026","-0,5807602","0,2944211","-0,3464463","-0,6752842","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","0,6768594","-0,249703","0,08438218","-0,682165","-0,1734573","0,1861981","-0,685488","-0,1901925","-0,2513235","-1,464647","0,1655916","-0,681448","0,6875174","0,1884885"
"18:11:29","0,09519099","0,8456383","-0,1904135","0,03490996","0,5047692","0,03148874","-0,8619732","-0,03852555","0,9429582","-0,01471829","-0,5807727","0,2944173","-0,3464391","-0,6752788","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","0,609794","0,5891485","0,5686398","-0,6821705","-0,1734373","0,1861782","-0,685493","-0,2571677","0,5875281","-0,9804401","0,1655716","-0,6814535","0,6875222","0,1884686"
"18:11:29","0,09519046","0,8456393","-0,1904149","0,03490109","0,5047611","0,0314902","-0,8619783","-0,03852519","0,942958","-0,01471758","-0,5807719","0,2944218","-0,3464395","-0,6752775","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","0,609822","0,5891522","0,5686392","-0,6821686","-0,173444","0,1861849","-0,6854913","-0,2571698","0,5875318","-0,9804237","0,1655783","-0,6814517","0,6875206","0,1884753"
"18:11:29","0,09518966","0,8456403","-0,1904166","0,03489247","0,5047504","0,03149183","-0,8619848","-0,03852487","0,9429585","-0,01472127","-0,580766","0,2944115","-0,3464383","-0,6752875","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","-0,07011054","0,7400578","0,04307498","0,946182","-0,05332255","-0,3053277","0,09312154","0,2896838","1,06508","-0,1849824","-0,4141015","-0,448274","-0,5385084","-0,5810154"
"18:11:29","0,09518791","0,8456395","-0,1904175","0,03489747","0,5047405","0,03150079","-0,8619901","-0,03852561","0,9429584","-0,01471901","-0,5807723","0,2944145","-0,3464389","-0,6752805","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","-0,07011023","0,7400594","0,04307564","0,9461784","-0,05332602","-0,305334","0,09313428","0,2896813","1,065081","-0,1849839","-0,4141008","-0,4482732","-0,5385091","-0,5810161"
"18:11:29","0,09519081","0,8456393","-0,1904145","0,03490389","0,5047588","0,0314793","-0,8619799","-0,03852215","0,9429575","-0,01472187","-0,5807673","0,2944116","-0,3464253","-0,6752931","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","-0,07012984","0,740054","0,04306251","0,9461905","-0,05332373","-0,3053004","0,09312458","0,2896741","1,065077","-0,1849733","-0,4140826","-0,4482537","-0,538523","-0,581031"
"18:11:29","0,09519176","0,8456397","-0,190414","0,03490208","0,5047628","0,03147161","-0,8619779","-0,03852233","0,9429581","-0,01472491","-0,5807692","0,2943959","-0,3464202","-0,6753009","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","-0,07011029","0,7400588","0,04308333","0,94618","-0,05333596","-0,3053288","0,09312935","0,2896893","1,065078","-0,184967","-0,414092","-0,4482638","-0,5385158","-0,5810233"
"18:11:29","0,09519454","0,8456373","-0,1904092","0,03492684","0,5047899","0,03145395","-0,8619617","-0,03851876","0,9429572","-0,01472771","-0,5807573","0,2943998","-0,3464122","-0,6753135","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","-0,07012494","0,7400601","0,0430636","0,9461833","-0,05333593","-0,3053171","0,0931365","0,2896888","1,065082","-0,1849644","-0,414077","-0,4482475","-0,5385275","-0,581036"
"18:11:29","0,0951961","0,8456424","-0,1904126","0,03488398","0,5047799","0,0314415","-0,8619697","-0,03851947","0,9429579","-0,01473039","-0,5807537","0,2943904","-0,3464147","-0,6753193","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","-0,07010476","0,7400577","0,0431013","0,9461668","-0,05334973","-0,3053625","0,09314517","0,2896999","1,065082","-0,184962","-0,4141015","-0,4482741","-0,5385087","-0,5810155"
"18:11:29","0,09519579","0,8456382","-0,1904088","0,03492397","0,5047885","0,03143374","-0,8619634","-0,03852016","0,9429585","-0,0147323","-0,5807438","0,2943908","-0,3464238","-0,6753231","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","-0,07010955","0,740073","0,04306172","0,9461719","-0,05335071","-0,3053438","0,09315486","0,2897025","1,065094","-0,1849796","-0,4140884","-0,4482598","-0,5385185","-0,5810263"
"18:11:29","0,09519726","0,8456383","-0,1904075","0,0349261","0,5047947","0,03141889","-0,8619602","-0,03851986","0,9429584","-0,01473254","-0,5807548","0,2943795","-0,3464126","-0,6753243","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","-0,07012223","0,7400556","0,04309434","0,9461724","-0,05335282","-0,3053391","0,09316605","0,2896995","1,065088","-0,1849566","-0,4140905","-0,448262","-0,5385174","-0,5810249"
"18:11:29","0,0951997","0,8456413","-0,1904081","0,0349065","0,5047892","0,03138481","-0,8619654","-0,0385175","0,9429573","-0,01473147","-0,5807576","0,2943848","-0,3464018","-0,6753251","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","-0,07010375","0,7400638","0,04308826","0,9461631","-0,05334638","-0,3053699","0,09316245","0,2897056","1,06509","-0,1849665","-0,4140981","-0,4482701","-0,5385113","-0,5810185"
