"19:11:14","0,22","0","-0,63","0","0","0","1","0,2758","-0,0157","-0,7387","0","0","0","1","0,1642","-0,0157","-0,7387","0","0","0","1","0,8876261","1,385232","-0,525043","-0,4948052","-0,4958405","0,5051601","-0,5041065","-0,8875526","1,383611","-0,5284559","0,4900758","-0,4930298","0,5098298","0,506775"
"19:11:14","0,22","0","-0,63","0","0","0","1","0,2758","-0,0157","-0,7387","0","0","0","1","0,1642","-0,0157","-0,7387","0","0","0","1","1,107625","-0,249703","-0,7020974","-0,4948052","-0,4958405","0,5051601","-0,5041065","-0,6675535","-0,2513235","-0,7055103","0,4900758","-0,4930298","0,5098298","0,506775"
"19:11:14","0,09512579","0,8456739","-0,190508","0,03424083","0,5048196","0,03302458","-0,8619131","-0,03365722","0,9432428","-0,05849612","-0,6628349","-0,05029109","-0,05159042","-0,7452913","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","0,6768228","-0,249703","0,08440417","-0,6821696","-0,1734408","0,1861817","-0,6854922","-0,1901545","-0,2513235","-1,464667","0,1655751","-0,6814526","0,6875214","0,1884721"
"19:11:14","0,09512635","0,845671","-0,1905047","0,03426408","0,5048411","0,03303389","-0,8618992","-0,0336661","0,9432436","-0,0585053","-0,6628162","-0,05034227","-0,05158345","-0,745305","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","0,6094514","0,5891697","0,5682207","-0,6821743","-0,1734233","0,1861642","-0,6854966","-0,2574465","0,5875493","-0,9808948","0,1655575","-0,6814574","0,6875256","0,1884546"
"19:11:14","0,09512774","0,8456705","-0,1905029","0,03427335","0,5048468","0,03301482","-0,8618963","-0,03367084","0,9432456","-0,05850375","-0,6628208","-0,05035677","-0,05159795","-0,7452989","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","0,6094372","0,5891634","0,5682382","-0,6821758","-0,1734182","0,1861592","-0,6854979","-0,2574379","0,587543","-0,9808903","0,1655524","-0,6814588","0,6875269","0,1884496"
"19:11:14","0,09512968","0,845673","-0,1905035","0,03425346","0,5048496","0,03300151","-0,8618959","-0,03367212","0,9432451","-0,05850774","-0,6628073","-0,0503615","-0,05160115","-0,7453104","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","-0,002285913","0,7434163","0,008087695","0,7033699","-0,009817749","-0,6997838","0,124409","0,2895422","1,065004","-0,1851119","-0,4140932","-0,4482649","-0,5385151","-0,5810224"
"19:11:14","0,09512631","0,8456713","-0,190505","0,03426544","0,5048307","0,03301753","-0,8619059","-0,03367966","0,9432463","-0,0585134","-0,6627909","-0,05039148","-0,05161484","-0,745322","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","-0,002271846","0,7434241","0,008088112","0,7033504","-0,009822946","-0,6998003","0,1244254","0,2895485","1,065011","-0,1851268","-0,4141065","-0,4482794","-0,538505","-0,5810114"
"19:11:14","0,0951259","0,8456728","-0,1905069","0,03425422","0,5048155","0,03300784","-0,8619156","-0,03368786","0,943249","-0,0585143","-0,6627873","-0,05041787","-0,05163865","-0,7453218","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","-0,002284944","0,7434194","0,00808838","0,7033425","-0,009815242","-0,6998017","0,1244614","0,2895315","1,065006","-0,1851267","-0,4141044","-0,4482768","-0,5385066","-0,5810132"
"19:11:14","0,09512454","0,8456707","-0,1905061","0,03427191","0,5048137","0,03301528","-0,8619156","-0,03369245","0,9432504","-0,05851501","-0,6627898","-0,0504415","-0,05163867","-0,7453179","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","-0,00227195","0,743432","0,008081704","0,7033511","-0,009793781","-0,6997887","0,1244879","0,2895343","1,065005","-0,1851247","-0,4140956","-0,4482676","-0,5385132","-0,5810204"
"19:11:14","0,09512466","0,8456684","-0,1905038","0,03429397","0,5048206","0,03300964","-0,8619109","-0,03369346","0,9432502","-0,05851728","-0,662783","-0,05044648","-0,05163928","-0,7453235","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","-0,00227958","0,7434257","0,008084536","0,7033465","-0,009779546","-0,699792","0,1244969","0,289528","1,065001","-0,1851146","-0,41409","-0,4482614","-0,5385175","-0,5810251"
"19:11:14","0,09512742","0,8456703","-0,1905031","0,03427682","0,5048387","0,03300529","-0,8619012","-0,03369674","0,9432498","-0,0585233","-0,6627674","-0,05046608","-0,05163592","-0,7453364","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","-0,002278849","0,7434268","0,00808759","0,703352","-0,009784348","-0,6997848","0,1245057","0,28953","1,064996","-0,1851047","-0,4140835","-0,4482546","-0,5385224","-0,5810304"
"19:11:14","0,0951283","0,8456693","-0,1905013","0,03428592","0,5048501","0,03300299","-0,8618943","-0,03370193","0,9432508","-0,0585264","-0,6627554","-0,05048086","-0,0516539","-0,7453448","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","-0,002264261","0,7434388","0,008081913","0,7033336","-0,009788979","-0,6997992","0,1245284","0,2895408","1,065003","-0,1851134","-0,4140874","-0,4482586","-0,5385196","-0,5810273"
"19:11:14","0,09512757","0,8456712","-0,1905037","0,03426779","0,5048404","0,03301129","-0,8619004","-0,03370395","0,9432513","-0,05852759","-0,662751","-0,05048719","-0,05166019","-0,7453479","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","-0,002256304","0,7434367","0,008098751","0,7033154","-0,009779736","-0,6998128","0,1245551","0,289542","1,065004","-0,185115","-0,4141011","-0,4482736","-0,5385088","-0,5810156"
"19:11:14","0,09512641","0,8456721","-0,1905057","0,034259","0,5048274","0,03301502","-0,8619081","-0,03370962","0,9432523","-0,0585314","-0,6627403","-0,05050997","-0,05167005","-0,7453551","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","-0,002255261","0,7434435","0,008085683","0,7033125","-0,00977679","-0,6998141","0,1245651","0,2895379","1,065006","-0,1851287","-0,414103","-0,4482756","-0,5385075","-0,5810143"
