"19:23:22","0,22","0","-0,63","0","0","0","1","0,2758","-0,0157","-0,7387","0","0","0","1","0,1642","-0,0157","-0,7387","0","0","0","1","0,8876261","1,385232","-0,525043","-0,4948052","-0,4958405","0,5051601","-0,5041065","-0,8875526","1,383611","-0,5284559","0,4900758","-0,4930298","0,5098298","0,506775"
"19:23:22","0,22","0","-0,63","0","0","0","1","0,2758","-0,0157","-0,7387","0","0","0","1","0,1642","-0,0157","-0,7387","0","0","0","1","1,107625","-0,249703","-0,7020974","-0,4948052","-0,4958405","0,5051601","-0,5041065","-0,6675535","-0,2513235","-0,7055103","0,4900758","-0,4930298","0,5098298","0,506775"
"19:23:22","0,0951274","0,8457042","-0,1905349","0,03391726","0,5048503","0,03325539","-0,8618991","-0,04265326","0,942912","-0,07351899","-0,6638633","-0,2139349","0,1103787","-0,7080495","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","0,6767941","-0,249703","0,0844214","-0,682173","-0,1734279","0,1861688","-0,6854954","-0,1901248","-0,2513235","-1,464682","0,1655621","-0,6814561","0,6875245","0,1884592"
"19:23:22","0,09512851","0,8457038","-0,1905335","0,03392341","0,5048565","0,03324352","-0,8618956","-0,04266456","0,9429124","-0,07352477","-0,6638367","-0,2139741","0,1103648","-0,7080646","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","0,6094457","0,5892243","0,5680928","-0,6821744","-0,1734226","0,1861636","-0,6854967","-0,2574494","0,5876039","-0,9810242","0,1655568","-0,6814575","0,6875258","0,188454"
"19:23:22","0,09512702","0,8457032","-0,1905343","0,03392448","0,5048532","0,03326139","-0,8618968","-0,04266775","0,9429136","-0,0735234","-0,6638398","-0,2139912","0,1103662","-0,7080564","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","0,6094557","0,5892237","0,5680944","-0,6821737","-0,1734255","0,1861665","-0,685496","-0,2574525","0,5876033","-0,9810154","0,1655597","-0,6814568","0,6875251","0,1884569"
"19:23:22","0,09512626","0,8457043","-0,190536","0,03391385","0,5048453","0,03326806","-0,8619016","-0,04267284","0,9429149","-0,07352304","-0,6638352","-0,2140026","0,1103434","-0,7080608","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","0,01121627","0,740468","-0,03030881","0,5234109","0,01810693","-0,8447812","0,1098089","0,2895476","1,065054","-0,1851713","-0,4140999","-0,4482723","-0,5385099","-0,5810168"
"19:23:23","0,09512529","0,8456985","-0,1905316","0,03396305","0,5048605","0,03327509","-0,8618905","-0,04267725","0,9429156","-0,07352388","-0,6638287","-0,214016","0,1103317","-0,7080647","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","0,01121639","0,7404752","-0,03031856","0,5234411","0,01811607","-0,8447595","0,1098311","0,2895465","1,065053","-0,1851669","-0,4140843","-0,4482554","-0,5385218","-0,5810298"
"19:23:23","0,095122","0,8456993","-0,1905353","0,03395351","0,5048328","0,03329019","-0,8619065","-0,04268199","0,9429169","-0,07352328","-0,6638291","-0,214042","0,1103376","-0,7080556","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","0,01122963","0,7404644","-0,03028002","0,5233952","0,01812917","-0,8447856","0,1098479","0,289544","1,065043","-0,1851603","-0,4141123","-0,4482856","-0,5385004","-0,5810064"
"19:23:23","0,09512241","0,8457022","-0,1905377","0,03393298","0,5048151","0,03326943","-0,8619185","-0,04268911","0,942917","-0,0735271","-0,663813","-0,2140704","0,110336","-0,7080622","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","0,01123084","0,7404768","-0,03031744","0,5233856","0,01814351","-0,8447906","0,1098536","0,2895308","1,06504","-0,1851794","-0,414106","-0,4482787","-0,5385053","-0,5810119"
"19:23:23","0,09512003","0,8456993","-0,1905371","0,03395455","0,5048143","0,03329206","-0,8619172","-0,04269457","0,9429179","-0,07352817","-0,6638062","-0,214093","0,1103325","-0,7080624","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","0,01124355","0,7404858","-0,03031893","0,5233843","0,01814575","-0,8447878","0,1098804","0,2895375","1,065042","-0,1851724","-0,4140949","-0,4482669","-0,5385134","-0,5810208"
