"21:45:07","0,22","0","-0,63","0","0","0","1","0,2758","-0,0157","-0,7387","0","0","0","1","0,1642","-0,0157","-0,7387","0","0","0","1","0,8876261","1,385232","-0,525043","-0,4948052","-0,4958405","0,5051601","-0,5041065","-0,8875526","1,383611","-0,5284559","0,4900758","-0,4930298","0,5098298","0,506775"
"21:45:07","0,22","0","-0,63","0","0","0","1","0,2758","-0,0157","-0,7387","0","0","0","1","0,1642","-0,0157","-0,7387","0","0","0","1","1,107625","-0,249703","-0,7020974","-0,4948052","-0,4958405","0,5051601","-0,5041065","-0,6675535","-0,2513235","-0,7055103","0,4900758","-0,4930298","0,5098298","0,506775"
"21:45:07","1,505905","0,5504513","-0,7618407","-0,04209735","0,5887363","-0,006985566","0,807198","0,2611941","0,9157968","0,3393226","-0,3660584","0,5607518","-0,5486667","-0,5005233","0,05912232","0,7171203","0,4611869","-0,8014276","-0,2845973","-0,4513385","0,2702069","0,4657803","-0,249703","-1,530342","-0,1014546","-0,6977675","0,6998042","-0,1144631","-0,07673043","-0,2513235","0,1599108","0,6964899","-0,09906831","0,1224853","0,7000606"
"21:45:07","1,505902","0,5504562","-0,761843","-0,04204227","0,5887417","-0,006998082","0,8071968","0,2611941","0,9157968","0,3393226","-0,3660584","0,5607518","-0,5486667","-0,5005233","0,05913171","0,7171084","0,4611901","-0,801423","-0,2846018","-0,4512886","0,2702989","1,680575","0,2964427","-1,596538","-0,1014525","-0,6977678","0,6998045","-0,1144611","1,138074","0,2948223","0,0937174","0,6964903","-0,09906626","0,1224832","0,7000608"
"21:45:07","1,505902","0,5504562","-0,7618396","-0,04203885","0,5887668","-0,006993661","0,8071787","0,2611941","0,9157968","0,3393226","-0,3660584","0,5607518","-0,5486667","-0,5005233","0,05913249","0,7171074","0,461188","-0,8014194","-0,2845873","-0,4512852","0,2703307","1,054345","0,2633383","-0,5859472","0,9841034","-0,1106612","0,1224241","0,06563008","1,10825","0,5333323","-0,3814858","-0,1999626","0,1655018","-0,381383","0,8872267"
"21:45:07","1,505905","0,5504515","-0,7618416","-0,04206328","0,5887507","-0,006963565","0,8071895","0,2611941","0,9157968","0,3393226","-0,3660584","0,5607518","-0,5486667","-0,5005233","0,05913457","0,7171048","0,4611901","-0,8014225","-0,2845809","-0,4512657","0,2703609","1,054322","0,2633362","-0,5859732","0,9840974","-0,1106644","0,1224725","0,06562468","1,10822","0,5333371","-0,3815002","-0,1999215","0,1654819","-0,3813807","0,8872408"
"21:45:07","1,505907","0,5504482","-0,7618421","-0,04207667","0,588748","-0,006938879","0,807191","0,2611941","0,9157968","0,3393226","-0,3660584","0,5607518","-0,5486667","-0,5005233","0,0591388","0,7170994","0,4611908","-0,8014184","-0,2845856","-0,4512472","0,2703988","1,054346","0,2633259","-0,5859665","0,9840993","-0,1106634","0,122457","0,06562641","1,108232","0,5333345","-0,3815","-0,1999218","0,1655255","-0,3813573","0,8872426"
"21:45:07","1,505908","0,5504473","-0,7618423","-0,04209025","0,5887411","-0,006938861","0,8071953","0,2611941","0,9157968","0,3393226","-0,3660584","0,5607518","-0,5486667","-0,5005233","0,05914193","0,7170954","0,4611901","-0,8014118","-0,2845967","-0,4512412","0,2704168","1,054354","0,2633206","-0,5859736","0,9840987","-0,1106638","0,1224617","0,06562598","1,108227","0,5333411","-0,3815069","-0,1999116","0,1655451","-0,3813258","0,887255"
"21:45:07","1,505908","0,5504472","-0,7618407","-0,04208975","0,5887526","-0,006936763","0,8071869","0,2611941","0,9157968","0,3393226","-0,3660584","0,5607518","-0,5486667","-0,5005233","0,059145","0,7170916","0,4611925","-0,8014126","-0,2846005","-0,4512219","0,2704424","1,054366","0,2633188","-0,5859573","0,9841014","-0,1106622","0,1224404","0,06562836","1,108237","0,533347","-0,381492","-0,1999163","0,1655673","-0,3813009","0,8872603"
"21:45:07","1,50591","0,5504433","-0,7618425","-0,042095","0,5887472","-0,006900546","0,8071909","0,2611941","0,9157968","0,3393226","-0,3660584","0,5607518","-0,5486667","-0,5005233","0,05914693","0,7170891","0,4611937","-0,8014136","-0,2845971","-0,4512077","0,2704669","1,054354","0,2633193","-0,5859703","0,9840987","-0,1106636","0,122461","0,06562596","1,108217","0,5333545","-0,381504","-0,1999084","0,1655694","-0,381281","0,88727"
