"19:04:02","0,22","0","-0,63","0","0","0","1","0,2758","-0,0157","-0,7387","0","0","0","1","0,1642","-0,0157","-0,7387","0","0","0","1","0,8876261","1,385232","-0,525043","-0,4948052","-0,4958405","0,5051601","-0,5041065","-0,8875526","1,383611","-0,5284559","0,4900758","-0,4930298","0,5098298","0,506775"
"19:04:02","0,22","0","-0,63","0","0","0","1","0,2758","-0,0157","-0,7387","0","0","0","1","0,1642","-0,0157","-0,7387","0","0","0","1","1,107625","-0,249703","-0,7020974","-0,4948052","-0,4958405","0,5051601","-0,5041065","-0,6675535","-0,2513235","-0,7055103","0,4900758","-0,4930298","0,5098298","0,506775"
"19:04:02","-0,08829817","1,175706","0,02908379","-0,08998903","0,001140982","-0,01968106","0,9957477","0,2842766","0,9194835","0,3966926","-0,5834109","0,2453846","-0,3021392","-0,7128325","-0,2093861","0,8333557","-0,2316849","-0,5970975","0,3148854","-0,1508005","-0,7222056","1,107462","-0,249703","-0,7073429","-0,4933103","-0,497328","0,50662","-0,5026391","-0,6677063","-0,2513235","-0,7002643","0,4915802","-0,4915301","0,5083794","0,5082297"
"19:04:03","-0,0804899","1,180397","0,01898015","-0,07843167","-0,008512257","-0,02200844","0,9966402","0,2842766","0,9194835","0,3966926","-0,5834109","0,2453846","-0,3021392","-0,7128325","-0,2093861","0,8333557","-0,2316849","-0,5970975","0,3148854","-0,1508005","-0,7222056","0,7940527","0,9138756","-0,006265618","-0,49825","-0,4923797","0,5017627","-0,5074874","-0,980913","0,9122552","-0,03396987","0,486576","-0,4964857","0,5131711","0,5033898"
"19:04:03","-0,07721215","1,182441","0,01436138","-0,07724033","-0,01141776","-0,02285361","0,9966851","0,2842766","0,9194835","0,3966926","-0,5834109","0,2453846","-0,3021392","-0,7128325","-0,2093861","0,8333557","-0,2316849","-0,5970975","0,3148854","-0,1508005","-0,7222056","0,8026591","0,9198827","-0,01456578","-0,499698","-0,4909111","0,5003207","-0,5089082","-0,9721168","0,9182622","-0,05252844","0,485091","-0,4979384","0,5145751","0,5019529"
"19:04:03","-0,06990072","1,186504","0,003735185","-0,07829727","-0,01360926","-0,02508201","0,9965216","0,2842766","0,9194835","0,3966926","-0,5834109","0,2453846","-0,3021392","-0,7128325","-0,2093861","0,8333557","-0,2316849","-0,5970975","0,3148854","-0,1508005","-0,7222056","0,2564268","0,7236017","0,4622495","-0,9196128","0,06706019","0,36958","-0,1150034","-0,2885299","0,6466733","-0,1872498","0,4233063","-0,01470969","0,886919","0,1843102"
"19:04:03","-0,06873363","1,186896","0,002241731","-0,07834333","-0,01294599","-0,02540259","0,9965187","0,2842766","0,9194835","0,3966926","-0,5834109","0,2453846","-0,3021392","-0,7128325","-0,2093861","0,8333557","-0,2316849","-0,5970975","0,3148854","-0,1508005","-0,7222056","0,2622397","0,7253958","0,453945","-0,9186088","0,06674841","0,3720691","-0,1151848","-0,2859519","0,6484457","-0,1914986","0,4257067","-0,01421054","0,8857694","0,1843493"
"19:04:03","-0,06517228","1,18812","-0,002435088","-0,07897194","-0,01295341","-0,02540062","0,996469","0,2842766","0,9194835","0,3966926","-0,5834109","0,2453846","-0,3021392","-0,7128325","-0,2093861","0,8333557","-0,2316849","-0,5970975","0,3148854","-0,1508005","-0,7222056","0,2539792","0,7219193","0,4601449","-0,9188648","0,06682789","0,371436","-0,1151385","-0,2917356","0,6448842","-0,1829279","0,4250962","-0,01433755","0,8860624","0,1843394"
"19:04:03","-0,0628745","1,188467","-0,005205452","-0,07761507","-0,01426805","-0,02390952","0,9965945","0,2842766","0,9194835","0,3966926","-0,5834109","0,2453846","-0,3021392","-0,7128325","-0,2093861","0,8333557","-0,2316849","-0,5970975","0,3148854","-0,1508005","-0,7222056","0,2547702","0,7226995","0,4570878","-0,9194146","0,06699838","0,3700734","-0,1150395","-0,2887042","0,6456409","-0,1865956","0,4237821","-0,01461076","0,8866918","0,184318"
"19:04:03","-0,06076014","1,188533","-0,007937014","-0,07381329","-0,01593008","-0,02172187","0,9969083","0,2842766","0,9194835","0,3966926","-0,5834109","0,2453846","-0,3021392","-0,7128325","-0,2093861","0,8333557","-0,2316849","-0,5970975","0,3148854","-0,1508005","-0,7222056","0,2529143","0,7221022","0,4563367","-0,9195794","0,06704967","0,3696637","-0,1150096","-0,2892238","0,6449764","-0,1854552","0,423387","-0,01469283","0,8868805","0,1843114"
"19:04:03","-0,05867568","1,188448","-0,01079023","-0,06873977","-0,0187853","-0,01979903","0,9972612","0,2842766","0,9194835","0,3966926","-0,5834109","0,2453846","-0,3021392","-0,7128325","-0,2093861","0,8333557","-0,2316849","-0,5970975","0,3148854","-0,1508005","-0,7222056","0,2514738","0,7221454","0,4551833","-0,9200165","0,06718592","0,368574","-0,1149301","-0,2888279","0,6449839","-0,186644","0,4223362","-0,01491123","0,8873814","0,1842939"
"19:04:03","-0,05775061","1,188297","-0,01221299","-0,06525283","-0,02111037","-0,01928723","0,997459","0,2842766","0,9194835","0,3966926","-0,5834109","0,2453846","-0,3021392","-0,7128325","-0,2093861","0,8333557","-0,2316849","-0,5970975","0,3148854","-0,1508005","-0,7222056","0,2518294","0,7222029","0,4528649","-0,919768","0,06710844","0,3691943","-0,1149753","-0,288956","0,6449994","-0,1868282","0,4229343","-0,01478704","0,8870966","0,184304"
"19:04:03","-0,05618498","1,188082","-0,01516765","-0,05860789","-0,02500742","-0,01777464","0,9978095","0,2842766","0,9194835","0,3966926","-0,5834109","0,2453846","-0,3021392","-0,7128325","-0,2093861","0,8333557","-0,2316849","-0,5970975","0,3148854","-0,1508005","-0,7222056","0,2479649","0,722026","0,453668","-0,9203872","0,0673015","0,3676478","-0,1148623","-0,2901079","0,6447619","-0,1857417","0,4214426","-0,01509668","0,8878061","0,1842787"
"19:04:03","-0,05545694","1,187968","-0,01664984","-0,05552494","-0,02718564","-0,01737748","0,9979359","0,2842766","0,9194835","0,3966926","-0,5834109","0,2453846","-0,3021392","-0,7128325","-0,2093861","0,8333557","-0,2316849","-0,5970975","0,3148854","-0,1508005","-0,7222056","0,2509434","0,7223775","0,4498611","-0,9197022","0,06708791","0,3693578","-0,1149873","-0,2895041","0,6451002","-0,187285","0,423092","-0,01475424","0,8870214","0,1843067"
"19:04:03","-0,05348572","1,188086","-0,02162683","-0,04628894","-0,03315806","-0,01675818","0,998237","0,2842766","0,9194835","0,3966926","-0,5834109","0,2453846","-0,3021392","-0,7128325","-0,2093861","0,8333557","-0,2316849","-0,5970975","0,3148854","-0,1508005","-0,7222056","0,2448748","0,7221336","0,4518461","-0,9211336","0,06753504","0,3657743","-0,1147253","-0,2898639","0,6447695","-0,186661","0,4196352","-0,01547167","0,8886619","0,1842479"
