"16:06:21","0,22","0","-0,63","0","0","0","1","0,2758","-0,0157","-0,7387","0","0","0","1","0,1642","-0,0157","-0,7387","0","0","0","1","0,8876261","1,385232","-0,525043","-0,4948052","-0,4958405","0,5051601","-0,5041065","-0,8875526","1,383611","-0,5284559","0,4900758","-0,4930298","0,5098298","0,506775"
"16:06:21","0,22","0","-0,63","0","0","0","1","0,2758","-0,0157","-0,7387","0","0","0","1","0,1642","-0,0157","-0,7387","0","0","0","1","1,107625","-0,249703","-0,7020974","-0,4948052","-0,4958405","0,5051601","-0,5041065","-0,6675535","-0,2513235","-0,7055103","0,4900758","-0,4930298","0,5098298","0,506775"
"16:06:21","0,2594478","0,6351458","-0,008114398","0,7071996","0,2827452","-0,3739109","0,5292585","0,1455759","0,9205351","0,4570925","-0,5883214","0,2425522","-0,2902022","-0,7147231","-0,5918868","1,034057","-0,07674104","-0,6077724","0,3963732","-0,2088703","-0,6556481","-0,26732","-0,249703","0,06525773","0,6767364","-0,2176102","0,205053","0,6727756","0,7511528","-0,2513235","-1,388697","0,2253508","0,6773471","-0,6703117","0,202732"
"16:06:21","0,2594474","0,6351457","-0,008115709","0,707185","0,2827502","-0,3739232","0,5292667","0,1455759","0,9205351","0,4570925","-0,5883214","0,2425522","-0,2902022","-0,7147231","-0,5918868","1,034057","-0,07674104","-0,6077724","0,3963732","-0,2088703","-0,6556481","-0,3128759","0,6286292","0,710175","0,6767464","-0,2175773","0,20502","0,6727862","0,7054548","0,6270088","-0,7438793","0,225318","0,677357","-0,6703228","0,2026989"
"16:06:21","0,2594504","0,6351467","-0,008114994","0,7071789","0,2827476","-0,3739541","0,5292543","0,1455759","0,9205351","0,4570925","-0,5883214","0,2425522","-0,2902022","-0,7147231","-0,5918868","1,034057","-0,07674104","-0,6077724","0,3963732","-0,2088703","-0,6556481","-0,3127606","0,6286268","0,7102503","0,6767628","-0,2175237","0,2049661","0,6728035","0,7053385","0,6270064","-0,7439661","0,2252646","0,6773731","-0,6703407","0,202645"
"16:06:21","0,2594519","0,6351473","-0,008114874","0,7071736","0,2827468","-0,3739718","0,5292494","0,1455759","0,9205351","0,4570925","-0,5883214","0,2425522","-0,2902022","-0,7147231","-0,5918868","1,034057","-0,07674104","-0,6077724","0,3963732","-0,2088703","-0,6556481","0,1158815","0,7221713","0,5276146","0,9148058","-0,06961626","-0,3825003","0,1094425","-0,2096498","0,6342907","-0,1019903","-0,3297664","0,06892456","-0,9282185","-0,1578417"
"16:06:21","0,259455","0,6351484","-0,008114636","0,7071776","0,2827333","-0,3739892","0,5292389","0,1455759","0,9205351","0,4570925","-0,5883214","0,2425522","-0,2902022","-0,7147231","-0,5918868","1,034057","-0,07674104","-0,6077724","0,3963732","-0,2088703","-0,6556481","0,1158851","0,722169","0,5276126","0,9148037","-0,0696156","-0,3825056","0,1094428","-0,2096604","0,634292","-0,1019937","-0,3297716","0,06892361","-0,9282168","-0,1578421"
"16:06:21","0,259455","0,6351484","-0,008114636","0,7071776","0,2827333","-0,3739892","0,5292389","0,1455759","0,9205351","0,4570925","-0,5883214","0,2425522","-0,2902022","-0,7147231","-0,5918868","1,034057","-0,07674104","-0,6077724","0,3963732","-0,2088703","-0,6556481","0,1158301","0,7221725","0,5276058","0,9148245","-0,06962151","-0,3824558","0,1094391","-0,2096573","0,6342981","-0,1020428","-0,3297213","0,06893219","-0,9282348","-0,1578384"
"16:06:21","0,2594562","0,6351488","-0,00811404","0,7071933","0,2827203","-0,3739787","0,5292324","0,1455759","0,9205351","0,4570925","-0,5883214","0,2425522","-0,2902022","-0,7147231","-0,5918868","1,034057","-0,07674104","-0,6077724","0,3963732","-0,2088703","-0,6556481","0,1157901","0,722167","0,5276014","0,9148353","-0,06962472","-0,3824295","0,1094371","-0,2096549","0,6342949","-0,1020657","-0,3296944","0,06893664","-0,9282441","-0,1578365"
"16:06:21","0,2594563","0,6351487","-0,008112788","0,7071875","0,2827319","-0,3739908","0,5292252","0,1455759","0,9205351","0,4570925","-0,5883214","0,2425522","-0,2902022","-0,7147231","-0,5918868","1,034057","-0,07674104","-0,6077724","0,3963732","-0,2088703","-0,6556481","0,1158381","0,7221705","0,527606","0,9148211","-0,06962056","-0,3824642","0,1094397","-0,2096484","0,6342971","-0,1020323","-0,3297298","0,06893077","-0,9282317","-0,157839"
"16:06:21","0,2594575","0,6351492","-0,008114517","0,707182","0,2827214","-0,3740009","0,5292311","0,1455759","0,9205351","0,4570925","-0,5883214","0,2425522","-0,2902022","-0,7147231","-0,5918868","1,034057","-0,07674104","-0,6077724","0,3963732","-0,2088703","-0,6556481","0,1158856","0,7221674","0,5276166","0,9148023","-0,06961524","-0,3825094","0,1094431","-0,2096606","0,6342951","-0,1019908","-0,3297754","0,068923","-0,9282154","-0,1578425"
"16:06:21","0,2594575","0,6351492","-0,008114517","0,707182","0,2827214","-0,3740009","0,5292311","0,1455759","0,9205351","0,4570925","-0,5883214","0,2425522","-0,2902022","-0,7147231","-0,5918868","1,034057","-0,07674104","-0,6077724","0,3963732","-0,2088703","-0,6556481","0,1158253","0,722168","0,5276002","0,9148245","-0,06962159","-0,382456","0,1094391","-0,2096619","0,6342984","-0,1020516","-0,3297212","0,06893229","-0,9282348","-0,1578384"
"16:06:21","0,2594578","0,6351494","-0,008114755","0,7071976","0,2827069","-0,3739817","0,5292315","0,1455759","0,9205351","0,4570925","-0,5883214","0,2425522","-0,2902022","-0,7147231","-0,5918868","1,034057","-0,07674104","-0,6077724","0,3963732","-0,2088703","-0,6556481","0,1157764","0,722167","0,5275999","0,9148402","-0,06962597","-0,3824184","0,1094361","-0,2096564","0,6342974","-0,1020809","-0,329683","0,06893868","-0,9282482","-0,1578356"
"16:06:21","0,259456","0,6351489","-0,008117259","0,7071898","0,2827045","-0,3739714","0,5292506","0,1455759","0,9205351","0,4570925","-0,5883214","0,2425522","-0,2902022","-0,7147231","-0,5918868","1,034057","-0,07674104","-0,6077724","0,3963732","-0,2088703","-0,6556481","0,1158347","0,7221693","0,5276027","0,9148219","-0,06962082","-0,3824624","0,1094395","-0,2096498","0,6342975","-0,1020406","-0,3297279","0,06893103","-0,9282322","-0,1578389"
"16:06:21","0,2594511","0,635147","-0,008115828","0,707184","0,2827363","-0,3739496","0,5292568","0,1455759","0,9205351","0,4570925","-0,5883214","0,2425522","-0,2902022","-0,7147231","-0,5918868","1,034057","-0,07674104","-0,6077724","0,3963732","-0,2088703","-0,6556481","0,1157043","0,7221628","0,5275847","0,9148637","-0,06963279","-0,3823623","0,109432","-0,2096402","0,634292","-0,1021324","-0,3296263","0,0689484","-0,9282684","-0,1578314"
"16:06:21","0,2594511","0,635147","-0,008115828","0,707184","0,2827363","-0,3739496","0,5292568","0,1455759","0,9205351","0,4570925","-0,5883214","0,2425522","-0,2902022","-0,7147231","-0,5918868","1,034057","-0,07674104","-0,6077724","0,3963732","-0,2088703","-0,6556481","0,1158085","0,7221602","0,5276089","0,9148244","-0,06962148","-0,3824558","0,109439","-0,209645","0,6342829","-0,1020308","-0,3297212","0,06893227","-0,9282348","-0,1578383"
"16:06:21","0,2594537","0,6351478","-0,008112371","0,7072018","0,2827333","-0,3739554","0,5292304","0,1455759","0,9205351","0,4570925","-0,5883214","0,2425522","-0,2902022","-0,7147231","-0,5918868","1,034057","-0,07674104","-0,6077724","0,3963732","-0,2088703","-0,6556481","0,11579","0,7221671","0,5276014","0,9148357","-0,06962457","-0,3824295","0,109437","-0,2096386","0,6342884","-0,1020546","-0,3296942","0,06893682","-0,9282442","-0,1578363"
"16:06:21","0,2594567","0,6351488","-0,00811249","0,7072034","0,2827201","-0,3739734","0,5292225","0,1455759","0,9205351","0,4570925","-0,5883214","0,2425522","-0,2902022","-0,7147231","-0,5918868","1,034057","-0,07674104","-0,6077724","0,3963732","-0,2088703","-0,6556481","0,1158975","0,7221744","0,5276216","0,9148011","-0,06961488","-0,3825118","0,1094434","-0,2096381","0,6342945","-0,1019717","-0,329778","0,06892255","-0,9282144","-0,1578426"
"16:06:22","0,2594607","0,6351503","-0,008112252","0,7072002","0,2827092","-0,3740059","0,5292097","0,1455759","0,9205351","0,4570925","-0,5883214","0,2425522","-0,2902022","-0,7147231","-0,5918868","1,034057","-0,07674104","-0,6077724","0,3963732","-0,2088703","-0,6556481","0,1159363","0,7221717","0,5276163","0,9147879","-0,0696111","-0,3825431","0,1094457","-0,2096511","0,6342971","-0,1019588","-0,3298097","0,06891711","-0,9282032","-0,157845"
"16:06:22","0,2594607","0,6351503","-0,008112252","0,7072002","0,2827092","-0,3740059","0,5292097","0,1455759","0,9205351","0,4570925","-0,5883214","0,2425522","-0,2902022","-0,7147231","-0,5918868","1,034057","-0,07674104","-0,6077724","0,3963732","-0,2088703","-0,6556481","0,1158303","0,7221731","0,5276074","0,9148245","-0,06962153","-0,3824559","0,1094392","-0,2096516","0,6343036","-0,1020436","-0,3297211","0,06893214","-0,9282347","-0,1578384"
