"20:15:26","0,22","0","-0,63","0","0","0","1","0,2758","-0,0157","-0,7387","0","0","0","1","0,1642","-0,0157","-0,7387","0","0","0","1","0,8876261","1,385232","-0,525043","-0,4948052","-0,4958405","0,5051601","-0,5041065","-0,8875526","1,383611","-0,5284559","0,4900758","-0,4930298","0,5098298","0,506775"
"20:15:26","0,22","0","-0,63","0","0","0","1","0,2758","-0,0157","-0,7387","0","0","0","1","0,1642","-0,0157","-0,7387","0","0","0","1","1,107625","-0,249703","-0,7020974","-0,4948052","-0,4958405","0,5051601","-0,5041065","-0,6675535","-0,2513235","-0,7055103","0,4900758","-0,4930298","0,5098298","0,506775"
"20:15:27","0,09504207","0,8456815","-0,1905932","0,03390748","0,5046049","0,03422767","-0,8620051","-0,1168934","0,9434454","-0,03236794","-0,09062838","-0,7398735","0,6665957","0,004897935","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","0,6772681","-0,249703","0,08413678","-0,6821151","-0,1736413","0,1863812","-0,6854414","-0,1906152","-0,2513235","-1,464427","0,1657762","-0,6813974","0,6874729","0,1886714"
"20:15:27","0,09504355","0,845683","-0,1905932","0,0338886","0,5046266","0,03425027","-0,8619921","-0,1168861","0,9434447","-0,03234953","-0,0906349","-0,7399197","0,6665431","0,004938359","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","0,6095637","0,5891421","0,5675986","-0,6821195","-0,1736248","0,1863648","-0,6854455","-0,2582452","0,5875217","-0,9810069","0,1657597","-0,681402","0,6874769","0,188655"
"20:15:27","0,09504497","0,8456843","-0,1905932","0,0338789","0,5046298","0,03423917","-0,8619911","-0,1168799","0,9434458","-0,03234255","-0,09064157","-0,7399337","0,6665266","0,004969642","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","0,6095588","0,5891443","0,5675977","-0,6821202","-0,1736223","0,1863623","-0,6854462","-0,2582386","0,5875239","-0,9810141","0,1657571","-0,6814027","0,6874775","0,1886525"
"20:15:27","0,09504558","0,8456836","-0,1905919","0,03388578","0,5046374","0,03423686","-0,8619865","-0,1168739","0,9434473","-0,03233856","-0,09065726","-0,739942","0,666515","0,004991036","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","-0,1031011","0,7106434","-0,0999133","-0,657055","0,1155019","-0,7448698","0,010364","0,2893239","1,06487","-0,1852309","-0,4140899","-0,4482614","-0,5385176","-0,5810252"
"20:15:27","0,09504405","0,845683","-0,1905928","0,03388745","0,5046328","0,03425273","-0,8619885","-0,1168688","0,9434485","-0,03233445","-0,09066616","-0,7399496","0,6665051","0,005013445","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","-0,1031103","0,7106452","-0,09990343","-0,6570659","0,1155304","-0,7448559","0,01035364","0,2893246","1,06487","-0,1852308","-0,4140979","-0,44827","-0,5385115","-0,5810185"
"20:15:27","0,09504662","0,8456814","-0,1905888","0,0339033","0,5046602","0,03424443","-0,8619721","-0,1168667","0,9434481","-0,03232801","-0,09066239","-0,7399645","0,666489","0,0050299","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","-0,103129","0,710649","-0,09993206","-0,6570421","0,1155545","-0,744873","0,01035082","0,2893159","1,064869","-0,1852265","-0,414077","-0,4482476","-0,5385275","-0,5810358"
"20:15:27","0,09504607","0,8456855","-0,1905932","0,03386832","0,5046383","0,03424156","-0,8619865","-0,1168662","0,9434484","-0,03232861","-0,09066593","-0,7399632","0,66649","0,005029687","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","-0,1031195","0,7106576","-0,09988764","-0,6570949","0,1155772","-0,744823","0,01035265","0,2893304","1,064868","-0,1852284","-0,414109","-0,4482821","-0,538503","-0,5810093"
"20:15:27","0,09504784","0,8456885","-0,1905943","0,03384288","0,5046424","0,03423649","-0,8619853","-0,1168624","0,943449","-0,03232431","-0,09069126","-0,7399783","0,6664698","0,005032971","0,454972","1,240017","-0,3898662","0","-0,1160284","0","0,9932459","-0,1031188","0,7106626","-0,0999314","-0,65707","0,1155775","-0,744845","0,01035343","0,2893246","1,064875","-0,1852433","-0,4140925","-0,4482643","-0,5385157","-0,581023"
