Condition","ParticipantID","Test"," "Time Stamp","Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
Veridical","q","T1","16:04:54:872","1.018202","0.8378397","0.3069808","0.004917221","0.04088602","0.006926007","-0.9991277","1.295957","0.9348222","0.006351709","-0.6547746","-0.3032425","0.1460612","-0.6767426","1.259669","0.9351847","0.2284306","-0.4969419","-0.4175369","0.4669268","-0.6005757","1.368207","0.7363236","0.0307461","-0.4420618","-0.05939384","0.8860636","-0.1262734","1.266404","0.6980618","0.2675355","-0.9881175","-0.06398132","-0.1041573","-0.09317519"
Veridical","q","T1","16:04:54:891","1.018202","0.8378417","0.3069797","0.004906388","0.04089991","0.006950137","-0.999127","1.295957","0.9348222","0.006351709","-0.6547746","-0.3032425","0.1460612","-0.6767426","1.259669","0.9351847","0.2284306","-0.4969419","-0.4175369","0.4669268","-0.6005757","1.368196","0.7363271","0.03072999","-0.4420465","-0.05939596","0.8860714","-0.1262723","1.266399","0.6980628","0.2675229","-0.9881194","-0.06398287","-0.1041402","-0.09317412"
Veridical","q","T1","16:04:54:909","1.018199","0.8378412","0.3069806","0.004911262","0.04087628","0.006952702","-0.9991279","1.295957","0.9348222","0.006351709","-0.6547746","-0.3032425","0.1460612","-0.6767426","1.259669","0.9351847","0.2284306","-0.4969419","-0.4175369","0.4669268","-0.6005757","1.368189","0.7363234","0.03071786","-0.4420255","-0.05939891","0.8860819","-0.1262709","1.266402","0.6980587","0.267515","-0.9881218","-0.06398507","-0.1041168","-0.09317264"
Veridical","q","T1","16:04:54:927","1.018199","0.8378443","0.3069787","0.004885621","0.04088048","0.006956141","-0.9991279","1.295957","0.9348222","0.006351709","-0.6547746","-0.3032425","0.1460612","-0.6767426","1.259669","0.9351847","0.2284306","-0.4969419","-0.4175369","0.4669268","-0.6005757","1.3682","0.7363305","0.0307256","-0.4420466","-0.05939596","0.8860714","-0.1262724","1.266396","0.6980612","0.2675184","-0.9881194","-0.06398282","-0.1041401","-0.09317419"
Veridical","q","T1","16:04:54:951","1.0182","0.8378426","0.3069795","0.004894953","0.04087797","0.006935521","-0.9991281","1.295957","0.9348222","0.006351709","-0.6547746","-0.3032425","0.1460612","-0.6767426","1.259669","0.9351847","0.2284306","-0.4969419","-0.4175369","0.4669268","-0.6005757","1.368198","0.7363236","0.03073245","-0.4420443","-0.05939626","0.8860725","-0.1262722","1.266398","0.6980573","0.2675252","-0.9881195","-0.06398314","-0.1041377","-0.09317406"
Veridical","q","T1","16:04:54:968","1.0182","0.8378459","0.3069776","0.004869402","0.04088027","0.006947417","-0.999128","1.295957","0.9348222","0.006351709","-0.6547746","-0.3032425","0.1460612","-0.6767426","1.259669","0.9351847","0.2284306","-0.4969419","-0.4175369","0.4669268","-0.6005757","1.368197","0.7363309","0.03072545","-0.4420466","-0.05939597","0.8860713","-0.1262723","1.266398","0.6980659","0.2675183","-0.9881193","-0.0639829","-0.1041402","-0.09317411"
Veridical","q","T1","16:04:54:986","1.018202","0.8378492","0.3069752","0.004842781","0.0409013","0.006953435","-0.9991273","1.295957","0.9348222","0.006351709","-0.6547746","-0.3032425","0.1460612","-0.6767426","1.259669","0.9351847","0.2284306","-0.4969419","-0.4175369","0.4669268","-0.6005757","1.368209","0.7363235","0.03074875","-0.4420655","-0.05939331","0.8860622","-0.1262736","1.266402","0.6980604","0.2675364","-0.9881172","-0.06398088","-0.104161","-0.09317556"
Veridical","q","T1","16:04:55:007","1.018203","0.8378513","0.3069739","0.00482898","0.04091451","0.006970161","-0.9991267","1.295957","0.9348222","0.006351709","-0.6547746","-0.3032425","0.1460612","-0.6767426","1.259669","0.9351847","0.2284306","-0.4969419","-0.4175369","0.4669268","-0.6005757","1.36821","0.7363309","0.03073409","-0.4420582","-0.05939423","0.8860654","-0.1262731","1.266407","0.6980687","0.2675228","-0.9881181","-0.06398164","-0.1041533","-0.0931749"
Veridical","q","T1","16:04:55:037","1.018202","0.8378534","0.3069728","0.004810151","0.04090604","0.006966454","-0.9991271","1.295957","0.9348222","0.006351709","-0.6547746","-0.3032425","0.1460612","-0.6767426","1.259669","0.9351847","0.2284306","-0.4969419","-0.4175369","0.4669268","-0.6005757","1.368196","0.7363237","0.03072825","-0.4420392","-0.05939693","0.8860751","-0.1262717","1.266411","0.698068","0.26752","-0.9881203","-0.06398355","-0.1041319","-0.09317359"
Veridical","q","T1","16:04:55:056","1.018198","0.8378552","0.3069724","0.004797812","0.04088334","0.00697626","-0.999128","1.295957","0.9348222","0.006351709","-0.6547746","-0.3032425","0.1460612","-0.6767426","1.259669","0.9351847","0.2284306","-0.4969419","-0.4175369","0.4669268","-0.6005757","1.36819","0.7363274","0.03073002","-0.4420466","-0.05939601","0.8860713","-0.1262723","1.2664","0.698072","0.2675208","-0.9881194","-0.06398279","-0.1041401","-0.09317417"
Veridical","q","T1","16:04:55:087","1.0182","0.8378598","0.3069694","0.004751489","0.04087818","0.006951613","-0.9991286","1.295957","0.9348222","0.006351709","-0.6547746","-0.3032425","0.1460612","-0.6767426","1.259669","0.9351847","0.2284306","-0.4969419","-0.4175369","0.4669268","-0.6005757","1.368196","0.7363287","0.03072196","-0.442039","-0.05939707","0.8860754","-0.1262719","1.266406","0.6980708","0.2675135","-0.9881203","-0.06398375","-0.1041314","-0.09317357"
Veridical","q","T1","16:04:55:106","1.018198","0.8378589","0.3069703","0.00476","0.04086573","0.006954314","-0.9991291","1.295957","0.9348222","0.006351709","-0.6547746","-0.3032425","0.1460612","-0.6767426","1.259669","0.9351847","0.2284306","-0.4969419","-0.4175369","0.4669268","-0.6005757","1.368193","0.736324","0.03072511","-0.4420356","-0.05939754","0.8860769","-0.1262716","1.266414","0.6980737","0.2675173","-0.9881207","-0.06398391","-0.1041278","-0.0931733"
Veridical","q","T1","16:04:55:125","1.018199","0.8378607","0.3069691","0.004748128","0.04087852","0.006968737","-0.9991286","1.295957","0.9348222","0.006351709","-0.6547746","-0.3032425","0.1460612","-0.6767426","1.259669","0.9351847","0.2284306","-0.4969419","-0.4175369","0.4669268","-0.6005757","1.368201","0.7363217","0.03074542","-0.4420578","-0.05939437","0.8860657","-0.1262731","1.266409","0.698071","0.267533","-0.9881182","-0.06398167","-0.1041528","-0.09317502"
Veridical","q","T1","16:04:55:144","1.0182","0.8378615","0.3069683","0.004736247","0.04087894","0.006949169","-0.9991288","1.295957","0.9348222","0.006351709","-0.6547746","-0.3032425","0.1460612","-0.6767426","1.259669","0.9351847","0.2284306","-0.4969419","-0.4175369","0.4669268","-0.6005757","1.368199","0.736324","0.03073421","-0.4420471","-0.05939589","0.8860711","-0.1262724","1.266411","0.698072","0.2675232","-0.9881193","-0.06398281","-0.1041406","-0.09317426"
Veridical","q","T1","16:04:55:165","1.018201","0.8378617","0.306968","0.004736491","0.04089369","0.006954932","-0.9991282","1.295957","0.9348222","0.006351709","-0.6547746","-0.3032425","0.1460612","-0.6767426","1.259669","0.9351847","0.2284306","-0.4969419","-0.4175369","0.4669268","-0.6005757","1.368212","0.7363267","0.03074038","-0.4420597","-0.05939409","0.886065","-0.1262732","1.266418","0.6980747","0.2675264","-0.9881178","-0.06398145","-0.1041548","-0.09317513"
Veridical","q","T1","16:04:55:184","1.018202","0.8378642","0.3069665","0.004718066","0.04090222","0.006966293","-0.9991277","1.295957","0.9348222","0.006351709","-0.6547746","-0.3032425","0.1460612","-0.6767426","1.259669","0.9351847","0.2284306","-0.4969419","-0.4175369","0.4669268","-0.6005757","1.368203","0.7363241","0.03073962","-0.4420541","-0.05939481","0.8860675","-0.1262728","1.266419","0.6980778","0.2675267","-0.9881184","-0.06398197","-0.1041486","-0.09317461"
Veridical","q","T1","16:04:55:202","1.018198","0.8378676","0.3069652","0.004695998","0.04088691","0.006993259","-0.9991283","1.295957","0.9348222","0.006351709","-0.6547746","-0.3032425","0.1460612","-0.6767426","1.259669","0.9351847","0.2284306","-0.4969419","-0.4175369","0.4669268","-0.6005757","1.368191","0.7363294","0.03071679","-0.4420331","-0.05939791","0.8860781","-0.1262714","1.266419","0.6980835","0.2675085","-0.9881211","-0.06398422","-0.1041249","-0.09317311"
Veridical","q","T1","16:04:55:220","1.018198","0.8378676","0.3069652","0.004695998","0.04088691","0.006993259","-0.9991283","1.295957","0.9348222","0.006351709","-0.6547746","-0.3032425","0.1460612","-0.6767426","1.259669","0.9351847","0.2284306","-0.4969419","-0.4175369","0.4669268","-0.6005757","1.368186","0.7363309","0.0307263","-0.4420465","-0.05939597","0.8860713","-0.1262722","1.266407","0.698086","0.2675147","-0.9881193","-0.06398291","-0.10414","-0.09317417"
Veridical","q","T1","16:04:55:238","1.018199","0.837866","0.3069659","0.004707945","0.04089053","0.006988405","-0.9991281","1.295957","0.9348222","0.006351709","-0.6547746","-0.3032425","0.1460612","-0.6767426","1.259669","0.9351847","0.2284306","-0.4969419","-0.4175369","0.4669268","-0.6005757","1.368203","0.7363211","0.03073448","-0.4420434","-0.05939642","0.8860729","-0.126272","1.266421","0.6980737","0.2675225","-0.9881197","-0.06398325","-0.1041365","-0.09317381"
Veridical","q","T1","16:04:55:257","1.018199","0.837866","0.3069659","0.004707945","0.04089053","0.006988405","-0.9991281","1.295957","0.9348222","0.006351709","-0.6547746","-0.3032425","0.1460612","-0.6767426","1.259669","0.9351847","0.2284306","-0.4969419","-0.4175369","0.4669268","-0.6005757","1.368196","0.7363238","0.03073415","-0.4420466","-0.0593959","0.8860713","-0.1262722","1.266414","0.6980774","0.2675222","-0.9881193","-0.0639829","-0.1041401","-0.09317413"
Veridical","q","T1","16:04:55:276","1.018199","0.8378695","0.3069639","0.004671864","0.04087393","0.006963308","-0.9991291","1.295957","0.9348222","0.006351709","-0.6547746","-0.3032425","0.1460612","-0.6767426","1.259669","0.9351847","0.2284306","-0.4969419","-0.4175369","0.4669268","-0.6005757","1.368201","0.7363263","0.03072901","-0.4420446","-0.05939634","0.8860722","-0.1262721","1.266417","0.6980778","0.2675178","-0.9881196","-0.06398308","-0.1041377","-0.09317389"
Veridical","q","T1","16:04:55:294","1.018199","0.8378695","0.3069639","0.004671864","0.04087393","0.006963308","-0.9991291","1.295957","0.9348222","0.006351709","-0.6547746","-0.3032425","0.1460612","-0.6767426","1.259669","0.9351847","0.2284306","-0.4969419","-0.4175369","0.4669268","-0.6005757","1.3682","0.7363312","0.03072512","-0.4420466","-0.05939599","0.8860714","-0.1262723","1.266418","0.6980848","0.2675134","-0.9881193","-0.06398275","-0.1041402","-0.09317416"
Veridical","q","T1","16:04:55:312","1.018198","0.8378699","0.3069637","0.004671111","0.04087694","0.006975851","-0.9991289","1.295957","0.9348222","0.006351709","-0.6547746","-0.3032425","0.1460612","-0.6767426","1.259669","0.9351847","0.2284306","-0.4969419","-0.4175369","0.4669268","-0.6005757","1.3682","0.7363244","0.03073554","-0.4420492","-0.0593955","0.8860701","-0.1262724","1.26642","0.6980811","0.2675227","-0.9881191","-0.06398253","-0.104143","-0.09317427"
Veridical","q","T1","16:04:55:331","1.018198","0.8378702","0.3069636","0.004659266","0.04085208","0.006935727","-0.9991303","1.295957","0.9348222","0.006351709","-0.6547746","-0.3032425","0.1460612","-0.6767426","1.259669","0.9351847","0.2284306","-0.4969419","-0.4175369","0.4669268","-0.6005757","1.368206","0.7363266","0.03073043","-0.4420465","-0.05939592","0.8860713","-0.1262723","1.266423","0.6980813","0.2675187","-0.9881193","-0.06398293","-0.1041402","-0.09317411"
Veridical","q","T1","16:04:55:349","1.018195","0.837872","0.3069631","0.004657468","0.04086042","0.006992242","-0.9991295","1.295957","0.9348222","0.006351709","-0.6547746","-0.3032425","0.1460612","-0.6767426","1.259669","0.9351847","0.2284306","-0.4969419","-0.4175369","0.4669268","-0.6005757","1.368203","0.7363242","0.03073899","-0.4420536","-0.05939492","0.8860679","-0.1262728","1.266422","0.6980827","0.2675257","-0.9881185","-0.06398221","-0.1041481","-0.09317461"
Veridical","q","T1","16:04:55:377","1.018197","0.8378688","0.3069648","0.004675448","0.04085175","0.006952913","-0.9991301","1.295957","0.9348222","0.006351709","-0.6547746","-0.3032425","0.1460612","-0.6767426","1.259669","0.9351847","0.2284306","-0.4969419","-0.4175369","0.4669268","-0.6005757","1.368179","0.7363265","0.03072594","-0.442039","-0.05939712","0.8860753","-0.1262718","1.266406","0.6980852","0.2675159","-0.9881201","-0.0639837","-0.1041316","-0.09317351"
Veridical","q","T1","16:04:55:396","1.018197","0.837868","0.3069651","0.004680505","0.04085048","0.00694578","-0.9991302","1.295957","0.9348222","0.006351709","-0.6547746","-0.3032425","0.1460612","-0.6767426","1.259669","0.9351847","0.2284306","-0.4969419","-0.4175369","0.4669268","-0.6005757","1.368201","0.7363228","0.03073524","-0.4420465","-0.05939594","0.8860713","-0.1262723","1.266418","0.6980768","0.2675238","-0.9881193","-0.06398287","-0.1041401","-0.09317417"
Veridical","q","T1","16:04:55:414","1.018192","0.8378666","0.306967","0.004697089","0.04081827","0.006962865","-0.9991313","1.295957","0.9348222","0.006351709","-0.6547746","-0.3032425","0.1460612","-0.6767426","1.259669","0.9351847","0.2284306","-0.4969419","-0.4175369","0.4669268","-0.6005757","1.368188","0.7363191","0.03074132","-0.4420476","-0.05939584","0.8860709","-0.1262724","1.266403","0.6980718","0.2675309","-0.9881191","-0.0639828","-0.1041413","-0.0931742"
Veridical","q","T1","16:04:55:436","1.018192","0.8378666","0.306967","0.004697089","0.04081827","0.006962865","-0.9991313","1.295957","0.9348222","0.006351709","-0.6547746","-0.3032425","0.1460612","-0.6767426","1.259669","0.9351847","0.2284306","-0.4969419","-0.4175369","0.4669268","-0.6005757","1.368196","0.7363255","0.03073221","-0.4420466","-0.05939593","0.8860715","-0.1262723","1.266402","0.6980711","0.267522","-0.9881194","-0.06398296","-0.10414","-0.09317407"
Veridical","q","T1","16:04:55:455","1.018196","0.837867","0.3069661","0.004689194","0.04083722","0.006946205","-0.9991307","1.295957","0.9348222","0.006351709","-0.6547746","-0.3032425","0.1460612","-0.6767426","1.259669","0.9351847","0.2284306","-0.4969419","-0.4175369","0.4669268","-0.6005757","1.368206","0.7363243","0.03072941","-0.4420422","-0.05939653","0.8860734","-0.1262719","1.266415","0.6980703","0.2675192","-0.9881197","-0.06398332","-0.1041354","-0.09317392"
Veridical","q","T1","16:04:55:474","1.018196","0.837867","0.3069661","0.004689194","0.04083722","0.006946205","-0.9991307","1.295957","0.9348222","0.006351709","-0.6547746","-0.3032425","0.1460612","-0.6767426","1.259669","0.9351847","0.2284306","-0.4969419","-0.4175369","0.4669268","-0.6005757","1.368201","0.7363257","0.03073178","-0.4420466","-0.05939604","0.8860712","-0.1262723","1.266412","0.6980753","0.2675211","-0.9881194","-0.06398293","-0.1041402","-0.09317418"
Veridical","q","T1","16:04:55:494","1.018194","0.8378714","0.3069638","0.004658698","0.04084015","0.006974432","-0.9991305","1.295957","0.9348222","0.006351709","-0.6547746","-0.3032425","0.1460612","-0.6767426","1.259669","0.9351847","0.2284306","-0.4969419","-0.4175369","0.4669268","-0.6005757","1.3682","0.7363242","0.03073558","-0.4420493","-0.05939554","0.8860699","-0.1262724","1.266413","0.6980751","0.2675242","-0.988119","-0.0639826","-0.1041431","-0.09317432"
Veridical","q","T1","16:04:55:513","1.018199","0.8378713","0.3069628","0.004661165","0.04088661","0.006983026","-0.9991285","1.295957","0.9348222","0.006351709","-0.6547746","-0.3032425","0.1460612","-0.6767426","1.259669","0.9351847","0.2284306","-0.4969419","-0.4175369","0.4669268","-0.6005757","1.368209","0.7363238","0.03073354","-0.4420466","-0.05939599","0.8860713","-0.1262723","1.266424","0.6980774","0.2675201","-0.9881193","-0.06398287","-0.1041403","-0.09317421"
Veridical","q","T1","16:04:55:534","1.018203","0.8378677","0.306964","0.004685892","0.04090956","0.00695957","-0.9991276","1.295957","0.9348222","0.006351709","-0.6547746","-0.3032425","0.1460612","-0.6767426","1.259669","0.9351847","0.2284306","-0.4969419","-0.4175369","0.4669268","-0.6005757","1.36821","0.7363218","0.03074722","-0.4420606","-0.05939388","0.8860644","-0.1262732","1.266424","0.6980799","0.2675308","-0.9881178","-0.06398135","-0.1041559","-0.09317507"
Veridical","q","T1","16:04:55:555","1.018203","0.8378677","0.306964","0.004685892","0.04090956","0.00695957","-0.9991276","1.295957","0.9348222","0.006351709","-0.6547746","-0.3032425","0.1460612","-0.6767426","1.259669","0.9351847","0.2284306","-0.4969419","-0.4175369","0.4669268","-0.6005757","1.368209","0.7363193","0.03073914","-0.4420467","-0.05939593","0.8860713","-0.1262723","1.266433","0.6980785","0.2675257","-0.9881192","-0.06398281","-0.1041401","-0.09317411"
Veridical","q","T1","16:04:55:575","1.0182","0.8378678","0.3069646","0.004689182","0.04089224","0.00697552","-0.9991282","1.295957","0.9348222","0.006351709","-0.6547746","-0.3032425","0.1460612","-0.6767426","1.259669","0.9351847","0.2284306","-0.4969419","-0.4175369","0.4669268","-0.6005757","1.368193","0.7363185","0.03075311","-0.4420618","-0.05939373","0.8860638","-0.1262732","1.266411","0.6980788","0.2675382","-0.9881177","-0.06398127","-0.1041571","-0.09317524"
Veridical","q","T1","16:04:55:594","1.0182","0.8378678","0.3069646","0.004689182","0.04089224","0.00697552","-0.9991282","1.295957","0.9348222","0.006351709","-0.6547746","-0.3032425","0.1460612","-0.6767426","1.259669","0.9351847","0.2284306","-0.4969419","-0.4175369","0.4669268","-0.6005757","1.368203","0.7363296","0.03072695","-0.4420466","-0.05939604","0.8860714","-0.1262723","1.266419","0.6980821","0.2675149","-0.9881194","-0.06398284","-0.1041401","-0.0931741"
Veridical","q","T1","16:04:55:616","1.018199","0.8378681","0.3069648","0.004686696","0.04088112","0.006974898","-0.9991287","1.295957","0.9348222","0.006351709","-0.6547746","-0.3032425","0.1460612","-0.6767426","1.259669","0.9351847","0.2284306","-0.4969419","-0.4175369","0.4669268","-0.6005757","1.36819","0.7363207","0.03072317","-0.442028","-0.05939866","0.8860806","-0.1262711","1.266422","0.6980774","0.2675148","-0.9881216","-0.06398478","-0.1041193","-0.09317276"
Veridical","q","T1","16:04:55:634","1.018199","0.8378681","0.3069648","0.004686696","0.04088112","0.006974898","-0.9991287","1.295957","0.9348222","0.006351709","-0.6547746","-0.3032425","0.1460612","-0.6767426","1.259669","0.9351847","0.2284306","-0.4969419","-0.4175369","0.4669268","-0.6005757","1.368196","0.7363285","0.03072874","-0.4420465","-0.05939594","0.8860714","-0.1262723","1.266415","0.6980828","0.267517","-0.9881193","-0.06398284","-0.1041401","-0.09317417"
Veridical","q","T1","16:04:55:654","1.018199","0.8378657","0.3069662","0.004707678","0.04088223","0.00697763","-0.9991285","1.295957","0.9348222","0.006351709","-0.6547746","-0.3032425","0.1460612","-0.6767426","1.259669","0.9351847","0.2284306","-0.4969419","-0.4175369","0.4669268","-0.6005757","1.368201","0.7363228","0.03074993","-0.4420649","-0.05939346","0.8860621","-0.1262736","1.266408","0.6980766","0.2675342","-0.9881171","-0.06398097","-0.1041606","-0.09317546"
Veridical","q","T1","16:04:55:672","1.018199","0.8378657","0.3069662","0.004707678","0.04088223","0.00697763","-0.9991285","1.295957","0.9348222","0.006351709","-0.6547746","-0.3032425","0.1460612","-0.6767426","1.259669","0.9351847","0.2284306","-0.4969419","-0.4175369","0.4669268","-0.6005757","1.368206","0.7363201","0.03073838","-0.4420465","-0.05939602","0.8860713","-0.1262723","1.266419","0.6980708","0.2675259","-0.9881194","-0.06398281","-0.1041401","-0.09317412"
Veridical","q","T1","16:04:55:689","1.018202","0.8378662","0.3069652","0.004705619","0.04091618","0.006987393","-0.9991271","1.295957","0.9348222","0.006351709","-0.6547746","-0.3032425","0.1460612","-0.6767426","1.259669","0.9351847","0.2284306","-0.4969419","-0.4175369","0.4669268","-0.6005757","1.368215","0.7363242","0.03075702","-0.4420766","-0.05939172","0.8860562","-0.1262743","1.266415","0.6980761","0.2675383","-0.9881159","-0.06397962","-0.1041737","-0.09317634"
Veridical","q","T1","16:04:55:708","1.018202","0.8378648","0.3069659","0.004719841","0.04092585","0.006995776","-0.9991266","1.295957","0.9348222","0.006351709","-0.6547746","-0.3032425","0.1460612","-0.6767426","1.259669","0.9351847","0.2284306","-0.4969419","-0.4175369","0.4669268","-0.6005757","1.368199","0.7363205","0.0307381","-0.4420465","-0.05939597","0.8860713","-0.1262724","1.266422","0.6980778","0.267525","-0.9881194","-0.06398293","-0.1041401","-0.09317413"
Veridical","q","T1","16:04:55:726","1.018201","0.8378683","0.306964","0.004687275","0.04091003","0.006986402","-0.9991274","1.295957","0.9348222","0.006351709","-0.6547746","-0.3032425","0.1460612","-0.6767426","1.259669","0.9351847","0.2284306","-0.4969419","-0.4175369","0.4669268","-0.6005757","1.368192","0.7363241","0.03072287","-0.4420328","-0.05939793","0.8860784","-0.1262714","1.266421","0.6980797","0.2675133","-0.988121","-0.06398433","-0.1041247","-0.09317312"
Veridical","q","T1","16:04:55:744","1.018201","0.837869","0.3069637","0.004683869","0.04091393","0.006995684","-0.9991272","1.295957","0.9348222","0.006351709","-0.6547746","-0.3032425","0.1460612","-0.6767426","1.259669","0.9351847","0.2284306","-0.4969419","-0.4175369","0.4669268","-0.6005757","1.3682","0.7363328","0.03072581","-0.44205","-0.05939544","0.8860697","-0.1262725","1.266419","0.6980877","0.2675128","-0.9881191","-0.06398246","-0.1041439","-0.09317439"
