Condition","ParticipantID","Test"," "Time Stamp","Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
Veridical","q","T1","16:04:54:868","-0.6062747","1.391011","-0.3250091","-0.006210443","0.9991241","0.0393771","0.01272876","-1.039372","1.010586","-0.02733988","-0.04256349","0.7338457","-0.6541321","-0.1782416","-1.014738","1.010163","-0.2373307","-0.5871193","0.451144","-0.2941181","-0.604363","-1.096361","0.8136896","-0.08384031","0.7998742","-0.1424953","0.5828436","0.01377378","-0.975987","0.838554","-0.2250908","-0.2242116","0.07353975","-0.9633915","-0.1272715"
Veridical","q","T1","16:04:54:887","-0.6062748","1.39101","-0.3250096","-0.006218093","0.9991236","0.03938581","0.01273509","-1.039372","1.010586","-0.02733988","-0.04256349","0.7338457","-0.6541321","-0.1782416","-1.014738","1.010163","-0.2373307","-0.5871193","0.451144","-0.2941181","-0.604363","-1.096362","0.8136948","-0.08383849","0.7998708","-0.1424955","0.5828482","0.01377291","-0.9759853","0.8385578","-0.2250899","-0.2242061","0.07354054","-0.9633928","-0.1272711"
Veridical","q","T1","16:04:54:905","-0.6062748","1.39101","-0.3250096","-0.006218093","0.9991236","0.03938581","0.01273509","-1.039372","1.010586","-0.02733988","-0.04256349","0.7338457","-0.6541321","-0.1782416","-1.014738","1.010163","-0.2373307","-0.5871193","0.451144","-0.2941181","-0.604363","-1.096363","0.813695","-0.08383185","0.7998745","-0.1424954","0.5828435","0.01377371","-0.9759858","0.8385581","-0.2250848","-0.2242119","0.0735398","-0.9633914","-0.1272714"
Veridical","q","T1","16:04:54:923","-0.6062754","1.391011","-0.3250087","-0.006205479","0.9991243","0.03937286","0.01273215","-1.039372","1.010586","-0.02733988","-0.04256349","0.7338457","-0.6541321","-0.1782416","-1.014738","1.010163","-0.2373307","-0.5871193","0.451144","-0.2941181","-0.604363","-1.096364","0.8136971","-0.08382674","0.7998758","-0.1424954","0.5828416","0.01377412","-0.9759865","0.8385596","-0.2250807","-0.2242142","0.07353944","-0.963391","-0.1272716"
Veridical","q","T1","16:04:54:946","-0.6062746","1.391013","-0.3250076","-0.006228086","0.9991244","0.03936174","0.01273889","-1.039372","1.010586","-0.02733988","-0.04256349","0.7338457","-0.6541321","-0.1782416","-1.014738","1.010163","-0.2373307","-0.5871193","0.451144","-0.2941181","-0.604363","-1.09637","0.8136998","-0.08383045","0.7998711","-0.1424956","0.5828483","0.01377302","-0.9759899","0.8385627","-0.2250825","-0.2242063","0.07354061","-0.9633929","-0.1272712"
Veridical","q","T1","16:04:54:964","-0.6062746","1.391013","-0.3250076","-0.006228086","0.9991244","0.03936174","0.01273889","-1.039372","1.010586","-0.02733988","-0.04256349","0.7338457","-0.6541321","-0.1782416","-1.014738","1.010163","-0.2373307","-0.5871193","0.451144","-0.2941181","-0.604363","-1.096359","0.8137006","-0.0838249","0.7998744","-0.1424955","0.5828435","0.01377372","-0.9759836","0.8385634","-0.2250774","-0.224212","0.07353984","-0.9633914","-0.1272716"
Veridical","q","T1","16:04:54:982","-0.6062744","1.391013","-0.3250081","-0.00623259","0.9991242","0.03936906","0.01274033","-1.039372","1.010586","-0.02733988","-0.04256349","0.7338457","-0.6541321","-0.1782416","-1.014738","1.010163","-0.2373307","-0.5871193","0.451144","-0.2941181","-0.604363","-1.096365","0.8136972","-0.08383051","0.7998736","-0.1424955","0.5828446","0.01377359","-0.9759829","0.8385614","-0.225081","-0.2242109","0.07354002","-0.9633916","-0.1272714"
Veridical","q","T1","16:04:55:002","-0.6062744","1.391019","-0.3250037","-0.00623008","0.9991264","0.03931123","0.01273785","-1.039372","1.010586","-0.02733988","-0.04256349","0.7338457","-0.6541321","-0.1782416","-1.014738","1.010163","-0.2373307","-0.5871193","0.451144","-0.2941181","-0.604363","-1.096363","0.8136958","-0.08382964","0.7998756","-0.1424955","0.5828416","0.01377404","-0.975982","0.83856","-0.225081","-0.2242139","0.07353956","-0.9633909","-0.1272718"
Veridical","q","T1","16:04:55:033","-0.6062757","1.391026","-0.3249985","-0.006248226","0.9991283","0.03925359","0.01275975","-1.039372","1.010586","-0.02733988","-0.04256349","0.7338457","-0.6541321","-0.1782416","-1.014738","1.010163","-0.2373307","-0.5871193","0.451144","-0.2941181","-0.604363","-1.096371","0.8137115","-0.08383027","0.7998618","-0.1424958","0.5828606","0.01377072","-0.9759825","0.8385757","-0.2250763","-0.2241913","0.07354262","-0.9633963","-0.1272699"
Veridical","q","T1","16:04:55:051","-0.6062739","1.391029","-0.3249969","-0.006253336","0.9991294","0.03922807","0.01274715","-1.039372","1.010586","-0.02733988","-0.04256349","0.7338457","-0.6541321","-0.1782416","-1.014738","1.010163","-0.2373307","-0.5871193","0.451144","-0.2941181","-0.604363","-1.096361","0.8137119","-0.08379589","0.7998818","-0.1424953","0.5828333","0.01377552","-0.9759802","0.8385794","-0.2250445","-0.2242241","0.07353812","-0.9633886","-0.1272724"
Veridical","q","T1","16:04:55:082","-0.6062729","1.391026","-0.324999","-0.006260141","0.9991284","0.03925432","0.01274305","-1.039372","1.010586","-0.02733988","-0.04256349","0.7338457","-0.6541321","-0.1782416","-1.014738","1.010163","-0.2373307","-0.5871193","0.451144","-0.2941181","-0.604363","-1.096358","0.8137038","-0.08381614","0.7998772","-0.1424953","0.5828398","0.01377446","-0.97597","0.8385752","-0.225059","-0.2242164","0.07353932","-0.9633905","-0.1272718"
Veridical","q","T1","16:04:55:102","-0.6062734","1.391024","-0.3250006","-0.006265095","0.9991273","0.03927832","0.01275042","-1.039372","1.010586","-0.02733988","-0.04256349","0.7338457","-0.6541321","-0.1782416","-1.014738","1.010163","-0.2373307","-0.5871193","0.451144","-0.2941181","-0.604363","-1.096363","0.8136908","-0.0838455","0.7998704","-0.1424955","0.5828492","0.01377278","-0.9759643","0.838565","-0.2250833","-0.2242052","0.07354074","-0.963393","-0.127271"
Veridical","q","T1","16:04:55:121","-0.6062729","1.391023","-0.3250014","-0.006291154","0.9991264","0.03929418","0.01276336","-1.039372","1.010586","-0.02733988","-0.04256349","0.7338457","-0.6541321","-0.1782416","-1.014738","1.010163","-0.2373307","-0.5871193","0.451144","-0.2941181","-0.604363","-1.096368","0.8136913","-0.08384883","0.7998677","-0.1424956","0.5828528","0.01377216","-0.9759669","0.8385644","-0.2250869","-0.2242004","0.07354121","-0.9633941","-0.1272707"
Veridical","q","T1","16:04:55:139","-0.6062734","1.391019","-0.3250036","-0.006297379","0.999125","0.03932529","0.01277218","-1.039372","1.010586","-0.02733988","-0.04256349","0.7338457","-0.6541321","-0.1782416","-1.014738","1.010163","-0.2373307","-0.5871193","0.451144","-0.2941181","-0.604363","-1.096361","0.8136938","-0.08384249","0.7998694","-0.1424955","0.5828502","0.01377256","-0.975964","0.8385651","-0.2250824","-0.2242039","0.07354081","-0.9633935","-0.1272709"
Veridical","q","T1","16:04:55:161","-0.6062741","1.391017","-0.325005","-0.006298601","0.9991241","0.03934698","0.01277945","-1.039372","1.010586","-0.02733988","-0.04256349","0.7338457","-0.6541321","-0.1782416","-1.014738","1.010163","-0.2373307","-0.5871193","0.451144","-0.2941181","-0.604363","-1.096366","0.8136897","-0.08384676","0.7998704","-0.1424956","0.5828491","0.01377282","-0.975966","0.8385611","-0.2250869","-0.224205","0.0735407","-0.963393","-0.127271"
Veridical","q","T1","16:04:55:179","-0.6062759","1.391012","-0.325008","-0.006283184","0.9991224","0.03938725","0.01278646","-1.039372","1.010586","-0.02733988","-0.04256349","0.7338457","-0.6541321","-0.1782416","-1.014738","1.010163","-0.2373307","-0.5871193","0.451144","-0.2941181","-0.604363","-1.096368","0.8136919","-0.08384366","0.7998701","-0.1424956","0.5828493","0.01377272","-0.9759699","0.8385608","-0.2250859","-0.2242049","0.07354074","-0.963393","-0.127271"
Veridical","q","T1","16:04:55:198","-0.6062794","1.391008","-0.3250101","-0.006263131","0.9991211","0.03942046","0.01280478","-1.039372","1.010586","-0.02733988","-0.04256349","0.7338457","-0.6541321","-0.1782416","-1.014738","1.010163","-0.2373307","-0.5871193","0.451144","-0.2941181","-0.604363","-1.096376","0.8136865","-0.08386175","0.7998633","-0.1424957","0.5828586","0.01377113","-0.9759789","0.8385543","-0.2251023","-0.2241936","0.07354214","-0.9633956","-0.1272701"
Veridical","q","T1","16:04:55:216","-0.6062745","1.391008","-0.3250112","-0.006294809","0.9991209","0.03942696","0.01278253","-1.039372","1.010586","-0.02733988","-0.04256349","0.7338457","-0.6541321","-0.1782416","-1.014738","1.010163","-0.2373307","-0.5871193","0.451144","-0.2941181","-0.604363","-1.096369","0.8136879","-0.08381721","0.7998882","-0.1424952","0.5828246","0.01377721","-0.9759948","0.8385518","-0.2250706","-0.2242347","0.07353679","-0.9633861","-0.1272732"
Veridical","q","T1","16:04:55:234","-0.6062737","1.391005","-0.3250135","-0.006312843","0.9991194","0.03945927","0.01278724","-1.039372","1.010586","-0.02733988","-0.04256349","0.7338457","-0.6541321","-0.1782416","-1.014738","1.010163","-0.2373307","-0.5871193","0.451144","-0.2941181","-0.604363","-1.096349","0.8136965","-0.08383551","0.7998722","-0.1424954","0.5828465","0.0137732","-0.9759783","0.8385565","-0.2250876","-0.2242083","0.07354027","-0.9633924","-0.1272712"
Veridical","q","T1","16:04:55:252","-0.6062757","1.391005","-0.3250129","-0.00631155","0.9991193","0.03945767","0.01280394","-1.039372","1.010586","-0.02733988","-0.04256349","0.7338457","-0.6541321","-0.1782416","-1.014738","1.010163","-0.2373307","-0.5871193","0.451144","-0.2941181","-0.604363","-1.096364","0.8136898","-0.08385676","0.7998646","-0.1424957","0.5828569","0.01377143","-0.9759744","0.8385519","-0.2251042","-0.2241958","0.0735419","-0.9633952","-0.1272702"
Veridical","q","T1","16:04:55:272","-0.6062765","1.391014","-0.3250067","-0.006295902","0.9991227","0.03937592","0.01279919","-1.039372","1.010586","-0.02733988","-0.04256349","0.7338457","-0.6541321","-0.1782416","-1.014738","1.010163","-0.2373307","-0.5871193","0.451144","-0.2941181","-0.604363","-1.096368","0.8136975","-0.08382456","0.7998766","-0.1424955","0.5828407","0.01377439","-0.975983","0.8385581","-0.2250778","-0.2242155","0.07353924","-0.9633908","-0.1272718"
Veridical","q","T1","16:04:55:290","-0.6062777","1.391027","-0.3249969","-0.006253712","0.9991285","0.03924162","0.01278096","-1.039372","1.010586","-0.02733988","-0.04256349","0.7338457","-0.6541321","-0.1782416","-1.014738","1.010163","-0.2373307","-0.5871193","0.451144","-0.2941181","-0.604363","-1.096364","0.8137171","-0.08378501","0.7998837","-0.1424953","0.5828308","0.01377611","-0.975987","0.8385775","-0.2250419","-0.2242274","0.07353781","-0.9633878","-0.1272726"
Veridical","q","T1","16:04:55:307","-0.6062689","1.391046","-0.3249862","-0.006362655","0.9991333","0.03910324","0.01277217","-1.039372","1.010586","-0.02733988","-0.04256349","0.7338457","-0.6541321","-0.1782416","-1.014738","1.010163","-0.2373307","-0.5871193","0.451144","-0.2941181","-0.604363","-1.096371","0.813729","-0.08377095","0.7998815","-0.1424954","0.5828334","0.0137756","-0.9759902","0.8385943","-0.2250219","-0.2242239","0.07353818","-0.9633887","-0.1272724"
Veridical","q","T1","16:04:55:327","-0.6062754","1.391055","-0.3249784","-0.006327891","0.9991366","0.03901498","0.01280478","-1.039372","1.010586","-0.02733988","-0.04256349","0.7338457","-0.6541321","-0.1782416","-1.014738","1.010163","-0.2373307","-0.5871193","0.451144","-0.2941181","-0.604363","-1.096335","0.8137352","-0.083814","0.7998544","-0.1424958","0.5828711","0.01376889","-0.9759406","0.8386073","-0.2250455","-0.2241788","0.07354423","-0.9633992","-0.1272689"
Veridical","q","T1","16:04:55:345","-0.6062754","1.391055","-0.3249784","-0.006327891","0.9991366","0.03901498","0.01280478","-1.039372","1.010586","-0.02733988","-0.04256349","0.7338457","-0.6541321","-0.1782416","-1.014738","1.010163","-0.2373307","-0.5871193","0.451144","-0.2941181","-0.604363","-1.096385","0.813718","-0.08379769","0.7998745","-0.1424954","0.5828434","0.01377376","-0.9759553","0.8386055","-0.22502","-0.2242119","0.07353976","-0.9633915","-0.1272715"
Veridical","q","T1","16:04:55:363","-0.6062764","1.391061","-0.3249739","-0.006295956","0.9991394","0.03895234","0.01279253","-1.039372","1.010586","-0.02733988","-0.04256349","0.7338457","-0.6541321","-0.1782416","-1.014738","1.010163","-0.2373307","-0.5871193","0.451144","-0.2941181","-0.604363","-1.096361","0.8136971","-0.0838187","0.7998808","-0.1424953","0.5828349","0.01377526","-0.975948","0.8385867","-0.2250387","-0.2242223","0.07353852","-0.963389","-0.1272723"
Veridical","q","T1","16:04:55:391","-0.6062729","1.39106","-0.3249753","-0.006330702","0.9991387","0.0389678","0.01278447","-1.039372","1.010586","-0.02733988","-0.04256349","0.7338457","-0.6541321","-0.1782416","-1.014738","1.010163","-0.2373307","-0.5871193","0.451144","-0.2941181","-0.604363","-1.09637","0.8137116","-0.08379839","0.7998799","-0.1424954","0.582836","0.01377514","-0.9759551","0.8386015","-0.225019","-0.2242211","0.07353856","-0.9633893","-0.1272722"
Veridical","q","T1","16:04:55:410","-0.6062752","1.391058","-0.3249764","-0.006297965","0.9991383","0.03898116","0.01278384","-1.039372","1.010586","-0.02733988","-0.04256349","0.7338457","-0.6541321","-0.1782416","-1.014738","1.010163","-0.2373307","-0.5871193","0.451144","-0.2941181","-0.604363","-1.096351","0.8136942","-0.08383505","0.7998741","-0.1424954","0.5828438","0.01377366","-0.9759358","0.8385869","-0.2250496","-0.2242114","0.07353989","-0.9633915","-0.1272715"
Veridical","q","T1","16:04:55:431","-0.6062788","1.39106","-0.324974","-0.006279382","0.9991392","0.03895602","0.01280284","-1.039372","1.010586","-0.02733988","-0.04256349","0.7338457","-0.6541321","-0.1782416","-1.014738","1.010163","-0.2373307","-0.5871193","0.451144","-0.2941181","-0.604363","-1.096381","0.8136926","-0.08385354","0.7998627","-0.1424958","0.5828594","0.01377102","-0.9759481","0.8385866","-0.2250633","-0.2241929","0.07354239","-0.9633959","-0.1272701"
Veridical","q","T1","16:04:55:450","-0.6062708","1.391055","-0.3249796","-0.00633663","0.9991368","0.03901767","0.01277099","-1.039372","1.010586","-0.02733988","-0.04256349","0.7338457","-0.6541321","-0.1782416","-1.014738","1.010163","-0.2373307","-0.5871193","0.451144","-0.2941181","-0.604363","-1.096366","0.8137027","-0.08378638","0.7998943","-0.142495","0.5828159","0.01377868","-0.975962","0.8385934","-0.2250099","-0.2242451","0.07353542","-0.9633839","-0.1272742"
Veridical","q","T1","16:04:55:469","-0.6062702","1.39106","-0.324976","-0.006356616","0.9991383","0.03897497","0.01277739","-1.039372","1.010586","-0.02733988","-0.04256349","0.7338457","-0.6541321","-0.1782416","-1.014738","1.010163","-0.2373307","-0.5871193","0.451144","-0.2941181","-0.604363","-1.096338","0.8136834","-0.08385685","0.7998709","-0.1424955","0.582848","0.01377281","-0.9759289","0.8385746","-0.2250722","-0.2242064","0.07354053","-0.9633928","-0.1272711"
Veridical","q","T1","16:04:55:489","-0.6062788","1.391047","-0.3249828","-0.006320213","0.9991336","0.03908173","0.01283135","-1.039372","1.010586","-0.02733988","-0.04256349","0.7338457","-0.6541321","-0.1782416","-1.014738","1.010163","-0.2373307","-0.5871193","0.451144","-0.2941181","-0.604363","-1.096375","0.8137085","-0.083868","0.7998424","-0.1424963","0.5828875","0.01376603","-0.9759296","0.8386002","-0.2250732","-0.2241589","0.07354674","-0.9634036","-0.1272674"
Veridical","q","T1","16:04:55:508","-0.6062803","1.391036","-0.3249903","-0.006304722","0.9991299","0.0391792","0.01283553","-1.039372","1.010586","-0.02733988","-0.04256349","0.7338457","-0.6541321","-0.1782416","-1.014738","1.010163","-0.2373307","-0.5871193","0.451144","-0.2941181","-0.604363","-1.096391","0.8136691","-0.08386955","0.7998718","-0.1424956","0.5828468","0.01377317","-0.9759568","0.8385637","-0.2250795","-0.2242077","0.0735404","-0.9633923","-0.1272711"
Veridical","q","T1","16:04:55:530","-0.6062732","1.391029","-0.3249971","-0.00634669","0.9991271","0.03925446","0.0128009","-1.039372","1.010586","-0.02733988","-0.04256349","0.7338457","-0.6541321","-0.1782416","-1.014738","1.010163","-0.2373307","-0.5871193","0.451144","-0.2941181","-0.604363","-1.09636","0.8136719","-0.08382708","0.7998959","-0.1424951","0.5828143","0.01377908","-0.9759702","0.8385558","-0.2250571","-0.2242474","0.07353508","-0.9633832","-0.1272743"
Veridical","q","T1","16:04:55:550","-0.6062699","1.391017","-0.3250064","-0.006382972","0.9991222","0.03937401","0.01279698","-1.039372","1.010586","-0.02733988","-0.04256349","0.7338457","-0.6541321","-0.1782416","-1.014738","1.010163","-0.2373307","-0.5871193","0.451144","-0.2941181","-0.604363","-1.096339","0.8136798","-0.08385035","0.7998779","-0.1424954","0.5828388","0.01377457","-0.9759502","0.8385564","-0.2250837","-0.2242177","0.07353915","-0.9633902","-0.1272719"
Veridical","q","T1","16:04:55:570","-0.6062778","1.391007","-0.3250108","-0.006352488","0.9991187","0.03944939","0.01284797","-1.039372","1.010586","-0.02733988","-0.04256349","0.7338457","-0.6541321","-0.1782416","-1.014738","1.010163","-0.2373307","-0.5871193","0.451144","-0.2941181","-0.604363","-1.096365","0.8136684","-0.08392163","0.7998441","-0.1424963","0.5828851","0.01376638","-0.9759417","0.8385439","-0.2251456","-0.2241619","0.07354644","-0.9634032","-0.1272677"
Veridical","q","T1","16:04:55:589","-0.6062816","1.390996","-0.3250173","-0.006345742","0.9991146","0.03954526","0.01287826","-1.039372","1.010586","-0.02733988","-0.04256349","0.7338457","-0.6541321","-0.1782416","-1.014738","1.010163","-0.2373307","-0.5871193","0.451144","-0.2941181","-0.604363","-1.096396","0.8136771","-0.08388382","0.7998567","-0.1424959","0.5828675","0.0137695","-0.9759783","0.8385469","-0.2251174","-0.224183","0.07354368","-0.9633983","-0.1272692"
Veridical","q","T1","16:04:55:608","-0.606277","1.390988","-0.3250245","-0.006379455","0.9991112","0.03963117","0.01286078","-1.039372","1.010586","-0.02733988","-0.04256349","0.7338457","-0.6541321","-0.1782416","-1.014738","1.010163","-0.2373307","-0.5871193","0.451144","-0.2941181","-0.604363","-1.096368","0.8136728","-0.08384293","0.7998856","-0.1424951","0.582828","0.01377646","-0.9759948","0.838533","-0.2250942","-0.2242305","0.07353736","-0.9633873","-0.1272729"
Veridical","q","T1","16:04:55:630","-0.6062779","1.390982","-0.3250288","-0.006393215","0.9991084","0.03969436","0.01287887","-1.039372","1.010586","-0.02733988","-0.04256349","0.7338457","-0.6541321","-0.1782416","-1.014738","1.010163","-0.2373307","-0.5871193","0.451144","-0.2941181","-0.604363","-1.096353","0.8136768","-0.08387642","0.7998643","-0.1424957","0.5828574","0.01377132","-0.9759835","0.8385298","-0.2251285","-0.2241953","0.07354183","-0.9633953","-0.1272702"
Veridical","q","T1","16:04:55:649","-0.6062775","1.390975","-0.3250335","-0.006397189","0.999106","0.03975433","0.01287811","-1.039372","1.010586","-0.02733988","-0.04256349","0.7338457","-0.6541321","-0.1782416","-1.014738","1.010163","-0.2373307","-0.5871193","0.451144","-0.2941181","-0.604363","-1.096364","0.813682","-0.08384967","0.7998751","-0.1424954","0.5828424","0.01377391","-0.9759912","0.8385319","-0.2251101","-0.224213","0.07353959","-0.9633911","-0.1272715"
Veridical","q","T1","16:04:55:667","-0.6062774","1.390974","-0.325034","-0.006425766","0.999105","0.03976922","0.0128964","-1.039372","1.010586","-0.02733988","-0.04256349","0.7338457","-0.6541321","-0.1782416","-1.014738","1.010163","-0.2373307","-0.5871193","0.451144","-0.2941181","-0.604363","-1.096367","0.8136822","-0.08386703","0.7998645","-0.1424956","0.5828571","0.01377133","-0.9759938","0.838528","-0.2251281","-0.2241955","0.07354193","-0.9633955","-0.1272703"
Veridical","q","T1","16:04:55:684","-0.6062774","1.390974","-0.325034","-0.006425766","0.999105","0.03976922","0.0128964","-1.039372","1.010586","-0.02733988","-0.04256349","0.7338457","-0.6541321","-0.1782416","-1.014738","1.010163","-0.2373307","-0.5871193","0.451144","-0.2941181","-0.604363","-1.096359","0.8136946","-0.08383378","0.7998744","-0.1424955","0.5828434","0.01377379","-0.9759946","0.8385366","-0.2251022","-0.2242119","0.07353982","-0.9633915","-0.1272713"
Veridical","q","T1","16:04:55:704","-0.6062766","1.390976","-0.3250329","-0.006428762","0.9991057","0.03975317","0.01289127","-1.039372","1.010586","-0.02733988","-0.04256349","0.7338457","-0.6541321","-0.1782416","-1.014738","1.010163","-0.2373307","-0.5871193","0.451144","-0.2941181","-0.604363","-1.096363","0.8136972","-0.08382414","0.7998775","-0.1424954","0.5828394","0.01377452","-0.9759958","0.8385394","-0.2250945","-0.224217","0.07353923","-0.9633902","-0.127272"
Veridical","q","T1","16:04:55:721","-0.6062796","1.39098","-0.3250294","-0.006387271","0.9991078","0.03970569","0.01289019","-1.039372","1.010586","-0.02733988","-0.04256349","0.7338457","-0.6541321","-0.1782416","-1.014738","1.010163","-0.2373307","-0.5871193","0.451144","-0.2941181","-0.604363","-1.096362","0.8137014","-0.08382462","0.7998739","-0.1424955","0.5828441","0.01377369","-0.9759928","0.8385437","-0.2250937","-0.2242112","0.07353988","-0.9633915","-0.1272714"
