Condition","ParticipantID","Test"," "Time Stamp","Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
Veridical","f","T1","16:07:10:843","-0.7708367","1.544528","0.1858708","0.1737053","0.738602","0.1478983","-0.6343656","-0.9868425","1.014375","0.1965487","-0.2351862","0.657268","-0.6158305","-0.365293","-0.9319991","1.013528","-0.1042735","-0.6260266","0.3442158","-0.1917558","-0.6729308","-1.057127","0.8171812","0.1779394","-0.9337032","0.1209535","-0.3346663","-0.03959032","-1.007357","0.8179349","-0.08010073","0.3821337","-0.04958401","0.9121121","0.1398816"
Veridical","f","T1","16:07:10:860","-0.7677738","1.545866","0.1841417","0.1737389","0.7381386","0.1465073","-0.635218","-0.9852195","1.014894","0.1960366","-0.2311959","0.6566118","-0.6160287","-0.3686706","-0.9319712","1.013534","-0.1042452","-0.6260418","0.3442833","-0.1916531","-0.6729113","-1.058345","0.8165302","0.1755213","-0.9330027","0.1231797","-0.3356949","-0.04051915","-1.007418","0.8176792","-0.07978548","0.3824301","-0.04956213","0.9119863","0.1398997"
Veridical","f","T1","16:07:10:878","-0.7659237","1.546492","0.1830501","0.1748791","0.7376565","0.1454826","-0.6357003","-0.9841436","1.015197","0.1953943","-0.2280865","0.6560263","-0.6162215","-0.3713181","-0.931958","1.013499","-0.1043368","-0.6260536","0.3443548","-0.1915383","-0.6728965","-1.056683","0.8182109","0.1752067","-0.9321467","0.1264356","-0.33635","-0.04455908","-1.00536","0.818316","-0.08063647","0.382003","-0.04973217","0.9121496","0.1399428"
Veridical","f","T1","16:07:10:896","-0.7623026","1.548001","0.1810918","0.1761742","0.7368174","0.144147","-0.6366195","-0.9829282","1.015451","0.1941535","-0.2237345","0.6552043","-0.6166255","-0.3747309","-0.9319428","1.013496","-0.1043364","-0.6260582","0.3443911","-0.1914836","-0.6728893","-1.058587","0.8182203","0.1765712","-0.9317792","0.1288823","-0.3359817","-0.04788807","-1.007244","0.8175916","-0.07969417","0.3825164","-0.04976203","0.9119164","0.1400488"
Veridical","f","T1","16:07:10:914","-0.7584069","1.549609","0.178989","0.177838","0.7352714","0.1430524","-0.6381894","-0.9827939","1.015179","0.1917241","-0.2192634","0.6547309","-0.6172692","-0.3771336","-0.9319474","1.013405","-0.1044292","-0.6260541","0.3443502","-0.1915102","-0.6729064","-1.057474","0.8199635","0.1763271","-0.9312698","0.1320734","-0.3354661","-0.05249539","-1.006022","0.8185023","-0.08002684","0.3834193","-0.04967566","0.9115285","0.1401368"
Veridical","f","T1","16:07:10:932","-0.7560362","1.550564","0.1774215","0.1800361","0.7339285","0.143445","-0.6390302","-0.9839271","1.013951","0.1873879","-0.2161284","0.6557341","-0.6174324","-0.3769332","-0.931991","1.013314","-0.1045267","-0.6260499","0.3442662","-0.1916263","-0.6729203","-1.058671","0.8203098","0.174229","-0.929953","0.1349579","-0.337341","-0.05635041","-1.005449","0.8184699","-0.0806569","0.3828109","-0.04972618","0.91179","0.1400799"
Veridical","f","T1","16:07:10:951","-0.7515801","1.552321","0.1750033","0.1825012","0.7323722","0.1425254","-0.6403209","-0.9839125","1.013852","0.1853981","-0.2138953","0.6549535","-0.6183545","-0.3780509","-0.9320214","1.013221","-0.1046013","-0.6260421","0.3441885","-0.1917287","-0.6729381","-1.062566","0.8186759","0.1702977","-0.928894","0.1368069","-0.3393397","-0.05734586","-1.007583","0.8176665","-0.0801888","0.3830655","-0.04957678","0.9117028","0.1400041"
Veridical","f","T1","16:07:10:969","-0.7469794","1.554247","0.1721581","0.1847395","0.7307265","0.1409937","-0.6418962","-0.984296","1.013772","0.1851248","-0.2146926","0.6549979","-0.6184145","-0.3774234","-0.9320166","1.01315","-0.1046577","-0.6260337","0.3441834","-0.1917247","-0.6729497","-1.060899","0.8196163","0.1686838","-0.9284476","0.1375994","-0.3398027","-0.05988147","-1.005416","0.8184146","-0.08064857","0.383302","-0.0494367","0.9116207","0.1399408"
Veridical","f","T1","16:07:10:987","-0.7399689","1.557065","0.168156","0.1878915","0.7290946","0.1385085","-0.6433765","-0.9848061","1.01361","0.1856086","-0.2164461","0.6554942","-0.6181561","-0.3759806","-0.9319845","1.013064","-0.1047149","-0.6260443","0.344236","-0.1916647","-0.6729301","-1.060524","0.8196127","0.167678","-0.9284758","0.13691","-0.340137","-0.05912175","-1.004804","0.8185516","-0.08127682","0.3829278","-0.04948419","0.9117771","0.1399295"
Veridical","f","T1","16:07:11:008","-0.7369728","1.557912","0.1659781","0.1871536","0.7279486","0.1377741","-0.6450447","-0.9855347","1.013448","0.185678","-0.2184479","0.6560472","-0.617886","-0.3742987","-0.9319432","1.012947","-0.1047751","-0.6260381","0.3442978","-0.1915855","-0.6729267","-1.058019","0.8201141","0.1674043","-0.9291262","0.1356489","-0.3391808","-0.05727592","-1.002916","0.8194312","-0.08161001","0.3837711","-0.04942617","0.9114124","0.1400162"
Veridical","f","T1","16:07:11:026","-0.7318604","1.559699","0.1628267","0.1874731","0.7264047","0.1366537","-0.646928","-0.9873784","1.012995","0.1866299","-0.2242263","0.6576736","-0.6168966","-0.3696303","-0.9320604","1.013027","-0.1049461","-0.6260472","0.3442926","-0.191598","-0.6729174","-1.061405","0.8176292","0.1676974","-0.9295564","0.1342253","-0.3389377","-0.05504717","-1.006527","0.8172483","-0.08083245","0.3839276","-0.04947148","0.9113318","0.1400959"
Veridical","f","T1","16:07:11:045","-0.7268686","1.561535","0.1595648","0.1876228","0.7248489","0.1358162","-0.6488034","-0.9892405","1.012652","0.1875442","-0.2298105","0.6589133","-0.6163911","-0.3648047","-0.9321609","1.01314","-0.1050596","-0.6260486","0.3442702","-0.1916438","-0.6729146","-1.058882","0.8174483","0.1662145","-0.9306566","0.1303518","-0.338425","-0.04853929","-1.004699","0.818287","-0.08167769","0.3839916","-0.04946169","0.9113075","0.1400816"
Veridical","f","T1","16:07:11:064","-0.7221103","1.563185","0.1564409","0.187585","0.7222915","0.1341211","-0.6520112","-0.9907824","1.012385","0.1880877","-0.2343839","0.659577","-0.6162636","-0.3608899","-0.9321664","1.0132","-0.1050556","-0.6260378","0.3442594","-0.1916773","-0.6729205","-1.058562","0.8163884","0.1664684","-0.9322025","0.1259882","-0.3366059","-0.04268371","-1.005896","0.8184489","-0.08095708","0.385562","-0.0491868","0.9106514","0.1401313"
Veridical","f","T1","16:07:11:083","-0.7174571","1.564654","0.1535092","0.188127","0.7201114","0.1322618","-0.6546409","-0.9918479","1.012097","0.1884152","-0.2375402","0.6602442","-0.6159485","-0.3581338","-0.9321178","1.013292","-0.104885","-0.6260392","0.3442417","-0.1916963","-0.6729228","-1.057912","0.8153176","0.1653273","-0.932681","0.1222154","-0.33724","-0.0379313","-1.005359","0.8183106","-0.08129747","0.3847327","-0.04928246","0.9110059","0.1400737"
Veridical","f","T1","16:07:11:104","-0.7130571","1.565579","0.1504556","0.1895822","0.7166504","0.1315411","-0.6581548","-0.9921607","1.01212","0.1881134","-0.238149","0.6601703","-0.6161503","-0.3575181","-0.9320776","1.013384","-0.1047111","-0.626045","0.3442366","-0.1916878","-0.6729224","-1.057878","0.8144843","0.1662516","-0.9337041","0.1197217","-0.3356512","-0.03467077","-1.00637","0.8182415","-0.0797448","0.3861565","-0.04904477","0.9104071","0.1401325"
Veridical","f","T1","16:07:11:127","-0.7083728","1.566344","0.1473688","0.189771","0.7142177","0.1302134","-0.6610028","-0.9908246","1.012456","0.187354","-0.234122","0.6593409","-0.6165317","-0.3610336","-0.9318257","1.013681","-0.1037985","-0.6260608","0.34427","-0.1915923","-0.6729178","-1.058377","0.8138236","0.164863","-0.9334392","0.1190133","-0.3367","-0.03406498","-1.006366","0.8177397","-0.08050941","0.3851982","-0.04919808","0.9108129","0.140079"
Veridical","f","T1","16:07:11:151","-0.7037371","1.567249","0.1442021","0.1916729","0.7116313","0.1294613","-0.663387","-0.9900847","1.012675","0.186902","-0.2311796","0.6588911","-0.6166673","-0.3635108","-0.9316578","1.013861","-0.1032981","-0.626063","0.344354","-0.1915149","-0.6728949","-1.058021","0.8146026","0.1649638","-0.9326081","0.1221671","-0.3374098","-0.03837243","-1.005111","0.8179251","-0.07998724","0.3847063","-0.04935241","0.9110086","0.1401041"
Veridical","f","T1","16:07:11:174","-0.6993211","1.568309","0.140899","0.1950775","0.7086807","0.1299721","-0.66545","-0.9866796","1.013635","0.184721","-0.2176267","0.6563621","-0.617456","-0.374934","-0.9315336","1.013972","-0.1029804","-0.6260742","0.3444536","-0.191421","-0.6728602","-1.058962","0.8154798","0.1655175","-0.9320409","0.124568","-0.3377469","-0.04135035","-1.005409","0.8182489","-0.07943971","0.3845275","-0.04947161","0.9110684","0.140163"
Veridical","f","T1","16:07:11:197","-0.6950384","1.569318","0.1378126","0.1983263","0.7063724","0.1313513","-0.666672","-0.9833709","1.014527","0.1823408","-0.2042024","0.6529415","-0.6187644","-0.386134","-0.9312859","1.014059","-0.1026433","-0.6260898","0.3449069","-0.190919","-0.6727561","-1.062182","0.8185621","0.1664032","-0.9292433","0.1353388","-0.3393025","-0.05535477","-1.005636","0.8184482","-0.07985647","0.3836038","-0.0497317","0.9114399","0.140187"
Veridical","f","T1","16:07:11:229","-0.6908013","1.570106","0.1344425","0.2000455","0.7032385","0.1317942","-0.6693786","-0.9796081","1.015923","0.1780785","-0.1863347","0.6446188","-0.6243512","-0.3999144","-0.9284155","1.014559","-0.1006602","-0.6265875","0.3520806","-0.1827229","-0.67085","-1.064855","0.8214895","0.1698503","-0.9272715","0.1450332","-0.3379196","-0.07031161","-1.006998","0.8185448","-0.07820907","0.3854611","-0.04998037","0.9105624","0.1407052"
Veridical","f","T1","16:07:11:248","-0.6866652","1.570771","0.1312935","0.2012286","0.700693","0.1325906","-0.6715326","-0.9791396","1.016252","0.1770457","-0.1850475","0.6413501","-0.6262155","-0.402842","-0.9281605","1.014802","-0.09949509","-0.6270569","0.3539257","-0.1808348","-0.6699515","-1.06671","0.8252979","0.1717884","-0.9230992","0.1537584","-0.3400119","-0.09294291","-1.00694","0.8200575","-0.07947735","0.3848891","-0.05892566","0.9092528","0.1471318"
Veridical","f","T1","16:07:11:283","-0.6824567","1.571427","0.1280511","0.2042916","0.6973136","0.1334728","-0.6739464","-0.9778835","1.014977","0.1812704","-0.2045178","0.6460347","-0.6161952","-0.4013915","-0.9293587","1.014654","-0.09888297","-0.6266915","0.3524346","-0.1840213","-0.6702118","-1.066462","0.8259819","0.1735079","-0.9233199","0.1532377","-0.3383017","-0.09772969","-1.007766","0.8204268","-0.07868262","0.3851375","-0.06141552","0.9087873","0.1483358"
Veridical","f","T1","16:07:11:312","-0.6783551","1.572193","0.1248597","0.2073483","0.6940328","0.1346553","-0.6761606","-0.9780723","1.0144","0.1831311","-0.2218515","0.642364","-0.6102551","-0.4071109","-0.9299072","1.014666","-0.09755585","-0.6258509","0.3544178","-0.1868722","-0.6691617","-1.062254","0.823513","0.1731796","-0.9298209","0.1503316","-0.3261492","-0.08037878","-1.008092","0.8198951","-0.07741739","0.3839971","-0.05884603","0.9097678","0.146309"
Veridical","f","T1","16:07:11:333","-0.6702634","1.57386","0.1185868","0.2110851","0.6880518","0.1355723","-0.680917","-0.9787803","1.013432","0.1860283","-0.2478422","0.6370493","-0.6017354","-0.4131065","-0.9304096","1.014606","-0.09685338","-0.6249707","0.3556237","-0.1908148","-0.6682314","-1.059995","0.8225274","0.1785706","-0.9378949","0.1454928","-0.3059607","-0.07465234","-1.010647","0.8199518","-0.07378356","0.38416","-0.05810317","0.9097947","0.14601"
Veridical","f","T1","16:07:11:352","-0.6661382","1.574868","0.1152169","0.2121534","0.6844405","0.135038","-0.6843222","-0.9787198","1.01303","0.1871842","-0.2609804","0.6327946","-0.5972509","-0.4180331","-0.9300346","1.014596","-0.09682366","-0.6247764","0.3565367","-0.1906372","-0.6679772","-1.054166","0.8197929","0.174896","-0.946512","0.1374571","-0.2849145","-0.06359747","-1.005443","0.8205556","-0.07804666","0.3784735","-0.05727429","0.912469","0.1444914"
Veridical","f","T1","16:07:11:374","-0.6615415","1.576097","0.111512","0.2123414","0.681367","0.1347046","-0.6873898","-0.9800713","1.012314","0.1890689","-0.2725029","0.6328734","-0.5940638","-0.4150924","-0.9286334","1.014661","-0.09643041","-0.6253108","0.35833","-0.1855612","-0.6679469","-1.051913","0.8210211","0.1808292","-0.9511648","0.133561","-0.2717836","-0.05983944","-1.00822","0.820026","-0.0755519","0.3775077","-0.05793288","0.9127496","0.1449829"
Veridical","f","T1","16:07:11:407","-0.6565022","1.577428","0.1075228","0.21213","0.6788331","0.1343958","-0.6900177","-0.9845942","1.011829","0.1897835","-0.2596196","0.6465507","-0.6024016","-0.3894639","-0.9262407","1.01507","-0.09473994","-0.6250826","0.3678229","-0.1840721","-0.663397","-1.04644","0.8219838","0.1809527","-0.9539796","0.1280839","-0.2662804","-0.05111329","-1.007464","0.8208947","-0.07674365","0.3788959","-0.06163806","0.9114337","0.1480806"
Veridical","f","T1","16:07:11:441","-0.6511993","1.578922","0.1034482","0.2124558","0.6757869","0.1329402","-0.6931822","-0.9876027","1.010648","0.1921905","-0.2531672","0.6611709","-0.6018427","-0.3695196","-0.9337847","1.012064","-0.1016759","-0.6193033","0.3369599","-0.2303802","-0.6707059","-1.041216","0.8249131","0.1772496","-0.9462416","0.1243716","-0.2957745","-0.0409408","-1.007453","0.8222393","-0.07807283","0.3732354","-0.06945847","0.9126506","0.1514584"
Veridical","f","T1","16:07:11:464","-0.6410015","1.581253","0.095495","0.2121888","0.6689609","0.1315952","-0.7001072","-0.986446","1.002988","0.2071881","-0.2664818","0.7054875","-0.5545115","-0.3518406","-0.9392275","1.010673","-0.1110254","-0.6157227","0.2942072","-0.2963785","-0.6681972","-1.035738","0.8277367","0.1782771","-0.9421574","0.125076","-0.3098224","-0.02657233","-0.9991255","0.8138903","-0.06935011","0.3705416","-0.02417782","0.9207644","0.1196135"
Veridical","f","T1","16:07:11:499","-0.6350038","1.582176","0.09137872","0.211638","0.6631708","0.1298533","-0.7060821","-0.9761376","0.9863861","0.2265267","-0.3657997","0.7202761","-0.4570908","-0.3721032","-0.9386219","1.018386","-0.1201524","-0.5878691","0.2876787","-0.3324331","-0.6790724","-1.027767","0.8314363","0.1606124","-0.937416","0.1558154","-0.3094663","0.03469668","-0.9712378","0.8082","-0.07271087","0.3531283","0.02932619","0.9328241","0.06542224"
Veridical","f","T1","16:07:11:529","-0.6292213","1.583024","0.08748002","0.2119159","0.6561058","0.1279832","-0.7129076","-0.9514265","0.9678169","0.2358859","-0.4995639","0.6812006","-0.3253205","-0.4249333","-0.9264691","1.031181","-0.1326753","-0.5201221","0.3393385","-0.3449979","-0.7037748","-1.01982","0.8299655","0.1588233","-0.955437","0.1731007","-0.2032328","0.1259878","-0.9704355","0.816925","-0.06302112","0.3297524","0.06904166","0.9394313","0.06297468"
Veridical","f","T1","16:07:11:648","-0.6039482","1.585337","0.07410508","0.1986971","0.6011176","0.1406868","-0.761173","-0.8518962","1.043658","0.2757812","-0.5645462","0.6785359","0.09553442","-0.4601628","-0.8806552","1.057112","-0.1687337","-0.1053231","0.3733101","-0.5637466","-0.7292026","-1.003435","0.8237476","0.2159593","-0.960786","0.1933959","0.05092382","0.1920812","-1.010411","0.840148","-0.004690826","0.3447739","0.1035455","0.925114","0.1207211"
Veridical","f","T1","16:07:11:680","-0.5492549","1.583692","0.05166319","0.1757653","0.4447496","0.1534404","-0.8647314","-0.6965181","1.195583","0.2851361","-0.3442591","0.4416835","0.5143143","-0.6495246","-0.882513","1.203692","-0.07700681","0.489423","0.08630617","-0.4554655","-0.7386255","-0.9502183","0.977361","0.3276768","-0.72689","0.4426558","0.4014443","0.3384222","-1.018267","0.9528304","0.1134526","0.116344","0.4372503","0.876961","0.1619135"
Veridical","f","T1","16:07:11:765","-0.5105289","1.580807","0.03347187","0.158493","0.359723","0.1166561","-0.9120694","-0.5701921","1.334851","0.375237","0.001600745","0.5754203","0.5293214","-0.6234643","-0.8301732","1.341207","-0.05674228","0.537014","0.3263791","-0.1661146","-0.7599333","-0.7661465","1.205035","0.403845","-0.3852301","0.6679594","0.5901716","0.2390096","-0.9939419","1.34103","0.03351869","-0.1446354","0.8259971","0.4043724","0.3650922"
Veridical","f","T1","16:07:11:856","-0.4890838","1.576025","0.02315298","0.1621564","0.3061714","0.0991136","-0.9328134","-0.4889072","1.390859","0.321517","0.2563506","0.4677008","0.4977125","-0.6839756","-0.7954332","1.369565","-0.03611261","0.4560167","0.09714437","-0.2902685","-0.835677","-0.6006451","1.478218","0.4612134","-0.286207","0.8852863","0.3212868","0.1764334","-0.9342838","1.501849","-0.02920466","-0.1465963","0.5994853","0.3454008","0.7069834"
Veridical","f","T1","16:07:11:892","-0.479113","1.575783","0.0189634","0.1609694","0.2848199","0.08871425","-0.9407955","-0.4533951","1.408309","0.2983099","0.2961481","0.4049396","0.524299","-0.688063","-0.7727043","1.386219","-0.03753391","0.4130688","0.08822713","-0.3365229","-0.8416308","-0.4924922","1.571363","0.407365","-0.158413","0.9572394","0.2413875","-0.01817432","-0.8807746","1.528715","0.05323074","-0.03148679","0.7490731","0.3722722","0.5470938"
Veridical","f","T1","16:07:11:912","-0.4784089","1.57692","0.01906455","0.1607093","0.2874023","0.08431278","-0.9404593","-0.448235","1.403218","0.2863685","0.2853781","0.3949848","0.5142187","-0.7057801","-0.7703202","1.38247","-0.0431113","0.3966803","0.07983299","-0.3447039","-0.8470246","-0.4555546","1.592485","0.3991196","-0.1015869","0.9588652","0.2628404","-0.03424478","-0.8728198","1.536071","0.05670312","-0.03509993","0.7438207","0.4163512","0.5216805"
Veridical","f","T1","16:07:11:933","-0.4688061","1.577774","0.0151737","0.1600184","0.2694941","0.07173423","-0.9469009","-0.4170024","1.424148","0.2700201","0.3456146","0.3316124","0.493548","-0.7259436","-0.7600278","1.400395","-0.03764634","0.3836383","0.03251174","-0.3347569","-0.8600596","-0.4470755","1.585168","0.397218","-0.1101832","0.9515455","0.2787985","-0.06849921","-0.8743714","1.530212","0.08090771","-0.01505452","0.757503","0.4281496","0.4925961"
Veridical","f","T1","16:07:11:960","-0.458681","1.578765","0.01052345","0.1575838","0.2542891","0.06081352","-0.9522637","-0.3895396","1.440301","0.2493253","0.4010601","0.264364","0.4673086","-0.7422164","-0.7530699","1.419693","-0.03555489","0.3515162","-0.01790317","-0.2942269","-0.8885642","-0.3836649","1.608718","0.3704265","-0.06891484","0.9471904","0.2761351","-0.1477514","-0.8362622","1.553912","0.08721166","0.02474777","0.7763795","0.4128855","0.4755504"
Veridical","f","T1","16:07:11:996","-0.4479923","1.57938","0.005398124","0.1568944","0.2410643","0.05189113","-0.9563365","-0.3677242","1.452919","0.2286805","0.4462554","0.2034506","0.4632173","-0.7381691","-0.7422785","1.437164","-0.03543557","0.3290783","-0.04088646","-0.2404225","-0.9122679","-0.3336969","1.626523","0.3396926","-0.02908915","0.934107","0.2732395","-0.2278991","-0.7993558","1.577132","0.09891408","0.09941331","0.781584","0.3971376","0.4706652"
Veridical","f","T1","16:07:12:016","-0.4378471","1.579821","0.000665769","0.1573577","0.2253624","0.04483159","-0.9604377","-0.3467612","1.466165","0.2132543","0.4915179","0.1566608","0.4642861","-0.7199347","-0.7287933","1.451229","-0.03085695","0.328928","-0.06643526","-0.2051764","-0.9193995","-0.2851377","1.636686","0.3079164","0.02473849","0.9187598","0.2741912","-0.2829984","-0.7657017","1.594808","0.1075363","0.1620521","0.7709638","0.3797909","0.4848846"
Veridical","f","T1","16:07:12:051","-0.4177913","1.580377","-0.008534923","0.157839","0.1963249","0.0341529","-0.9671489","-0.304827","1.49156","0.1828838","0.557779","0.0907551","0.4633172","-0.6826296","-0.6907147","1.470721","-0.02045469","0.3559443","-0.08903968","-0.2087233","-0.9065375","-0.2362564","1.647179","0.2723401","0.08377361","0.9025136","0.2629488","-0.33062","-0.7336991","1.612547","0.11948","0.2003362","0.77798","0.3495194","0.4821294"
Veridical","f","T1","16:07:12:076","-0.3979601","1.580287","-0.01761708","0.156585","0.1696162","0.023014","-0.9727188","-0.2622207","1.514684","0.1540051","0.6160536","0.05200282","0.4486743","-0.645341","-0.6489484","1.486447","-0.01328887","0.3868735","-0.09287236","-0.2227731","-0.8899863","-0.1591924","1.665303","0.2077352","0.1664024","0.8803166","0.2396738","-0.3740454","-0.6820977","1.641031","0.1112484","-0.1875504","-0.7966082","-0.321395","-0.4763883"
Veridical","f","T1","16:07:12:117","-0.3778174","1.579881","-0.02629873","0.1518147","0.1466413","0.01531719","-0.9773505","-0.2260341","1.528715","0.1209472","0.633563","0.05938514","0.4344733","-0.63742","-0.6125747","1.508787","-0.02665352","0.3898309","-0.05438855","-0.1210736","-0.9112711","-0.1045493","1.682425","0.1493047","0.2242376","0.8626969","0.2016129","-0.405985","-0.6459302","1.663633","0.1040863","-0.1566372","-0.8101817","-0.3043569","-0.4758547"
Veridical","f","T1","16:07:12:160","-0.3582375","1.578959","-0.03432292","0.1471776","0.1244889","0.01450793","-0.9811375","-0.1987855","1.541969","0.08089614","0.6466951","0.02254717","0.4013997","-0.6481939","-0.5699384","1.521289","-0.04195608","0.4178669","-0.002982892","-0.1104912","-0.9017594","-0.07285029","1.69925","0.1052719","0.2257265","0.8640455","0.1777861","-0.4133582","-0.5988846","1.687455","0.08795367","-0.1979551","-0.7560738","-0.2770621","-0.5589302"
