Condition","ParticipantID","Test"," "Time Stamp","Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
Approach","1","T1","17:38:12:557","-0.9116594","0.9183151","-0.3528029","-0.008145912","0.9966935","0.07857528","0.01901695","-1.159717","1.021271","-0.1794307","0.2686451","0.7345302","-0.5954431","0.1836918","-0.9233267","1.018199","-0.5244911","-0.3158964","0.7161319","-0.545943","-0.2988491","-1.14526","0.8251103","-0.2599588","-0.4350409","0.1361504","-0.8883029","0.05586357","-0.9609094","0.8030183","-0.5776658","0.32106","0.1179557","-0.9333879","-0.1086012"
Approach","1","T1","17:38:12:573","-0.9116605","0.9183158","-0.352802","-0.008129189","0.9966946","0.07856387","0.0190148","-1.159717","1.021271","-0.1794307","0.2686451","0.7345302","-0.5954431","0.1836918","-0.9233267","1.018199","-0.5244911","-0.3158964","0.7161319","-0.545943","-0.2988491","-1.145275","0.8251128","-0.2599487","-0.4350484","0.1361509","-0.8882993","0.0558625","-0.9609292","0.8030196","-0.5776582","0.3210522","0.1179547","-0.9333907","-0.1086023"
Approach","1","T1","17:38:12:593","-0.9116603","0.9183187","-0.3527997","-0.008102306","0.996698","0.07852793","0.01899289","-1.159717","1.021271","-0.1794307","0.2686451","0.7345302","-0.5954431","0.1836918","-0.9233267","1.018199","-0.5244911","-0.3158964","0.7161319","-0.545943","-0.2988491","-1.145268","0.8251152","-0.2599369","-0.4350652","0.1361519","-0.8882906","0.05585978","-0.9609365","0.8030243","-0.5776554","0.3210343","0.1179526","-0.9333969","-0.1086044"
Approach","1","T1","17:38:12:610","-0.9116603","0.9183187","-0.3527997","-0.008102306","0.996698","0.07852793","0.01899289","-1.159717","1.021271","-0.1794307","0.2686451","0.7345302","-0.5954431","0.1836918","-0.9233267","1.018199","-0.5244911","-0.3158964","0.7161319","-0.545943","-0.2988491","-1.145267","0.8251202","-0.2599378","-0.4350477","0.1361508","-0.8882995","0.05586259","-0.9609246","0.8030328","-0.5776518","0.3210528","0.1179548","-0.9333904","-0.1086021"
Approach","1","T1","17:38:12:627","-0.9116578","0.9183194","-0.3527998","-0.008119612","0.9966981","0.07852723","0.01898243","-1.159717","1.021271","-0.1794307","0.2686451","0.7345302","-0.5954431","0.1836918","-0.9233267","1.018199","-0.5244911","-0.3158964","0.7161319","-0.545943","-0.2988491","-1.145263","0.8251128","-0.2599447","-0.4350584","0.1361515","-0.8882943","0.05586089","-0.9609277","0.803025","-0.5776618","0.3210417","0.1179535","-0.9333943","-0.1086036"
Approach","1","T1","17:38:12:644","-0.9116597","0.9183198","-0.352799","-0.008146044","0.9966969","0.07853084","0.01901858","-1.159717","1.021271","-0.1794307","0.2686451","0.7345302","-0.5954431","0.1836918","-0.9233267","1.018199","-0.5244911","-0.3158964","0.7161319","-0.545943","-0.2988491","-1.145255","0.8251138","-0.259966","-0.4350173","0.136149","-0.8883146","0.05586716","-0.9608907","0.8030273","-0.5776677","0.321085","0.1179586","-0.9333794","-0.1085981"
Approach","1","T1","17:38:12:662","-0.9116591","0.9183161","-0.3528022","-0.008162092","0.9966936","0.07857072","0.01902535","-1.159717","1.021271","-0.1794307","0.2686451","0.7345302","-0.5954431","0.1836918","-0.9233267","1.018199","-0.5244911","-0.3158964","0.7161319","-0.545943","-0.2988491","-1.145263","0.8251128","-0.2599529","-0.4350429","0.1361506","-0.8883017","0.05586319","-0.9609138","0.8030205","-0.5776591","0.3210579","0.1179554","-0.9333888","-0.1086015"
Approach","1","T1","17:38:12:679","-0.9116611","0.9183136","-0.3528036","-0.008158833","0.9966916","0.0785923","0.01904147","-1.159717","1.021271","-0.1794307","0.2686451","0.7345302","-0.5954431","0.1836918","-0.9233267","1.018199","-0.5244911","-0.3158964","0.7161319","-0.545943","-0.2988491","-1.145259","0.8251046","-0.2599723","-0.4350332","0.1361499","-0.8883068","0.05586487","-0.9609023","0.8030115","-0.5776736","0.3210683","0.1179566","-0.9333851","-0.1086002"
Approach","1","T1","17:38:12:697","-0.9116621","0.9183186","-0.3527992","-0.008161762","0.9966952","0.07854544","0.01905137","-1.159717","1.021271","-0.1794307","0.2686451","0.7345302","-0.5954431","0.1836918","-0.9233267","1.018199","-0.5244911","-0.3158964","0.7161319","-0.545943","-0.2988491","-1.145268","0.8251083","-0.2599624","-0.4350388","0.1361503","-0.888304","0.05586393","-0.9609149","0.8030138","-0.5776657","0.3210621","0.1179559","-0.9333872","-0.1086009"
Approach","1","T1","17:38:12:714","-0.9116627","0.9183198","-0.352798","-0.008132484","0.9966972","0.0785253","0.01903592","-1.159717","1.021271","-0.1794307","0.2686451","0.7345302","-0.5954431","0.1836918","-0.9233267","1.018199","-0.5244911","-0.3158964","0.7161319","-0.545943","-0.2988491","-1.145265","0.8251235","-0.2599265","-0.4350595","0.1361515","-0.8882937","0.05586083","-0.9609276","0.8030295","-0.5776393","0.3210406","0.1179533","-0.9333946","-0.1086037"
Approach","1","T1","17:38:12:731","-0.9116627","0.9183198","-0.352798","-0.008132484","0.9966972","0.0785253","0.01903592","-1.159717","1.021271","-0.1794307","0.2686451","0.7345302","-0.5954431","0.1836918","-0.9233267","1.018199","-0.5244911","-0.3158964","0.7161319","-0.545943","-0.2988491","-1.14527","0.8251163","-0.2599434","-0.4350477","0.1361507","-0.8882995","0.05586262","-0.9609237","0.8030227","-0.5776503","0.3210528","0.1179548","-0.9333905","-0.108602"
Approach","1","T1","17:38:12:749","-0.9116604","0.9183206","-0.3527981","-0.008137827","0.9966978","0.0785202","0.01901881","-1.159717","1.021271","-0.1794307","0.2686451","0.7345302","-0.5954431","0.1836918","-0.9233267","1.018199","-0.5244911","-0.3158964","0.7161319","-0.545943","-0.2988491","-1.145263","0.8251129","-0.2599419","-0.4350635","0.1361519","-0.8882918","0.0558601","-0.9609287","0.8030201","-0.5776554","0.3210363","0.1179529","-0.933396","-0.1086041"
Approach","1","T1","17:38:12:767","-0.9116582","0.918319","-0.3528001","-0.008147355","0.9966965","0.07853913","0.01900594","-1.159717","1.021271","-0.1794307","0.2686451","0.7345302","-0.5954431","0.1836918","-0.9233267","1.018199","-0.5244911","-0.3158964","0.7161319","-0.545943","-0.2988491","-1.145257","0.8251141","-0.2599423","-0.4350601","0.1361516","-0.8882934","0.05586069","-0.9609215","0.8030235","-0.5776566","0.32104","0.1179534","-0.9333948","-0.1086036"
Approach","1","T1","17:38:12:785","-0.9116608","0.9183137","-0.3528036","-0.008144119","0.9966924","0.07858755","0.01902809","-1.159717","1.021271","-0.1794307","0.2686451","0.7345302","-0.5954431","0.1836918","-0.9233267","1.018199","-0.5244911","-0.3158964","0.7161319","-0.545943","-0.2988491","-1.145256","0.825109","-0.2599679","-0.4350279","0.1361496","-0.8883092","0.05586559","-0.9608973","0.8030185","-0.5776692","0.3210737","0.1179572","-0.9333832","-0.1085995"
Approach","1","T1","17:38:12:802","-0.9116601","0.9183117","-0.3528055","-0.008182088","0.9966893","0.07861773","0.01904914","-1.159717","1.021271","-0.1794307","0.2686451","0.7345302","-0.5954431","0.1836918","-0.9233267","1.018199","-0.5244911","-0.3158964","0.7161319","-0.545943","-0.2988491","-1.145269","0.825102","-0.259976","-0.4350316","0.1361498","-0.8883073","0.05586506","-0.9609113","0.8030081","-0.5776761","0.3210697","0.1179567","-0.9333845","-0.1085999"
Approach","1","T1","17:38:12:825","-0.911663","0.9183141","-0.3528026","-0.008162482","0.9966915","0.07858824","0.01906081","-1.159717","1.021271","-0.1794307","0.2686451","0.7345302","-0.5954431","0.1836918","-0.9233267","1.018199","-0.5244911","-0.3158964","0.7161319","-0.545943","-0.2988491","-1.145255","0.8251077","-0.2599667","-0.4350358","0.1361501","-0.8883055","0.05586436","-0.960901","0.8030144","-0.5776705","0.3210655","0.1179562","-0.9333861","-0.1086005"
Approach","1","T1","17:38:12:841","-0.9116618","0.9183166","-0.352801","-0.008152904","0.996694","0.07856249","0.01904269","-1.159717","1.021271","-0.1794307","0.2686451","0.7345302","-0.5954431","0.1836918","-0.9233267","1.018199","-0.5244911","-0.3158964","0.7161319","-0.545943","-0.2988491","-1.145273","0.825119","-0.2599309","-0.4350634","0.1361519","-0.888292","0.05586012","-0.9609373","0.8030233","-0.5776449","0.3210365","0.1179529","-0.933396","-0.1086042"
Approach","1","T1","17:38:12:859","-0.9116597","0.9183186","-0.3528","-0.008173994","0.996695","0.07854962","0.01903802","-1.159717","1.021271","-0.1794307","0.2686451","0.7345302","-0.5954431","0.1836918","-0.9233267","1.018199","-0.5244911","-0.3158964","0.7161319","-0.545943","-0.2988491","-1.145262","0.8251185","-0.2599383","-0.4350534","0.1361512","-0.8882967","0.05586165","-0.9609214","0.803026","-0.5776501","0.3210469","0.1179541","-0.9333926","-0.1086029"
Approach","1","T1","17:38:12:876","-0.9116592","0.9183205","-0.3527986","-0.008178407","0.9966962","0.07853344","0.01903699","-1.159717","1.021271","-0.1794307","0.2686451","0.7345302","-0.5954431","0.1836918","-0.9233267","1.018199","-0.5244911","-0.3158964","0.7161319","-0.545943","-0.2988491","-1.145255","0.8251165","-0.2599448","-0.4350489","0.1361509","-0.888299","0.05586234","-0.9609103","0.8030238","-0.5776539","0.3210517","0.1179547","-0.9333909","-0.1086023"
Approach","1","T1","17:38:12:895","-0.9116588","0.9183223","-0.3527972","-0.008205758","0.9966965","0.07852352","0.01905179","-1.159717","1.021271","-0.1794307","0.2686451","0.7345302","-0.5954431","0.1836918","-0.9233267","1.018199","-0.5244911","-0.3158964","0.7161319","-0.545943","-0.2988491","-1.145261","0.8251168","-0.2599502","-0.4350363","0.1361501","-0.8883051","0.05586423","-0.9609061","0.803022","-0.5776517","0.3210648","0.1179562","-0.9333863","-0.1086005"
Approach","1","T1","17:38:12:914","-0.9116582","0.9183263","-0.3527941","-0.008197282","0.9966998","0.07848387","0.01904003","-1.159717","1.021271","-0.1794307","0.2686451","0.7345302","-0.5954431","0.1836918","-0.9233267","1.018199","-0.5244911","-0.3158964","0.7161319","-0.545943","-0.2988491","-1.145257","0.825116","-0.2599407","-0.4350576","0.1361514","-0.8882947","0.05586112","-0.9609158","0.8030189","-0.577648","0.3210425","0.1179536","-0.9333939","-0.1086035"
Approach","1","T1","17:38:12:931","-0.9116582","0.9183263","-0.3527941","-0.008197282","0.9966998","0.07848387","0.01904003","-1.159717","1.021271","-0.1794307","0.2686451","0.7345302","-0.5954431","0.1836918","-0.9233267","1.018199","-0.5244911","-0.3158964","0.7161319","-0.545943","-0.2988491","-1.145263","0.8251215","-0.259936","-0.4350479","0.1361508","-0.8882996","0.05586259","-0.9609144","0.8030241","-0.5776387","0.321053","0.1179549","-0.9333905","-0.1086021"
Approach","1","T1","17:38:12:950","-0.9116603","0.9183282","-0.3527919","-0.008198822","0.9967009","0.07846525","0.01905904","-1.159717","1.021271","-0.1794307","0.2686451","0.7345302","-0.5954431","0.1836918","-0.9233267","1.018199","-0.5244911","-0.3158964","0.7161319","-0.545943","-0.2988491","-1.145263","0.8251129","-0.2599591","-0.4350309","0.1361498","-0.8883079","0.05586514","-0.9609007","0.8030143","-0.5776524","0.3210708","0.1179569","-0.9333842","-0.1085998"
Approach","1","T1","17:38:12:967","-0.9116555","0.9183331","-0.3527893","-0.008227409","0.9967041","0.07842818","0.01903478","-1.159717","1.021271","-0.1794307","0.2686451","0.7345302","-0.5954431","0.1836918","-0.9233267","1.018199","-0.5244911","-0.3158964","0.7161319","-0.545943","-0.2988491","-1.145267","0.8251169","-0.2599304","-0.4350714","0.1361523","-0.8882881","0.05585893","-0.960933","0.8030158","-0.5776381","0.321028","0.117952","-0.933399","-0.1086052"
Approach","1","T1","17:38:12:985","-0.9116578","0.918335","-0.3527871","-0.008221198","0.9967054","0.07840762","0.01905104","-1.159717","1.021271","-0.1794307","0.2686451","0.7345302","-0.5954431","0.1836918","-0.9233267","1.018199","-0.5244911","-0.3158964","0.7161319","-0.545943","-0.2988491","-1.145247","0.8251221","-0.2599448","-0.4350326","0.1361499","-0.8883069","0.05586484","-0.960887","0.8030248","-0.5776393","0.3210687","0.1179567","-0.933385","-0.1086001"
Approach","1","T1","17:38:13:001","-0.9116623","0.9183356","-0.3527853","-0.008197741","0.9967063","0.07839337","0.01907483","-1.159717","1.021271","-0.1794307","0.2686451","0.7345302","-0.5954431","0.1836918","-0.9233267","1.018199","-0.5244911","-0.3158964","0.7161319","-0.545943","-0.2988491","-1.14527","0.825117","-0.2599544","-0.4350248","0.1361495","-0.8883108","0.05586598","-0.9608991","0.803013","-0.5776381","0.321077","0.1179577","-0.9333821","-0.108599"
Approach","1","T1","17:38:13:019","-0.9116619","0.9183341","-0.3527867","-0.008212661","0.9967046","0.07841225","0.01908148","-1.159717","1.021271","-0.1794307","0.2686451","0.7345302","-0.5954431","0.1836918","-0.9233267","1.018199","-0.5244911","-0.3158964","0.7161319","-0.545943","-0.2988491","-1.145277","0.825115","-0.2599471","-0.4350429","0.1361505","-0.8883019","0.05586315","-0.9609189","0.8030086","-0.5776347","0.3210579","0.1179553","-0.9333887","-0.1086015"
Approach","1","T1","17:38:13:036","-0.9116606","0.9183284","-0.3527917","-0.008215431","0.9967003","0.07846788","0.01907273","-1.159717","1.021271","-0.1794307","0.2686451","0.7345302","-0.5954431","0.1836918","-0.9233267","1.018199","-0.5244911","-0.3158964","0.7161319","-0.545943","-0.2988491","-1.145259","0.825109","-0.2599525","-0.4350559","0.1361514","-0.8882955","0.05586125","-0.9609119","0.8030041","-0.5776465","0.3210442","0.1179538","-0.9333934","-0.1086032"
Approach","1","T1","17:38:13:054","-0.9116586","0.9183265","-0.3527938","-0.008206844","0.9966996","0.07848404","0.01904956","-1.159717","1.021271","-0.1794307","0.2686451","0.7345302","-0.5954431","0.1836918","-0.9233267","1.018199","-0.5244911","-0.3158964","0.7161319","-0.545943","-0.2988491","-1.14526","0.8251005","-0.2599604","-0.435068","0.1361522","-0.8882897","0.05585933","-0.960921","0.8029969","-0.5776608","0.3210316","0.1179524","-0.9333978","-0.1086048"
Approach","1","T1","17:38:13:073","-0.9116606","0.918329","-0.3527912","-0.008210665","0.996701","0.0784607","0.01906992","-1.159717","1.021271","-0.1794307","0.2686451","0.7345302","-0.5954431","0.1836918","-0.9233267","1.018199","-0.5244911","-0.3158964","0.7161319","-0.545943","-0.2988491","-1.14526","0.825109","-0.2599663","-0.4350296","0.1361498","-0.8883083","0.05586521","-0.9608965","0.8030092","-0.5776571","0.3210718","0.117957","-0.9333837","-0.1085997"
Approach","1","T1","17:38:13:090","-0.9116606","0.918329","-0.3527912","-0.008210665","0.996701","0.0784607","0.01906992","-1.159717","1.021271","-0.1794307","0.2686451","0.7345302","-0.5954431","0.1836918","-0.9233267","1.018199","-0.5244911","-0.3158964","0.7161319","-0.545943","-0.2988491","-1.145267","0.8251182","-0.259941","-0.4350476","0.1361509","-0.8882994","0.05586255","-0.9609151","0.8030158","-0.5776373","0.3210529","0.1179548","-0.9333904","-0.108602"
Approach","1","T1","17:38:13:110","-0.9116606","0.9183353","-0.3527861","-0.008225258","0.9967051","0.07840517","0.01907871","-1.159717","1.021271","-0.1794307","0.2686451","0.7345302","-0.5954431","0.1836918","-0.9233267","1.018199","-0.5244911","-0.3158964","0.7161319","-0.545943","-0.2988491","-1.145263","0.8251127","-0.2599539","-0.4350407","0.1361504","-0.888303","0.05586361","-0.960906","0.8030103","-0.5776463","0.3210602","0.1179557","-0.9333878","-0.1086011"
Approach","1","T1","17:38:13:128","-0.9116604","0.9183335","-0.3527876","-0.008199668","0.9967049","0.07841481","0.01905998","-1.159717","1.021271","-0.1794307","0.2686451","0.7345302","-0.5954431","0.1836918","-0.9233267","1.018199","-0.5244911","-0.3158964","0.7161319","-0.545943","-0.2988491","-1.145261","0.8251257","-0.2599215","-0.4350627","0.1361517","-0.8882922","0.05586027","-0.960919","0.8030221","-0.5776222","0.3210371","0.117953","-0.9333958","-0.1086041"
Approach","1","T1","17:38:13:153","-0.9116571","0.918332","-0.3527897","-0.008205142","0.996704","0.07843097","0.01903413","-1.159717","1.021271","-0.1794307","0.2686451","0.7345302","-0.5954431","0.1836918","-0.9233267","1.018199","-0.5244911","-0.3158964","0.7161319","-0.545943","-0.2988491","-1.145267","0.8251097","-0.2599421","-0.4350713","0.1361524","-0.888288","0.05585881","-0.9609305","0.8030061","-0.5776442","0.321028","0.117952","-0.9333988","-0.1086052"
Approach","1","T1","17:38:13:172","-0.9116626","0.9183384","-0.3527829","-0.00823686","0.9967067","0.07837761","0.01910456","-1.159717","1.021271","-0.1794307","0.2686451","0.7345302","-0.5954431","0.1836918","-0.9233267","1.018199","-0.5244911","-0.3158964","0.7161319","-0.545943","-0.2988491","-1.145255","0.8251095","-0.2599889","-0.4349866","0.1361469","-0.8883295","0.05587198","-0.9608601","0.8030102","-0.5776608","0.3211171","0.1179622","-0.9333683","-0.1085941"
Approach","1","T1","17:38:13:191","-0.9116626","0.9183384","-0.3527829","-0.00823686","0.9967067","0.07837761","0.01910456","-1.159717","1.021271","-0.1794307","0.2686451","0.7345302","-0.5954431","0.1836918","-0.9233267","1.018199","-0.5244911","-0.3158964","0.7161319","-0.545943","-0.2988491","-1.14527","0.8251255","-0.2599284","-0.4350477","0.1361508","-0.8882996","0.05586243","-0.9609141","0.8030169","-0.5776164","0.3210528","0.1179549","-0.9333903","-0.1086021"
Approach","1","T1","17:38:13:208","-0.9116632","0.9183432","-0.3527789","-0.008250343","0.9967095","0.07833596","0.01911842","-1.159717","1.021271","-0.1794307","0.2686451","0.7345302","-0.5954431","0.1836918","-0.9233267","1.018199","-0.5244911","-0.3158964","0.7161319","-0.545943","-0.2988491","-1.145263","0.8251126","-0.2599563","-0.435036","0.1361502","-0.8883052","0.05586424","-0.9608987","0.8030035","-0.5776368","0.3210651","0.1179562","-0.9333862","-0.1086005"
Approach","1","T1","17:38:13:234","-0.9116538","0.9183406","-0.3527837","-0.008303909","0.9967067","0.07837822","0.01907143","-1.159717","1.021271","-0.1794307","0.2686451","0.7345302","-0.5954431","0.1836918","-0.9233267","1.018199","-0.5244911","-0.3158964","0.7161319","-0.545943","-0.2988491","-1.145262","0.8251222","-0.2599101","-0.4350938","0.1361537","-0.888277","0.05585548","-0.9609381","0.8030117","-0.5776129","0.3210044","0.1179492","-0.9334069","-0.1086081"
Approach","1","T1","17:38:13:253","-0.9116532","0.918344","-0.3527811","-0.008304639","0.9967092","0.07834698","0.01906651","-1.159717","1.021271","-0.1794307","0.2686451","0.7345302","-0.5954431","0.1836918","-0.9233267","1.018199","-0.5244911","-0.3158964","0.7161319","-0.545943","-0.2988491","-1.145232","0.8251053","-0.2599643","-0.435052","0.136151","-0.8882974","0.0558619","-0.96088","0.8029991","-0.5776533","0.3210481","0.1179543","-0.933392","-0.1086026"
Approach","1","T1","17:38:13:273","-0.9116578","0.9183483","-0.3527763","-0.00830486","0.9967117","0.07830472","0.0191069","-1.159717","1.021271","-0.1794307","0.2686451","0.7345302","-0.5954431","0.1836918","-0.9233267","1.018199","-0.5244911","-0.3158964","0.7161319","-0.545943","-0.2988491","-1.145262","0.8251199","-0.259958","-0.4350114","0.1361486","-0.8883173","0.05586808","-0.9608769","0.8030095","-0.5776279","0.321091","0.1179593","-0.9333771","-0.1085973"
Approach","1","T1","17:38:13:290","-0.9116578","0.9183483","-0.3527763","-0.00830486","0.9967117","0.07830472","0.0191069","-1.159717","1.021271","-0.1794307","0.2686451","0.7345302","-0.5954431","0.1836918","-0.9233267","1.018199","-0.5244911","-0.3158964","0.7161319","-0.545943","-0.2988491","-1.145274","0.8251218","-0.2599336","-0.4350477","0.1361509","-0.8882995","0.05586254","-0.960911","0.8030055","-0.5776112","0.3210528","0.1179548","-0.9333904","-0.1086021"
Approach","1","T1","17:38:13:307","-0.9116558","0.9183458","-0.3527788","-0.008298298","0.9967105","0.07832672","0.01908531","-1.159717","1.021271","-0.1794307","0.2686451","0.7345302","-0.5954431","0.1836918","-0.9233267","1.018199","-0.5244911","-0.3158964","0.7161319","-0.545943","-0.2988491","-1.145263","0.8251125","-0.2599403","-0.4350668","0.1361519","-0.8882902","0.05585972","-0.9609148","0.8029966","-0.5776248","0.3210329","0.1179526","-0.9333974","-0.1086045"
Approach","1","T1","17:38:13:326","-0.911651","0.9183475","-0.3527789","-0.008308688","0.996712","0.0783151","0.01904883","-1.159717","1.021271","-0.1794307","0.2686451","0.7345302","-0.5954431","0.1836918","-0.9233267","1.018199","-0.5244911","-0.3158964","0.7161319","-0.545943","-0.2988491","-1.14526","0.8251075","-0.2599413","-0.4350811","0.1361529","-0.8882831","0.05585749","-0.9609227","0.8029944","-0.5776346","0.3210177","0.1179508","-0.9334025","-0.1086065"
Approach","1","T1","17:38:13:352","-0.9116521","0.9183468","-0.352779","-0.008299933","0.9967118","0.07831854","0.0190532","-1.159717","1.021271","-0.1794307","0.2686451","0.7345302","-0.5954431","0.1836918","-0.9233267","1.018199","-0.5244911","-0.3158964","0.7161319","-0.545943","-0.2988491","-1.145251","0.8251158","-0.2599491","-0.4350433","0.1361504","-0.8883017","0.0558632","-0.9608888","0.8030072","-0.5776322","0.3210576","0.1179553","-0.9333888","-0.1086015"
