Condition","ParticipantID","Test"," "Set of points participants used to outline the area of interest (for replicability): Demonstrator then Interpreter "
Approach","8","T3","20:11:53:369"
Approach","8","T3","20:11:56:959","points","-0.01","1.19","-0.02","0","1.19","-0.01","0","1.18","-0.01","0","1.17","-0.01","-0.01","1.15","-0.01","-0.01","1.14","0","0","1.14","0","0","1.15","0","0","1.17","0.01","0","1.18","0","-0.02","1.17","-0.01","-0.02","1.16","-0.01","-0.01","1.15","-0.02","0","1.16","-0.02","0.02","1.17","-0.01","0.03","1.19","-0.01","0.02","1.2","-0.02","0","1.2","-0.03","-0.01","1.19","-0.04","-0.01","1.18","-0.05","0","1.18","-0.05","0.01","1.18","-0.04","0.02","1.19","-0.03","0.03","1.2","-0.03","0.02","1.2","-0.03","-0.01","1.2","-0.04","-0.02","1.19","-0.05","-0.02","1.19","-0.06","-0.01","1.19","-0.07","0","1.19","-0.07","0.01","1.2","-0.07","0.01","1.21","-0.07","0","1.22","-0.07","0","1.22","-0.06","-0.01","1.21","-0.06","-0.02","1.19","-0.05","-0.02","1.17","-0.06","-0.01","1.16","-0.06","0","1.17","-0.05","0.02","1.18","-0.05","0.03","1.2","-0.04","0.02","1.21","-0.03","0","1.22","-0.04","-0.02","1.21","-0.04","-0.04","1.19","-0.04","-0.03","1.17","-0.05","-0.01","1.17","-0.04","0.01","1.17","-0.03","0.02","1.19","-0.03","0.02","1.21","-0.02","0","1.21","-0.03","-0.03","1.2","-0.04","-0.03","1.19","-0.05","-0.02","1.18","-0.05","0","1.19","-0.05","0.02","1.2","-0.04","0.03","1.21","-0.04","0.01","1.22","-0.05","0","1.22","-0.07","-0.02","1.21","-0.08","-0.02","1.21","-0.08","-0.01","1.21","-0.08","0","1.22","-0.07","0.01","1.23","-0.06","0.01","1.23","-0.05","0","1.22","-0.05","-0.02","1.21","-0.05","-0.02","1.18","-0.06",""
Approach","8","T3","20:12:01:137"
Approach","8","T3","20:12:04:228","points","-0.11","1.16","-0.18","-0.11","1.16","-0.19","-0.11","1.17","-0.19","-0.11","1.17","-0.2","-0.11","1.16","-0.2","-0.1","1.16","-0.21","-0.09","1.15","-0.21","-0.09","1.15","-0.2","-0.08","1.17","-0.19","-0.07","1.19","-0.18","-0.08","1.2","-0.19","-0.1","1.18","-0.21","-0.12","1.16","-0.23","-0.11","1.15","-0.22","-0.1","1.15","-0.2","-0.08","1.16","-0.19","-0.07","1.18","-0.18","-0.09","1.19","-0.19","-0.12","1.19","-0.22","-0.13","1.16","-0.24","-0.12","1.15","-0.24","-0.11","1.15","-0.22","-0.09","1.16","-0.2","-0.09","1.18","-0.2","-0.1","1.19","-0.21","-0.13","1.19","-0.24","-0.13","1.17","-0.25","-0.12","1.15","-0.24","-0.1","1.15","-0.22","-0.09","1.17","-0.2","-0.08","1.19","-0.19","-0.1","1.2","-0.19","-0.12","1.2","-0.21","-0.13","1.18","-0.22","-0.13","1.16","-0.22","-0.12","1.15","-0.21","-0.11","1.14","-0.19","-0.1","1.16","-0.18","-0.1","1.17","-0.17","-0.12","1.17","-0.18","-0.13","1.16","-0.19","-0.13","1.14","-0.2","-0.12","1.13","-0.2","-0.1","1.14","-0.19","-0.09","1.16","-0.17","-0.08","1.17","-0.17","-0.1","1.18","-0.18","-0.12","1.17","-0.19","-0.13","1.14","-0.2","-0.12","1.13","-0.2","-0.11","1.13","-0.18","-0.1","1.15","-0.17","-0.1","1.15","-0.17","-0.12","1.15","-0.19","-0.12","1.13","-0.19","-0.11","1.12","-0.2","-0.1","1.12","-0.19","-0.09","1.14","-0.18","-0.09","1.17","-0.18","-0.1","1.18","-0.19","-0.12","1.18","-0.21","-0.12","1.19","-0.22",""
Approach","8","T3","20:12:08:355"
Approach","8","T3","20:12:11:493","points","-0.05","1.17","-0.16","-0.05","1.16","-0.17","-0.06","1.15","-0.18","-0.05","1.14","-0.19","-0.04","1.14","-0.19","-0.03","1.14","-0.18","-0.01","1.15","-0.18","-0.01","1.17","-0.17","-0.01","1.19","-0.17","-0.02","1.19","-0.17","-0.05","1.18","-0.18","-0.06","1.17","-0.2","-0.06","1.15","-0.21","-0.05","1.14","-0.2","-0.03","1.14","-0.19","-0.01","1.16","-0.18","-0.01","1.17","-0.17","-0.02","1.18","-0.17","-0.04","1.17","-0.19","-0.05","1.15","-0.2","-0.04","1.15","-0.2","-0.02","1.15","-0.19","0","1.16","-0.18","0","1.17","-0.17","-0.02","1.17","-0.18","-0.04","1.16","-0.19","-0.05","1.14","-0.21","-0.04","1.13","-0.21","-0.02","1.13","-0.2","0","1.14","-0.18","0.01","1.16","-0.17","0","1.17","-0.17","-0.04","1.16","-0.19","-0.05","1.14","-0.2","-0.05","1.12","-0.21","-0.03","1.13","-0.19","-0.01","1.14","-0.18","0","1.15","-0.18","-0.01","1.14","-0.19","-0.03","1.14","-0.2","-0.03","1.13","-0.2","-0.03","1.14","-0.2","-0.02","1.15","-0.19","-0.02","1.16","-0.19","-0.03","1.17","-0.2","-0.04","1.16","-0.21","-0.04","1.16","-0.22","-0.04","1.17","-0.22","-0.03","1.18","-0.22","-0.02","1.19","-0.23","-0.02","1.2","-0.23","-0.02","1.2","-0.24","-0.02","1.19","-0.24","-0.02","1.18","-0.23","-0.02","1.17","-0.23","-0.02","1.16","-0.22","-0.02","1.16","-0.21","-0.02","1.16","-0.19","-0.02","1.17","-0.18","-0.03","1.19","-0.17","-0.04","1.18","-0.17","-0.05","1.16","-0.17","-0.05","1.15","-0.17","-0.05","1.14","-0.17","-0.04","1.12","-0.17",""
Approach","8","T3","20:12:15:640"
Approach","8","T3","20:12:19:217","points","-0.09","1.14","-0.19","-0.09","1.13","-0.19","-0.09","1.13","-0.2","-0.1","1.13","-0.2","-0.1","1.12","-0.2","-0.09","1.12","-0.2","-0.08","1.12","-0.19","-0.07","1.12","-0.19","-0.06","1.13","-0.19","-0.06","1.14","-0.19","-0.07","1.15","-0.19","-0.08","1.16","-0.2","-0.1","1.16","-0.21","-0.12","1.14","-0.22","-0.12","1.13","-0.22","-0.11","1.11","-0.21","-0.1","1.11","-0.2","-0.08","1.11","-0.19","-0.08","1.11","-0.19","-0.07","1.12","-0.18","-0.08","1.13","-0.18","-0.09","1.14","-0.19","-0.11","1.13","-0.19","-0.13","1.11","-0.19","-0.13","1.09","-0.19","-0.1","1.09","-0.17","-0.08","1.1","-0.17","-0.08","1.12","-0.17","-0.08","1.13","-0.17","-0.1","1.14","-0.18","-0.12","1.12","-0.18","-0.12","1.11","-0.18","-0.11","1.11","-0.17","-0.09","1.12","-0.16","-0.09","1.13","-0.16","-0.11","1.13","-0.17","-0.13","1.12","-0.18","-0.13","1.12","-0.18","-0.12","1.13","-0.18","-0.1","1.13","-0.18","-0.1","1.14","-0.18","-0.1","1.14","-0.19","-0.1","1.14","-0.21","-0.1","1.15","-0.21","-0.09","1.16","-0.21","-0.08","1.17","-0.21","-0.08","1.17","-0.2","-0.09","1.16","-0.2","-0.11","1.15","-0.2","-0.12","1.13","-0.19","-0.11","1.13","-0.19","-0.1","1.13","-0.19","-0.08","1.14","-0.19","-0.09","1.15","-0.19","-0.09","1.16","-0.2","-0.11","1.16","-0.21","-0.13","1.15","-0.21","-0.13","1.14","-0.2","-0.11","1.14","-0.19","-0.1","1.14","-0.18","-0.1","1.13","-0.18","-0.11","1.11","-0.18","-0.11","1.08","-0.18","-0.1","1.06","-0.18",""
Approach","8","T3","20:12:28:987"
Approach","8","T3","20:12:32:064","points","0.03","1.15","-0.15","0.03","1.15","-0.16","0.03","1.15","-0.16","0.03","1.15","-0.16","0.03","1.14","-0.17","0.04","1.14","-0.17","0.05","1.14","-0.16","0.05","1.16","-0.16","0.05","1.17","-0.15","0.03","1.17","-0.16","0.02","1.15","-0.18","0.02","1.14","-0.2","0.04","1.13","-0.19","0.05","1.13","-0.18","0.06","1.14","-0.16","0.06","1.15","-0.15","0.04","1.16","-0.16","0.02","1.15","-0.18","0.02","1.13","-0.2","0.03","1.12","-0.2","0.05","1.13","-0.17","0.06","1.15","-0.16","0.05","1.16","-0.16","0.03","1.16","-0.18","0.02","1.14","-0.19","0.02","1.13","-0.2","0.04","1.13","-0.19","0.06","1.14","-0.17","0.06","1.16","-0.16","0.05","1.16","-0.17","0.03","1.15","-0.19","0.03","1.13","-0.2","0.03","1.13","-0.2","0.05","1.15","-0.18","0.06","1.16","-0.16","0.05","1.16","-0.17","0.04","1.15","-0.19","0.03","1.13","-0.2","0.04","1.13","-0.2","0.05","1.15","-0.18","0.06","1.16","-0.17","0.06","1.15","-0.18","0.04","1.14","-0.2","0.03","1.13","-0.21","0.03","1.13","-0.2","0.06","1.15","-0.18","0.07","1.15","-0.17","0.07","1.14","-0.18","0.05","1.14","-0.19","0.04","1.13","-0.2","0.04","1.14","-0.2","0.06","1.14","-0.18",""
Approach","8","T3","20:12:38:743"
Approach","8","T3","20:12:43:410","points","0.22","1.05","-0.07","0.21","1.04","-0.06","0.21","1.04","-0.06","0.2","1.04","-0.06","0.18","1.05","-0.06","0.16","1.06","-0.07","0.15","1.05","-0.07","0.16","1.04","-0.07","0.18","1.04","-0.08","0.2","1.04","-0.07","0.22","1.04","-0.07","0.23","1.04","-0.07","0.22","1.05","-0.07","0.21","1.06","-0.06","0.2","1.06","-0.06","0.18","1.05","-0.06","0.18","1.04","-0.06","0.19","1.03","-0.06","0.21","1.03","-0.06","0.23","1.03","-0.06","0.24","1.04","-0.05","0.24","1.05","-0.05","0.23","1.06","-0.05","0.2","1.07","-0.05","0.18","1.07","-0.05","0.16","1.05","-0.05","0.17","1.04","-0.05","0.19","1.04","-0.05","0.21","1.04","-0.05","0.22","1.04","-0.05","0.23","1.06","-0.05","0.22","1.07","-0.05","0.2","1.08","-0.05","0.17","1.07","-0.05","0.17","1.06","-0.06","0.18","1.05","-0.06","0.2","1.04","-0.06","0.22","1.05","-0.06","0.23","1.06","-0.06","0.22","1.06","-0.06","0.21","1.07","-0.06","0.18","1.07","-0.06","0.17","1.06","-0.06","0.17","1.04","-0.06","0.19","1.04","-0.06","0.21","1.04","-0.06","0.23","1.04","-0.06","0.23","1.05","-0.06","0.21","1.06","-0.06","0.18","1.06","-0.06","0.17","1.05","-0.06","0.17","1.03","-0.06","0.18","1.03","-0.06","0.21","1.03","-0.06","0.22","1.04","-0.06","0.21","1.05","-0.06","0.19","1.06","-0.06","0.18","1.06","-0.06","0.19","1.06","-0.07","0.21","1.06","-0.07",""
Approach","8","T3","20:12:53:752"
Approach","8","T3","20:12:57:315","points","-0.17","1.08","-0.02","-0.17","1.08","-0.02","-0.16","1.08","-0.02","-0.16","1.07","-0.02","-0.15","1.07","-0.01","-0.15","1.07","-0.01","-0.15","1.07","-0.01","-0.15","1.08","-0.01","-0.16","1.09","-0.02","-0.17","1.09","-0.03","-0.18","1.08","-0.05","-0.18","1.06","-0.05","-0.16","1.06","-0.04","-0.15","1.06","-0.03","-0.14","1.07","-0.02","-0.13","1.07","-0.01","-0.14","1.09","-0.01","-0.15","1.1","-0.02","-0.17","1.1","-0.03","-0.18","1.09","-0.05","-0.18","1.07","-0.06","-0.17","1.06","-0.05","-0.16","1.07","-0.03","-0.14","1.07","-0.02","-0.14","1.08","-0.01","-0.14","1.09","-0.01","-0.16","1.1","-0.03","-0.17","1.1","-0.04","-0.18","1.08","-0.05","-0.17","1.07","-0.05","-0.16","1.07","-0.04","-0.15","1.07","-0.03","-0.14","1.07","-0.02","-0.14","1.07","-0.02","-0.15","1.08","-0.02","-0.16","1.09","-0.04","-0.17","1.08","-0.05","-0.17","1.07","-0.05","-0.16","1.06","-0.05","-0.15","1.06","-0.04","-0.13","1.06","-0.02","-0.13","1.07","-0.02","-0.14","1.08","-0.02","-0.15","1.08","-0.03","-0.16","1.08","-0.04","-0.16","1.07","-0.05","-0.15","1.07","-0.05","-0.14","1.07","-0.04","-0.13","1.07","-0.03","-0.13","1.08","-0.03","-0.14","1.08","-0.03","-0.15","1.09","-0.04","-0.16","1.08","-0.05","-0.16","1.07","-0.06","-0.15","1.07","-0.05","-0.13","1.06","-0.03","-0.12","1.06","-0.02","-0.13","1.07","-0.01","-0.14","1.09","-0.02","-0.16","1.09","-0.03","-0.17","1.08","-0.04","-0.17","1.07","-0.04","-0.16","1.06","-0.03","-0.15","1.06","-0.01","-0.16","1.08","-0.01",""
Approach","8","T3","20:13:03:517"
Approach","8","T3","20:13:07:644","points","0.32","1.21","-0.04","0.32","1.22","-0.04","0.32","1.22","-0.04","0.32","1.22","-0.03","0.31","1.22","-0.03","0.31","1.22","-0.03","0.3","1.21","-0.03","0.29","1.2","-0.02","0.29","1.18","-0.02","0.29","1.17","-0.02","0.29","1.16","-0.02","0.3","1.16","-0.02","0.32","1.17","-0.02","0.33","1.18","-0.03","0.34","1.19","-0.03","0.35","1.2","-0.03","0.35","1.22","-0.03","0.34","1.22","-0.03","0.32","1.22","-0.02","0.31","1.21","-0.02","0.3","1.2","-0.02","0.3","1.18","-0.02","0.3","1.16","-0.02","0.32","1.15","-0.02","0.33","1.16","-0.02","0.34","1.18","-0.02","0.35","1.19","-0.03","0.34","1.21","-0.03","0.34","1.21","-0.04","0.32","1.21","-0.04","0.31","1.2","-0.03","0.32","1.18","-0.03","0.32","1.15","-0.02","0.32","1.14","-0.02","0.33","1.14","-0.03","0.33","1.16","-0.03","0.34","1.17","-0.03","0.35","1.19","-0.04","0.34","1.19","-0.04","0.33","1.2","-0.04","0.32","1.19","-0.04","0.32","1.18","-0.03","0.32","1.17","-0.03","0.33","1.16","-0.03","0.33","1.16","-0.03","0.34","1.18","-0.03","0.35","1.19","-0.04","0.34","1.2","-0.04","0.33","1.2","-0.04","0.32","1.18","-0.03","0.32","1.16","-0.03","0.33","1.14","-0.03","0.33","1.15","-0.03","0.34","1.17","-0.04","0.34","1.19","-0.04","0.34","1.2","-0.04","0.33","1.2","-0.04","0.32","1.19","-0.04","0.32","1.18","-0.04","0.32","1.16","-0.04","0.32","1.15","-0.04","0.33","1.16","-0.04","0.34","1.17","-0.04","0.34","1.17","-0.04","0.32","1.15","-0.04","0.32","1.14","-0.04","0.32","1.15","-0.04","0.33","1.15","-0.04","0.33","1.16","-0.04","0.32","1.16","-0.04","0.32","1.15","-0.04","0.32","1.15","-0.04","0.32","1.17","-0.04","0.33","1.19","-0.04","0.33","1.21","-0.04","0.33","1.22","-0.05","0.33","1.23","-0.05","0.33","1.24","-0.05","0.32","1.24","-0.05","0.32","1.22","-0.05","0.32","1.17","-0.03","0.32","1.14","-0.03","0.31","1.12","-0.03","0.32","1.14","-0.03","0.32","1.15","-0.03","0.33","1.18","-0.03","0.33","1.21","-0.04","0.33","1.23","-0.05","0.32","1.23","-0.05","0.31","1.21","-0.04","0.31","1.16","-0.02","0.32","1.13","-0.02","0.34","1.14","-0.02","0.35","1.17","-0.02","0.35","1.19","-0.03",""
Approach","8","T3","20:13:13:326"
Approach","8","T3","20:13:16:452","points","0.36","1.17","-0.15","0.36","1.17","-0.14","0.36","1.18","-0.14","0.35","1.17","-0.13","0.33","1.16","-0.14","0.31","1.15","-0.15","0.31","1.13","-0.16","0.32","1.12","-0.17","0.35","1.13","-0.17","0.38","1.15","-0.17","0.39","1.18","-0.16","0.39","1.2","-0.16","0.36","1.17","-0.15","0.33","1.14","-0.16","0.33","1.12","-0.17","0.34","1.12","-0.17","0.37","1.14","-0.17","0.39","1.17","-0.16","0.4","1.19","-0.15","0.37","1.17","-0.15","0.36","1.14","-0.15","0.35","1.12","-0.16","0.36","1.11","-0.16","0.39","1.14","-0.15","0.39","1.17","-0.14","0.38","1.17","-0.14","0.36","1.13","-0.15","0.35","1.1","-0.17","0.36","1.1","-0.17","0.38","1.13","-0.16","0.39","1.17","-0.15","0.38","1.16","-0.15","0.36","1.13","-0.16","0.35","1.11","-0.17","0.36","1.11","-0.17","0.37","1.12","-0.17","0.38","1.15","-0.16","0.36","1.14","-0.16","0.35","1.12","-0.17","0.34","1.11","-0.18","0.36","1.12","-0.18","0.38","1.14","-0.18","0.39","1.17","-0.17","0.39","1.18","-0.16","0.36","1.15","-0.16","0.34","1.12","-0.16","0.35","1.11","-0.17","0.37","1.13","-0.16","0.39","1.17","-0.16","0.38","1.15","-0.16","0.36","1.13","-0.16",""
Approach","8","T3","20:13:20:082"
Approach","8","T3","20:13:23:682","points","0.2","1.14","-0.08","0.2","1.14","-0.08","0.2","1.14","-0.08","0.2","1.15","-0.08","0.19","1.15","-0.09","0.17","1.15","-0.08","0.14","1.15","-0.08","0.11","1.14","-0.08","0.09","1.12","-0.08","0.09","1.11","-0.08","0.1","1.11","-0.08","0.11","1.12","-0.08","0.13","1.13","-0.08","0.15","1.15","-0.08","0.17","1.16","-0.08","0.2","1.16","-0.09","0.23","1.14","-0.09","0.22","1.13","-0.08","0.18","1.14","-0.08","0.13","1.13","-0.07","0.12","1.12","-0.07","0.15","1.13","-0.07","0.19","1.14","-0.08","0.19","1.13","-0.08","0.14","1.13","-0.07","0.11","1.11","-0.07","0.15","1.12","-0.07","0.19","1.13","-0.08","0.19","1.13","-0.08","0.15","1.14","-0.08","0.13","1.12","-0.07","0.14","1.12","-0.07","0.17","1.13","-0.08","0.17","1.14","-0.09","0.15","1.15","-0.09","0.14","1.15","-0.09","0.14","1.15","-0.1","0.15","1.15","-0.11","0.16","1.15","-0.11","0.16","1.15","-0.11","0.15","1.14","-0.11","0.13","1.13","-0.1","0.14","1.13","-0.1","0.15","1.13","-0.1","0.16","1.14","-0.1","0.17","1.15","-0.1","0.18","1.16","-0.1","0.17","1.17","-0.1","0.16","1.16","-0.09","0.15","1.15","-0.09","0.13","1.13","-0.09","0.13","1.13","-0.09","0.14","1.13","-0.09","0.17","1.14","-0.09","0.18","1.15","-0.09","0.19","1.16","-0.09","0.19","1.16","-0.09","0.17","1.16","-0.08","0.14","1.14","-0.08","0.13","1.12","-0.07","0.15","1.13","-0.08","0.17","1.14","-0.08","0.19","1.16","-0.08","0.19","1.17","-0.08","0.17","1.17","-0.08","0.15","1.14","-0.07",""
Approach","8","T3","20:13:27:314"
