Condition","ParticipantID","Test"," "Time Stamp","Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
Approach","7","T4","20:17:36:986","-0.08830792","1.654566","-0.5004075","-0.08108503","-0.01659337","0.02420099","-0.9962752","0.05113708","1.279573","-0.3917366","-0.06718054","0.1914652","0.1970805","-0.9591596","-0.1785554","1.259541","-0.444507","0.0006704258","0.2910141","-0.3015299","0.9079593","-0.01906291","1.300096","-0.1927552","-0.4977579","0.6533257","0.5091285","-0.2572764","-0.04314387","1.257899","-0.2789808","0.7275183","0.4774269","0.1414686","0.4719825"
Approach","7","T4","20:17:37:006","-0.08877875","1.654598","-0.5012371","-0.07950345","-0.01690415","0.023173","-0.9964219","0.0473412","1.282079","-0.3934039","-0.04529778","0.1701707","0.1907073","-0.9657229","-0.1797246","1.259077","-0.4456809","-0.0001304777","0.2842244","-0.299692","0.9107147","-0.01434793","1.306391","-0.1916955","-0.4837193","0.65387","0.5126203","-0.2751188","-0.04621697","1.257801","-0.2786771","0.7268434","0.4752947","0.1458471","0.4738384"
Approach","7","T4","20:17:37:026","-0.08893136","1.654491","-0.501744","-0.07918962","-0.01749887","0.02224438","-0.9964577","0.04390821","1.284359","-0.3962017","-0.02248849","0.148651","0.1774352","-0.972581","-0.1803878","1.258725","-0.4468337","0.0006604109","0.2805459","-0.2969734","0.9127434","-0.007971883","1.315764","-0.1916485","-0.4682125","0.6536301","0.5114977","-0.3031748","-0.04953761","1.258796","-0.2783092","0.7235208","0.4745248","0.1507795","0.4781318"
Approach","7","T4","20:17:37:045","-0.08912623","1.654408","-0.5027312","-0.0784339","-0.01844266","0.02066404","-0.9965346","0.03723064","1.291339","-0.399827","0.01505833","0.1094464","0.1303423","-0.9852947","-0.1813928","1.258491","-0.4476704","0.003613434","0.2775032","-0.2941192","0.9145889","-0.001243204","1.325346","-0.1934334","-0.45572","0.6505153","0.5066147","-0.3353968","-0.05112762","1.259172","-0.2783869","0.7217796","0.4747343","0.1550471","0.4791894"
Approach","7","T4","20:17:37:065","-0.08916129","1.654318","-0.5037522","-0.07811693","-0.01989303","0.01897941","-0.996565","0.02489302","1.298157","-0.4071779","0.1042716","0.03901903","0.02213548","-0.9935366","-0.1823488","1.258297","-0.4480554","0.00568321","0.2782582","-0.2924621","0.9148803","0.006972879","1.343906","-0.1974625","-0.4470749","0.6320993","0.4878077","-0.4032595","-0.05320173","1.258581","-0.2785693","0.7213477","0.4742412","0.1600323","0.4786887"
Approach","7","T4","20:17:37:085","-0.08907049","1.654151","-0.5049056","-0.07885586","-0.02216373","0.0170962","-0.996493","0.01258685","1.298471","-0.4109628","0.2212688","-0.03591148","-0.09115483","-0.970279","-0.1829552","1.258166","-0.4485673","0.00686544","0.2796592","-0.292524","0.9144251","0.01544132","1.383052","-0.2141601","-0.4255126","0.5906847","0.4233418","-0.5392705","-0.05358449","1.257856","-0.2791529","0.7222272","0.4749566","0.1611475","0.476273"
Approach","7","T4","20:17:37:106","-0.088879","1.653967","-0.5061832","-0.08132027","-0.024918","0.01605972","-0.9962471","-0.00020108","1.294677","-0.4107283","0.3392834","-0.1223403","-0.1971706","-0.9116158","-0.182932","1.258204","-0.4491653","0.007313591","0.2805052","-0.2932429","0.9139321","0.01413624","1.427194","-0.2437298","-0.375196","0.5418748","0.3284944","-0.6765288","-0.05357184","1.257227","-0.2803408","0.7234105","0.475043","0.1605395","0.4745932"
Approach","7","T4","20:17:37:129","-0.08869591","1.653798","-0.5068621","-0.0838835","-0.02697603","0.01511271","-0.9959957","-0.005169798","1.290876","-0.4082077","0.4144551","-0.1641115","-0.2618899","-0.8559837","-0.1828013","1.25827","-0.4498205","0.007538015","0.2810567","-0.2940526","0.9135007","0.002203055","1.463785","-0.2837347","-0.2985061","0.4736557","0.2247362","-0.7975201","-0.0538944","1.257213","-0.2815918","0.7240779","0.4743406","0.1602579","0.4743732"
Approach","7","T4","20:17:37:153","-0.0880067","1.653101","-0.5089017","-0.08949813","-0.03155404","0.01212927","-0.9954131","-0.006658234","1.287859","-0.3911639","0.5748184","-0.2524601","-0.4035328","-0.6655892","-0.1821506","1.258652","-0.4512528","0.006553398","0.2834906","-0.2978103","0.9115367","-0.01278576","1.479527","-0.3121203","-0.2454513","0.4264932","0.145736","-0.8582649","-0.05188171","1.257032","-0.2820659","0.7251051","0.475206","0.1574999","0.4728594"
Approach","7","T4","20:17:37:175","-0.08706876","1.651683","-0.5113964","-0.09854242","-0.03840314","0.008127029","-0.9943584","0.002873622","1.297469","-0.3663701","0.6981173","-0.3206045","-0.4916341","-0.4100498","-0.180798","1.259552","-0.4532884","0.001484652","0.2860446","-0.3025946","0.9091825","-0.06404588","1.491078","-0.3760309","-0.1019487","0.2902088","-0.06151935","-0.9495267","-0.04825246","1.25695","-0.2865774","0.7271213","0.475341","0.151112","0.4717103"
Approach","7","T4","20:17:37:198","-0.08662995","1.650639","-0.5123525","-0.1041402","-0.04153721","0.00670696","-0.9936723","0.002232872","1.295066","-0.3558709","0.7124822","-0.3385063","-0.471368","-0.3944552","-0.1801261","1.26036","-0.4550254","-0.004151776","0.2876063","-0.3041318","0.9081681","-0.1194284","1.463214","-0.4207206","0.07164685","0.1450461","-0.2635965","-0.9509708","-0.04766821","1.25866","-0.2906026","0.7264104","0.4738088","0.1465283","0.4757762"
Approach","7","T4","20:17:37:219","-0.08594041","1.649237","-0.5139493","-0.1114396","-0.04559012","0.003493297","-0.9927188","-0.006843727","1.296311","-0.3465467","0.6872543","-0.3949088","-0.4359306","-0.4262548","-0.1792747","1.261245","-0.457067","-0.009854577","0.2897018","-0.3050437","0.9071516","-0.1163014","1.458975","-0.4206055","0.105397","0.1431988","-0.2596802","-0.949185","-0.04557671","1.260847","-0.2910534","0.7246703","0.4767002","0.1407409","0.4772862"
Approach","7","T4","20:17:37:242","-0.08519252","1.64777","-0.5158078","-0.1193047","-0.04955839","0.0009256551","-0.9916196","-0.02460535","1.30657","-0.3576795","0.5975353","-0.4144824","-0.3594116","-0.5847899","-0.1783708","1.262203","-0.4592336","-0.01495347","0.293153","-0.305791","0.9057205","-0.09776788","1.476085","-0.4149387","0.1230358","0.1346969","-0.1859493","-0.9654751","-0.0430028","1.263466","-0.2951615","0.7226493","0.4795944","0.135915","0.4788472"
Approach","7","T4","20:17:37:265","-0.08466388","1.646681","-0.5177464","-0.1253648","-0.05393861","-0.0001341913","-0.9906434","-0.02529014","1.330397","-0.3759708","0.4900374","-0.3503974","-0.2392576","-0.7614728","-0.1772938","1.262915","-0.4613363","-0.02010099","0.2972635","-0.3067728","0.9039474","-0.04901958","1.515457","-0.3922069","0.05022355","0.1984497","-0.01319654","-0.9787347","-0.04030726","1.265849","-0.2991176","0.7213678","0.4829289","0.1303918","0.4789638"
Approach","7","T4","20:17:37:289","-0.08413336","1.646075","-0.5194009","-0.127252","-0.05702148","-0.0003364111","-0.99023","-0.01686131","1.356845","-0.3866981","0.3703094","-0.2845244","-0.1276472","-0.8749989","-0.1759002","1.263274","-0.4635785","-0.02461803","0.2992101","-0.3077091","0.9028745","0.00938791","1.538282","-0.3485868","-0.05895671","0.3293266","0.1605545","-0.928596","-0.0388706","1.267798","-0.302318","0.7201126","0.4854961","0.1255172","0.4795591"
Approach","7","T4","20:17:37:315","-0.08362812","1.645879","-0.5208306","-0.12669","-0.05991281","-0.002689416","-0.9901278","-0.003841445","1.37674","-0.392226","0.2473422","-0.2160618","0.009563628","-0.9444828","-0.1744372","1.263405","-0.4658331","-0.02624723","0.3005623","-0.3068798","0.9026617","0.05191738","1.536291","-0.2976706","-0.1497971","0.4172949","0.304446","-0.8430533","-0.03633019","1.269001","-0.3043879","0.7186499","0.4877406","0.1212501","0.480573"
Approach","7","T4","20:17:37:367","-0.08261806","1.645251","-0.5242387","-0.1276079","-0.06219447","-0.006467169","-0.9898517","-0.01368956","1.362947","-0.3916013","0.3119904","-0.1969332","0.007019978","-0.9294246","-0.1719258","1.262777","-0.4694796","-0.0258098","0.3074736","-0.3018115","0.9020552","0.08239324","1.510005","-0.2518981","-0.2096564","0.4950529","0.4405457","-0.7189484","-0.03390621","1.269552","-0.3064086","0.7178749","0.4893345","0.120395","0.4803257"
Approach","7","T4","20:17:37:401","-0.08250549","1.645147","-0.5256836","-0.1252473","-0.06288353","-0.005707694","-0.9901143","-0.03160469","1.338823","-0.3793221","0.4836145","-0.3339672","-0.2436975","-0.7714884","-0.1709008","1.262342","-0.4713959","-0.02438885","0.3117645","-0.3002442","0.9011446","0.06218027","1.51677","-0.2692142","-0.1803696","0.5291824","0.3890681","-0.7321604","-0.02981576","1.268659","-0.3138469","0.7183013","0.4937181","0.1213807","0.4749239"
Approach","7","T4","20:17:37:433","-0.08188657","1.644558","-0.5287466","-0.1222727","-0.06273825","-0.006011468","-0.9904934","-0.03174891","1.315865","-0.3548341","0.6208022","-0.4046698","-0.3623661","-0.5652768","-0.1688651","1.261591","-0.4742005","-0.02384002","0.3196493","-0.2995573","0.898622","-0.002324633","1.545219","-0.3418633","-0.0779013","0.3410038","0.1583669","-0.9233461","-0.02964158","1.267261","-0.313995","0.7198117","0.4952059","0.1209856","0.4711739"
Approach","7","T4","20:17:37:455","-0.08167114","1.644079","-0.5304343","-0.1210037","-0.0621407","-0.006193578","-0.9906858","-0.03369709","1.304677","-0.3415257","0.616042","-0.4632107","-0.4539488","-0.4470555","-0.1672645","1.260935","-0.4765381","-0.02474269","0.3259801","-0.3007428","0.8959233","-0.06782759","1.52032","-0.3965815","0.06547475","0.2087013","-0.04057249","-0.9749415","-0.02447848","1.264795","-0.3204395","0.7223423","0.4979143","0.1169717","0.4654251"
Approach","7","T4","20:17:37:485","-0.08128005","1.643723","-0.5322993","-0.1174146","-0.0605191","-0.005149248","-0.9912239","-0.02773302","1.343284","-0.3791269","0.3974349","-0.2594059","-0.212619","-0.8541355","-0.1668528","1.261148","-0.4786319","-0.02782471","0.3297919","-0.3061661","0.8925948","-0.1057178","1.498682","-0.3892967","0.1009192","0.07269226","-0.11538","-0.9855044","-0.0218401","1.263924","-0.3235565","0.7241416","0.4991515","0.1124892","0.4623993"
Approach","7","T4","20:17:37:511","-0.08106781","1.644189","-0.5333101","-0.1107278","-0.05832328","-0.003823304","-0.9921306","0.01650528","1.374474","-0.3790167","0.1665923","-0.04131159","0.09061827","-0.9809836","-0.1677718","1.26167","-0.479714","-0.03224488","0.3278166","-0.3102498","0.8917632","0.005181029","1.532069","-0.2904476","-0.1831128","0.3973813","0.2230588","-0.8710928","-0.02003136","1.263375","-0.3268029","0.7255257","0.4980618","0.1051316","0.4631355"
Approach","7","T4","20:17:37:530","-0.08103852","1.64441","-0.5333952","-0.1065876","-0.05565728","-0.005076412","-0.9927314","0.02807494","1.374361","-0.377242","0.09115651","-0.004690686","0.2149616","-0.9723477","-0.1685971","1.262009","-0.4798846","-0.03235157","0.3249189","-0.3098523","0.8929573","0.04642253","1.479225","-0.1961306","-0.3150108","0.6080319","0.4573942","-0.5673239","-0.02116842","1.265163","-0.3263197","0.7239419","0.4967529","0.1013266","0.4678443"
Approach","7","T4","20:17:37:550","-0.08123869","1.644355","-0.5327868","-0.1085941","-0.0541583","-0.005384846","-0.9925952","-0.00544122","1.360961","-0.3909014","0.2038604","-0.1526507","0.1076891","-0.9610108","-0.1692039","1.262256","-0.4801794","-0.03198186","0.322584","-0.3092297","0.8940323","0.05706399","1.447448","-0.1788375","-0.303775","0.6444331","0.5398511","-0.4483166","-0.02173071","1.266302","-0.3254802","0.7229584","0.4966582","0.1025392","0.469199"
Approach","7","T4","20:17:37:569","-0.08152725","1.644114","-0.5327474","-0.1096336","-0.05162007","-0.004832373","-0.992619","-0.03699737","1.331519","-0.3849849","0.3900324","-0.3328046","-0.06919803","-0.8557614","-0.1696927","1.262426","-0.4805493","-0.03180646","0.3208769","-0.3087518","0.8948177","0.07061822","1.473705","-0.2271298","-0.2232048","0.5659802","0.490769","-0.6236923","-0.02455297","1.267886","-0.3255106","0.7220787","0.4955415","0.1055355","0.471066"
Approach","7","T4","20:17:37:610","-0.08236024","1.643051","-0.531338","-0.1142799","-0.0474914","-0.003459619","-0.9923068","-0.0382137","1.304436","-0.3735896","0.5830364","-0.4237669","-0.253997","-0.6449618","-0.1710644","1.262578","-0.4815989","-0.03124541","0.3166716","-0.3077134","0.8966913","0.05309881","1.509126","-0.3126709","-0.07927012","0.4259472","0.3376732","-0.8356209","-0.02661777","1.267926","-0.3255088","0.7212862","0.49441","0.1082511","0.4728499"
Approach","7","T4","20:17:37:630","-0.08333118","1.641301","-0.5294573","-0.1203047","-0.04082072","-0.002278489","-0.9918948","-0.03017823","1.290966","-0.3729081","0.6952512","-0.4368452","-0.3055713","-0.4820977","-0.1718163","1.262641","-0.4824818","-0.03060549","0.3150581","-0.3084086","0.8970429","-0.02339641","1.513738","-0.4046569","0.07213469","0.2788631","0.08371618","-0.9539516","-0.03134371","1.268587","-0.3244072","0.7195822","0.4921457","0.1138358","0.4764827"
Approach","7","T4","20:17:37:652","-0.08387808","1.639382","-0.5278234","-0.1291056","-0.03591224","-0.00283215","-0.9909763","-0.02631469","1.280676","-0.3809418","0.7353963","-0.3759093","-0.3055511","-0.4738386","-0.1723553","1.26274","-0.4831943","-0.02992002","0.3146933","-0.3103379","0.8965285","-0.0700724","1.478736","-0.4633324","0.1891388","0.216387","-0.07338355","-0.9549965","-0.03109978","1.268125","-0.3248865","0.7198823","0.491805","0.1132649","0.4765173"
Approach","7","T4","20:17:37:676","-0.08438697","1.636983","-0.5265611","-0.1436437","-0.03239443","-0.002820604","-0.9890951","-0.02086503","1.270843","-0.3899424","0.7492305","-0.30598","-0.326859","-0.4880505","-0.1729931","1.262597","-0.4841059","-0.03063373","0.313785","-0.3113978","0.8964552","-0.08113459","1.461863","-0.4782602","0.1845105","0.2620624","-0.1273334","-0.9386511","-0.03044201","1.268113","-0.3264579","0.7209749","0.4907863","0.1114913","0.4763336"
Approach","7","T4","20:17:37:698","-0.08500398","1.634613","-0.5257151","-0.1618288","-0.03011666","-0.0003527973","-0.9863591","-0.01510037","1.261783","-0.4013538","0.7245598","-0.2467122","-0.3615504","-0.532379","-0.1735841","1.262361","-0.484813","-0.03111268","0.3131792","-0.3108078","0.8968553","-0.09341154","1.451176","-0.4802159","0.1400217","0.3015673","-0.172261","-0.9272418","-0.03113773","1.269025","-0.3288257","0.7207704","0.4905523","0.1102991","0.4771614"
Approach","7","T4","20:17:37:719","-0.08570796","1.631984","-0.5251034","-0.1794536","-0.02899797","0.003441975","-0.9833329","-0.01523396","1.251885","-0.4141189","0.6614755","-0.2319365","-0.3900766","-0.5970727","-0.1741874","1.262271","-0.4854861","-0.03043773","0.3131289","-0.3106178","0.8969617","-0.1015447","1.448299","-0.4664775","0.05925893","0.3259861","-0.1846496","-0.925271","-0.03234538","1.270154","-0.3305116","0.7202032","0.4913554","0.1102332","0.4772064"
Approach","7","T4","20:17:37:741","-0.08629079","1.629506","-0.5246587","-0.1962965","-0.02811052","0.006800661","-0.980118","-0.01986245","1.240879","-0.424085","0.5871018","-0.2365273","-0.3839491","-0.6722718","-0.1750976","1.262088","-0.4862779","-0.03030348","0.3131238","-0.3113989","0.8966973","-0.09891859","1.448372","-0.4405297","-0.02644553","0.3225315","-0.1428709","-0.9353407","-0.03351641","1.269614","-0.3310754","0.7205052","0.491231","0.1106259","0.4767874"
Approach","7","T4","20:17:37:764","-0.08701491","1.627217","-0.5244048","-0.2117116","-0.02891651","0.008962793","-0.9768632","-0.01696155","1.232208","-0.4338875","0.5120922","-0.2068399","-0.3615964","-0.7511504","-0.1762252","1.261795","-0.4873235","-0.03097202","0.3129511","-0.3120163","0.89652","-0.08139133","1.44593","-0.4124954","-0.09598119","0.3237053","-0.06263728","-0.9391906","-0.033154","1.269331","-0.3319882","0.7210628","0.491588","0.1087505","0.4760076"
Approach","7","T4","20:17:37:786","-0.08782897","1.625387","-0.5239735","-0.2259561","-0.03080499","0.01167333","-0.9735803","-0.01129747","1.224397","-0.4432989","0.438518","-0.1739117","-0.3397888","-0.813634","-0.1775322","1.261409","-0.4882971","-0.03104793","0.3120297","-0.3111606","0.8971357","-0.06118863","1.434929","-0.3827187","-0.1756402","0.3530326","0.01197946","-0.9188989","-0.03386847","1.269126","-0.3329841","0.7209658","0.4919083","0.1073697","0.4761368"
Approach","7","T4","20:17:37:809","-0.08882697","1.623565","-0.5237446","-0.2375324","-0.03328831","0.01365539","-0.970713","-0.004384533","1.218319","-0.4522316","0.3674029","-0.1458346","-0.3373582","-0.8543634","-0.1798596","1.260812","-0.4892083","-0.03073437","0.3107396","-0.3093001","0.898237","-0.04395614","1.416594","-0.3562012","-0.2484874","0.3763078","0.07615209","-0.8892961","-0.03544942","1.269305","-0.3332658","0.7204174","0.4925576","0.1079514","0.4761646"
Approach","7","T4","20:17:37:831","-0.08965591","1.621927","-0.5233179","-0.2482343","-0.0342101","0.01668482","-0.9679521","0.00261211","1.212416","-0.4616143","0.312163","-0.1328264","-0.3549674","-0.8711542","-0.1833054","1.260269","-0.4894031","-0.03126558","0.3109515","-0.3075732","0.8987382","-0.03387906","1.393023","-0.3340302","-0.3175796","0.3803012","0.1198867","-0.860315","-0.03958022","1.268475","-0.3331479","0.719302","0.4922063","0.1116983","0.4773483"
Approach","7","T4","20:17:37:854","-0.09023026","1.620337","-0.5226353","-0.2584238","-0.03464402","0.01765873","-0.9652487","0.00826725","1.202519","-0.4702525","0.2862631","-0.1513588","-0.3646125","-0.8730417","-0.1903111","1.259189","-0.4889036","-0.03038325","0.3076525","-0.3025041","0.9016197","-0.02566873","1.371048","-0.3223847","-0.3697953","0.3604823","0.141045","-0.8446364","-0.04266935","1.268432","-0.3330208","0.718479","0.4936532","0.1124734","0.4769112"
Approach","7","T4","20:17:37:895","-0.09042939","1.619105","-0.5218235","-0.2666646","-0.03332876","0.01728365","-0.9630579","0.01379334","1.196532","-0.4819594","0.2641604","-0.2070347","-0.339696","-0.878614","-0.2013119","1.257425","-0.4865061","-0.02398636","0.2965974","-0.2837374","0.9115633","-0.01158635","1.356002","-0.3235954","-0.3804148","0.3359193","0.1584651","-0.8469546","-0.05111963","1.268312","-0.3308461","0.7159172","0.4946193","0.1196797","0.4780074"
Approach","7","T4","20:17:37:950","-0.09045241","1.61734","-0.5204485","-0.2742193","-0.03280117","0.01887115","-0.9609224","0.02281643","1.196263","-0.489092","0.2216595","-0.2261855","-0.3065791","-0.8976171","-0.210488","1.256009","-0.4848312","-0.01868607","0.2804117","-0.2687936","0.9212872","0.02274511","1.351166","-0.3354172","-0.3547705","0.3106301","0.2121922","-0.8559331","-0.06589466","1.268709","-0.3239437","0.7089899","0.4998085","0.1427076","0.4766124"
Approach","7","T4","20:17:37:970","-0.08959946","1.608722","-0.5153573","-0.312101","-0.03275804","0.02729221","-0.9490917","0.06342863","1.21228","-0.5041074","0.05562927","-0.373038","-0.1347516","-0.9162915","-0.2491551","1.251586","-0.4804788","0.005841615","0.1344616","-0.2031493","0.9698538","0.05062534","1.339562","-0.3333161","-0.3602834","0.3071131","0.2689849","-0.8387638","-0.08323307","1.26903","-0.3164017","0.7004947","0.4998637","0.167017","0.4811954"
Approach","7","T4","20:17:38:007","-0.08875868","1.604175","-0.5136878","-0.3295925","-0.03605329","0.03168161","-0.9429026","0.09422307","1.228383","-0.5021014","-0.01288436","-0.4720948","-0.01321582","-0.8813546","-0.2694773","1.251651","-0.482338","0.009100354","0.008608666","-0.172052","0.9850082","0.1917737","1.298091","-0.3572868","-0.2943705","0.2371056","0.5247561","-0.7627308","-0.179127","1.279756","-0.2808664","0.6328013","0.4698229","0.3034605","0.5354818"
Approach","7","T4","20:17:38:050","-0.08834446","1.603187","-0.5136624","-0.3299563","-0.0392399","0.03150044","-0.9426541","0.1057627","1.230605","-0.4984436","-0.02057896","-0.5465521","0.02678818","-0.8367435","-0.2832755","1.25462","-0.4887773","0.009373636","-0.06727951","-0.1466763","0.9868494","0.2691596","1.269676","-0.389736","-0.2014526","0.1908478","0.6538365","-0.7039123","-0.251403","1.2884","-0.2726498","0.5653766","0.4258654","0.3875593","0.5905811"
Approach","7","T4","20:17:38:073","-0.08805586","1.602401","-0.5134421","-0.3316238","-0.04131676","0.03123845","-0.9419887","0.1143068","1.229724","-0.4951004","-0.007338369","-0.601623","0.02140638","-0.7984596","-0.294086","1.257637","-0.4915425","0.009791593","-0.1189927","-0.1356211","0.9835404","0.3003706","1.258911","-0.4181158","-0.1282228","0.1452968","0.692023","-0.6953793","-0.2989591","1.294936","-0.2800086","0.5160676","0.3981562","0.4387366","0.6185923"
Approach","7","T4","20:17:38:100","-0.0877979","1.602394","-0.5133676","-0.3309231","-0.0430946","0.0299959","-0.9421958","0.1219423","1.22529","-0.494986","0.03956331","-0.6303111","-0.009192292","-0.7752795","-0.3031405","1.260105","-0.4956584","-0.00261413","-0.1697217","-0.1428946","0.9750738","0.3174747","1.264134","-0.4419509","-0.07903357","0.1006555","0.6899182","-0.7124856","-0.3316305","1.301221","-0.2861103","0.4839756","0.3744226","0.4677061","0.6378297"
