15:44:46:57",""
15:44:46:61","0.22","0","-0.63","0","0","0","1","0.2758","-0.0157","-0.7387","0","0","0","1","0.1642","-0.0157","-0.7387","0","0","0","1","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
15:44:47:05","0.22","0","-0.63","0","0","0","1","0.2758","-0.0157","-0.7387","0","0","0","1","0.1642","-0.0157","-0.7387","0","0","0","1","1.107625","-0.249703","-0.7020974","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.6675535","-0.2513235","-0.7055103","0.4900758","-0.4930298","0.5098298","0.506775"
15:44:47:08","0.3413935","0.3711269","0.02157426","0.7595246","0.204807","-0.2567489","0.5614771","0.3727245","0.9287428","0.4124612","0.4585112","-0.4375182","0.457876","0.623454","0.2676489","0.9276309","0.4166223","0.02721305","0.7413241","-0.6517347","0.1579242","-0.5022755","-0.249703","-0.1605018","0.6276271","-0.3373521","0.3257348","0.6214296","0.9720942","-0.2513235","-1.14919","0.3445092","0.6286532","-0.6175874","0.3235652"
15:44:47:10","0.3413923","0.3711266","0.0215776","0.7595398","0.2048179","-0.2567339","0.5614594","0.3727245","0.9287428","0.4124612","0.4585112","-0.4375182","0.457876","0.623454","0.2676489","0.9276309","0.4166223","0.02721305","0.7413241","-0.6517347","0.1579242","-0.4460914","0.3651977","0.4927579","0.6276001","-0.3374035","0.3257868","0.6214017","1.028442","0.3635772","-0.4956863","0.3445604","0.6286264","-0.6175588","0.3236173"
15:44:47:12","0.3413935","0.3711272","0.02158231","0.7595631","0.2048192","-0.2567295","0.5614294","0.3727245","0.9287428","0.4124612","0.4585112","-0.4375182","0.457876","0.623454","0.2676489","0.9276309","0.4166223","0.02721305","0.7413241","-0.6517347","0.1579242","-0.4461418","0.3652004","0.4926995","0.6275849","-0.3374325","0.325816","0.6213859","1.028484","0.36358","-0.4956073","0.3445892","0.6286113","-0.6175428","0.3236466"
15:44:47:14","0.3413967","0.3711283","0.02158135","0.7595649","0.204798","-0.256743","0.5614285","0.3727245","0.9287428","0.4124612","0.4585112","-0.4375182","0.457876","0.623454","0.2676489","0.9276309","0.4166223","0.02721305","0.7413241","-0.6517347","0.1579242","0.2456946","0.5822794","0.3846756","0.984422","-0.1077621","-0.09100726","0.1049699","0.3920522","0.5243216","0.1707934","0.7840769","0.1481921","-0.6026689","0.007260468"
15:44:47:16","0.3413986","0.371129","0.02158082","0.7595697","0.2047814","-0.2567443","0.5614275","0.3727245","0.9287428","0.4124612","0.4585112","-0.4375182","0.457876","0.623454","0.2676489","0.9276309","0.4166223","0.02721305","0.7413241","-0.6517347","0.1579242","0.2456778","0.5822951","0.3846752","0.984426","-0.1077668","-0.09096321","0.1049651","0.3920387","0.5243186","0.170781","0.7841039","0.1481918","-0.602634","0.007267036"
15:44:47:19","0.3413987","0.3711291","0.02158451","0.7595903","0.2047843","-0.2567304","0.5614049","0.3727245","0.9287428","0.4124612","0.4585112","-0.4375182","0.457876","0.623454","0.2676489","0.9276309","0.4166223","0.02721305","0.7413241","-0.6517347","0.1579242","0.2455991","0.5823021","0.3846748","0.9844354","-0.1077776","-0.09086207","0.104954","0.3919996","0.5243152","0.1707966","0.7841659","0.148191","-0.6025534","0.007282309"
15:44:47:20","0.3413975","0.3711288","0.02158749","0.759592","0.2048057","-0.2567383","0.5613912","0.3727245","0.9287428","0.4124612","0.4585112","-0.4375182","0.457876","0.623454","0.2676489","0.9276309","0.4166223","0.02721305","0.7413241","-0.6517347","0.1579242","0.2456202","0.5822988","0.3846802","0.9844318","-0.1077735","-0.09090127","0.1049584","0.3920134","0.5243248","0.1708135","0.7841418","0.1481913","-0.6025847","0.007276397"
15:44:47:22","0.3413922","0.3711267","0.02158391","0.7595799","0.2048184","-0.2566994","0.5614207","0.3727245","0.9287428","0.4124612","0.4585112","-0.4375182","0.457876","0.623454","0.2676489","0.9276309","0.4166223","0.02721305","0.7413241","-0.6517347","0.1579242","0.2455485","0.5822974","0.3846765","0.9844388","-0.1077815","-0.09082571","0.1049501","0.3919754","0.5243297","0.1708447","0.7841879","0.1481908","-0.6025244","0.007287689"
15:44:47:24","0.3413922","0.3711267","0.02158391","0.7595799","0.2048184","-0.2566994","0.5614207","0.3727245","0.9287428","0.4124612","0.4585112","-0.4375182","0.457876","0.623454","0.2676489","0.9276309","0.4166223","0.02721305","0.7413241","-0.6517347","0.1579242","0.2456165","0.5822749","0.3846519","0.984429","-0.1077703","-0.09093079","0.1049615","0.3920098","0.5243326","0.1708303","0.7841238","0.1481914","-0.6026082","0.007271931"
15:44:47:26","0.3413914","0.3711264","0.02158308","0.7595765","0.20482","-0.2566943","0.5614271","0.3727245","0.9287428","0.4124612","0.4585112","-0.4375182","0.457876","0.623454","0.2676489","0.9276309","0.4166223","0.02721305","0.7413241","-0.6517347","0.1579242","0.2456111","0.5822718","0.3846539","0.9844301","-0.1077714","-0.09091976","0.1049603","0.392014","0.5243338","0.170835","0.7841305","0.1481913","-0.6025994","0.007273618"
