11:26:45:44",""
11:26:45:47","0.22","0","-0.63","0","0","0","1","0.2758","-0.0157","-0.7387","0","0","0","1","0.1642","-0.0157","-0.7387","0","0","0","1","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
11:26:45:95","0.22","0","-0.63","0","0","0","1","0.2758","-0.0157","-0.7387","0","0","0","1","0.1642","-0.0157","-0.7387","0","0","0","1","1.107625","-0.249703","-0.7020974","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.6675535","-0.2513235","-0.7055103","0.4900758","-0.4930298","0.5098298","0.506775"
11:26:45:98","0.4381047","0.4297324","0.04594135","-0.679818","-0.3022162","0.4039364","-0.5323046","0.2412316","0.9209324","0.4590087","-0.6059789","0.2517275","-0.3084408","-0.6886851","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.1350923","-0.249703","0.1368359","-0.6916671","0.1598696","-0.1470221","-0.6887837","0.6234713","-0.2513235","-1.468111","-0.1677909","-0.6920791","0.686984","-0.1446578"
11:26:46:00","0.4381022","0.4297313","0.04594374","-0.6798156","-0.302241","0.4039281","-0.5322999","0.2412316","0.9209324","0.4590087","-0.6059789","0.2517275","-0.3084408","-0.6886851","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.008231103","0.4200432","0.8389371","-0.6916564","0.1599198","-0.1470726","-0.688772","0.7505667","0.4184228","-0.7658986","-0.1678411","-0.6920686","0.6869718","-0.1447083"
11:26:46:02","0.4381023","0.4297312","0.04594678","-0.6798396","-0.3022417","0.4039079","-0.5322842","0.2412316","0.9209324","0.4590087","-0.6059789","0.2517275","-0.3084408","-0.6886851","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.008432597","0.42004","0.8388598","-0.6916389","0.1600017","-0.1471548","-0.688753","0.7507465","0.4184196","-0.7657955","-0.1679227","-0.6920513","0.6869518","-0.1447905"
11:26:46:03","0.4381056","0.4297324","0.04594582","-0.6798458","-0.30222","0.4039205","-0.5322791","0.2412316","0.9209324","0.4590087","-0.6059789","0.2517275","-0.3084408","-0.6886851","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","0.2261015","0.6556554","0.4876663","-0.9254482","0.04375998","0.3650266","-0.09157904","0.4144996","0.9292547","-0.07166786","-0.414126","-0.4483005","-0.5384899","-0.5809951"
11:26:46:05","0.4381056","0.4297324","0.04594582","-0.6798458","-0.30222","0.4039205","-0.5322791","0.2412316","0.9209324","0.4590087","-0.6059789","0.2517275","-0.3084408","-0.6886851","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","0.2260569","0.6556611","0.4876459","-0.9254694","0.04376543","0.3649724","-0.09157645","0.4145111","0.9292613","-0.07167399","-0.4140947","-0.4482666","-0.538514","-0.5810212"
11:26:46:07","0.4381046","0.429732","0.04594612","-0.6798505","-0.3022225","0.4039084","-0.5322808","0.2412316","0.9209324","0.4590087","-0.6059789","0.2517275","-0.3084408","-0.6886851","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","0.2260092","0.655658","0.487639","-0.9254848","0.04376926","0.3649333","-0.0915747","0.414514","0.9292613","-0.07166778","-0.4140718","-0.4482419","-0.5385315","-0.5810402"
11:26:46:09","0.4381045","0.4297321","0.04594475","-0.6798477","-0.3022167","0.4039073","-0.5322886","0.2412316","0.9209324","0.4590087","-0.6059789","0.2517275","-0.3084408","-0.6886851","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","0.2260673","0.6556578","0.4876548","-0.9254605","0.04376307","0.3649953","-0.09157737","0.4145049","0.9292583","-0.07167154","-0.4141077","-0.4482808","-0.5385038","-0.5810103"
11:26:46:11","0.4381037","0.4297318","0.04594439","-0.6798376","-0.3022242","0.4039138","-0.5322923","0.2412316","0.9209324","0.4590087","-0.6059789","0.2517275","-0.3084408","-0.6886851","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","0.2260709","0.6556565","0.4876508","-0.9254603","0.04376306","0.3649957","-0.0915775","0.4145027","0.9292585","-0.0716788","-0.4141079","-0.4482811","-0.5385036","-0.5810101"
