17:54:50:859","0.1","0","0.3","0","0","0","1","0.1558","-0.0157","0.1913","0","0","0","1","0.0442","-0.0157","0.1913","0","0","0","1","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
17:54:50:886","0.1","0","0.3","0","0","0","1","0.1558","-0.0157","0.1913","0","0","0","1","0.0442","-0.0157","0.1913","0","0","0","1","0.9876251","-0.249703","0.2279026","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.7875535","-0.2513235","0.2244897","0.4900758","-0.4930298","0.5098298","0.506775"
17:54:51:385","0.8520448","0.75134","0.3381266","-0.6813568","-0.1604007","0.178845","-0.6914036","0.8198618","0.9289519","0.5660448","-0.6445758","-0.06525884","-0.05162873","-0.7599985","0.5657521","0.9753754","0.9093896","-0.518692","-0.3518482","0.4034549","-0.6666225","0.7176741","-0.249703","0.8908991","-0.6564473","-0.2505828","0.262861","-0.661203","-0.478157","-0.2513235","-0.4210686","0.2430003","-0.6554735","0.6641172","0.2650545"
17:54:51:423","0.8519941","0.7513331","0.3380776","-0.6812894","-0.1603112","0.1790633","-0.6914344","0.8198647","0.9289501","0.5660418","-0.6445652","-0.06524912","-0.05162113","-0.7600089","0.5657503","0.9753736","0.9093956","-0.5187118","-0.351859","0.4034365","-0.6666126","1.199668","0.9541321","0.5119922","-0.6945887","0.01864323","0.7036826","-0.1484251","0.9257721","0.894771","0.4012935","-0.9660196","-0.08266659","-0.2132301","-0.1204394"
17:54:51:453","0.851948","0.7513415","0.3381306","-0.6812785","-0.1603467","0.1790442","-0.6914418","0.8198601","0.9289512","0.5660406","-0.6445653","-0.06527165","-0.05162232","-0.7600068","0.5657494","0.9753738","0.9093926","-0.5187011","-0.3518561","0.403439","-0.6666209","0.8569587","0.7335016","0.6412444","0.6929153","-0.01830985","-0.7053297","0.1484709","0.6774723","0.6613953","0.6039194","0.9665248","0.08295199","0.2109445","0.1202137"
17:54:51:471","0.8519161","0.7513514","0.3381819","-0.6812787","-0.1603542","0.1790294","-0.6914437","0.8198617","0.9289507","0.5660405","-0.6445667","-0.06526979","-0.051613","-0.7600064","0.5657506","0.9753743","0.9093921","-0.5187015","-0.3518525","0.4034432","-0.6666201","0.8563989","0.733519","0.6414427","0.6934046","-0.01840173","-0.7048467","0.1484685","0.6767765","0.6614351","0.6040087","0.9663732","0.08287346","0.2116292","0.1202846"
17:54:51:489","0.8518918","0.7513624","0.3382306","-0.6812735","-0.1603727","0.1789826","-0.6914566","0.819865","0.9289494","0.5660397","-0.6445658","-0.06526186","-0.05159926","-0.7600088","0.5657511","0.9753749","0.90939","-0.5186961","-0.3518477","0.4034479","-0.6666239","0.8570533","0.7335236","0.6413347","0.6928241","-0.01828481","-0.7054185","0.1484773","0.6772905","0.6614628","0.6043066","0.9665461","0.08296739","0.2108376","0.1202202"
17:54:51:507","0.8518882","0.751364","0.3382087","-0.6812415","-0.1603823","0.1789542","-0.6914933","0.819864","0.9289483","0.5660354","-0.6445515","-0.06526597","-0.05160059","-0.7600205","0.5657507","0.9753752","0.9093875","-0.5186911","-0.3518417","0.4034484","-0.6666306","0.8576306","0.7335181","0.6412343","0.6922973","-0.01818689","-0.7059369","0.1484819","0.6776048","0.6615138","0.6047405","0.9667016","0.08305649","0.2101186","0.1201679"
17:54:51:525","0.8518597","0.7513565","0.3382047","-0.6812063","-0.1604196","0.1789745","-0.6915141","0.8198547","0.9289505","0.5660328","-0.6445374","-0.06528915","-0.05163795","-0.7600279","0.5657495","0.9753746","0.9093881","-0.5186912","-0.3518456","0.4034436","-0.6666313","0.8572832","0.7335033","0.641222","0.6926299","-0.01826768","-0.7056072","0.1484889","0.6769562","0.6615756","0.6049604","0.9665992","0.08300176","0.2105816","0.1202164"
17:54:51:543","0.8518527","0.7513507","0.3381725","-0.6811556","-0.1604331","0.1789861","-0.6915578","0.8198543","0.9289498","0.5660299","-0.6445237","-0.06528476","-0.05164829","-0.7600393","0.5657489","0.9753741","0.9093895","-0.5186969","-0.3518472","0.403438","-0.6666295","0.8577207","0.7335058","0.6411732","0.6922081","-0.01815858","-0.7060128","0.1485404","0.6771092","0.6616094","0.6053608","0.9667262","0.08307891","0.2099994","0.1201623"
