11:28:59:24",""
11:28:59:27","0.22","0","-0.63","0","0","0","1","0.2758","-0.0157","-0.7387","0","0","0","1","0.1642","-0.0157","-0.7387","0","0","0","1","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
11:28:59:82","0.22","0","-0.63","0","0","0","1","0.2758","-0.0157","-0.7387","0","0","0","1","0.1642","-0.0157","-0.7387","0","0","0","1","1.107625","-0.249703","-0.7020974","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.6675535","-0.2513235","-0.7055103","0.4900758","-0.4930298","0.5098298","0.506775"
11:28:59:87","0.535688","0.3457531","0.02462953","0.6655561","0.2548047","-0.2848219","0.641082","0.2502986","0.9215303","0.457705","-0.501669","0.4028777","-0.4398662","-0.6265266","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.01185486","-0.249703","0.1801217","-0.7006071","0.1087779","-0.09575328","-0.6986763","0.5030601","-0.2513235","-1.518741","-0.1168102","-0.700844","0.6974641","-0.09336498"
11:28:59:90","0.5356919","0.345756","0.02463311","0.6655667","0.2548015","-0.2848618","0.6410545","0.2502986","0.9215303","0.457705","-0.501669","0.4028777","-0.4398662","-0.6265266","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","0.2164337","0.3121932","0.82394","-0.7006055","0.1087888","-0.09576419","-0.6986746","0.7314017","0.3105727","-0.8749064","-0.1168211","-0.7008425","0.6974623","-0.09337592"
11:28:59:93","0.5356932","0.3457573","0.02463609","0.6655768","0.2548068","-0.2848758","0.6410357","0.2502986","0.9215303","0.457705","-0.501669","0.4028777","-0.4398662","-0.6265266","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","0.2555496","0.537061","0.4164482","-0.9823763","0.07887988","0.1403023","-0.09502708","0.453667","0.8330873","-0.09392849","-0.4139821","-0.4481452","-0.5386005","-0.581115"
11:28:59:94","0.5356918","0.3457576","0.02464157","0.6655869","0.2548371","-0.2848823","0.6410102","0.2502986","0.9215303","0.457705","-0.501669","0.4028777","-0.4398662","-0.6265266","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","0.2552222","0.5370805","0.4163329","-0.9824221","0.07891083","0.139982","-0.09500126","0.4537382","0.8330842","-0.09390017","-0.4138065","-0.4479557","-0.5387353","-0.581261"
11:28:59:96","0.5356905","0.3457573","0.02464396","0.66559","0.2548541","-0.2848814","0.6410009","0.2502986","0.9215303","0.457705","-0.501669","0.4028777","-0.4398662","-0.6265266","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","0.2553804","0.537119","0.4164637","-0.9823846","0.07888529","0.140246","-0.09502253","0.4537846","0.8330672","-0.09383327","-0.4139512","-0.4481119","-0.5386242","-0.5811406"
11:28:59:98","0.5356916","0.3457581","0.02464479","0.6655951","0.2548509","-0.2848887","0.6409935","0.2502986","0.9215303","0.457705","-0.501669","0.4028777","-0.4398662","-0.6265266","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","0.2555487","0.5371407","0.4165595","-0.9823521","0.07886346","0.1404722","-0.09504067","0.4537988","0.8330564","-0.09380791","-0.4140753","-0.4482458","-0.5385289","-0.5810375"
11:29:00:01","0.5356889","0.3457564","0.02464384","0.6655935","0.2548581","-0.2848613","0.6410044","0.2502986","0.9215303","0.457705","-0.501669","0.4028777","-0.4398662","-0.6265266","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","0.2554335","0.5371487","0.4165103","-0.9823699","0.07887563","0.1403466","-0.0950307","0.4538248","0.8330581","-0.09380382","-0.4140063","-0.4481714","-0.5385817","-0.5810947"
11:29:00:03","0.5356886","0.3457572","0.02464861","0.6656202","0.2548703","-0.2848465","0.6409785","0.2502986","0.9215303","0.457705","-0.501669","0.4028777","-0.4398662","-0.6265266","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","0.2548803","0.5371525","0.416285","-0.9824517","0.07893103","0.1397738","-0.0949847","0.4539166","0.8330454","-0.09378414","-0.4136921","-0.4478324","-0.5388231","-0.5813562"
