10:54:07:611",""
10:54:07:637","0.22","0","-0.63","0","0","0","1","0.2758","-0.0157","-0.7387","0","0","0","1","0.1642","-0.0157","-0.7387","0","0","0","1","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
10:54:08:173","0.22","0","-0.63","0","0","0","1","0.2758","-0.0157","-0.7387","0","0","0","1","0.1642","-0.0157","-0.7387","0","0","0","1","1.107625","-0.249703","-0.7020974","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.6675535","-0.2513235","-0.7055103","0.4900758","-0.4930298","0.5098298","0.506775"
10:54:08:206","-0.818825","0.8354399","0.8505942","-0.00221508","-0.9984556","-0.02557589","-0.0492707","-0.7936777","0.9519","0.4979531","-0.4714926","-0.6003714","0.4501005","-0.4633125","-0.7172704","0.9444803","0.6198136","0.3628934","-0.6688007","0.5644993","0.3199289","-0.6657691","-0.249703","-0.7396803","0.4801128","-0.5279739","0.5191441","0.4703453","1.100417","-0.2513235","-0.561198","0.5334056","0.4818134","-0.4643051","0.5174506"
10:54:08:228","-0.8188241","0.8354464","0.8505982","-0.002225177","-0.9984578","-0.0255166","-0.04925445","-0.7936777","0.9519","0.4979531","-0.4714926","-0.6003714","0.4501005","-0.4633125","-0.7172704","0.9444803","0.6198136","0.3628934","-0.6688007","0.5644993","0.3199289","-1.712724","0.5818398","0.8937821","0.4801213","-0.5279663","0.5191363","0.470354","0.05346882","0.5802194","1.072206","0.533398","0.4818219","-0.4643139","0.5174428"
10:54:08:247","-0.8188237","0.8354504","0.8506007","-0.002234363","-0.9984592","-0.02547953","-0.04924434","-0.7936777","0.9519","0.4979531","-0.4714926","-0.6003714","0.4501005","-0.4633125","-0.7172704","0.9444803","0.6198136","0.3628934","-0.6688007","0.5644993","0.3199289","-1.712725","0.5818552","0.89382","0.4801266","-0.5279615","0.5191314","0.4703593","0.05347103","0.5802348","1.072209","0.5333933","0.4818271","-0.4643192","0.5174379"
10:54:08:263","-0.818823","0.8354499","0.8506004","-0.002215804","-0.9984588","-0.02548786","-0.04924992","-0.7936777","0.9519","0.4979531","-0.4714926","-0.6003714","0.4501005","-0.4633125","-0.7172704","0.9444803","0.6198136","0.3628934","-0.6688007","0.5644993","0.3199289","-0.7809273","0.6624707","0.5809424","0.05598301","-0.09027942","0.9885698","-0.1069859","-0.7485694","0.7039984","0.6082964","0.272864","0.09638342","-0.9550635","-0.06410584"
10:54:08:279","-0.8188232","0.8354552","0.8506038","-0.00219546","-0.9984592","-0.02544622","-0.04926349","-0.7936777","0.9519","0.4979531","-0.4714926","-0.6003714","0.4501005","-0.4633125","-0.7172704","0.9444803","0.6198136","0.3628934","-0.6688007","0.5644993","0.3199289","-0.7809168","0.6624603","0.5809327","0.05597541","-0.09027863","0.9885699","-0.1069866","-0.7485581","0.7039858","0.6082872","0.2728712","0.09638393","-0.9550614","-0.06410514"
10:54:08:296","-0.8188235","0.8354591","0.8506064","-0.002200995","-0.9984602","-0.02541061","-0.04926116","-0.7936777","0.9519","0.4979531","-0.4714926","-0.6003714","0.4501005","-0.4633125","-0.7172704","0.9444803","0.6198136","0.3628934","-0.6688007","0.5644993","0.3199289","-0.780928","0.6624753","0.5809431","0.05599053","-0.09028021","0.9885693","-0.1069852","-0.7485699","0.7039969","0.6083041","0.2728567","0.09638299","-0.9550655","-0.06410646"
10:54:08:316","-0.818822","0.8354603","0.8506069","-0.002224386","-0.9984618","-0.02539493","-0.04923454","-0.7936777","0.9519","0.4979531","-0.4714926","-0.6003714","0.4501005","-0.4633125","-0.7172704","0.9444803","0.6198136","0.3628934","-0.6688007","0.5644993","0.3199289","-0.7809505","0.6624743","0.5809447","0.05601392","-0.09028281","0.988568","-0.1069831","-0.7485903","0.7039939","0.6083014","0.2728339","0.09638144","-0.9550721","-0.06410886"
10:54:08:335","-0.8188219","0.835464","0.8506093","-0.002244194","-0.9984635","-0.02535791","-0.04921978","-0.7936777","0.9519","0.4979531","-0.4714926","-0.6003714","0.4501005","-0.4633125","-0.7172704","0.9444803","0.6198136","0.3628934","-0.6688007","0.5644993","0.3199289","-0.7809438","0.6624663","0.5809507","0.05600246","-0.09028146","0.9885685","-0.1069841","-0.7485817","0.7039915","0.608294","0.2728451","0.09638212","-0.9550688","-0.06410771"
