17:49:50:66",""
17:49:50:70","0.22","0","-0.63","0","0","0","1","0.2758","-0.0157","-0.7387","0","0","0","1","0.1642","-0.0157","-0.7387","0","0","0","1","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
17:49:51:12","0.22","0","-0.63","0","0","0","1","0.2758","-0.0157","-0.7387","0","0","0","1","0.1642","-0.0157","-0.7387","0","0","0","1","1.107625","-0.249703","-0.7020974","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.6675535","-0.2513235","-0.7055103","0.4900758","-0.4930298","0.5098298","0.506775"
17:49:51:16","0.4867905","0.473839","0.06596506","-0.7412602","-0.03809691","0.05524644","-0.6678547","0.246601","0.9261289","0.3891969","-0.5765899","0.2554063","-0.3142403","-0.709623","-0.2803683","0.9314684","0.1282774","0.4634009","0.4376787","-0.4739779","0.6074882","-0.6218172","-0.249703","-0.3944725","0.5725305","-0.4255759","0.4150033","0.5646825","1.077333","-0.2513235","-0.9084375","0.4320858","0.5738663","-0.5598238","0.4130094"
17:49:51:19","0.4867901","0.4738379","0.06596279","-0.7412525","-0.03809248","0.05522568","-0.6678652","0.246601","0.9261289","0.3891969","-0.5765899","0.2554063","-0.3142403","-0.709623","-0.2803683","0.9314684","0.1282774","0.4634009","0.4376787","-0.4739779","0.6074882","-0.3695298","0.4473362","0.2613265","0.5724944","-0.4256249","0.415053","0.5646455","1.32971","0.4457158","-0.2523433","0.4321344","0.5738304","-0.5597862","0.4130593"
17:49:51:20","0.4867903","0.4738384","0.06596386","-0.7412521","-0.03810044","0.05525247","-0.667863","0.246601","0.9261289","0.3891969","-0.5765899","0.2554063","-0.3142403","-0.709623","-0.2803683","0.9314684","0.1282774","0.4634009","0.4376787","-0.4739779","0.6074882","-0.3694539","0.4473319","0.2615422","0.5725489","-0.4255508","0.4149779","0.5647014","1.329651","0.4457115","-0.2525736","0.432061","0.5738847","-0.5598429","0.412984"
17:49:51:22","0.4867887","0.4738373","0.06596231","-0.7412462","-0.038105","0.05523133","-0.6678709","0.246601","0.9261289","0.3891969","-0.5765899","0.2554063","-0.3142403","-0.709623","-0.2803683","0.9314684","0.1282774","0.4634009","0.4376787","-0.4739779","0.6074882","0.2247637","0.6609507","0.4176582","0.9249166","-0.06798153","-0.3551299","0.1174351","0.2955507","0.4708029","0.09160281","-0.9871913","-0.09107494","-0.07721454","-0.1058154"
17:49:51:25","0.4867887","0.4738373","0.06596231","-0.7412462","-0.038105","0.05523133","-0.6678709","0.246601","0.9261289","0.3891969","-0.5765899","0.2554063","-0.3142403","-0.709623","-0.2803683","0.9314684","0.1282774","0.4634009","0.4376787","-0.4739779","0.6074882","0.2248951","0.660931","0.4177111","0.9248629","-0.06796374","-0.3552699","0.1174454","0.2955804","0.4708014","0.09168441","-0.9872028","-0.09109087","-0.07706515","-0.1058016"
17:49:51:27","0.4867885","0.4738382","0.0659647","-0.7412547","-0.03811341","0.05524795","-0.6678597","0.246601","0.9261289","0.3891969","-0.5765899","0.2554063","-0.3142403","-0.709623","-0.2803683","0.9314684","0.1282774","0.4634009","0.4376787","-0.4739779","0.6074882","0.2249254","0.6609308","0.4177278","0.9248515","-0.06795994","-0.3552997","0.1174476","0.2955888","0.4708028","0.0916975","-0.9872053","-0.09109434","-0.07703334","-0.1057987"
17:49:51:31","0.4867904","0.4738391","0.06596524","-0.7412577","-0.03810232","0.05525943","-0.667856","0.246601","0.9261289","0.3891969","-0.5765899","0.2554063","-0.3142403","-0.709623","-0.2803683","0.9314684","0.1282774","0.4634009","0.4376787","-0.4739779","0.6074882","0.2250133","0.6609386","0.4177883","0.9248144","-0.0679478","-0.3553952","0.1174546","0.2956092","0.4708068","0.09173276","-0.9872133","-0.09110525","-0.07693113","-0.1057893"
17:49:51:33","0.4867918","0.4738396","0.06596547","-0.7412634","-0.03808836","0.05525021","-0.6678512","0.246601","0.9261289","0.3891969","-0.5765899","0.2554063","-0.3142403","-0.709623","-0.2803683","0.9314684","0.1282774","0.4634009","0.4376787","-0.4739779","0.6074882","0.2249089","0.6609572","0.4177402","0.9248604","-0.06796314","-0.3552758","0.117446","0.2955863","0.4708068","0.09165686","-0.9872034","-0.09109166","-0.07705882","-0.1058009"
17:49:51:37","0.4867892","0.4738377","0.06596285","-0.7412503","-0.03810037","0.05522961","-0.6678668","0.246601","0.9261289","0.3891969","-0.5765899","0.2554063","-0.3142403","-0.709623","-0.2803683","0.9314684","0.1282774","0.4634009","0.4376787","-0.4739779","0.6074882","0.2247555","0.6609596","0.4176542","0.9249233","-0.06798374","-0.3551122","0.1174338","0.2955518","0.4708077","0.09159316","-0.9871898","-0.09107289","-0.07723352","-0.1058172"
17:49:51:40","0.4867924","0.4738383","0.06596184","-0.741251","-0.0380736","0.05522597","-0.6678679","0.246601","0.9261289","0.3891969","-0.5765899","0.2554063","-0.3142403","-0.709623","-0.2803683","0.9314684","0.1282774","0.4634009","0.4376787","-0.4739779","0.6074882","0.2250141","0.6609331","0.4177814","0.9248132","-0.06794739","-0.3553988","0.117455","0.2956124","0.4708002","0.09173224","-0.9872137","-0.09110571","-0.07692745","-0.105789"
17:49:51:42","0.4867932","0.4738385","0.06596184","-0.74125","-0.03807075","0.05523501","-0.6678684","0.246601","0.9261289","0.3891969","-0.5765899","0.2554063","-0.3142403","-0.709623","-0.2803683","0.9314684","0.1282774","0.4634009","0.4376787","-0.4739779","0.6074882","0.2249822","0.660949","0.4177682","0.924834","-0.06795414","-0.3553452","0.117451","0.2956152","0.4708027","0.09168269","-0.9872091","-0.09109953","-0.07698491","-0.1057943"
17:49:51:44","0.4867918","0.4738375","0.06596029","-0.7412434","-0.03807532","0.0552194","-0.6678767","0.246601","0.9261289","0.3891969","-0.5765899","0.2554063","-0.3142403","-0.709623","-0.2803683","0.9314684","0.1282774","0.4634009","0.4376787","-0.4739779","0.6074882","0.2248051","0.6609561","0.4176828","0.9249026","-0.0679769","-0.3551664","0.1174378","0.2955731","0.4708","0.09159702","-0.9871941","-0.09107903","-0.07717554","-0.1058119"
17:49:51:45","0.4867949","0.4738368","0.06595659","-0.741226","-0.0380528","0.05522883","-0.6678965","0.246601","0.9261289","0.3891969","-0.5765899","0.2554063","-0.3142403","-0.709623","-0.2803683","0.9314684","0.1282774","0.4634009","0.4376787","-0.4739779","0.6074882","0.2251253","0.6609399","0.4178492","0.9247711","-0.06793341","-0.3555084","0.117463","0.2956522","0.4707968","0.0917484","-0.9872227","-0.09111808","-0.07681046","-0.1057782"
