10:55:17:120",""
10:55:17:148","0.22","0","-0.63","0","0","0","1","0.2758","-0.0157","-0.7387","0","0","0","1","0.1642","-0.0157","-0.7387","0","0","0","1","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
10:55:17:833","0.22","0","-0.63","0","0","0","1","0.2758","-0.0157","-0.7387","0","0","0","1","0.1642","-0.0157","-0.7387","0","0","0","1","1.107625","-0.249703","-0.7020974","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.6675535","-0.2513235","-0.7055103","0.4900758","-0.4930298","0.5098298","0.506775"
10:55:17:870","-0.3692218","1.199555","1.177093","-0.01931483","0.9831786","0.1657471","0.0742609","-0.7466018","0.9369175","0.7335901","0.2602846","0.7404702","-0.593645","0.1775992","-0.2445137","0.7042727","1.242686","0.2176564","0.9261106","-0.3005462","-0.06794696","-0.6615757","-0.249703","-0.7835133","0.4670935","-0.5394734","0.5308884","0.4571101","1.093592","-0.2513235","-0.5176956","0.5447537","0.4688357","-0.4509371","0.5292376"
10:55:17:890","-0.3691661","1.199596","1.177312","-0.0191733","0.983114","0.1659327","0.0747371","-0.7466049","0.936916","0.7335936","0.260273","0.7404826","-0.5936344","0.1775998","-0.2445092","0.7042918","1.242678","0.2175605","0.9261189","-0.3005891","-0.06795283","-0.7419305","1.030037","1.525978","0.4438158","-0.1391445","0.8831685","-0.06066254","-0.3774457","1.068039","1.545231","-0.6873037","-0.2033454","0.5177199","0.4671517"
10:55:17:907","-0.3691146","1.199604","1.17743","-0.01926753","0.9830868","0.1659174","0.07510386","-0.7466043","0.9369161","0.7335961","0.260284","0.7404891","-0.593621","0.1776014","-0.2445002","0.7043201","1.242665","0.2175201","0.9260868","-0.3007137","-0.06796634","-0.7081797","0.7410808","0.7198107","0.4439632","-0.1391598","0.8830925","-0.06065766","-0.281377","0.6247828","1.049439","0.6871939","0.2032984","-0.517908","-0.4671249"
10:55:17:925","-0.3690821","1.199594","1.177485","-0.0193175","0.9830646","0.1659426","0.07532579","-0.746605","0.9369158","0.7335964","0.2602804","0.7404909","-0.5936203","0.1776016","-0.2444953","0.7043367","1.242658","0.2174602","0.9260833","-0.3007661","-0.06797425","-0.7082676","0.7410673","0.7198637","0.4440793","-0.1391827","0.8830312","-0.06064343","-0.2813689","0.6247426","1.04939","0.6871405","0.2031684","-0.5180842","-0.4670649"
10:55:17:941","-0.3690447","1.199598","1.177547","-0.01944115","0.98307","0.1658144","0.07550611","-0.7466075","0.9369147","0.7335962","0.2602688","0.7404928","-0.5936217","0.1776058","-0.2444876","0.7043445","1.242651","0.2173987","0.9260899","-0.300783","-0.0680057","-0.7083292","0.7410482","0.7198662","0.4441341","-0.1391857","0.8830037","-0.06063819","-0.2814068","0.6247184","1.049308","0.6870995","0.203139","-0.5181851","-0.4670257"
10:55:17:958","-0.3690076","1.199584","1.17759","-0.01945464","0.9830665","0.165778","0.07562736","-0.746608","0.9369143","0.7335989","0.2602701","0.7405005","-0.593612","0.1776045","-0.244483","0.7043503","1.242646","0.2173331","0.9261042","-0.3007825","-0.06802419","-0.7083449","0.7410694","0.7199379","0.4441758","-0.1391808","0.8829834","-0.06064054","-0.2813997","0.624745","1.049352","0.6870431","0.2031293","-0.5182721","-0.4670165"
10:55:17:974","-0.3689869","1.199571","1.177652","-0.01942139","0.983038","0.1657972","0.07596258","-0.7466094","0.9369135","0.7336035","0.2602561","0.7405126","-0.5936068","0.1775919","-0.2444783","0.7043519","1.242642","0.2172925","0.926114","-0.3007767","-0.06804671","-0.7081","0.7410482","0.719788","0.4439683","-0.1391767","0.8830855","-0.06068034","-0.281332","0.6247274","1.049342","0.6871276","0.2032684","-0.5181609","-0.4669551"
10:55:17:991","-0.3689432","1.199554","1.177677","-0.01940416","0.9830207","0.1658937","0.07598014","-0.7466074","0.9369143","0.7336055","0.2602633","0.7405157","-0.5936022","0.1775838","-0.2444794","0.7043505","1.242643","0.2173203","0.9261056","-0.3007834","-0.0680415","-0.7085249","0.7410458","0.7199308","0.4442799","-0.1392054","0.8829271","-0.0606427","-0.2815164","0.6247301","1.049276","0.6869244","0.2031285","-0.5184238","-0.4670233"
10:55:18:020","-0.3689142","1.199544","1.177728","-0.01935076","0.982997","0.1659668","0.07614148","-0.7466091","0.9369134","0.7336076","0.2602571","0.740523","-0.5935959","0.1775834","-0.2444802","0.7043474","1.242644","0.2173524","0.9260976","-0.3007853","-0.06803941","-0.7082933","0.7410369","0.7197965","0.4441409","-0.1392072","0.8829953","-0.06066064","-0.2813911","0.6247174","1.04925","0.687022","0.2031834","-0.518299","-0.4669946"
10:55:18:039","-0.3688692","1.199545","1.177807","-0.01953694","0.9829978","0.1658745","0.07628404","-0.7466108","0.9369125","0.733611","0.2602513","0.7405335","-0.5935859","0.1775814","-0.2444734","0.7043398","1.242641","0.2173456","0.9261044","-0.3007604","-0.06807992","-0.7084161","0.7410436","0.7198097","0.4442021","-0.1392153","0.8829634","-0.06066112","-0.2814595","0.6247224","1.049272","0.6870032","0.2031334","-0.5183231","-0.4670167"
10:55:18:057","-0.3688399","1.199545","1.177853","-0.01954583","0.9829944","0.1658788","0.07631699","-0.7466108","0.9369124","0.7336133","0.2602563","0.7405397","-0.593576","0.1775814","-0.2444691","0.7043365","1.242639","0.2173021","0.9261225","-0.30073","-0.06810614","-0.7084261","0.7410645","0.7199236","0.4442784","-0.1392286","0.8829229","-0.06066182","-0.2814167","0.6247495","1.049332","0.6869286","0.2030929","-0.5183928","-0.467067"
10:55:18:076","-0.3688178","1.199564","1.177905","-0.01962466","0.9829885","0.1658663","0.07639976","-0.7466124","0.9369115","0.7336167","0.2602425","0.74055","-0.5935719","0.1775727","-0.244464","0.7043305","1.242636","0.2172896","0.926131","-0.3007059","-0.06813723","-0.7083932","0.7410606","0.7199363","0.4442385","-0.1392365","0.8829407","-0.06067292","-0.2814543","0.624754","1.049269","0.6869071","0.2031431","-0.5183935","-0.4670763"
10:55:18:095","-0.3687815","1.199575","1.177941","-0.01965705","0.9829817","0.1659041","0.07639614","-0.7466159","0.9369099","0.7336196","0.2602297","0.7405609","-0.593563","0.1775754","-0.2444576","0.7043194","1.242634","0.2173038","0.9261345","-0.3006755","-0.06817822","-0.7084634","0.7410802","0.7200209","0.4443245","-0.1392467","0.8828961","-0.06067089","-0.2814841","0.6247795","1.04926","0.6868352","0.2031112","-0.5184621","-0.4671192"
10:55:18:115","-0.3687415","1.199586","1.177983","-0.01969416","0.9829655","0.165932","0.07653525","-0.7466137","0.9369106","0.7336236","0.2602333","0.7405684","-0.5935569","0.1775595","-0.2444489","0.7043017","1.242631","0.2173609","0.9261274","-0.3006431","-0.06823449","-0.7082703","0.7410723","0.7199506","0.4441996","-0.1392399","0.8829574","-0.06070898","-0.2814229","0.6247741","1.04925","0.6868864","0.2031687","-0.5183584","-0.467134"
10:55:18:133","-0.3686989","1.199596","1.178024","-0.01971014","0.9829556","0.1659387","0.07664263","-0.7466135","0.9369106","0.7336258","0.2602357","0.7405739","-0.5935501","0.177556","-0.2444477","0.7042945","1.242632","0.217406","0.9261179","-0.3006374","-0.0682455","-0.7083164","0.7410768","0.7199563","0.4442323","-0.1392586","0.8829386","-0.06070167","-0.28146","0.6247765","1.049245","0.6868542","0.2031099","-0.5183569","-0.4672088"
10:55:18:152","-0.368649","1.199584","1.178056","-0.01975197","0.9829234","0.166033","0.07684074","-0.7466121","0.9369111","0.7336292","0.2602418","0.740581","-0.5935411","0.1775472","-0.2444541","0.7042912","1.242637","0.2174577","0.9261076","-0.3006384","-0.06821627","-0.708217","0.7410794","0.7198952","0.4441506","-0.139262","0.882978","-0.0607177","-0.2814295","0.624773","1.049268","0.6869128","0.203123","-0.5182683","-0.4672151"
10:55:18:171","-0.3685957","1.199582","1.178079","-0.01980852","0.982928","0.1659723","0.07689756","-0.746613","0.9369105","0.7336327","0.2602428","0.7405913","-0.5935278","0.1775471","-0.2444551","0.7042927","1.242638","0.2174725","0.9261004","-0.3006514","-0.06820923","-0.708379","0.741056","0.7199264","0.444286","-0.1392868","0.8829073","-0.06069677","-0.2814797","0.6247401","1.049207","0.6868699","0.2030353","-0.5183285","-0.4672498"
10:55:18:190","-0.3685306","1.199581","1.178107","-0.01982518","0.9829323","0.165894","0.07700917","-0.7466136","0.9369101","0.7336342","0.2602389","0.7405959","-0.5935246","0.1775446","-0.244453","0.7042893","1.242637","0.2174832","0.9260988","-0.3006455","-0.06822213","-0.7082878","0.7410759","0.7199127","0.4442272","-0.1392951","0.8829342","-0.06071686","-0.2814349","0.6247563","1.049262","0.6869172","0.2030516","-0.5182772","-0.46723"
10:55:18:210","-0.3684656","1.199559","1.178124","-0.01984106","0.9829118","0.1659055","0.07724013","-0.7466128","0.9369105","0.7336345","0.2602464","0.7405961","-0.5935208","0.1775454","-0.2444465","0.7042886","1.242632","0.217512","0.9260817","-0.3006711","-0.06825127","-0.7081493","0.7410797","0.7198474","0.444119","-0.139291","0.8829879","-0.06073909","-0.2813948","0.6247592","1.049292","0.6869788","0.2031009","-0.5181869","-0.4672182"
10:55:18:229","-0.3684034","1.199544","1.178144","-0.01982955","0.9829176","0.1658301","0.07733179","-0.746613","0.9369103","0.7336366","0.2602479","0.7406019","-0.5935131","0.1775444","-0.244451","0.7042835","1.242637","0.2175804","0.9260653","-0.3006763","-0.06823219","-0.7083122","0.7410536","0.7198761","0.4442389","-0.1393047","0.8829268","-0.06071797","-0.2814714","0.6247243","1.049228","0.6869107","0.2029842","-0.5182896","-0.4672547"
10:55:18:247","-0.3683432","1.199529","1.178165","-0.01977701","0.982917","0.1657742","0.0774726","-0.7466136","0.9369098","0.7336403","0.2602493","0.7406126","-0.5935","0.177542","-0.2444514","0.7042792","1.242638","0.2176416","0.9260467","-0.3006895","-0.06823119","-0.7082454","0.7410659","0.719849","0.4441852","-0.1393089","0.8829522","-0.06073169","-0.2814454","0.6247302","1.049273","0.686981","0.2029772","-0.5181997","-0.4672544"
10:55:18:264","-0.3682877","1.19951","1.178185","-0.01974951","0.9829103","0.165733","0.07765188","-0.7466109","0.936911","0.7336406","0.2602632","0.7406105","-0.5934975","0.1775387","-0.2444553","0.704283","1.24264","0.21767","0.9260336","-0.3007148","-0.06820693","-0.7082231","0.7410642","0.719806","0.4441521","-0.1393205","0.882966","-0.06074674","-0.2814544","0.6247188","1.049278","0.68703","0.2029488","-0.5181411","-0.4672596"
10:55:18:287","-0.368231","1.199488","1.1782","-0.0197752","0.9829069","0.1657062","0.07774556","-0.7466141","0.9369094","0.7336432","0.2602568","0.7406211","-0.5934849","0.1775457","-0.2444581","0.7042888","1.242641","0.2176819","0.9260233","-0.3007424","-0.06818681","-0.7083358","0.741061","0.7198343","0.4442314","-0.1393351","0.8829255","-0.06072471","-0.2814918","0.6247075","1.04926","0.6870119","0.2028826","-0.5181897","-0.4672611"
10:55:18:312","-0.3681708","1.19946","1.178217","-0.01973964","0.9828979","0.1656853","0.07791264","-0.7466156","0.9369088","0.7336437","0.2602588","0.7406248","-0.5934767","0.1775548","-0.2444618","0.7042894","1.242643","0.2177261","0.926008","-0.3007621","-0.06816626","-0.708212","0.7410548","0.7197643","0.4441527","-0.1393348","0.8829629","-0.06075499","-0.2814291","0.6246953","1.049274","0.6870824","0.2029095","-0.5181231","-0.4672196"
10:55:18:337","-0.3680896","1.199418","1.17824","-0.0197189","0.9828631","0.1657802","0.07815547","-0.7466148","0.9369089","0.7336484","0.2602611","0.7406359","-0.5934652","0.1775436","-0.2444656","0.7042819","1.242648","0.2178074","0.9259891","-0.3007647","-0.06815226","-0.7081509","0.7410476","0.7196756","0.4440749","-0.139332","0.8830009","-0.06077591","-0.2814195","0.6246816","1.049291","0.6871588","0.2029181","-0.5180392","-0.4671966"
10:55:18:357","-0.3680159","1.199431","1.178294","-0.01980702","0.982869","0.1656061","0.07842691","-0.746613","0.9369096","0.7336495","0.2602629","0.7406362","-0.593467","0.1775338","-0.2444641","0.7042673","1.24265","0.2178823","0.9259775","-0.3007421","-0.06817067","-0.7081458","0.7410257","0.7195671","0.4440738","-0.1393497","0.8829986","-0.06078105","-0.2814","0.6246507","1.049267","0.6872032","0.202877","-0.5179795","-0.4672157"
10:55:18:378","-0.3679568","1.199439","1.17832","-0.01991937","0.9828508","0.1656283","0.07858031","-0.7466146","0.9369087","0.7336533","0.2602548","0.7406476","-0.5934579","0.1775286","-0.2444608","0.7042637","1.242648","0.2178878","0.9259768","-0.3007358","-0.06818981","-0.7082868","0.7410924","0.7196722","0.4441881","-0.1393624","0.8829405","-0.06075703","-0.2814422","0.6247205","1.049357","0.6871523","0.2027779","-0.5180174","-0.4672909"
10:55:18:400","-0.3678949","1.199448","1.178329","-0.01991043","0.9828283","0.1657115","0.07868783","-0.7466162","0.9369079","0.7336555","0.2602507","0.7406551","-0.5934499","0.1775297","-0.244455","0.7042593","1.242645","0.2179084","0.9259689","-0.3007381","-0.06822038","-0.7082777","0.7410794","0.7196593","0.4442181","-0.1393731","0.8829233","-0.06076476","-0.281446","0.6247041","1.049265","0.6871294","0.202756","-0.5180382","-0.4673115"
10:55:18:423","-0.367849","1.19945","1.178345","-0.0198983","0.9828166","0.1657198","0.07881881","-0.7466164","0.9369076","0.7336612","0.2602462","0.7406694","-0.5934381","0.1775159","-0.244448","0.7042532","1.242641","0.2179694","0.9259456","-0.3007576","-0.06825621","-0.7082684","0.7410787","0.7195987","0.4441983","-0.1393767","0.8829314","-0.06077854","-0.2814699","0.6246995","1.049231","0.6871353","0.2027361","-0.5180237","-0.4673272"
10:55:18:446","-0.3678063","1.199437","1.17835","-0.01989338","0.9827998","0.1657542","0.07895777","-0.7466156","0.9369078","0.7336626","0.2602531","0.7406728","-0.5934309","0.1775157","-0.244441","0.7042483","1.242637","0.218027","0.9259221","-0.3007805","-0.06829072","-0.708295","0.7410806","0.7195607","0.4442015","-0.1393944","0.8829266","-0.06078754","-0.2815004","0.6246884","1.049262","0.6871529","0.2026702","-0.5180038","-0.4673521"
