16:46:57:41","0.22","0","-0.63","0","0","0","1","0.2758","-0.0157","-0.7387","0","0","0","1","0.1642","-0.0157","-0.7387","0","0","0","1","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:46:57:44","0.22","0","-0.63","0","0","0","1","0.2758","-0.0157","-0.7387","0","0","0","1","0.1642","-0.0157","-0.7387","0","0","0","1","1.107625","-0.249703","-0.7020974","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.6675535","-0.2513235","-0.7055103","0.4900758","-0.4930298","0.5098298","0.506775"
16:46:57:93","0.4001999","0.5465443","-0.02658898","0.5866724","0.4274446","-0.4099401","0.5523186","0.3469023","0.946717","0.4443864","-0.5094061","0.3254029","-0.4078438","-0.6843112","0.2097091","0.9266847","0.4247015","-0.6603047","0.1207685","-0.007703546","-0.7411837","-0.6518458","-0.249703","-0.5085502","0.5437005","-0.4621437","0.4521157","0.5351676","1.100438","-0.2513235","-0.7927547","0.4683165","0.5451658","-0.5298871","0.450215"
16:46:57:97","0.4039497","0.5478993","-0.04079396","0.5641479","0.4827331","-0.4316023","0.5122747","0.346902","0.9467176","0.4443823","-0.509403","0.3253877","-0.4078437","-0.6843208","0.209719","0.9266883","0.4247034","-0.6603023","0.1207901","-0.007657854","-0.7411829","-0.6102104","0.5099034","-0.06870875","0.4865022","-0.5221113","0.5131612","0.4768448","1.159853","0.508283","0.06599676","0.5276174","0.4881818","-0.4708723","0.5114468"
16:46:57:99","0.4054581","0.5491804","-0.04588795","0.555963","0.5046285","-0.4331276","0.498654","0.3469","0.9467189","0.4443767","-0.5093946","0.3253687","-0.4078528","-0.6843307","0.2097072","0.9266858","0.4247065","-0.6603197","0.120758","-0.007698626","-0.7411722","0.1918136","0.6359247","0.4058335","0.9694062","-0.08635574","-0.1807366","0.1418768","0.1759567","0.6404506","0.4058683","0.5985937","-0.007620675","0.7896727","0.1343313"
16:46:58:01","0.4069096","0.5507581","-0.05003864","0.5499166","0.5225691","-0.430444","0.4891128","0.3468994","0.9467194","0.4443736","-0.5093921","0.3253569","-0.4078544","-0.6843372","0.2097018","0.9266851","0.4247092","-0.6603277","0.1207343","-0.007701889","-0.7411688","0.1978894","0.6312032","0.3949513","0.9677893","-0.08511087","-0.1891881","0.1426477","0.176828","0.6499332","0.4158095","0.6054555","-0.006424799","0.7844325","0.1343434"
16:46:58:03","0.4089194","0.5531914","-0.05393773","0.5431451","0.5421517","-0.4223404","0.4823831","0.3468993","0.9467201","0.4443682","-0.5093787","0.325345","-0.4078605","-0.6843492","0.2097127","0.9266871","0.4247053","-0.6603093","0.1207661","-0.00766794","-0.7411805","0.186038","0.6265873","0.3837707","0.9700485","-0.0868641","-0.1772309","0.1415977","0.1606885","0.6563827","0.4201607","0.5957364","-0.008073803","0.7918421","0.134235"
16:46:58:05","0.4114748","0.5564855","-0.05729115","0.5371585","0.5598364","-0.4107816","0.4788553","0.3468964","0.9467217","0.4443625","-0.5093727","0.325323","-0.4078714","-0.6843577","0.2097196","0.9266885","0.4247036","-0.6602986","0.1207835","-0.007641984","-0.7411873","0.1889838","0.6198833","0.3728265","0.9688845","-0.08595582","-0.1834688","0.142175","0.1592847","0.6639414","0.4302579","0.600816","-0.007230073","0.7879869","0.134331"
16:46:58:08","0.4146411","0.560897","-0.0604986","0.5318007","0.5817225","-0.3898699","0.4762231","0.3468955","0.9467223","0.44436","-0.5093678","0.325315","-0.4078768","-0.6843618","0.2097201","0.926688","0.4247015","-0.6602941","0.1207906","-0.00765078","-0.7411901","0.1889584","0.6147071","0.3617202","0.9686749","-0.08578845","-0.184558","0.1422954","0.1550921","0.6709441","0.4365814","0.6016994","-0.007093843","0.7873073","0.1343685"
16:46:58:10","0.4176419","0.5655207","-0.0630669","0.5292994","0.6011477","-0.3654162","0.4742729","0.3468959","0.9467225","0.4443564","-0.5093527","0.325313","-0.4078834","-0.68437","0.2097123","0.926686","0.4247026","-0.6603012","0.1207659","-0.007672715","-0.7411876","0.2005565","0.6086032","0.3538597","0.9654551","-0.08339748","-0.2007146","0.1437197","0.1652853","0.6761413","0.4461617","0.6147583","-0.004844204","0.7771529","0.1344715"
