11:53:15:862",""
11:53:15:906","-0.65","0","1.59","0","1","0","0","-0.7058","-0.0157","1.6987","0","1","0","0","-0.5942","-0.0157","1.6987","0","1","0","0","-0.8876261","1.385232","-0.4749571","0.5051601","-0.5041065","0.4948052","0.4958405","0.8875526","1.383611","-0.4715442","0.5098298","0.506775","-0.4900758","0.4930298"
11:53:16:577","-0.65","0","1.59","0","1","0","0","-0.7058","-0.0157","1.6987","0","1","0","0","-0.5942","-0.0157","1.6987","0","1","0","0","-1.537627","-0.249703","1.727988","0.5051601","-0.5041065","0.4948052","0.4958405","0.2375516","-0.2513235","1.731401","0.5098298","0.506775","-0.4900758","0.4930298"
11:53:16:618","-0.1282607","1.200779","-0.4365839","-0.02688869","0.01880344","-0.02052381","-0.9992508","0.4073626","0.9468641","0.1123844","0.6353402","-0.1139157","0.1794519","0.7424036","0.3327878","0.9334714","0.2629356","0.6221774","0.1646733","-0.2329985","0.7290335","0.2379475","-0.249703","1.710344","-0.5039508","-0.4865489","0.4960369","-0.5130803","-1.535922","-0.2513235","1.642087","0.4806807","-0.5022051","0.5186973","0.497684"
11:53:16:639","-0.1280441","1.200769","-0.4367751","-0.02754335","0.02986619","-0.01731684","-0.9990243","0.4073635","0.9468631","0.112378","0.6353241","-0.1139064","0.1794436","0.7424209","0.3327889","0.9334719","0.2629367","0.622181","0.1646721","-0.2330021","0.7290295","0.271237","1.031793","-0.8068808","-0.8391199","0.04783529","0.5298788","-0.1132189","-0.02157511","1.025681","-0.7898734","-0.8663777","-0.04561608","-0.4832078","-0.1175556"
11:53:16:658","-0.1278","1.200777","-0.4366654","-0.02902579","0.04312502","-0.01511926","-0.9985335","0.4073617","0.9468634","0.1123724","0.6353077","-0.113895","0.1794503","0.7424349","0.3327954","0.9334749","0.2629412","0.6221958","0.164664","-0.2330254","0.7290112","0.2822042","0.7510633","-0.01300412","-0.8402601","0.04809709","0.5280637","-0.1131321","-0.0003749281","0.7465401","-0.09383217","0.8653274","0.04535458","0.4850872","0.1176528"
11:53:16:682","-0.1277397","1.200512","-0.436752","-0.02900481","0.04591898","-0.01512707","-0.9984095","0.4073609","0.9468635","0.1123693","0.6353009","-0.1138866","0.1794505","0.7424421","0.3327972","0.9334756","0.2629386","0.6221948","0.1646496","-0.2330253","0.7290154","0.2952136","0.7512184","-0.01660898","-0.8346508","0.04690961","0.5368797","-0.1136564","0.009588346","0.7467859","-0.09976205","0.8703928","0.04655872","0.4759418","0.1171678"
11:53:16:701","-0.1276689","1.200237","-0.4368347","-0.02978217","0.0510339","-0.01523645","-0.9981365","0.407361","0.946863","0.1123645","0.6352937","-0.1138725","0.1794393","0.7424531","0.3328017","0.9334776","0.2629383","0.6221955","0.1646382","-0.2330419","0.729012","0.2928829","0.7507577","-0.01323134","-0.8358877","0.04717529","0.5349497","-0.1135585","0.007764876","0.7463931","-0.0995205","0.8692826","0.0462823","0.4779646","0.1172852"
11:53:16:718","-0.1276173","1.200043","-0.4368755","-0.02999864","0.05546878","-0.01493751","-0.9978979","0.4073601","0.9468635","0.1123661","0.6352971","-0.1138735","0.1794444","0.7424487","0.332802","0.9334778","0.2629371","0.622189","0.1646391","-0.2330475","0.7290156","0.2948767","0.7507896","-0.01201919","-0.8355225","0.0471072","0.535517","-0.1136007","0.009175442","0.7463988","-0.1010962","0.8696005","0.04634388","0.4773845","0.1172663"
11:53:16:737","-0.1275679","1.199919","-0.4368664","-0.02988088","0.05920728","-0.01451399","-0.9976928","0.4073611","0.9468631","0.1123662","0.6352935","-0.113881","0.1794462","0.7424502","0.3328035","0.9334785","0.2629389","0.6221922","0.1646411","-0.2330558","0.7290097","0.2962869","0.7507049","-0.01076084","-0.8351555","0.04702301","0.5360898","-0.1136315","0.0102047","0.7463132","-0.1022032","0.8699314","0.0464277","0.4767793","0.1172413"
11:53:16:759","-0.1274284","1.199884","-0.436735","-0.02934002","0.0627857","-0.01419456","-0.9974947","0.407361","0.9468631","0.1123654","0.6352929","-0.1138778","0.1794438","0.7424518","0.3328056","0.9334793","0.2629366","0.6221886","0.1646301","-0.2330613","0.7290135","0.2971139","0.7506481","-0.009275407","-0.8350732","0.04701052","0.5362174","-0.1136384","0.01076768","0.7462438","-0.102958","0.8700115","0.04643897","0.4766339","0.1172324"
