17:45:28:61","0.22","0","-0.63","0","0","0","1","0.2758","-0.0157","-0.7387","0","0","0","1","0.1642","-0.0157","-0.7387","0","0","0","1","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
17:45:28:65","0.22","0","-0.63","0","0","0","1","0.2758","-0.0157","-0.7387","0","0","0","1","0.1642","-0.0157","-0.7387","0","0","0","1","1.107625","-0.249703","-0.7020974","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.6675535","-0.2513235","-0.7055103","0.4900758","-0.4930298","0.5098298","0.506775"
17:45:29:08","0.3630242","0.4420451","-0.04091388","-0.5478635","-0.4208729","0.3816388","-0.6140549","0.2331872","0.924363","0.3884515","-0.5139912","0.3959185","-0.3950234","-0.6503984","-0.2679862","0.9289715","0.1373847","0.4991","0.4432615","-0.4931903","0.5578367","0.5683173","-0.249703","-1.493866","-0.1441481","-0.6894417","0.6922718","-0.1570074","-0.1768882","-0.2513235","0.1173257","0.6876749","-0.1417821","0.1649362","0.6926739"
17:45:29:12","0.3630248","0.4420456","-0.04091191","-0.5478737","-0.420878","0.381638","-0.6140429","0.2331872","0.924363","0.3884515","-0.5139912","0.3959185","-0.3950234","-0.6503984","-0.2679862","0.9289715","0.1373847","0.4991","0.4432615","-0.4931903","0.5578367","0.5823856","0.3877771","-0.8741972","-0.1440726","-0.6894588","0.6922875","-0.1569322","-0.1624683","0.3861567","0.7371573","0.6876929","-0.1417065","0.1648612","0.6926894"
17:45:29:14","0.3630282","0.4420483","-0.04091179","-0.5479011","-0.4208566","0.3816433","-0.6140298","0.2331872","0.924363","0.3884515","-0.5139912","0.3959185","-0.3950234","-0.6503984","-0.2679862","0.9289715","0.1373847","0.4991","0.4432615","-0.4931903","0.5578367","0.5824236","0.3877805","-0.8741764","-0.1440884","-0.6894553","0.6922842","-0.1569479","-0.1625036","0.3861601","0.7371443","0.6876892","-0.1417223","0.1648768","0.6926862"
17:45:29:16","0.3630254","0.442046","-0.04091269","-0.5478868","-0.420867","0.3816285","-0.6140445","0.2331872","0.924363","0.3884515","-0.5139912","0.3959185","-0.3950234","-0.6503984","-0.2679862","0.9289715","0.1373847","0.4991","0.4432615","-0.4931903","0.5578367","0.1851727","0.5066601","0.1755887","-0.9737315","0.1028626","0.1852209","-0.08342497","-0.1290881","0.5842392","0.1541861","0.9949937","0.04208935","0.05841863","0.06930611"
17:45:29:18","0.3630261","0.4420466","-0.04091054","-0.5478934","-0.4208738","0.3816333","-0.614031","0.2331872","0.924363","0.3884515","-0.5139912","0.3959185","-0.3950234","-0.6503984","-0.2679862","0.9289715","0.1373847","0.4991","0.4432615","-0.4931903","0.5578367","0.1851727","0.5066452","0.1755919","-0.9737242","0.1028594","0.1852588","-0.08342889","-0.1290804","0.5842195","0.1542163","0.9949961","0.04209211","0.05837983","0.06930452"
17:45:29:20","0.3630261","0.4420466","-0.04091078","-0.5478832","-0.4208761","0.3816428","-0.6140327","0.2331872","0.924363","0.3884515","-0.5139912","0.3959185","-0.3950234","-0.6503984","-0.2679862","0.9289715","0.1373847","0.4991","0.4432615","-0.4931903","0.5578367","0.1850911","0.5066504","0.1755776","-0.9737534","0.1028724","0.185106","-0.08341282","-0.1291281","0.5842199","0.1541147","0.9949869","0.04208124","0.05853599","0.06931093"
17:45:29:23","0.3630264","0.4420468","-0.04090858","-0.5478886","-0.4208855","0.3816438","-0.6140208","0.2331872","0.924363","0.3884515","-0.5139912","0.3959185","-0.3950234","-0.6503984","-0.2679862","0.9289715","0.1373847","0.4991","0.4432615","-0.4931903","0.5578367","0.185187","0.5066508","0.1755991","-0.9737193","0.1028571","0.1852852","-0.08343164","-0.1290635","0.5842248","0.1542406","0.9949977","0.04209395","0.05835271","0.0693034"
17:45:29:24","0.363028","0.442048","-0.0409084","-0.5478956","-0.4208781","0.3816523","-0.6140143","0.2331872","0.924363","0.3884515","-0.5139912","0.3959185","-0.3950234","-0.6503984","-0.2679862","0.9289715","0.1373847","0.4991","0.4432615","-0.4931903","0.5578367","0.1850987","0.5066522","0.1755853","-0.9737476","0.1028699","0.1851362","-0.08341599","-0.1291125","0.5842175","0.1541412","0.9949886","0.0420833","0.05850527","0.06930971"
17:45:29:26","0.3630259","0.4420464","-0.0409103","-0.5478852","-0.4208787","0.3816397","-0.614031","0.2331872","0.924363","0.3884515","-0.5139912","0.3959185","-0.3950234","-0.6503984","-0.2679862","0.9289715","0.1373847","0.4991","0.4432615","-0.4931903","0.5578367","0.18512","0.506659","0.1755888","-0.9737434","0.1028679","0.1851586","-0.08341824","-0.129106","0.5842267","0.1541513","0.9949901","0.04208493","0.05848214","0.06930882"
17:45:29:28","0.3630247","0.4420454","-0.04091108","-0.5478896","-0.4208777","0.381622","-0.6140387","0.2331872","0.924363","0.3884515","-0.5139912","0.3959185","-0.3950234","-0.6503984","-0.2679862","0.9289715","0.1373847","0.4991","0.4432615","-0.4931903","0.5578367","0.1851616","0.5066501","0.1755947","-0.9737259","0.10286","0.185251","-0.08342811","-0.129076","0.5842186","0.1542132","0.9949957","0.04209151","0.05838773","0.06930474"
17:45:29:29","0.3630228","0.4420439","-0.04090989","-0.5478736","-0.420897","0.381622","-0.6140399","0.2331872","0.924363","0.3884515","-0.5139912","0.3959185","-0.3950234","-0.6503984","-0.2679862","0.9289715","0.1373847","0.4991","0.4432615","-0.4931903","0.5578367","0.1851445","0.5066469","0.1755855","-0.9737284","0.1028612","0.1852372","-0.08342671","-0.1290683","0.5842111","0.1542071","0.9949949","0.04209055","0.05840185","0.06930535"
17:45:29:31","0.3630228","0.4420439","-0.04090989","-0.5478736","-0.420897","0.381622","-0.6140399","0.2331872","0.924363","0.3884515","-0.5139912","0.3959185","-0.3950234","-0.6503984","-0.2679862","0.9289715","0.1373847","0.4991","0.4432615","-0.4931903","0.5578367","0.1851019","0.5066398","0.1755828","-0.9737397","0.1028663","0.1851789","-0.0834206","-0.1290893","0.5842006","0.1541751","0.9949912","0.04208638","0.05846152","0.06930792"
17:45:29:33","0.3630237","0.4420446","-0.04091096","-0.5478674","-0.4208896","0.3816352","-0.6140422","0.2331872","0.924363","0.3884515","-0.5139912","0.3959185","-0.3950234","-0.6503984","-0.2679862","0.9289715","0.1373847","0.4991","0.4432615","-0.4931903","0.5578367","0.1850398","0.5066435","0.1755658","-0.9737657","0.1028779","0.1850419","-0.08340598","-0.1291438","0.5842042","0.1540687","0.994983","0.04207662","0.05860162","0.06931383"
17:45:29:34","0.3630242","0.4420451","-0.04091257","-0.5478572","-0.4208825","0.3816475","-0.6140485","0.2331872","0.924363","0.3884515","-0.5139912","0.3959185","-0.3950234","-0.6503984","-0.2679862","0.9289715","0.1373847","0.4991","0.4432615","-0.4931903","0.5578367","0.1850543","0.506647","0.1755677","-0.9737695","0.1028795","0.1850223","-0.08340389","-0.1291702","0.5842191","0.1540443","0.9949818","0.04207526","0.05862156","0.06931469"
17:45:29:36","0.3630214","0.4420428","-0.04091197","-0.5478452","-0.4209007","0.3816333","-0.6140556","0.2331872","0.924363","0.3884515","-0.5139912","0.3959185","-0.3950234","-0.6503984","-0.2679862","0.9289715","0.1373847","0.4991","0.4432615","-0.4931903","0.5578367","0.1852103","0.5066478","0.1755995","-0.9737173","0.1028561","0.1852954","-0.08343285","-0.1290746","0.5842323","0.1542377","0.9949983","0.04209468","0.05834231","0.0693029"
17:45:29:38","0.3630207","0.4420422","-0.04091018","-0.5478595","-0.4209078","0.3816159","-0.6140489","0.2331872","0.924363","0.3884515","-0.5139912","0.3959185","-0.3950234","-0.6503984","-0.2679862","0.9289715","0.1373847","0.4991","0.4432615","-0.4931903","0.5578367","0.1852222","0.5066364","0.1756057","-0.9737022","0.1028494","0.1853752","-0.08344129","-0.1290302","0.5842121","0.1543079","0.9950031","0.04210032","0.05826083","0.06929944"
17:45:29:39","0.3630232","0.4420442","-0.04091007","-0.5478678","-0.4208967","0.3816309","-0.6140397","0.2331872","0.924363","0.3884515","-0.5139912","0.3959185","-0.3950234","-0.6503984","-0.2679862","0.9289715","0.1373847","0.4991","0.4432615","-0.4931903","0.5578367","0.1850597","0.5066378","0.1755689","-0.9737555","0.1028733","0.1850947","-0.0834116","-0.1291184","0.5841985","0.1541113","0.9949863","0.04208037","0.05854768","0.06931157"
