17:53:07:054",""
17:53:07:079","0.1","0","0.3","0","0","0","1","0.1558","-0.0157","0.1913","0","0","0","1","0.0442","-0.0157","0.1913","0","0","0","1","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
17:53:07:595","0.1","0","0.3","0","0","0","1","0.1558","-0.0157","0.1913","0","0","0","1","0.0442","-0.0157","0.1913","0","0","0","1","0.9876251","-0.249703","0.2279026","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.7875535","-0.2513235","0.2244897","0.4900758","-0.4930298","0.5098298","0.506775"
17:53:07:639","0.8573824","1.204993","0.383463","0.2401204","-0.3640895","-0.1171383","-0.8922217","0.8052344","0.9298894","0.4930156","-0.6325075","0.07695279","-0.1712263","-0.7514613","0.6989275","0.9770197","0.9414639","-0.4225513","-0.5045436","0.5085171","-0.5552445","0.7236892","-0.249703","-0.3791287","-0.2708709","-0.6480016","0.6531829","-0.2829756","-0.5606441","-0.2513235","0.8463339","0.6447854","-0.2686215","0.2904351","0.6540197"
17:53:07:662","0.8575048","1.204893","0.3834747","0.240005","-0.3641666","-0.1167609","-0.8922708","0.8052344","0.9298894","0.4930156","-0.6325075","0.07695279","-0.1712263","-0.7514613","0.6989275","0.9770197","0.9414639","-0.4225513","-0.5045436","0.5085171","-0.5552445","1.180657","1.153526","0.4674297","-0.8137116","0.03719018","0.564193","-0.1348222","0.9981229","1.118493","0.7161742","0.9912568","0.1029533","-0.01928541","0.08024263"
17:53:07:680","0.8575628","1.204844","0.3834655","0.2399551","-0.3642222","-0.1166205","-0.8922799","0.8052344","0.9298894","0.4930156","-0.6325075","0.07695279","-0.1712263","-0.7514613","0.6989275","0.9770197","0.9414639","-0.4225513","-0.5045436","0.5085171","-0.5552445","0.8126689","0.7325701","0.5720966","-0.813751","0.0371997","0.5641361","-0.1348198","0.7682023","0.7779161","0.9685763","0.9912582","0.1029477","-0.01921603","0.08024982"
17:53:07:699","0.8576084","1.2048","0.3834556","0.2399859","-0.3642699","-0.1165506","-0.8922613","0.8052344","0.9298894","0.4930156","-0.6325075","0.07695279","-0.1712263","-0.7514613","0.6989275","0.9770197","0.9414639","-0.4225513","-0.5045436","0.5085171","-0.5552445","0.8126754","0.7326214","0.5720682","-0.8137568","0.03720113","0.5641279","-0.1348194","0.7682013","0.7779673","0.9685478","0.9912581","0.1029469","-0.01920608","0.08025095"
17:53:07:716","0.8576325","1.204762","0.3834457","0.2399903","-0.364342","-0.1164044","-0.8922498","0.8052344","0.9298894","0.4930156","-0.6325075","0.07695279","-0.1712263","-0.7514613","0.6989275","0.9770197","0.9414639","-0.4225513","-0.5045436","0.5085171","-0.5552445","0.8127068","0.732627","0.5720873","-0.8137326","0.0371952","0.5641626","-0.1348209","0.7682664","0.7779732","0.9685708","0.9912577","0.1029504","-0.0192484","0.08024643"
17:53:07:734","0.8576642","1.204735","0.3834284","0.239976","-0.3643708","-0.116403","-0.892242","0.8052344","0.9298894","0.4930156","-0.6325075","0.07695279","-0.1712263","-0.7514613","0.6989275","0.9770197","0.9414639","-0.4225513","-0.5045436","0.5085171","-0.5552445","0.8126299","0.7326328","0.5720801","-0.8137842","0.03720741","0.5640882","-0.1348175","0.7681172","0.777979","0.9685564","0.9912593","0.1029431","-0.01915771","0.08025606"
17:53:07:752","0.8577","1.204706","0.3834063","0.2400042","-0.3643899","-0.116375","-0.8922303","0.8052344","0.9298894","0.4930156","-0.6325075","0.07695279","-0.1712263","-0.7514613","0.6989275","0.9770197","0.9414639","-0.4225513","-0.5045436","0.5085171","-0.5552445","0.8126794","0.7326455","0.5720501","-0.813782","0.03720706","0.564091","-0.1348177","0.7681693","0.7779915","0.9685267","0.9912593","0.1029434","-0.01916122","0.08025561"
17:53:07:771","0.8577085","1.204695","0.3833868","0.2400621","-0.3644605","-0.1162714","-0.8921993","0.8052344","0.9298894","0.4930156","-0.6325075","0.07695279","-0.1712263","-0.7514613","0.6989275","0.9770197","0.9414639","-0.4225513","-0.5045436","0.5085171","-0.5552445","0.8127097","0.7326421","0.5720683","-0.8137333","0.03719525","0.5641616","-0.1348209","0.7682686","0.7779883","0.9685524","0.9912574","0.1029503","-0.01924711","0.08024671"
17:53:07:790","0.8577418","1.204675","0.3833567","0.240156","-0.3644181","-0.1163289","-0.892184","0.8052344","0.9298894","0.4930156","-0.6325075","0.07695279","-0.1712263","-0.7514613","0.6989275","0.9770197","0.9414639","-0.4225513","-0.5045436","0.5085171","-0.5552445","0.8126076","0.7326597","0.5720745","-0.8138283","0.03721815","0.5640246","-0.1348146","0.7680331","0.7780058","0.9685438","0.9912608","0.1029369","-0.01908019","0.08026385"
17:53:07:808","0.8577781","1.204668","0.3833299","0.2401907","-0.3644353","-0.1163104","-0.89217","0.8052344","0.9298894","0.4930156","-0.6325075","0.07695279","-0.1712263","-0.7514613","0.6989275","0.9770197","0.9414639","-0.4225513","-0.5045436","0.5085171","-0.5552445","0.8127138","0.7326512","0.5720584","-0.8137841","0.03720746","0.5640883","-0.1348176","0.7682018","0.7779971","0.9685348","0.9912592","0.1029431","-0.01915798","0.08025582"
17:53:07:826","0.8578197","1.204669","0.3833095","0.2401695","-0.3644345","-0.1162347","-0.8921859","0.8052344","0.9298894","0.4930156","-0.6325075","0.07695279","-0.1712263","-0.7514613","0.6989275","0.9770197","0.9414639","-0.4225513","-0.5045436","0.5085171","-0.5552445","0.8126786","0.7326648","0.572054","-0.813795","0.03721006","0.5640723","-0.1348169","0.7681507","0.778011","0.9685287","0.9912596","0.1029415","-0.0191384","0.08025776"
17:53:07:845","0.857873","1.204669","0.383289","0.2400614","-0.3643633","-0.1162131","-0.8922469","0.8052344","0.9298894","0.4930156","-0.6325075","0.07695279","-0.1712263","-0.7514613","0.6989275","0.9770197","0.9414639","-0.4225513","-0.5045436","0.5085171","-0.5552445","0.8126256","0.7326728","0.5720378","-0.813861","0.0372259","0.5639775","-0.1348126","0.768005","0.7780188","0.9685019","0.9912619","0.1029322","-0.019023","0.08026974"
17:53:07:864","0.8579174","1.204678","0.3832796","0.2399828","-0.364338","-0.1161381","-0.8922881","0.8052344","0.9298894","0.4930156","-0.6325075","0.07695279","-0.1712263","-0.7514613","0.6989275","0.9770197","0.9414639","-0.4225513","-0.5045436","0.5085171","-0.5552445","0.8126705","0.7326732","0.5720097","-0.8138188","0.03721579","0.5640383","-0.1348152","0.7681088","0.7780191","0.9684799","0.9912605","0.1029382","-0.01909697","0.08026223"
17:53:07:883","0.8579895","1.204676","0.3832563","0.2399541","-0.3642414","-0.1160813","-0.8923426","0.8052344","0.9298894","0.4930156","-0.6325075","0.07695279","-0.1712263","-0.7514613","0.6989275","0.9770197","0.9414639","-0.4225513","-0.5045436","0.5085171","-0.5552445","0.8126221","0.7326804","0.5720297","-0.8138641","0.03722653","0.5639729","-0.1348124","0.7679957","0.7780265","0.9684922","0.991262","0.1029317","-0.01901722","0.08027057"
17:53:07:903","0.8580668","1.204669","0.3832253","0.2398563","-0.3642834","-0.1158945","-0.8923761","0.8052344","0.9298894","0.4930156","-0.6325075","0.07695279","-0.1712263","-0.7514613","0.6989275","0.9770197","0.9414639","-0.4225513","-0.5045436","0.5085171","-0.5552445","0.8127251","0.7326704","0.572042","-0.8137597","0.03720169","0.5641235","-0.1348192","0.7682449","0.7780163","0.96852","0.9912586","0.1029465","-0.01920083","0.08025134"
17:53:07:921","0.8581474","1.204664","0.3831983","0.2397897","-0.3643643","-0.1157814","-0.8923756","0.8052344","0.9298894","0.4930156","-0.6325075","0.07695279","-0.1712263","-0.7514613","0.6989275","0.9770197","0.9414639","-0.4225513","-0.5045436","0.5085171","-0.5552445","0.8126889","0.7326646","0.5720392","-0.8137394","0.03719683","0.5641527","-0.1348205","0.7682368","0.7780104","0.9685205","0.9912579","0.1029495","-0.01923633","0.08024772"
17:53:07:940","0.8582308","1.204657","0.3831707","0.2397228","-0.3644235","-0.1156821","-0.8923823","0.8052344","0.9298894","0.4930156","-0.6325075","0.07695279","-0.1712263","-0.7514613","0.6989275","0.9770197","0.9414639","-0.4225513","-0.5045436","0.5085171","-0.5552445","0.8127039","0.7326661","0.5720443","-0.8137562","0.03720077","0.5641282","-0.1348193","0.7682281","0.7780122","0.968523","0.9912584","0.1029471","-0.01920655","0.08025101"
17:53:07:964","0.8583215","1.204648","0.3831396","0.2397019","-0.3644259","-0.1155985","-0.8923978","0.8052344","0.9298894","0.4930156","-0.6325075","0.07695279","-0.1712263","-0.7514613","0.6989275","0.9770197","0.9414639","-0.4225513","-0.5045436","0.5085171","-0.5552445","0.8126919","0.7326643","0.5720348","-0.8137919","0.03720933","0.564077","-0.134817","0.768166","0.7780102","0.968508","0.9912595","0.1029419","-0.01914421","0.08025725"
17:53:07:985","0.8584248","1.204633","0.3831087","0.2396805","-0.3646062","-0.1155127","-0.892341","0.8052344","0.9298894","0.4930156","-0.6325075","0.07695279","-0.1712263","-0.7514613","0.6989275","0.9770197","0.9414639","-0.4225513","-0.5045436","0.5085171","-0.5552445","0.8127828","0.7326626","0.5720601","-0.8136697","0.03718024","0.5642529","-0.1348251","0.7684277","0.7780086","0.9685521","0.9912554","0.1029593","-0.01935846","0.08023497"
17:53:08:004","0.8585096","1.204629","0.3830535","0.2395401","-0.364687","-0.1153468","-0.8923671","0.8052344","0.9298894","0.4930156","-0.6325075","0.07695279","-0.1712263","-0.7514613","0.6989275","0.9770197","0.9414639","-0.4225513","-0.5045436","0.5085171","-0.5552445","0.8127423","0.7326552","0.5720595","-0.8137411","0.03719717","0.5641503","-0.1348203","0.7682871","0.7780012","0.9685408","0.9912578","0.1029493","-0.01923341","0.080248"
17:53:08:023","0.8585976","1.204618","0.3830132","0.2394827","-0.3647216","-0.1152883","-0.892376","0.8052344","0.9298894","0.4930156","-0.6325075","0.07695279","-0.1712263","-0.7514613","0.6989275","0.9770197","0.9414639","-0.4225513","-0.5045436","0.5085171","-0.5552445","0.8126739","0.7326682","0.5719965","-0.8137775","0.03720598","0.5640978","-0.1348181","0.7681672","0.7780144","0.9684725","0.991259","0.102944","-0.01916939","0.08025482"
17:53:08:045","0.8586747","1.204624","0.3829754","0.2394333","-0.3647917","-0.1151624","-0.8923768","0.8052344","0.9298894","0.4930156","-0.6325075","0.07695279","-0.1712263","-0.7514613","0.6989275","0.9770197","0.9414639","-0.4225513","-0.5045436","0.5085171","-0.5552445","0.8127395","0.7326614","0.5720274","-0.8137432","0.03719767","0.5641472","-0.1348202","0.7682806","0.778007","0.9685081","0.9912578","0.1029488","-0.01922968","0.08024842"
