16:21:10:32",""
16:21:10:36","0.22","0","-0.63","0","0","0","1","0.2758","-0.0157","-0.7387","0","0","0","1","0.1642","-0.0157","-0.7387","0","0","0","1","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:21:10:78","0.22","0","-0.63","0","0","0","1","0.2758","-0.0157","-0.7387","0","0","0","1","0.1642","-0.0157","-0.7387","0","0","0","1","1.107625","-0.249703","-0.7020974","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.6675535","-0.2513235","-0.7055103","0.4900758","-0.4930298","0.5098298","0.506775"
16:21:10:81","0.3600317","0.4069003","-0.05715203","0.7237315","0.1237034","-0.1438032","0.663499","0.2033593","0.9253363","0.4762138","-0.385218","0.5392382","-0.5328376","-0.5262256","-0.1788696","0.9368131","0.09430307","-0.6026539","-0.1967451","0.3181866","-0.7048809","-0.5412697","-0.249703","-0.219914","0.61409","-0.3619486","0.3505886","0.6074326","1.007441","-0.2513235","-1.087536","0.3689463","0.6152021","-0.6033071","0.3484619"
16:21:10:83","0.3600282","0.4069001","-0.05714834","0.7237418","0.1237346","-0.143797","0.6634834","0.2033593","0.9253363","0.4762138","-0.385218","0.5392382","-0.5328376","-0.5262256","-0.1788696","0.9368131","0.09430307","-0.6026539","-0.1967451","0.3181866","-0.7048809","-0.4461095","0.3784361","0.3184518","0.6139723","-0.3621525","0.3507947","0.6073111","1.103183","0.3768157","-0.5481304","0.3691487","0.6150851","-0.6031832","0.3486683"
16:21:10:85","0.360031","0.4068998","-0.05715269","0.7237288","0.1237054","-0.1437957","0.6635032","0.2033593","0.9253363","0.4762138","-0.385218","0.5392382","-0.5328376","-0.5262256","-0.1788696","0.9368131","0.09430307","-0.6026539","-0.1967451","0.3181866","-0.7048809","-0.4458646","0.3784391","0.3188884","0.6140707","-0.361982","0.3506224","0.6074127","1.102941","0.3768187","-0.5485629","0.3689795","0.6151829","-0.6032867","0.3484957"
16:21:10:87","0.3600366","0.4069036","-0.05714846","0.7237528","0.123682","-0.1438335","0.6634731","0.2033593","0.9253363","0.4762138","-0.385218","0.5392382","-0.5328376","-0.5262256","-0.1788696","0.9368131","0.09430307","-0.6026539","-0.1967451","0.3181866","-0.7048809","0.1209056","0.5501689","0.3409923","0.9877927","-0.1108356","0.08127759","0.07331665","0.148761","0.4754406","0.03626068","-0.9094328","-0.0205726","-0.3915235","-0.1386308"
16:21:10:90","0.3600333","0.4069027","-0.05714703","0.7237554","0.1237046","-0.1438197","0.663469","0.2033593","0.9253363","0.4762138","-0.385218","0.5392382","-0.5328376","-0.5262256","-0.1788696","0.9368131","0.09430307","-0.6026539","-0.1967451","0.3181866","-0.7048809","0.1203537","0.5502132","0.3408241","0.9877428","-0.1108804","0.08188252","0.07324861","0.1485512","0.4754487","0.03601001","-0.9091929","-0.0204877","-0.3920803","-0.1386433"
16:21:10:91","0.3600362","0.4069039","-0.05714703","0.7237559","0.1236898","-0.1438416","0.6634665","0.2033593","0.9253363","0.4762138","-0.385218","0.5392382","-0.5328376","-0.5262256","-0.1788696","0.9368131","0.09430307","-0.6026539","-0.1967451","0.3181866","-0.7048809","0.1208419","0.5501842","0.3409953","0.987788","-0.1108398","0.08133483","0.07331021","0.1487349","0.4754455","0.03624657","-0.90941","-0.02056456","-0.3915762","-0.1386321"
16:21:10:93","0.3600362","0.4069039","-0.05714703","0.7237559","0.1236898","-0.1438416","0.6634665","0.2033593","0.9253363","0.4762138","-0.385218","0.5392382","-0.5328376","-0.5262256","-0.1788696","0.9368131","0.09430307","-0.6026539","-0.1967451","0.3181866","-0.7048809","0.1206215","0.5502145","0.3409356","0.9877661","-0.1108595","0.08160044","0.07328039","0.1486426","0.4754469","0.03610608","-0.9093046","-0.02052732","-0.3918209","-0.1386373"
16:21:10:95","0.3600363","0.4069043","-0.05714613","0.7237533","0.1236974","-0.1438611","0.6634638","0.2033593","0.9253363","0.4762138","-0.385218","0.5392382","-0.5328376","-0.5262256","-0.1788696","0.9368131","0.09430307","-0.6026539","-0.1967451","0.3181866","-0.7048809","0.1207114","0.5502138","0.3409747","0.987774","-0.1108524","0.0815036","0.07329124","0.1486747","0.4754446","0.03613827","-0.9093431","-0.0205409","-0.3917315","-0.1386354"
16:21:10:97","0.360033","0.4069031","-0.05714554","0.7237535","0.1237169","-0.1438424","0.663464","0.2033593","0.9253363","0.4762138","-0.385218","0.5392382","-0.5328376","-0.5262256","-0.1788696","0.9368131","0.09430307","-0.6026539","-0.1967451","0.3181866","-0.7048809","0.1203508","0.5502242","0.340845","0.9877428","-0.1108804","0.08188161","0.0732487","0.1485361","0.4754442","0.03599495","-0.9091932","-0.02048779","-0.3920794","-0.1386433"
16:21:10:99","0.3600327","0.4069028","-0.05714619","0.7237489","0.1237186","-0.1438435","0.6634684","0.2033593","0.9253363","0.4762138","-0.385218","0.5392382","-0.5328376","-0.5262256","-0.1788696","0.9368131","0.09430307","-0.6026539","-0.1967451","0.3181866","-0.7048809","0.120609","0.5501945","0.3409146","0.9877675","-0.1108581","0.08158213","0.0732824","0.1486409","0.4754465","0.03614961","-0.909312","-0.0205298","-0.3918038","-0.1386371"
