11:43:06:08","0.22","0","-0.63","0","0","0","1","0.2758","-0.0157","-0.7387","0","0","0","1","0.1642","-0.0157","-0.7387","0","0","0","1","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
11:43:06:12","0.22","0","-0.63","0","0","0","1","0.2758","-0.0157","-0.7387","0","0","0","1","0.1642","-0.0157","-0.7387","0","0","0","1","1.107625","-0.249703","-0.7020974","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.6675535","-0.2513235","-0.7055103","0.4900758","-0.4930298","0.5098298","0.506775"
11:43:06:80","0.1243798","1.24857","-0.3895164","0.06637105","0.2486759","0.04432439","-0.965293","0.2486325","1.117472","-0.2110421","0.3910076","-0.08639385","0.3120698","-0.8615461","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","1.010869","-0.249703","-0.2732821","-0.6044477","-0.3556312","0.3669631","-0.6111527","-0.5451458","-0.2513235","-1.127735","0.3486293","-0.6031272","0.615271","0.3689672"
11:43:06:86","0.1275059","1.246252","-0.3898198","0.05382476","0.2626343","0.03973514","-0.9625733","0.225853","1.155857","-0.2521476","0.4971028","-0.1647659","0.3464278","-0.7782859","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","0.9255438","0.9885082","0.01469308","-0.6097828","-0.3465984","0.3580278","-0.6163203","-0.60465","0.9868878","-0.8851836","0.3395367","-0.608492","0.6203351","0.3600512"
11:43:06:91","0.1314985","1.246713","-0.3890634","0.04712939","0.2667519","0.04471064","-0.9615734","0.2077186","1.192984","-0.2907781","0.5536481","-0.2060091","0.4088085","-0.6956362","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","0.9291927","0.9877532","0.01847705","-0.6112113","-0.3441282","0.3555836","-0.617703","-0.5937465","0.9861327","-0.8936234","0.3370504","-0.6099286","0.6216895","0.3576121"
11:43:06:94","0.134426","1.2468","-0.3883817","0.04304626","0.2655361","0.05274712","-0.961694","0.2004656","1.207879","-0.3095692","0.5699258","-0.2112978","0.4206816","-0.6734722","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","0.3814725","1.320472","-0.2693298","0.2684591","0.7127579","0.3649474","-0.5354624","0.3786242","1.265319","-0.2015486","-0.4149811","-0.449223","-0.5378314","-0.580282"
11:43:06:99","0.1353002","1.247143","-0.3882021","0.04378089","0.2624694","0.05515519","-0.9623674","0.1997565","1.208668","-0.3148097","0.5610288","-0.2006537","0.4274489","-0.6799061","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","0.3762224","1.329766","-0.2975935","0.296769","0.7113026","0.3539917","-0.5297799","0.3791741","1.266053","-0.2013854","-0.4158823","-0.4501954","-0.5371346","-0.5795282"
11:43:07:01","0.1374575","1.247694","-0.3881195","0.04492667","0.2560389","0.05800378","-0.9638783","0.1921854","1.216817","-0.3280741","0.5568624","-0.193274","0.4412385","-0.6766521","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","0.3740139","1.330979","-0.2967867","0.2886485","0.7172597","0.3591672","-0.5227042","0.3796671","1.265938","-0.2018329","-0.4177749","-0.4522374","-0.5356639","-0.5779358"
11:43:07:06","0.136686","1.249176","-0.3898531","0.05084634","0.2517983","0.05359919","-0.9649557","0.1952217","1.216427","-0.3324893","0.5440548","-0.1640042","0.4363368","-0.6976513","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","0.3676145","1.336939","-0.305461","0.2905988","0.7254112","0.3641526","-0.5066793","0.3782679","1.265668","-0.2010863","-0.4163745","-0.4507264","-0.5367532","-0.5791152"
11:43:07:10","0.1365758","1.249007","-0.3898782","0.05155967","0.2522542","0.05221146","-0.9648748","0.1950268","1.218001","-0.3320085","0.5316052","-0.1668917","0.446593","-0.7000698","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","0.3603011","1.345403","-0.2966031","0.2554118","0.7453395","0.3658001","-0.4954032","0.3749573","1.266037","-0.1988707","-0.4138","-0.4479486","-0.5387405","-0.5812663"
