11:42:09:16",""
11:42:09:20","0.22","0","-0.63","0","0","0","1","0.2758","-0.0157","-0.7387","0","0","0","1","0.1642","-0.0157","-0.7387","0","0","0","1","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
11:42:09:73","0.22","0","-0.63","0","0","0","1","0.2758","-0.0157","-0.7387","0","0","0","1","0.1642","-0.0157","-0.7387","0","0","0","1","1.107625","-0.249703","-0.7020974","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.6675535","-0.2513235","-0.7055103","0.4900758","-0.4930298","0.5098298","0.506775"
11:42:09:77","-0.544106","1.021395","-0.009300828","0.01898867","0.6703929","0.03505891","-0.7409344","0.2721406","0.9195433","0.5078052","-0.43736","0.5122629","-0.5107539","-0.5342596","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","0.3343077","-0.249703","0.2035367","-0.7058138","-0.02981243","0.0429633","-0.7064648","0.1589246","-0.2513235","-1.56296","0.02169806","-0.7055796","0.7068451","0.04535183"
11:42:09:79","-0.5441103","1.021383","-0.009291768","0.01907429","0.6704359","0.0351019","-0.7408912","0.2721425","0.9195441","0.5078021","-0.4373372","0.5122678","-0.5107608","-0.5342671","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.3606006","0.7660933","0.8937628","-0.7058163","-0.02976957","0.0429205","-0.7064666","-0.5357696","0.7644728","-0.8727554","0.02165517","-0.7055823","0.7068464","0.04530907"
11:42:09:81","-0.544112","1.021381","-0.009291947","0.01908837","0.6704336","0.03511606","-0.7408922","0.2721417","0.9195418","0.5078081","-0.4373355","0.5122925","-0.5107561","-0.5342492","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.3606233","0.7660688","0.8937894","-0.7058163","-0.02977139","0.04292232","-0.7064664","-0.5358015","0.7644484","-0.8727279","0.02165702","-0.7055822","0.7068464","0.04531088"
11:42:09:84","-0.544108","1.021385","-0.009289563","0.01904691","0.6704676","0.03512345","-0.7408622","0.2721431","0.9195418","0.5078073","-0.4373196","0.5123011","-0.5107586","-0.5342515","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.03251734","0.6633263","0.4144736","-0.9943705","0.08609959","-0.02659881","-0.05574363","-0.06556776","1.033771","-0.07613224","-0.4140708","-0.448241","-0.5385324","-0.5810413"
11:42:09:87","-0.5441047","1.021391","-0.009292066","0.01900543","0.6704544","0.03508629","-0.740877","0.2721436","0.9195424","0.5078057","-0.4373097","0.5123022","-0.5107629","-0.5342546","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.03247267","0.6633362","0.4144146","-0.9943703","0.08610834","-0.02654809","-0.05575453","-0.06555337","1.033782","-0.07618336","-0.4141048","-0.4482778","-0.538506","-0.5810128"
11:42:09:90","-0.5441079","1.021388","-0.009293795","0.01902199","0.6704476","0.03512103","-0.740881","0.2721453","0.9195427","0.5078042","-0.4372882","0.5123122","-0.5107678","-0.5342579","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.03245983","0.6633484","0.4144219","-0.9943692","0.08611371","-0.02656454","-0.05576153","-0.06553957","1.033794","-0.07618323","-0.4140994","-0.448272","-0.5385103","-0.5810173"
11:42:09:92","-0.5441078","1.021387","-0.00929153","0.01904679","0.6704448","0.03509305","-0.7408842","0.2721433","0.919544","0.5078019","-0.4372881","0.5123025","-0.5107777","-0.5342578","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.03248391","0.6633357","0.414431","-0.9943665","0.08612926","-0.02658728","-0.05577029","-0.06555384","1.033783","-0.07618329","-0.414096","-0.4482683","-0.5385128","-0.5810199"
11:42:09:93","-0.5441078","1.021387","-0.00929153","0.01904679","0.6704448","0.03509305","-0.7408842","0.2721437","0.9195434","0.5078032","-0.4372839","0.5123109","-0.5107762","-0.5342547","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.03248098","0.6633382","0.4144481","-0.9943665","0.08611959","-0.0265907","-0.05577985","-0.06555274","1.033783","-0.07616529","-0.4140946","-0.4482667","-0.5385139","-0.5810213"
11:42:09:95","-0.5441064","1.021389","-0.00929141","0.01903831","0.6704422","0.0350716","-0.7408878","0.2721405","0.9195445","0.5078021","-0.4372845","0.5123054","-0.5107877","-0.5342485","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.03247812","0.6633397","0.4144368","-0.9943665","0.08612499","-0.02659404","-0.05577555","-0.06555483","1.033783","-0.0761736","-0.4140966","-0.4482688","-0.5385123","-0.5810196"
11:42:09:98","-0.5441033","1.021393","-0.009290874","0.01900652","0.6704536","0.03505816","-0.7408789","0.272138","0.9195452","0.5078019","-0.4372827","0.5123047","-0.5107973","-0.5342414","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.03247997","0.6633445","0.4144561","-0.9943666","0.08611417","-0.02661821","-0.0557788","-0.06554571","1.033787","-0.07615703","-0.4140867","-0.4482582","-0.53852","-0.5810277"
11:42:10:01","-0.5441025","1.021392","-0.009287655","0.01901679","0.6704695","0.03505211","-0.7408646","0.2721321","0.9195474","0.5077996","-0.4372794","0.5122962","-0.5108209","-0.5342298","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.03247562","0.6633501","0.4144631","-0.9943666","0.08610692","-0.02663451","-0.05578028","-0.06552759","1.033796","-0.07615378","-0.4140828","-0.4482541","-0.538523","-0.581031"
11:42:10:03","-0.5441048","1.021389","-0.009288311","0.01903754","0.6704616","0.03506514","-0.7408706","0.2721294","0.9195477","0.5078002","-0.4372803","0.5122971","-0.5108287","-0.5342206","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.0324491","0.6633441","0.4144514","-0.9943682","0.08608498","-0.02661833","-0.05579456","-0.06552541","1.033795","-0.07617104","-0.4141","-0.4482726","-0.5385097","-0.5810167"
11:42:10:05","-0.5441048","1.021388","-0.009287536","0.01904474","0.670463","0.03506168","-0.7408693","0.2721273","0.9195482","0.5078001","-0.4372808","0.512296","-0.5108352","-0.534215","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.0324603","0.663339","0.4144566","-0.9943686","0.08607721","-0.02663907","-0.05579148","-0.06553647","1.033789","-0.07616574","-0.4140935","-0.4482654","-0.5385147","-0.5810223"
11:42:10:06","-0.5441009","1.021392","-0.009284854","0.01900546","0.6704965","0.03506451","-0.7408399","0.2721247","0.9195483","0.5078014","-0.4372781","0.512302","-0.5108433","-0.5342038","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.03249216","0.6633403","0.4144945","-0.9943677","0.08607273","-0.02668604","-0.0557883","-0.06552902","1.033788","-0.07612714","-0.4140709","-0.4482411","-0.5385321","-0.581041"
11:42:10:08","-0.5440973","1.021398","-0.009286344","0.01894987","0.6705065","0.03506266","-0.7408323","0.2721203","0.9195495","0.5078006","-0.437276","0.5122991","-0.5108597","-0.5341925","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.03246549","0.6633466","0.4144634","-0.9943689","0.08606587","-0.02666798","-0.05578755","-0.06550911","1.0338","-0.07615331","-0.4140882","-0.4482598","-0.5385189","-0.5810267"
11:42:10:10","-0.544096","1.021398","-0.009283483","0.01896492","0.6705089","0.03502587","-0.7408316","0.2721182","0.9195492","0.5078025","-0.4372799","0.5123034","-0.5108625","-0.5341827","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.03244331","0.6633546","0.4144495","-0.9943696","0.08605121","-0.02667356","-0.05579285","-0.06549233","1.033811","-0.07617214","-0.4140926","-0.4482646","-0.5385156","-0.5810229"
11:42:10:12","-0.544096","1.021398","-0.009283483","0.01896492","0.6705089","0.03502587","-0.7408316","0.2721174","0.9195491","0.507803","-0.4372781","0.5123066","-0.5108649","-0.5341787","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.03243652","0.6633488","0.414466","-0.9943707","0.08604503","-0.02667612","-0.05578528","-0.06548434","1.033812","-0.07615939","-0.4140946","-0.4482665","-0.538514","-0.5810213"
11:42:10:13","-0.5440944","1.0214","-0.00928241","0.01895687","0.6705157","0.03501444","-0.7408262","0.2721142","0.919551","0.5078","-0.4372751","0.5122958","-0.5108807","-0.5341765","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.03244138","0.6633492","0.414468","-0.9943705","0.08604498","-0.02669078","-0.05578285","-0.06548411","1.033812","-0.07615837","-0.4140897","-0.4482615","-0.5385177","-0.5810254"
11:42:10:15","-0.5440962","1.021397","-0.009281337","0.01898073","0.6705173","0.03502505","-0.7408236","0.2721159","0.9195507","0.5078001","-0.437272","0.5122989","-0.5108764","-0.5341801","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.03242853","0.6633523","0.4144697","-0.9943708","0.08603154","-0.02669045","-0.05579673","-0.06547669","1.033816","-0.07616062","-0.414093","-0.448265","-0.538515","-0.5810226"
11:42:10:19","-0.544098","1.021395","-0.009283125","0.01898594","0.6705092","0.03504351","-0.7408299","0.2721061","0.9195499","0.507807","-0.4373152","0.5122923","-0.5108823","-0.5341455","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.0324288","0.663345","0.4144612","-0.9943705","0.08603799","-0.0266757","-0.0557977","-0.06548676","1.033809","-0.0761694","-0.4141005","-0.4482731","-0.5385095","-0.5810163"
11:42:10:20","-0.5440975","1.021399","-0.009287536","0.01893938","0.6705067","0.03507665","-0.7408318","0.2721173","0.9195434","0.5078168","-0.4372998","0.5123461","-0.510838","-0.5341487","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.0324198","0.6633384","0.4144501","-0.9943763","0.08599331","-0.02667624","-0.05576469","-0.06549644","1.033806","-0.07617132","-0.4140974","-0.4482697","-0.5385118","-0.581019"
11:42:10:22","-0.5440922","1.021403","-0.009282529","0.01890657","0.6705455","0.03505293","-0.7407987","0.2721244","0.9195426","0.5078152","-0.4372602","0.5123706","-0.5108323","-0.5341632","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.03248569","0.6633451","0.4144659","-0.9943718","0.0860547","-0.02674127","-0.05571977","-0.06548518","1.033811","-0.0761416","-0.4140668","-0.4482368","-0.5385354","-0.5810444"
11:42:10:24","-0.5440906","1.021406","-0.009283066","0.01889376","0.6705397","0.03503011","-0.7408053","0.2721188","0.9195398","0.5078248","-0.4372904","0.5123855","-0.5108259","-0.5341302","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.03245595","0.6633538","0.4144338","-0.9943685","0.08609366","-0.02670383","-0.05573586","-0.06545931","1.033824","-0.07617116","-0.4140989","-0.4482713","-0.5385106","-0.5810176"
11:42:10:26","-0.5440906","1.021406","-0.009283066","0.01889376","0.6705397","0.03503011","-0.7408053","0.272122","0.9195423","0.507817","-0.4372748","0.5123666","-0.510832","-0.5341552","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.03244442","0.6633502","0.4144288","-0.9943724","0.08607323","-0.02671635","-0.05569285","-0.06545332","1.033828","-0.07617125","-0.4140947","-0.4482666","-0.5385139","-0.5810213"
11:42:10:27","-0.5440943","1.0214","-0.00928241","0.01894108","0.67053","0.03504236","-0.7408122","0.2721196","0.9195437","0.507815","-0.4372751","0.5123576","-0.5108426","-0.5341536","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.03243697","0.6633517","0.4144304","-0.9943703","0.08608022","-0.02669472","-0.05572706","-0.06545523","1.033828","-0.07618153","-0.4141009","-0.4482734","-0.5385091","-0.5810161"
11:42:10:30","-0.5440953","1.021399","-0.009283066","0.01894085","0.6705316","0.03506107","-0.74081","0.2721162","0.919543","0.5078186","-0.4372897","0.5123603","-0.5108434","-0.5341383","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.03245547","0.6633404","0.4144518","-0.9943703","0.08607033","-0.02671033","-0.05573472","-0.06547174","1.033815","-0.0761646","-0.4140936","-0.4482655","-0.5385147","-0.5810223"
11:42:10:31","-0.5440956","1.021398","-0.009282291","0.01894611","0.6705372","0.03506894","-0.7408043","0.2721144","0.9195451","0.5078143","-0.4372744","0.5123538","-0.5108609","-0.5341402","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.0324586","0.663341","0.4144422","-0.9943722","0.08605673","-0.0267176","-0.05571818","-0.06547555","1.033814","-0.07616442","-0.4140903","-0.4482622","-0.5385172","-0.5810249"
11:42:10:36","-0.544095","1.021397","-0.009279668","0.01894241","0.6705637","0.03509174","-0.7407794","0.2721114","0.919544","0.5078185","-0.4372924","0.5123565","-0.5108579","-0.5341259","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.03248471","0.6633414","0.4144737","-0.9943705","0.08605495","-0.02675831","-0.05573587","-0.06547028","1.033813","-0.07613807","-0.4140756","-0.4482461","-0.5385285","-0.5810371"
11:42:10:37","-0.5440948","1.021398","-0.009279966","0.01893041","0.670571","0.03510781","-0.7407723","0.2721099","0.9195428","0.507822","-0.4372999","0.5123649","-0.5108554","-0.5341141","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.03247136","0.6633358","0.4144473","-0.9943733","0.08604016","-0.02672967","-0.05571936","-0.06546602","1.033813","-0.07615638","-0.4140894","-0.4482611","-0.5385178","-0.5810254"
11:42:10:39","-0.544098","1.021393","-0.009279311","0.01896062","0.6705743","0.03514067","-0.740767","0.2721105","0.9195421","0.5078236","-0.4372986","0.5123724","-0.5108516","-0.5341117","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.03246993","0.6633354","0.4144328","-0.9943745","0.08603593","-0.02673006","-0.05570424","-0.06546476","1.033814","-0.07616476","-0.4140918","-0.4482636","-0.538516","-0.5810236"
11:42:10:41","-0.5440966","1.021397","-0.009283364","0.01891964","0.670562","0.03513972","-0.7407793","0.272109","0.9195447","0.507818","-0.4372863","0.5123584","-0.5108688","-0.5341186","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.03247097","0.6633235","0.4144133","-0.9943749","0.08603968","-0.02671036","-0.0557002","-0.06548199","1.033803","-0.07618046","-0.4141043","-0.448277","-0.5385066","-0.5810131"
11:42:10:43","-0.5440931","1.021401","-0.009281576","0.01887975","0.6705908","0.03514628","-0.7407539","0.2721092","0.9195433","0.5078213","-0.4372957","0.5123648","-0.5108601","-0.534113","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.03249761","0.6633404","0.4144506","-0.9943725","0.08603677","-0.02677107","-0.05572021","-0.06546953","1.033812","-0.07614833","-0.4140743","-0.4482449","-0.5385295","-0.5810382"
11:42:10:44","-0.5440934","1.021403","-0.009285033","0.01886604","0.6705719","0.03514465","-0.7407714","0.2721083","0.9195443","0.5078194","-0.4372862","0.5123636","-0.5108697","-0.5341129","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.032451","0.6633399","0.4143982","-0.9943751","0.0860333","-0.02670404","-0.05571075","-0.06545639","1.033821","-0.07619623","-0.4141085","-0.4482818","-0.5385031","-0.5810096"
11:42:10:46","-0.5440929","1.021404","-0.009285569","0.01886079","0.6705675","0.03513555","-0.740776","0.272108","0.9195454","0.5078169","-0.4372745","0.5123624","-0.5108783","-0.5341153","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.03245834","0.6633414","0.4144127","-0.9943739","0.08603376","-0.02673328","-0.05571894","-0.06545919","1.033822","-0.07619038","-0.4140978","-0.4482702","-0.5385113","-0.5810186"
11:42:10:48","-0.5440965","1.0214","-0.009287834","0.01889237","0.6705428","0.03514316","-0.7407971","0.2721067","0.9195426","0.5078243","-0.4372886","0.5123815","-0.5108668","-0.5340965","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.03243524","0.6633433","0.4143975","-0.9943735","0.08603459","-0.02671596","-0.0557329","-0.06546149","1.033824","-0.07620874","-0.4141119","-0.4482855","-0.5385005","-0.5810069"
11:42:10:51","-0.5440965","1.0214","-0.009287834","0.01889237","0.6705428","0.03514316","-0.7407971","0.2721044","0.919547","0.5078149","-0.4372674","0.512358","-0.5108958","-0.5341087","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.03246486","0.663332","0.4144163","-0.9943744","0.0860353","-0.02675301","-0.05569801","-0.06547782","1.033813","-0.07618467","-0.4140947","-0.4482665","-0.538514","-0.5810212"
11:42:10:53","-0.5440969","1.0214","-0.009288609","0.01889566","0.6705357","0.03514079","-0.7408036","0.2720994","0.9195443","0.5078241","-0.4372782","0.5123857","-0.5108954","-0.5340736","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.03245243","0.6633395","0.4144184","-0.9943727","0.08602519","-0.02675247","-0.05574151","-0.06547928","1.033814","-0.07619002","-0.4140998","-0.4482721","-0.5385101","-0.581017"
11:42:10:55","-0.5440936","1.021405","-0.009288669","0.01885627","0.6705464","0.03512892","-0.7407956","0.2721007","0.9195446","0.5078224","-0.4372688","0.5123864","-0.510897","-0.5340791","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.03246772","0.6633351","0.4144258","-0.9943745","0.08601785","-0.02679959","-0.0557017","-0.06547934","1.033813","-0.07617289","-0.4140874","-0.448259","-0.5385194","-0.5810273"
11:42:10:57","-0.5440917","1.02141","-0.009292185","0.01882363","0.6705265","0.03510252","-0.7408156","0.2720984","0.9195445","0.5078239","-0.4372734","0.5123885","-0.5109008","-0.5340698","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.03242806","0.6633461","0.4143875","-0.9943743","0.08602245","-0.02676222","-0.05571298","-0.06546894","1.033824","-0.07620938","-0.4141095","-0.4482829","-0.5385023","-0.5810089"
11:42:10:58","-0.5440874","1.021416","-0.009293437","0.01877973","0.6705207","0.0350593","-0.740824","0.2721001","0.9195448","0.5078224","-0.4372719","0.5123835","-0.5108978","-0.5340786","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.03242159","0.6633519","0.4143992","-0.9943748","0.08601587","-0.02678603","-0.05570515","-0.0654614","1.033832","-0.07620338","-0.4140996","-0.448272","-0.5385103","-0.5810173"
11:42:10:60","-0.5440878","1.021418","-0.00929755","0.01877164","0.6704898","0.03504018","-0.7408531","0.2721009","0.9195459","0.5078192","-0.4372607","0.5123792","-0.5109038","-0.5340862","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.03237572","0.6633627","0.4143774","-0.9943751","0.08601811","-0.02674595","-0.05571428","-0.06544831","1.033845","-0.07623127","-0.4141171","-0.4482909","-0.5384966","-0.5810025"
11:42:10:62","-0.5440872","1.021419","-0.009296834","0.01876677","0.6704968","0.03504034","-0.7408469","0.272102","0.9195445","0.507822","-0.4372629","0.5123892","-0.5108955","-0.5340827","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.03240398","0.6633635","0.4144263","-0.9943727","0.08602528","-0.02679986","-0.05572434","-0.06544811","1.033845","-0.07619891","-0.4140896","-0.4482613","-0.5385179","-0.5810255"
11:42:10:64","-0.5440872","1.021419","-0.009296834","0.01876677","0.6704968","0.03504034","-0.7408469","0.2720992","0.9195461","0.5078198","-0.4372602","0.5123815","-0.5109087","-0.5340796","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.03240234","0.6633601","0.414421","-0.9943728","0.08603103","-0.02679157","-0.0557131","-0.06544381","1.033846","-0.07620209","-0.4140945","-0.4482666","-0.538514","-0.5810212"
11:42:10:67","-0.5440897","1.021415","-0.009297431","0.0187797","0.6704991","0.03507696","-0.7408426","0.2720996","0.919546","0.5078198","-0.4372598","0.5123817","-0.5109076","-0.5340808","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.03240091","0.6633605","0.4144269","-0.9943728","0.08602073","-0.02680111","-0.05572274","-0.06544334","1.033846","-0.07619999","-0.4140927","-0.4482647","-0.5385154","-0.5810227"
11:42:10:68","-0.5440918","1.021413","-0.009298146","0.01879096","0.6704996","0.03510734","-0.7408405","0.2720921","0.9195468","0.5078217","-0.4372623","0.5123855","-0.5109288","-0.5340548","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.03241238","0.6633523","0.4144208","-0.9943731","0.08602189","-0.02679771","-0.05572333","-0.06545484","1.033839","-0.07620594","-0.4140942","-0.4482662","-0.5385142","-0.5810217"
11:42:10:70","-0.5440915","1.021411","-0.009293795","0.01881875","0.6705132","0.03508896","-0.7408284","0.2720906","0.9195476","0.5078205","-0.4372559","0.5123848","-0.5109377","-0.5340523","0.454972","1.240017","-0.3898662","0","-0.1160284","0","0.9932459","-0.0324305","0.6633472","0.4144304","-0.9943739","0.08600018","-0.02684024","-0.05571527","-0.06546131","1.033833","-0.07619128","-0.4140843","-0.4482554","-0.5385218","-0.5810298"
