16:15:37:14",""
16:15:37:19","0.22","0","-0.63","0","0","0","1","0.2758","-0.0157","-0.7387","0","0","0","1","0.1642","-0.0157","-0.7387","0","0","0","1","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:15:37:66","0.22","0","-0.63","0","0","0","1","0.2758","-0.0157","-0.7387","0","0","0","1","0.1642","-0.0157","-0.7387","0","0","0","1","1.107625","-0.249703","-0.7020974","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.6675535","-0.2513235","-0.7055103","0.4900758","-0.4930298","0.5098298","0.506775"
16:15:37:70","0.3066369","0.3772479","0.00248313","0.7468936","0.10954","-0.1392194","0.6409125","0.3040969","0.9263886","0.4640671","-0.4862206","0.4060227","-0.4376817","-0.6380986","0.206676","0.9264168","0.3402047","0.5662894","0.2629445","-0.3285948","0.7086621","-0.5681996","-0.249703","-0.2680922","0.6028976","-0.3806518","0.3695042","0.5958904","1.031422","-0.2513235","-1.037822","0.3875179","0.6040753","-0.5915494","0.367413"
16:15:37:72","0.3066394","0.377247","0.002476871","0.7468618","0.1095204","-0.1392436","0.6409478","0.3040969","0.9263886","0.4640671","-0.4862206","0.4060227","-0.4376817","-0.6380986","0.2066772","0.9264175","0.340201","0.566278","0.2629374","-0.3286038","0.7086697","-0.5204043","0.3566561","0.335505","0.6029992","-0.3804879","0.3693384","0.5959951","1.078793","0.3550357","-0.4351042","0.3873552","0.6041763","-0.591656","0.3672469"
16:15:37:74","0.306638","0.3772464","0.002476454","0.7468612","0.1095254","-0.1392294","0.6409506","0.3040969","0.9263886","0.4640671","-0.4862206","0.4060227","-0.4376817","-0.6380986","0.2066758","0.9264171","0.340199","0.5662738","0.2629342","-0.3285983","0.7086768","-0.5204672","0.3566456","0.3353576","0.6029685","-0.3805375","0.3693886","0.5959634","1.078859","0.3550252","-0.4349852","0.3874044","0.6041458","-0.5916237","0.3672972"
16:15:37:78","0.3066391","0.3772469","0.002476871","0.7468662","0.109517","-0.1392297","0.6409462","0.3040969","0.9263886","0.4640671","-0.4862206","0.4060227","-0.4376817","-0.6380986","0.2066712","0.926415","0.3401995","0.5662672","0.2629494","-0.3285859","0.7086822","0.1857769","0.5458169","0.3854697","0.980195","-0.09499428","-0.137862","0.1057739","0.3294852","0.5247394","0.2522868","0.929569","0.07000932","0.3381702","0.1290019"
16:15:37:80","0.3066391","0.3772482","0.00248152","0.7468853","0.1095272","-0.1392379","0.6409205","0.3040969","0.9263886","0.4640671","-0.4862206","0.4060227","-0.4376817","-0.6380986","0.2066675","0.9264135","0.3401985","0.5662565","0.2629601","-0.3285786","0.70869","0.1857105","0.5458221","0.3854615","0.9802063","-0.09500291","-0.1377828","0.1057663","0.3294443","0.5247397","0.2522929","0.9295415","0.07001866","0.3382441","0.1289997"
16:15:37:82","0.3066389","0.3772484","0.002482235","0.7468783","0.1095407","-0.1392658","0.6409202","0.3040969","0.9263886","0.4640671","-0.4862206","0.4060227","-0.4376817","-0.6380986","0.2066654","0.9264126","0.3401996","0.5662599","0.2629648","-0.3285687","0.7086903","0.1858313","0.5458239","0.3854872","0.9801863","-0.09498768","-0.1379236","0.1057799","0.3295372","0.5247543","0.2523009","0.9295899","0.07005553","0.3381072","0.1289898"
16:15:37:84","0.3066398","0.377249","0.002483368","0.7468886","0.1095326","-0.1392588","0.640911","0.3040969","0.9263886","0.4640671","-0.4862206","0.4060227","-0.4376817","-0.6380986","0.2066642","0.926412","0.3402004","0.5662563","0.2629732","-0.3285684","0.7086902","0.1857377","0.5458349","0.3854837","0.9802018","-0.09499938","-0.1378143","0.1057692","0.3294607","0.5247453","0.2522939","0.9295511","0.0700469","0.338216","0.1289888"
16:15:37:86","0.3066404","0.3772493","0.002483726","0.7468887","0.1095319","-0.1392673","0.6409093","0.3040969","0.9263886","0.4640671","-0.4862206","0.4060227","-0.4376817","-0.6380986","0.206663","0.9264115","0.3402","0.5662538","0.2629755","-0.3285652","0.7086927","0.1858025","0.545836","0.3854911","0.9801927","-0.09499257","-0.1378786","0.1057755","0.3295126","0.5247529","0.2522935","0.9295753","0.07006149","0.3381491","0.1289814"
16:15:37:88","0.3066381","0.3772478","0.002481282","0.7468746","0.1095425","-0.1392578","0.6409261","0.3040969","0.9263886","0.4640671","-0.4862206","0.4060227","-0.4376817","-0.6380986","0.2066616","0.9264109","0.3401998","0.5662552","0.2629753","-0.3285573","0.7086954","0.1857228","0.5458421","0.3854848","0.9802052","-0.09500213","-0.1377895","0.1057669","0.3294524","0.5247494","0.2522966","0.9295441","0.07005507","0.3382344","0.1289875"
16:15:37:90","0.3066387","0.3772487","0.002483547","0.7468861","0.1095416","-0.1392597","0.6409122","0.3040969","0.9263886","0.4640671","-0.4862206","0.4060227","-0.4376817","-0.6380986","0.2066614","0.926411","0.3401981","0.5662522","0.262971","-0.328556","0.7087","0.18574","0.5458291","0.3854746","0.9802009","-0.09499873","-0.1378208","0.1057698","0.3294667","0.5247469","0.2522967","0.9295527","0.07006346","0.3382109","0.1289824"
16:15:37:93","0.306637","0.3772474","0.002481282","0.7468793","0.1095425","-0.1392359","0.6409253","0.3040969","0.9263886","0.4640671","-0.4862206","0.4060227","-0.4376817","-0.6380986","0.2066634","0.9264119","0.3401966","0.5662566","0.2629576","-0.3285574","0.7087008","0.1856735","0.5458312","0.385465","0.9802111","-0.09500653","-0.1377483","0.105763","0.3294239","0.524756","0.2523188","0.9295257","0.07005608","0.3382831","0.1289929"
16:15:37:95","0.3066388","0.3772492","0.002485216","0.7468961","0.1095415","-0.1392545","0.6409017","0.3040969","0.9263886","0.4640671","-0.4862206","0.4060227","-0.4376817","-0.6380986","0.2066621","0.9264114","0.3401951","0.5662535","0.2629554","-0.3285521","0.7087065","0.185785","0.5458152","0.3854634","0.9801925","-0.09499229","-0.1378806","0.1057757","0.3295024","0.5247602","0.2523152","0.9295678","0.07006411","0.3381657","0.1289894"
16:15:37:97","0.3066384","0.377248","0.00248152","0.7468812","0.1095348","-0.1392443","0.6409225","0.3040969","0.9263886","0.4640671","-0.4862206","0.4060227","-0.4376817","-0.6380986","0.2066611","0.9264111","0.3401941","0.5662516","0.2629545","-0.328548","0.7087103","0.1857733","0.5458289","0.3854789","0.9801952","-0.09499437","-0.1378605","0.1057738","0.329495","0.5247663","0.2523217","0.9295585","0.07006735","0.3381897","0.1289937"
16:15:37:99","0.306638","0.377247","0.00247854","0.74687","0.1095296","-0.1392333","0.6409389","0.3040969","0.9263886","0.4640671","-0.4862206","0.4060227","-0.4376817","-0.6380986","0.2066613","0.9264113","0.3401923","0.5662435","0.2629537","-0.3285529","0.7087148","0.1857596","0.5458256","0.3854685","0.9801981","-0.09499657","-0.1378409","0.105772","0.3294799","0.5247577","0.2523085","0.9295498","0.07006912","0.3382119","0.1289965"
16:15:38:02","0.3066367","0.3772469","0.00248009","0.7468718","0.1095446","-0.1392387","0.640933","0.3040969","0.9263886","0.4640671","-0.4862206","0.4060227","-0.4376817","-0.6380986","0.2066604","0.9264111","0.3401901","0.566237","0.2629516","-0.3285515","0.7087215","0.1857161","0.5458193","0.385456","0.9802046","-0.09500145","-0.1377959","0.1057675","0.3294527","0.5247531","0.2523108","0.9295344","0.07006663","0.3382503","0.1290088"
16:15:38:05","0.3066378","0.3772477","0.002481341","0.7468802","0.1095384","-0.1392401","0.6409239","0.3040969","0.9263886","0.4640671","-0.4862206","0.4060227","-0.4376817","-0.6380986","0.2066587","0.9264104","0.3401894","0.5662354","0.2629524","-0.3285445","0.7087257","0.1857521","0.5458142","0.3854629","0.980197","-0.09499577","-0.1378486","0.1057726","0.329483","0.5247597","0.2523216","0.9295505","0.07007971","0.338202","0.129012"
16:15:38:07","0.3066366","0.3772483","0.002485156","0.7468966","0.1095517","-0.1392365","0.6409034","0.3040969","0.9263886","0.4640671","-0.4862206","0.4060227","-0.4376817","-0.6380986","0.2066591","0.9264103","0.3401937","0.5662443","0.2629623","-0.3285458","0.7087142","0.1856454","0.5458192","0.3854454","0.9802143","-0.09500899","-0.1377254","0.1057606","0.3294081","0.5247644","0.2523381","0.9295059","0.0700701","0.3383235","0.12902"
16:15:38:10","0.3066352","0.3772464","0.00248009","0.7468665","0.1095575","-0.1392421","0.6409363","0.3040969","0.9263886","0.4640671","-0.4862206","0.4060227","-0.4376817","-0.6380986","0.2066573","0.9264097","0.340192","0.5662416","0.2629596","-0.3285373","0.7087213","0.1858056","0.5458118","0.3854661","0.9801872","-0.09498824","-0.1379168","0.1057793","0.3295281","0.5247774","0.252343","0.9295769","0.07008976","0.3381354","0.1289916"
16:15:38:13","0.3066368","0.377249","0.002487063","0.7469127","0.1095462","-0.1392181","0.6408896","0.3040969","0.9263886","0.4640671","-0.4862206","0.4060227","-0.4376817","-0.6380986","0.2066595","0.9264106","0.3401921","0.566241","0.2629576","-0.3285475","0.7087178","0.1855746","0.5458102","0.3854218","0.9802235","-0.09501593","-0.1376608","0.1057545","0.3293546","0.5247602","0.2523448","0.9294847","0.0700636","0.3383861","0.1290121"
16:15:38:15","0.3066365","0.3772483","0.002485275","0.7469077","0.1095411","-0.1392056","0.640899","0.3040969","0.9263886","0.4640671","-0.4862206","0.4060227","-0.4376817","-0.6380986","0.2066588","0.9264103","0.340192","0.5662404","0.2629591","-0.3285451","0.7087189","0.1857083","0.545804","0.3854346","0.9802014","-0.09499894","-0.1378179","0.1057696","0.3294691","0.524796","0.2523846","0.9295412","0.07007676","0.3382307","0.1290054"
16:15:38:17","0.3066364","0.3772489","0.002487302","0.7469152","0.1095467","-0.1392116","0.640888","0.3040969","0.9263886","0.4640671","-0.4862206","0.4060227","-0.4376817","-0.6380986","0.2066611","0.926411","0.3401958","0.5662504","0.2629627","-0.3285523","0.7087062","0.1857103","0.5458002","0.3854247","0.9802006","-0.09499861","-0.1378226","0.1057702","0.3294639","0.5247934","0.2523801","0.9295424","0.07008028","0.3382272","0.1290037"
16:15:38:20","0.3066407","0.3772509","0.002488434","0.7469192","0.1095284","-0.1392481","0.6408784","0.3040969","0.9263886","0.4640671","-0.4862206","0.4060227","-0.4376817","-0.6380986","0.2066592","0.9264104","0.340192","0.5662425","0.2629561","-0.3285443","0.7087187","0.1859309","0.5458014","0.3854684","0.9801667","-0.09497254","-0.1380636","0.1057934","0.3296222","0.5247949","0.2523552","0.9296304","0.07009919","0.3379919","0.1289768"
16:15:38:22","0.3066407","0.3772509","0.002488434","0.7469192","0.1095284","-0.1392481","0.6408784","0.3040969","0.9263886","0.4640671","-0.4862206","0.4060227","-0.4376817","-0.6380986","0.2066579","0.9264101","0.340189","0.5662348","0.2629523","-0.3285409","0.7087278","0.1857587","0.5458356","0.3854741","0.9801984","-0.09499679","-0.1378387","0.1057716","0.3294848","0.5247822","0.2523406","0.9295473","0.07008002","0.3382145","0.1290028"
