16:19:17:08","0.22","0","-0.63","0","0","0","1","0.2758","-0.0157","-0.7387","0","0","0","1","0.1642","-0.0157","-0.7387","0","0","0","1","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:19:17:14","0.22","0","-0.63","0","0","0","1","0.2758","-0.0157","-0.7387","0","0","0","1","0.1642","-0.0157","-0.7387","0","0","0","1","1.107625","-0.249703","-0.7020974","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.6675535","-0.2513235","-0.7055103","0.4900758","-0.4930298","0.5098298","0.506775"
16:19:17:92","0.3079354","0.490364","-0.06094015","0.6689088","0.5866501","-0.07519469","0.450276","0.2746876","0.9265612","0.4316001","-0.5815948","0.2473152","-0.3063744","-0.7118409","-0.1828304","0.9358053","0.09164858","-0.5963647","-0.1973618","0.3033608","-0.7164982","-0.5105762","-0.249703","-1.181799","0.3261309","-0.6333612","0.6274213","0.3143799","0.9188761","-0.2513235","-0.129213","0.6370068","0.3282181","-0.3071206","0.6262366"
16:19:17:97","0.3093466","0.4927181","-0.04907233","0.6552392","0.5696599","-0.04744489","0.4938605","0.2746896","0.9265605","0.4315981","-0.5815858","0.2473177","-0.306371","-0.7118489","-0.1828264","0.9358068","0.09165221","-0.5963735","-0.1973625","0.3033772","-0.7164838","-0.02720407","0.5598491","0.2739784","0.944786","-0.07448655","-0.2990215","0.1114346","0.05144939","0.6219431","0.3799423","0.8726236","0.02660892","0.466386","0.1424936"
16:19:17:99","0.3094168","0.4936002","-0.04361612","0.648093","0.5605234","-0.0381993","0.5141302","0.2746892","0.9265606","0.4315972","-0.5815804","0.2473188","-0.3063761","-0.7118506","-0.1828248","0.9358073","0.09165657","-0.5963847","-0.197368","0.3033825","-0.7164707","0.1151053","0.5208316","0.2656834","0.9321277","-0.07000151","-0.3364067","0.1143174","-0.05784245","0.5880046","0.1570965","0.8905104","0.03224317","0.4312559","0.1413162"
16:19:18:03","0.3086725","0.4946943","-0.03482562","0.6363376","0.5418985","-0.02512384","0.5484426","0.2746888","0.9265609","0.4315969","-0.5815701","0.2473261","-0.3063877","-0.7118517","-0.1828195","0.9358093","0.09165353","-0.5963771","-0.1973533","0.3034047","-0.7164717","0.1015625","0.5177941","0.2556643","0.9396382","-0.07262097","-0.3148176","0.1126781","-0.07327756","0.5904174","0.1488286","0.8803346","0.02896481","0.4516703","0.1420092"
16:19:18:05","0.3077479","0.4951895","-0.02932113","0.6294894","0.5289638","-0.01876208","0.5688483","0.2746895","0.9265606","0.4315957","-0.5815623","0.2473297","-0.3063902","-0.7118555","-0.1828179","0.9358099","0.09165627","-0.5963854","-0.1973546","0.303409","-0.7164627","0.1212159","0.5130687","0.2449679","0.9324738","-0.07012346","-0.3354405","0.1142588","-0.07295945","0.5953555","0.1585159","0.8900781","0.03207344","0.4321458","0.141358"
16:19:18:06","0.3065972","0.4954984","-0.02454889","0.6232723","0.5158348","-0.01452928","0.587567","0.2746895","0.9265608","0.4315934","-0.5815542","0.2473277","-0.3063937","-0.7118614","-0.1828173","0.9358101","0.09165907","-0.5963897","-0.1973617","0.3034144","-0.7164548","0.1254855","0.510585","0.238438","0.9316758","-0.06985869","-0.3376482","0.11443","-0.0778411","0.5983542","0.1608539","0.8911046","0.03239918","0.430029","0.141274"
16:19:18:08","0.3049987","0.4956064","-0.01911873","0.6172202","0.5019509","-0.01225867","0.605751","0.2746894","0.9265609","0.4315919","-0.581543","0.2473311","-0.3064019","-0.7118658","-0.1828158","0.9358107","0.0916571","-0.596383","-0.1973573","0.303423","-0.7164579","0.1293864","0.5085056","0.2321648","0.9315797","-0.06983098","-0.337909","0.1144591","-0.08294371","0.6013535","0.1607213","0.8912311","0.03243436","0.4297697","0.1412575"
16:19:18:10","0.3031836","0.495666","-0.01439959","0.610517","0.485883","-0.01206059","0.625333","0.2746901","0.9265606","0.4315921","-0.5815462","0.2473302","-0.3063961","-0.711866","-0.1828171","0.9358101","0.09166276","-0.5963992","-0.1973685","0.3034142","-0.7164451","0.1311682","0.5065113","0.2270291","0.9327862","-0.07024648","-0.3345592","0.1142179","-0.08990061","0.6043903","0.1593784","0.8896858","0.03192606","0.432956","0.141384"
16:19:18:12","0.3011463","0.4955716","-0.00973624","0.6048447","0.470849","-0.01303349","0.6421013","0.2746917","0.92656","0.4315891","-0.581535","0.2473305","-0.3063946","-0.7118757","-0.182815","0.9358109","0.09166479","-0.5964017","-0.1973718","0.3034257","-0.7164373","0.1382836","0.504766","0.2212523","0.9316277","-0.06985371","-0.3377732","0.1144551","-0.09389588","0.6080028","0.1598218","0.8911741","0.03240892","0.4298924","0.1412487"
16:19:18:14","0.2989525","0.4954554","-0.005389333","0.599647","0.4553015","-0.0140791","0.657971","0.2746918","0.9265602","0.4315867","-0.5815341","0.2473209","-0.3063898","-0.7118819","-0.1828126","0.9358117","0.09166652","-0.5964022","-0.1973751","0.3034394","-0.7164301","0.1424983","0.5031646","0.2171944","0.93169","-0.06988692","-0.3375955","0.1144509","-0.09932815","0.6112276","0.1597457","0.8910977","0.03237304","0.430052","0.1412533"
16:19:18:17","0.2954976","0.4951057","0.0003635883","0.5934705","0.4316141","-0.01636535","0.6791424","0.2746936","0.9265597","0.4315819","-0.5815215","0.2473141","-0.3063844","-0.7118968","-0.1828105","0.9358125","0.09166276","-0.5963898","-0.1973674","0.303452","-0.7164372","0.1398531","0.5019362","0.2122757","0.9362574","-0.07146151","-0.3247115","0.1134816","-0.1102971","0.6146681","0.1509191","0.8850821","0.03041137","0.4423006","0.1416872"
16:19:18:19","0.2925808","0.4944869","0.004412413","0.5902346","0.4134052","-0.01968001","0.6930599","0.2746935","0.9265598","0.4315805","-0.5815222","0.2473078","-0.306382","-0.7118995","-0.1828111","0.9358124","0.09166014","-0.596383","-0.1973635","0.3034503","-0.7164447","0.1547801","0.5004777","0.2083235","0.9319862","-0.07000512","-0.3367675","0.1144081","-0.1113569","0.6199027","0.1565273","0.8907128","0.03223533","0.4308421","0.1413028"
16:19:18:22","0.2874986","0.4932018","0.01026326","0.5864996","0.3814858","-0.02722179","0.7139649","0.2746922","0.9265605","0.4315785","-0.5815184","0.2473007","-0.3063868","-0.7119029","-0.1828068","0.935814","0.09165579","-0.5963716","-0.1973485","0.3034691","-0.7164503","0.1474786","0.4997522","0.2045235","0.9394686","-0.07261205","-0.315291","0.1127741","-0.1262992","0.6234987","0.141833","0.8805851","0.02898866","0.4511776","0.1420142"
16:19:18:25","0.2832486","0.4923504","0.01456136","0.5828012","0.3547181","-0.03605687","0.7302176","0.2746927","0.9265604","0.4315771","-0.5815142","0.2472989","-0.3063861","-0.7119073","-0.1828079","0.9358135","0.09165859","-0.5963819","-0.1973524","0.3034604","-0.7164443","0.1598373","0.4990484","0.2016574","-0.938238","0.07217246","0.3189317","-0.1130645","-0.1319577","0.6302415","0.141114","0.8823273","0.02952946","0.4477543","0.1419255"
16:19:18:28","0.2784657","0.4911841","0.01869226","0.5808699","0.3264143","-0.04610661","0.7442568","0.2746915","0.9265608","0.4315783","-0.5815266","0.2472903","-0.3063808","-0.7119024","-0.182806","0.9358143","0.09165436","-0.5963713","-0.1973409","0.3034688","-0.7164528","0.1671908","0.4987326","0.2003023","-0.9392715","0.07254451","0.3158721","-0.1128333","-0.1399821","0.636004","0.1364452","0.8808625","0.02906536","0.4506339","0.1420068"
16:19:18:30","0.2736307","0.4896668","0.02206689","0.5820048","0.2982393","-0.05457626","0.7545496","0.2746946","0.9265595","0.4315774","-0.5815206","0.2472972","-0.306372","-0.7119088","-0.1828034","0.9358153","0.09165829","-0.5963791","-0.1973461","0.3034813","-0.7164395","0.178245","0.4990828","0.2008606","-0.9384314","0.07223541","0.318364","-0.1130185","-0.1452607","0.6420501","0.135478","0.8820474","0.02943899","0.4483039","0.1419488"
16:19:18:34","0.2641696","0.486765","0.02750939","0.5859946","0.2504218","-0.06596336","0.7678204","0.2746957","0.9265589","0.4315801","-0.5815294","0.2473021","-0.3063641","-0.7119032","-0.1828037","0.9358151","0.09166163","-0.5963902","-0.1973502","0.3034763","-0.7164313","0.1644342","0.5002049","0.2016487","-0.9512724","0.07705025","0.2776475","-0.1097992","-0.1661108","0.6476293","0.1027742","0.861926","0.02328432","0.4858711","0.1430766"
16:19:18:36","0.2601753","0.4854865","0.02924001","0.5895765","0.2284686","-0.0698958","0.7715675","0.2746972","0.9265584","0.4315784","-0.5815246","0.2473013","-0.3063589","-0.7119098","-0.1828055","0.9358144","0.09166539","-0.5963992","-0.1973613","0.3034688","-0.7164239","0.2076542","0.5029386","0.2097258","-0.9360573","0.07141235","0.3252813","-0.1135325","-0.1546162","0.6557887","0.1326964","0.8853383","0.03046715","0.4417782","0.1417055"
16:19:18:38","0.2554315","0.4839338","0.03103584","0.593856","0.207041","-0.07086869","0.7742395","0.2746975","0.9265583","0.4315768","-0.5815197","0.2472997","-0.3063591","-0.7119142","-0.1828042","0.9358149","0.09166396","-0.5963927","-0.1973592","0.3034776","-0.7164263","0.2159945","0.5049405","0.214336","-0.9353788","0.0711849","0.3272236","-0.1136834","-0.1563862","0.6586912","0.1318386","0.8862541","0.03076263","0.4399429","0.1416249"
16:19:18:40","0.2513573","0.4827639","0.03234065","0.5992689","0.1857364","-0.06631353","0.7758746","0.2747029","0.9265559","0.4315766","-0.5815173","0.2473095","-0.3063382","-0.7119218","-0.1828015","0.9358159","0.09166235","-0.5963945","-0.1973454","0.3034823","-0.7164264","0.2261874","0.506773","0.2194484","-0.9330134","0.07037376","0.3339064","-0.1141952","-0.1558941","0.6604618","0.1348127","0.88938","0.03177369","0.4335864","0.1414108"
16:19:18:42","0.2469042","0.4813133","0.03341699","0.6063083","0.1641738","-0.05782303","0.775947","0.2747034","0.9265557","0.4315771","-0.5815161","0.2473132","-0.3063381","-0.7119215","-0.1827952","0.9358183","0.09166193","-0.5963974","-0.19733","0.3035035","-0.7164193","0.2368272","0.5090749","0.2234432","-0.9305559","0.06956103","0.3406942","-0.1146935","-0.152835","0.6619437","0.1375645","0.8925074","0.03279103","0.4271097","0.1411842"
16:19:18:45","0.2412567","0.4792017","0.03429121","0.6150203","0.140887","-0.04804062","0.774334","0.2747012","0.9265565","0.431579","-0.5815254","0.2473092","-0.3063422","-0.7119135","-0.182794","0.9358187","0.09166294","-0.5963984","-0.1973315","0.3035099","-0.7164153","0.2415528","0.5109628","0.2274589","-0.9305182","0.06955025","0.3407976","-0.1146997","-0.1531087","0.6624843","0.1360085","0.8925575","0.03278368","0.4270023","0.1411929"
16:19:18:46","0.2381076","0.4779272","0.03449547","0.62124","0.1266729","-0.03924552","0.7723178","0.274701","0.9265566","0.431578","-0.5815206","0.2473095","-0.3063458","-0.7119158","-0.1827954","0.9358182","0.09166366","-0.5963989","-0.1973365","0.3035057","-0.7164153","0.2564448","0.5128683","0.2299605","-0.9241114","0.06742188","0.35781","-0.1159519","-0.1460951","0.6625613","0.1471638","0.9002429","0.03536336","0.4105522","0.1405675"
