Condition","ParticipantID","Test"," "Time Stamp","Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
Approach","g","T1","16:00:23:561","1.472661","0.8410656","0.02120028","-0.8437091","-0.02112957","0.5334998","-0.05555679","1.439372","0.9334416","-0.1778335","-0.5885218","-0.4237077","0.2794056","-0.6293222","1.418832","0.9286419","0.1159448","-0.103252","0.7736764","-0.6246822","-0.0231555","1.518962","0.736514","-0.1686452","0.2577947","0.05093915","-0.9560386","0.130145","1.431383","0.7349954","0.02954951","0.6317079","0.1486793","-0.7587696","-0.05575401"
Approach","g","T1","16:00:23:579","1.472659","0.8410681","0.02120005","-0.8437095","-0.02114702","0.5334965","-0.05557433","1.439372","0.9334416","-0.1778335","-0.5885218","-0.4237077","0.2794056","-0.6293222","1.418832","0.9286419","0.1159448","-0.103252","0.7736764","-0.6246822","-0.0231555","1.518962","0.7365146","-0.1686455","0.2577977","0.05093881","-0.9560378","0.1301452","1.431383","0.734996","0.02954882","0.6317102","0.1486794","-0.7587677","-0.05575367"
Approach","g","T1","16:00:23:600","1.472656","0.8410712","0.02119985","-0.8437196","-0.02114545","0.5334777","-0.05560348","1.439372","0.9334416","-0.1778335","-0.5885218","-0.4237077","0.2794056","-0.6293222","1.418832","0.9286419","0.1159448","-0.103252","0.7736764","-0.6246822","-0.0231555","1.518953","0.7365205","-0.1686496","0.2577946","0.05093928","-0.9560388","0.130145","1.431374","0.7350019","0.02954517","0.6317077","0.1486793","-0.7587696","-0.0557541"
Approach","g","T1","16:00:23:622","1.472657","0.8410686","0.02120133","-0.8437141","-0.02116149","0.5334887","-0.05557524","1.439372","0.9334416","-0.1778335","-0.5885218","-0.4237077","0.2794056","-0.6293222","1.418832","0.9286419","0.1159448","-0.103252","0.7736764","-0.6246822","-0.0231555","1.518955","0.7365146","-0.1686449","0.2577845","0.0509406","-0.9560413","0.1301445","1.431381","0.7349961","0.02955171","0.6316999","0.1486787","-0.7587763","-0.05575571"
Approach","g","T1","16:00:23:642","1.472656","0.8410693","0.02120182","-0.8437188","-0.02116239","0.5334805","-0.05558083","1.439372","0.9334416","-0.1778335","-0.5885218","-0.4237077","0.2794056","-0.6293222","1.418832","0.9286419","0.1159448","-0.103252","0.7736764","-0.6246822","-0.0231555","1.518958","0.736516","-0.1686447","0.2577947","0.05093918","-0.9560385","0.1301449","1.431379","0.7349973","0.02955005","0.6317079","0.1486793","-0.7587695","-0.05575427"
Approach","g","T1","16:00:23:664","1.472657","0.8410663","0.02120413","-0.8437205","-0.02116894","0.5334806","-0.05555166","1.439372","0.9334416","-0.1778335","-0.5885218","-0.4237077","0.2794056","-0.6293222","1.418832","0.9286419","0.1159448","-0.103252","0.7736764","-0.6246822","-0.0231555","1.518964","0.7365026","-0.1686258","0.2577827","0.05094098","-0.9560417","0.1301442","1.43139","0.734984","0.02957109","0.6316984","0.1486785","-0.7587774","-0.05575599"
Approach","g","T1","16:00:23:681","1.472657","0.8410663","0.02120413","-0.8437205","-0.02116894","0.5334806","-0.05555166","1.439372","0.9334416","-0.1778335","-0.5885218","-0.4237077","0.2794056","-0.6293222","1.418832","0.9286419","0.1159448","-0.103252","0.7736764","-0.6246822","-0.0231555","1.518955","0.7365209","-0.1686543","0.2577945","0.05093912","-0.9560385","0.1301449","1.431377","0.7350019","0.02954063","0.6317078","0.1486793","-0.7587696","-0.05575424"
Approach","g","T1","16:00:23:699","1.472656","0.8410658","0.02120562","-0.8437321","-0.02115767","0.5334628","-0.05555048","1.439372","0.9334416","-0.1778335","-0.5885218","-0.4237077","0.2794056","-0.6293222","1.418832","0.9286419","0.1159448","-0.103252","0.7736764","-0.6246822","-0.0231555","1.518961","0.7365174","-0.1686435","0.2578079","0.05093735","-0.9560349","0.1301457","1.431377","0.7349987","0.029549","0.6317184","0.14868","-0.7587609","-0.05575208"
Approach","g","T1","16:00:23:718","1.472656","0.8410658","0.02120562","-0.8437321","-0.02115767","0.5334628","-0.05555048","1.439372","0.9334416","-0.1778335","-0.5885218","-0.4237077","0.2794056","-0.6293222","1.418832","0.9286419","0.1159448","-0.103252","0.7736764","-0.6246822","-0.0231555","1.518968","0.73651","-0.1686446","0.2577947","0.05093918","-0.9560386","0.1301449","1.431389","0.7349914","0.02955046","0.6317078","0.1486792","-0.7587695","-0.05575416"
Approach","g","T1","16:00:23:736","1.472653","0.8410658","0.02120912","-0.8437473","-0.02117424","0.5334389","-0.05554517","1.439372","0.9334416","-0.1778335","-0.5885218","-0.4237077","0.2794056","-0.6293222","1.418832","0.9286419","0.1159448","-0.103252","0.7736764","-0.6246822","-0.0231555","1.518953","0.7365153","-0.1686345","0.2577946","0.05093928","-0.9560385","0.130145","1.431375","0.7349968","0.02956036","0.6317077","0.1486793","-0.7587695","-0.05575414"
Approach","g","T1","16:00:23:755","1.47265","0.8410686","0.02120908","-0.8437506","-0.0211911","0.5334306","-0.05556662","1.439372","0.9334416","-0.1778335","-0.5885218","-0.4237077","0.2794056","-0.6293222","1.418832","0.9286419","0.1159448","-0.103252","0.7736764","-0.6246822","-0.0231555","1.518965","0.7365147","-0.1686456","0.2578029","0.05093797","-0.9560362","0.1301454","1.431383","0.734996","0.02954784","0.6317143","0.1486797","-0.7587641","-0.05575285"
Approach","g","T1","16:00:23:775","1.472654","0.8410652","0.02120849","-0.8437429","-0.02117026","0.5334463","-0.05554096","1.439372","0.9334416","-0.1778335","-0.5885218","-0.4237077","0.2794056","-0.6293222","1.418832","0.9286419","0.1159448","-0.103252","0.7736764","-0.6246822","-0.0231555","1.518942","0.7365208","-0.1686465","0.2577783","0.05094144","-0.9560431","0.1301441","1.43137","0.7350023","0.02955171","0.6316948","0.1486782","-0.7587805","-0.05575676"
Approach","g","T1","16:00:23:798","1.472656","0.8410646","0.02120778","-0.8437343","-0.02117642","0.5334604","-0.05553388","1.439372","0.9334416","-0.1778335","-0.5885218","-0.4237077","0.2794056","-0.6293222","1.418832","0.9286419","0.1159448","-0.103252","0.7736764","-0.6246822","-0.0231555","1.518953","0.7365144","-0.1686451","0.2577792","0.05094143","-0.9560428","0.1301441","1.431381","0.7349961","0.02955307","0.6316956","0.1486784","-0.7587798","-0.05575654"
Approach","g","T1","16:00:23:821","1.472657","0.8410647","0.02120626","-0.8437331","-0.02115457","0.5334625","-0.05554042","1.439372","0.9334416","-0.1778335","-0.5885218","-0.4237077","0.2794056","-0.6293222","1.418832","0.9286419","0.1159448","-0.103252","0.7736764","-0.6246822","-0.0231555","1.518966","0.7365136","-0.1686521","0.2577947","0.05093914","-0.9560385","0.130145","1.431388","0.7349948","0.02954327","0.6317078","0.1486793","-0.7587697","-0.05575413"
Approach","g","T1","16:00:23:844","1.472657","0.8410652","0.02120587","-0.8437387","-0.02113733","0.5334532","-0.05555004","1.439372","0.9334416","-0.1778335","-0.5885218","-0.4237077","0.2794056","-0.6293222","1.418832","0.9286419","0.1159448","-0.103252","0.7736764","-0.6246822","-0.0231555","1.518965","0.7365146","-0.1686457","0.2578039","0.05093777","-0.9560359","0.1301455","1.431383","0.7349957","0.0295478","0.6317151","0.1486796","-0.7587634","-0.05575276"
Approach","g","T1","16:00:23:866","1.47266","0.8410637","0.02120428","-0.8437378","-0.0210999","0.5334564","-0.05554761","1.439372","0.9334416","-0.1778335","-0.5885218","-0.4237077","0.2794056","-0.6293222","1.418832","0.9286419","0.1159448","-0.103252","0.7736764","-0.6246822","-0.0231555","1.518973","0.73651","-0.1686521","0.2577946","0.05093935","-0.9560386","0.130145","1.431394","0.7349914","0.0295428","0.6317078","0.1486792","-0.7587696","-0.05575411"
Approach","g","T1","16:00:23:890","1.472659","0.8410648","0.02120399","-0.8437391","-0.02110134","0.5334534","-0.05555678","1.439372","0.9334416","-0.1778335","-0.5885218","-0.4237077","0.2794056","-0.6293222","1.418832","0.9286419","0.1159448","-0.103252","0.7736764","-0.6246822","-0.0231555","1.518962","0.7365144","-0.1686454","0.2577973","0.05093884","-0.9560377","0.1301451","1.431383","0.734996","0.02954883","0.6317101","0.1486794","-0.7587678","-0.05575364"
Approach","g","T1","16:00:23:911","1.472662","0.8410633","0.02120173","-0.843724","-0.02109072","0.5334788","-0.0555461","1.439372","0.9334416","-0.1778335","-0.5885218","-0.4237077","0.2794056","-0.6293222","1.418832","0.9286419","0.1159448","-0.103252","0.7736764","-0.6246822","-0.0231555","1.518967","0.736514","-0.1686586","0.2577887","0.05094001","-0.9560403","0.1301447","1.431391","0.7349952","0.02953746","0.6317031","0.1486789","-0.7587737","-0.05575511"
Approach","g","T1","16:00:23:933","1.472662","0.8410633","0.02120173","-0.843724","-0.02109072","0.5334788","-0.0555461","1.439372","0.9334416","-0.1778335","-0.5885218","-0.4237077","0.2794056","-0.6293222","1.418832","0.9286419","0.1159448","-0.103252","0.7736764","-0.6246822","-0.0231555","1.51896","0.7365116","-0.168637","0.2577947","0.05093923","-0.9560387","0.130145","1.431382","0.734993","0.02955753","0.6317079","0.1486793","-0.7587696","-0.05575406"
Approach","g","T1","16:00:23:955","1.472665","0.8410634","0.02119841","-0.8437071","-0.02108183","0.5335055","-0.05554927","1.439372","0.9334416","-0.1778335","-0.5885218","-0.4237077","0.2794056","-0.6293222","1.418832","0.9286419","0.1159448","-0.103252","0.7736764","-0.6246822","-0.0231555","1.518957","0.7365142","-0.1686519","0.2577776","0.05094145","-0.9560432","0.1301441","1.431385","0.7349956","0.0295461","0.6316943","0.1486783","-0.7587808","-0.05575686"
Approach","g","T1","16:00:23:978","1.472666","0.8410631","0.02119742","-0.843703","-0.02107454","0.5335124","-0.05554901","1.439372","0.9334416","-0.1778335","-0.5885218","-0.4237077","0.2794056","-0.6293222","1.418832","0.9286419","0.1159448","-0.103252","0.7736764","-0.6246822","-0.0231555","1.518964","0.7365137","-0.1686481","0.2577946","0.05093921","-0.9560385","0.130145","1.431386","0.734995","0.02954627","0.6317077","0.1486792","-0.7587696","-0.05575404"
Approach","g","T1","16:00:24:006","1.472661","0.8410671","0.02119863","-0.8437142","-0.0211017","0.5334905","-0.05557831","1.439372","0.9334416","-0.1778335","-0.5885218","-0.4237077","0.2794056","-0.6293222","1.418832","0.9286419","0.1159448","-0.103252","0.7736764","-0.6246822","-0.0231555","1.518954","0.7365183","-0.1686406","0.2577995","0.05093851","-0.9560372","0.1301453","1.431373","0.7349997","0.02955294","0.6317117","0.1486796","-0.7587665","-0.05575335"
Approach","g","T1","16:00:24:025","1.472663","0.8410653","0.02119882","-0.8437154","-0.0210852","0.5334905","-0.05556681","1.439372","0.9334416","-0.1778335","-0.5885218","-0.4237077","0.2794056","-0.6293222","1.418832","0.9286419","0.1159448","-0.103252","0.7736764","-0.6246822","-0.0231555","1.518961","0.7365146","-0.1686449","0.2577951","0.05093905","-0.9560382","0.130145","1.431382","0.734996","0.02954928","0.6317081","0.1486792","-0.7587694","-0.0557541"
Approach","g","T1","16:00:24:044","1.472662","0.8410643","0.02120073","-0.8437181","-0.02109942","0.5334871","-0.05555266","1.439372","0.9334416","-0.1778335","-0.5885218","-0.4237077","0.2794056","-0.6293222","1.418832","0.9286419","0.1159448","-0.103252","0.7736764","-0.6246822","-0.0231555","1.51897","0.73651","-0.1686447","0.2578","0.05093839","-0.9560373","0.1301453","1.43139","0.7349916","0.02954882","0.6317121","0.1486795","-0.7587662","-0.05575329"
Approach","g","T1","16:00:24:064","1.472662","0.8410643","0.02120073","-0.8437181","-0.02109942","0.5334871","-0.05555266","1.439372","0.9334416","-0.1778335","-0.5885218","-0.4237077","0.2794056","-0.6293222","1.418832","0.9286419","0.1159448","-0.103252","0.7736764","-0.6246822","-0.0231555","1.518959","0.736513","-0.1686372","0.2577945","0.05093921","-0.9560385","0.130145","1.43138","0.7349945","0.02955698","0.6317078","0.1486793","-0.7587696","-0.05575401"
Approach","g","T1","16:00:24:088","1.47266","0.8410665","0.02120063","-0.8437127","-0.02113305","0.5334932","-0.05556349","1.439372","0.9334416","-0.1778335","-0.5885218","-0.4237077","0.2794056","-0.6293222","1.418832","0.9286419","0.1159448","-0.103252","0.7736764","-0.6246822","-0.0231555","1.518953","0.7365121","-0.1686396","0.2577766","0.05094168","-0.9560435","0.130144","1.431382","0.7349935","0.02955837","0.6316935","0.1486782","-0.7587814","-0.0557569"
Approach","g","T1","16:00:24:110","1.47266","0.8410661","0.02120121","-0.8437131","-0.02113818","0.5334929","-0.05555835","1.439372","0.9334416","-0.1778335","-0.5885218","-0.4237077","0.2794056","-0.6293222","1.418832","0.9286419","0.1159448","-0.103252","0.7736764","-0.6246822","-0.0231555","1.518961","0.7365146","-0.1686453","0.2577955","0.05093928","-0.9560385","0.1301451","1.431382","0.7349958","0.02954932","0.6317086","0.1486793","-0.758769","-0.05575392"
Approach","g","T1","16:00:24:133","1.472659","0.8410665","0.02120152","-0.8437083","-0.02116016","0.5334999","-0.05555562","1.439372","0.9334416","-0.1778335","-0.5885218","-0.4237077","0.2794056","-0.6293222","1.418832","0.9286419","0.1159448","-0.103252","0.7736764","-0.6246822","-0.0231555","1.518956","0.7365139","-0.1686426","0.2577874","0.05094014","-0.9560404","0.1301446","1.431381","0.7349952","0.02955358","0.6317021","0.1486789","-0.7587744","-0.05575523"
Approach","g","T1","16:00:24:161","1.472657","0.8410668","0.02120368","-0.8437275","-0.02114708","0.5334693","-0.05556268","1.439372","0.9334416","-0.1778335","-0.5885218","-0.4237077","0.2794056","-0.6293222","1.418832","0.9286419","0.1159448","-0.103252","0.7736764","-0.6246822","-0.0231555","1.518979","0.7365146","-0.168646","0.2578287","0.05093446","-0.9560294","0.1301468","1.431386","0.7349961","0.02954242","0.6317348","0.1486811","-0.7587471","-0.05574891"
Approach","g","T1","16:00:24:181","1.472658","0.8410656","0.02120416","-0.8437243","-0.02115241","0.5334755","-0.05554975","1.439372","0.9334416","-0.1778335","-0.5885218","-0.4237077","0.2794056","-0.6293222","1.418832","0.9286419","0.1159448","-0.103252","0.7736764","-0.6246822","-0.0231555","1.518963","0.7365123","-0.168642","0.2577946","0.05093911","-0.9560385","0.130145","1.431384","0.7349936","0.0295528","0.6317078","0.1486792","-0.7587696","-0.05575421"
Approach","g","T1","16:00:24:201","1.472657","0.8410673","0.02120259","-0.8437315","-0.02112291","0.5334627","-0.05557443","1.439372","0.9334416","-0.1778335","-0.5885218","-0.4237077","0.2794056","-0.6293222","1.418832","0.9286419","0.1159448","-0.103252","0.7736764","-0.6246822","-0.0231555","1.518967","0.7365144","-0.1686457","0.2578065","0.05093754","-0.9560353","0.1301456","1.431383","0.7349958","0.029547","0.6317172","0.14868","-0.7587619","-0.05575229"
Approach","g","T1","16:00:24:222","1.472661","0.8410622","0.02120438","-0.8437312","-0.02110497","0.5334683","-0.05553175","1.439372","0.9334416","-0.1778335","-0.5885218","-0.4237077","0.2794056","-0.6293222","1.418832","0.9286419","0.1159448","-0.103252","0.7736764","-0.6246822","-0.0231555","1.518975","0.7365035","-0.1686367","0.2577947","0.05093941","-0.9560388","0.130145","1.431397","0.7349849","0.02955773","0.6317077","0.1486793","-0.7587697","-0.05575411"
Approach","g","T1","16:00:24:244","1.472662","0.8410637","0.02120166","-0.8437139","-0.0211212","0.5334941","-0.05554118","1.439372","0.9334416","-0.1778335","-0.5885218","-0.4237077","0.2794056","-0.6293222","1.418832","0.9286419","0.1159448","-0.103252","0.7736764","-0.6246822","-0.0231555","1.518946","0.7365146","-0.1686447","0.2577652","0.0509432","-0.9560466","0.1301434","1.431379","0.734996","0.02955548","0.6316843","0.1486775","-0.7587892","-0.05575868"
Approach","g","T1","16:00:24:267","1.472662","0.8410636","0.02120161","-0.8437187","-0.0211064","0.5334867","-0.0555446","1.439372","0.9334416","-0.1778335","-0.5885218","-0.4237077","0.2794056","-0.6293222","1.418832","0.9286419","0.1159448","-0.103252","0.7736764","-0.6246822","-0.0231555","1.518964","0.7365137","-0.1686473","0.2577945","0.05093941","-0.9560386","0.1301451","1.431385","0.734995","0.02954781","0.631708","0.1486792","-0.7587696","-0.05575401"
Approach","g","T1","16:00:24:289","1.472662","0.8410642","0.02120042","-0.843705","-0.02112901","0.5335076","-0.05554331","1.439372","0.9334416","-0.1778335","-0.5885218","-0.4237077","0.2794056","-0.6293222","1.418832","0.9286419","0.1159448","-0.103252","0.7736764","-0.6246822","-0.0231555","1.518951","0.7365212","-0.1686478","0.257794","0.05093925","-0.9560388","0.130145","1.431372","0.7350026","0.02954713","0.6317072","0.1486791","-0.7587701","-0.0557543"
Approach","g","T1","16:00:24:311","1.472662","0.8410642","0.02120042","-0.843705","-0.02112901","0.5335076","-0.05554331","1.439372","0.9334416","-0.1778335","-0.5885218","-0.4237077","0.2794056","-0.6293222","1.418832","0.9286419","0.1159448","-0.103252","0.7736764","-0.6246822","-0.0231555","1.518968","0.7365099","-0.168644","0.2577947","0.05093923","-0.9560385","0.130145","1.431389","0.7349916","0.02955092","0.6317078","0.1486793","-0.7587696","-0.05575428"
Approach","g","T1","16:00:24:334","1.472665","0.84106","0.0212021","-0.8436949","-0.02114589","0.5335275","-0.05549986","1.439372","0.9334416","-0.1778335","-0.5885218","-0.4237077","0.2794056","-0.6293222","1.418832","0.9286419","0.1159448","-0.103252","0.7736764","-0.6246822","-0.0231555","1.518955","0.7365124","-0.1686374","0.2577865","0.05094022","-0.9560407","0.1301446","1.43138","0.7349938","0.02955867","0.6317012","0.1486787","-0.758775","-0.05575538"
Approach","g","T1","16:00:24:356","1.472666","0.8410597","0.02120139","-0.8436854","-0.02115637","0.5335429","-0.0554933","1.439372","0.9334416","-0.1778335","-0.5885218","-0.4237077","0.2794056","-0.6293222","1.418832","0.9286419","0.1159448","-0.103252","0.7736764","-0.6246822","-0.0231555","1.518952","0.7365147","-0.1686452","0.2577781","0.05094147","-0.9560431","0.1301441","1.43138","0.7349958","0.02955291","0.6316946","0.1486784","-0.7587806","-0.05575665"
Approach","g","T1","16:00:24:379","1.472668","0.8410575","0.02120221","-0.8436865","-0.02114583","0.5335432","-0.05547553","1.439372","0.9334416","-0.1778335","-0.5885218","-0.4237077","0.2794056","-0.6293222","1.418832","0.9286419","0.1159448","-0.103252","0.7736764","-0.6246822","-0.0231555","1.518962","0.7365142","-0.1686455","0.2577952","0.05093902","-0.9560384","0.1301451","1.431383","0.7349957","0.02954923","0.6317081","0.1486793","-0.7587693","-0.05575406"
Approach","g","T1","16:00:24:401","1.472668","0.8410556","0.02120334","-0.84368","-0.0211651","0.5335553","-0.05545264","1.439372","0.9334416","-0.1778335","-0.5885218","-0.4237077","0.2794056","-0.6293222","1.418832","0.9286419","0.1159448","-0.103252","0.7736764","-0.6246822","-0.0231555","1.518955","0.7365146","-0.1686454","0.2577833","0.05094086","-0.9560416","0.1301444","1.431381","0.734996","0.02955177","0.6316987","0.1486785","-0.7587771","-0.05575581"
Approach","g","T1","16:00:24:424","1.472672","0.8410504","0.02120508","-0.8436825","-0.02113853","0.5335565","-0.05541212","1.439372","0.9334416","-0.1778335","-0.5885218","-0.4237077","0.2794056","-0.6293222","1.418832","0.9286419","0.1159448","-0.103252","0.7736764","-0.6246822","-0.0231555","1.518973","0.7365083","-0.1686445","0.2577971","0.05093888","-0.9560379","0.1301452","1.431393","0.7349896","0.02955016","0.6317099","0.1486795","-0.7587678","-0.05575379"
Approach","g","T1","16:00:24:531","1.472672","0.8410504","0.02120508","-0.8436825","-0.02113853","0.5335565","-0.05541212","1.439372","0.9334416","-0.1778335","-0.5885218","-0.4237077","0.2794056","-0.6293222","1.418832","0.9286419","0.1159448","-0.103252","0.7736764","-0.6246822","-0.0231555","1.518966","0.7365093","-0.1686394","0.2577946","0.0509392","-0.9560385","0.1301449","1.431387","0.7349908","0.02955547","0.6317078","0.1486792","-0.7587695","-0.05575415"
Approach","g","T1","16:00:24:551","1.472681","0.8410383","0.02120855","-0.8436701","-0.02111668","0.5335879","-0.0553062","1.439372","0.9334416","-0.1778335","-0.5885218","-0.4237077","0.2794056","-0.6293222","1.418832","0.9286419","0.1159448","-0.103252","0.7736764","-0.6246822","-0.0231555","1.518959","0.7365147","-0.1686461","0.2577914","0.05093969","-0.9560394","0.1301448","1.431382","0.7349961","0.02955005","0.631705","0.148679","-0.7587718","-0.05575472"
Approach","g","T1","16:00:24:569","1.472677","0.8410412","0.02120937","-0.84367","-0.02115768","0.5335851","-0.05532071","1.439372","0.9334416","-0.1778335","-0.5885218","-0.4237077","0.2794056","-0.6293222","1.418832","0.9286419","0.1159448","-0.103252","0.7736764","-0.6246822","-0.0231555","1.518976","0.7365066","-0.1686445","0.2577981","0.05093887","-0.9560377","0.1301452","1.431395","0.734988","0.0295506","0.6317106","0.1486794","-0.7587672","-0.05575359"
Approach","g","T1","16:00:24:629","1.47268","0.8410382","0.02121006","-0.843672","-0.0211351","0.5335848","-0.05529932","1.439372","0.9334416","-0.1778335","-0.5885218","-0.4237077","0.2794056","-0.6293222","1.418832","0.9286419","0.1159448","-0.103252","0.7736764","-0.6246822","-0.0231555","1.518961","0.7365147","-0.1686462","0.2577958","0.05093906","-0.9560382","0.130145","1.431382","0.7349961","0.02954917","0.6317087","0.1486793","-0.7587689","-0.05575397"
